"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003010060","2007-05","53.1167","-111.1833","658.0","ALBERT HALL AGCM, AB CA","","","0.0",",C","10","1,C","4","1,C","0","1,C","","","0",",C","3",",C","0",",C","8",",C","0",",C","20070501",",,C","","","20070518",",1,C","20070512",",,C","-1.8",",C,01,","","","7.2","1,,C,18,","24.8",",C,12,","","","243.3",",C","33.5","1,,,C","10.48",",C","17.16",",,,C","3.81",",,,C"
"CA003010060","2007-06","53.1167","-111.1833","658.0","ALBERT HALL AGCM, AB CA","","","4.9","1,C","15","1,C","8","1,C","2","1,C","0",",","0","1,C","0","1,C","0","1,C","9","1,C","0","1,C","20070607",",1,C","20070630","+,,C","20070610",",1,C","20070602",",1,C","3.0","1,C,07,","0",",,C,30,+","37.8","1,,C,10,","29.7","1,C,02,","","","113.0","1,C","124.3","1,,,C","14.61","1,C","20.63","1,,,C","8.58","1,,,C"
"CA003010060","2007-07","53.1167","-111.1833","658.0","ALBERT HALL AGCM, AB CA","","","69.7",",C","8",",C","1",",C","0",",C","0",",","0",",C","0",",C","0",",C","29",",C","6",",C","20070708",",,C","20070731","+,,C","20070709",",,C","20070729",",,C","6.1",",C,08,","0",",,C,31,+","4.1",",,C,09,","35.2",",C,29,","25.3","C","25.3",",C","11.5",",,,C","19.77",",C","27.84",",,,C","11.70",",,,C"
"CA003010060","2007-08","53.1167","-111.1833","658.0","ALBERT HALL AGCM, AB CA","","","4.2","1,C","8","1,C","5","1,C","0","1,C","0",",","0","1,C","0","1,C","0","1,C","15","1,C","1","1,C","20070823",",1,C","20070831","+,,C","20070820",",1,C","20070803",",1,C","0.3","1,C,23,","0",",,C,31,+","15.3","1,,C,20,","32.9","1,C,03,","154.1","C","128.8","1,C","51.7","1,,,C","14.18","1,C","20.92","1,,,C","7.44","1,,,C"
"CA003010060","2007-09","53.1167","-111.1833","658.0","ALBERT HALL AGCM, AB CA","","","0.0",",C","6",",C","3",",C","0",",C","0",",","0",",C","11",",C","0",",C","4",",C","0",",C","20070924",",,C","20070930","+,,C","20070901",",,C","20070911",",,C","-7.2",",C,24,","0",",,C,30,+","6.6",",,C,01,","25.4",",C,11,","428.8","C","274.7",",C","18.8",",,,C","9.18",",C","16.81",",,,C","1.54",",,,C"
"CA003010060","2007-10","53.1167","-111.1833","658.0","ALBERT HALL AGCM, AB CA","","","0.0",",C","6",",C","0",",C","0",",C","","","0",",C","24",",C","0",",C","1",",C","0",",C","20071027",",,C","","","20071011",",,C","20071024",",,C","-9.6",",C,27,","","","2.4",",,C,11,","25.0",",C,24,","844.3","C","415.5",",C","7.2",",,,C","4.93",",C","12.14",",,,C","-2.28",",,,C"
"CA003010060","2007-11","53.1167","-111.1833","658.0","ALBERT HALL AGCM, AB CA","","","0.0",",C","8",",C","2",",C","0",",C","","","8",",C","29",",C","13",",C","0",",C","0",",C","20071126",",,C","","","20071118",",,C","20071112",",,C","-24.0",",C,26,","","","10.1",",,C,18,","8.9",",C,12,","1573.5","C","729.2",",C","18.3",",,,C","-5.97",",C","-0.87",",,,C","-11.08",",,,C"
"CA003010060","2008-02","53.1167","-111.1833","658.0","ALBERT HALL AGCM, AB CA","","","0.0","2,C","","","","","","","","","17","2,C","27","2,C","19","2,C","0","2,C","0","2,C","20080209",",2,C","","","","","20080215",",2,C","-33.5","2,C,09,","","","","","5.4","2,C,15,","","","857.2","2,C","","","-13.42","2,C","-6.54","2,,,C","-20.29","2,,,C"
"CA003010060","2008-03","53.1167","-111.1833","658.0","ALBERT HALL AGCM, AB CA","","","0.0","2,C","","","","","","","","","2","2,C","29","2,C","11","2,C","0","2,C","0","2,C","20080316",",2,C","","","","","20080310",",2,C","-20.6","2,C,16,","","","","","9.3","2,C,10,","","","659.2","2,C","","","-4.40","2,C","1.37","2,,,C","-10.16","2,,,C"
"CA003010060","2008-04","53.1167","-111.1833","658.0","ALBERT HALL AGCM, AB CA","","","0.0","4,C","","","","","","","","","0","4,C","23","4,C","4","4,C","0","4,C","0","4,C","20080423",",4,C","","","","","20080413",",4,C","-12.4","4,C,23,","","","","","20.7","4,C,13,","","","452.6","4,C","","","0.93","4,C","6.76","4,,,C","-4.91","4,,,C"
"CA003010060","2008-05","53.1167","-111.1833","658.0","ALBERT HALL AGCM, AB CA","","","0.0",",C","6","5,C","3","5,C","0","5,C","","","0",",C","7",",C","0",",C","9",",C","0",",C","20080509",",,C","","","20080521",",5,C","20080515",",,C","-3.8",",C,09,","","","13.9","5,,C,21,","26.3",",C,15,","","","238.0",",C","22.0","5,,,C","10.65",",C","17.86",",,,C","3.45",",,,C"
"CA003010060","2008-06","53.1167","-111.1833","658.0","ALBERT HALL AGCM, AB CA","","","0.0","3,C","11","3,C","8","3,C","0","3,C","","","0","3,C","0","3,C","0","3,C","14","3,C","0","3,C","20080601",",3,C","","","20080626",",3,C","20080617",",3,C","2.2","3,C,01,","","","15.5","3,,C,26,","26.9","3,C,17,","","","107.8","3,C","61.4","3,,,C","14.34","3,C","20.71","3,,,C","7.97","3,,,C"
"CA003010060","2008-07","53.1167","-111.1833","658.0","ALBERT HALL AGCM, AB CA","","","3.0","5,C","","","","","","","","","0","5,C","0","5,C","0","5,C","17","5,C","0","5,C","20080715",",5,C","","","","","20080703",",5,C","4.5","5,C,15,","","","","","29.3","5,C,03,","63.5","C","63.5","5,C","","","16.00","5,C","22.53","5,,,C","9.48","5,,,C"
"CA003010060","2008-08","53.1167","-111.1833","658.0","ALBERT HALL AGCM, AB CA","","","8.9","3,C","","","","","","","","","0","3,C","0","3,C","0","3,C","16","3,C","0","3,C","20080831",",3,C","","","","","20080807",",3,C","2.0","3,C,31,","","","","","31.9","3,C,07,","157.3","C","93.8","3,C","","","15.30","3,C","22.51","3,,,C","8.09","3,,,C"
"CA003010060","2008-09","53.1167","-111.1833","658.0","ALBERT HALL AGCM, AB CA","","","0.0","2,C","","","","","","","","","0","2,C","7","2,C","0","2,C","6","2,C","0","2,C","20080926",",2,C","","","","","20080918",",2,C","-1.7","2,C,26,","","","","","26.2","2,C,18,","382.0","C","224.7","2,C","","","10.31","2,C","18.24","2,,,C","2.38","2,,,C"
"CA003010060","2008-10","53.1167","-111.1833","658.0","ALBERT HALL AGCM, AB CA","","","0.0","1,C","2","5,C","0","5,C","0","5,C","","","0","1,C","24","1,C","0","1,C","4","1,C","0","1,C","20081016",",1,C","","","20081010","+,5,C","20081002",",1,C","-10.3","1,C,16,","","","0.4","5,,C,10,+","26.0","1,C,02,","790.9","C","408.9","1,C","0.8","5,,,C","4.70","1,C","12.96","1,,,C","-3.56","1,,,C"
"CA003010060","2008-11","53.1167","-111.1833","658.0","ALBERT HALL AGCM, AB CA","","","0.0","1,C","6","3,C","1","3,C","0","3,C","","","1","1,C","29","1,C","6","1,C","0","1,C","0","1,C","20081120",",1,C","","","20081122",",3,C","20081102",",1,C","-18.2","1,C,20,","","","2.6","3,,C,22,","12.7","1,C,02,","1360.7","C","569.8","1,C","7.4","3,,,C","-1.31","1,C","3.69","1,,,C","-6.31","1,,,C"
"CA003010060","2009-01","53.1167","-111.1833","658.0","ALBERT HALL AGCM, AB CA","0.0","C","0.0","4,C","","","","","","","","","15","4,C","26","4,C","17","4,C","0","4,C","0","4,C","20090102",",4,C","","","","","20090118",",4,C","-35.8","4,C,02,","","","","","7.8","4,C,18,","","","848.2","4,C","","","-13.08","4,C","-7.07","4,,,C","-19.09","4,,,C"
"CA003010060","2009-02","53.1167","-111.1833","658.0","ALBERT HALL AGCM, AB CA","0.0","C","0.0","1,C","5","5,C","0","5,C","0","5,C","","","18","1,C","27","1,C","24","1,C","0","1,C","0","1,C","20090227","+,1,C","","","20090224",",5,C","20090204",",1,C","-31.5","1,C,27,+","","","1.7","5,,C,24,","7.6","1,C,04,","","","875.4","1,C","4.6","5,,,C","-14.09","1,C","-7.09","1,,,C","-21.09","1,,,C"
"CA003010060","2009-03","53.1167","-111.1833","658.0","ALBERT HALL AGCM, AB CA","0.0","C","0.0","3,C","","","","","","","","","12","3,C","28","3,C","20","3,C","0","3,C","0","3,C","20090306",",3,C","","","","","20090331",",3,C","-31.5","3,C,06,","","","","","6.2","3,C,31,","","","802.3","3,C","","","-10.32","3,C","-3.49","3,,,C","-17.15","3,,,C"
"CA003010060","2009-04","53.1167","-111.1833","658.0","ALBERT HALL AGCM, AB CA","0.0","C","0.0",",C","","","","","","","","","0",",C","24",",C","0",",C","0",",C","0",",C","20090427",",,C","","","","","20090421",",,C","-11.4",",C,27,","","","","","17.6",",C,21,","","","469.6",",C","","","2.68",",C","9.21",",,,C","-3.85",",,,C"
"CA003010060","2009-05","53.1167","-111.1833","658.0","ALBERT HALL AGCM, AB CA","0.0","C","0.0","4,C","","","","","","","","","0","4,C","13","4,C","0","4,C","3","4,C","0","4,C","20090522",",4,C","","","","","20090526",",4,C","-4.4","4,C,22,","","","","","25.1","4,C,26,","","","266.7","4,C","","","8.46","4,C","15.91","4,,,C","1.00","4,,,C"
"CA003010060","2009-09","53.1167","-111.1833","658.0","ALBERT HALL AGCM, AB CA","","","3.8",",C","5",",C","0",",C","0",",C","","","0",",C","2",",C","0",",C","18",",C","2",",C","20090928",",,C","","","20090927",",,C","20090903",",,C","-6.0",",C,28,","","","2.3",",,C,27,","32.8",",C,03,","","","140.5",",C","5.6",",,,C","13.78",",C","23.05",",,,C","4.50",",,,C"
"CA003010060","2009-10","53.1167","-111.1833","658.0","ALBERT HALL AGCM, AB CA","","","0.0","3,C","","","","","","","","","0","3,C","23","3,C","5","3,C","0","3,C","0","3,C","20091009",",3,C","","","","","20091017",",3,C","-9.6","3,C,09,","","","","","15.1","3,C,17,","","","475.2","3,C","","","1.36","3,C","5.67","3,,,C","-2.95","3,,,C"
"CA003010060","2009-11","53.1167","-111.1833","658.0","ALBERT HALL AGCM, AB CA","","","0.0","2,C","","","","","","","","","0","2,C","27","2,C","0","2,C","0","2,C","0","2,C","20091125",",2,C","","","","","20091117",",2,C","-13.8","2,C,25,","","","","","15.8","2,C,17,","","","538.8","2,C","","","-0.91","2,C","5.81","2,,,C","-7.64","2,,,C"
"CA003010060","2010-01","53.1167","-111.1833","658.0","ALBERT HALL AGCM, AB CA","","","","","","","","","","","","","13","5,C","26","5,C","","","","","","","20100107",",5,C","","","","","","","-32.7","5,C,07,","","","","","","","","","","","","","","","","","-18.18","5,,,C"
"CA003010060","2010-02","53.1167","-111.1833","658.0","ALBERT HALL AGCM, AB CA","","","0.0","3,C","","","","","","","","","14","3,C","25","3,C","23","3,C","0","3,C","0","3,C","20100209",",3,C","","","","","20100228","+,3,C","-26.9","3,C,09,","","","","","0.1","3,C,28,+","","","739.6","3,C","","","-11.25","3,C","-5.48","3,,,C","-17.03","3,,,C"
"CA003010060","2010-03","53.1167","-111.1833","658.0","ALBERT HALL AGCM, AB CA","","","0.0","1,C","","","","","","","","","0","1,C","30","1,C","3","1,C","0","1,C","0","1,C","20100301",",1,C","","","","","20100328",",1,C","-14.4","1,C,01,","","","","","17.3","1,C,28,","","","558.1","1,C","","","-0.27","1,C","6.34","1,,,C","-6.88","1,,,C"
"CA003010060","2010-04","53.1167","-111.1833","658.0","ALBERT HALL AGCM, AB CA","","","0.0","4,C","","","","","","","","","0","4,C","15","4,C","1","4,C","5","4,C","0","4,C","20100402",",4,C","","","","","20100422",",4,C","-9.4","4,C,02,","","","","","23.6","4,C,22,","","","343.6","4,C","","","5.12","4,C","11.83","4,,,C","-1.59","4,,,C"
"CA003010060","2010-05","53.1167","-111.1833","658.0","ALBERT HALL AGCM, AB CA","","","1.0","4,C","","","","","","","","","0","4,C","7","4,C","0","4,C","5","4,C","0","4,C","20100508",",4,C","","","","","20100518",",4,C","-3.1","4,C,08,","","","","","30.4","4,C,18,","","","279.9","4,C","","","8.00","4,C","14.31","4,,,C","1.70","4,,,C"
"CA003010060","2010-06","53.1167","-111.1833","658.0","ALBERT HALL AGCM, AB CA","","","5.5","1,C","","","","","","","","","0","1,C","0","1,C","0",",C","16",",C","0",",C","20100601",",1,C","","","","","20100629",",,C","0.8","1,C,01,","","","","","29.1",",C,29,","","","108.9",",C","","","14.57","1,C","21.17",",,,C","7.97","1,,,C"
"CA003010060","2010-07","53.1167","-111.1833","658.0","ALBERT HALL AGCM, AB CA","","","2.4","4,C","","","","","","","","","0","4,C","0","4,C","0","4,C","17","4,C","0","4,C","20100701",",4,C","","","","","20100729",",4,C","2.9","4,C,01,","","","","","28.7","4,C,29,","61.8","C","61.8","4,C","","","16.14","4,C","22.87","4,,,C","9.40","4,,,C"
"CA003010060","2010-08","53.1167","-111.1833","658.0","ALBERT HALL AGCM, AB CA","","","3.0","3,C","","","","","","","","","0","3,C","0","3,C","0","3,C","15","3,C","0","3,C","20100829",",3,C","","","","","20100826",",3,C","1.6","3,C,29,","","","","","29.9","3,C,26,","168.2","C","106.4","3,C","","","14.64","3,C","20.82","3,,,C","8.46","3,,,C"
"CA003010060","2010-09","53.1167","-111.1833","658.0","ALBERT HALL AGCM, AB CA","","","0.0",",C","8","4,C","4","4,C","0","4,C","","","0",",C","9",",C","0",",C","3",",C","0",",C","20100918",",,C","","","20100919",",4,C","20100925",",,C","-6.9",",C,18,","","","10.3","4,,C,19,","25.8",",C,25,","471.9","C","303.7",",C","34.8","4,,,C","8.21",",C","15.09",",,,C","1.33",",,,C"
"CA003010060","2010-10","53.1167","-111.1833","658.0","ALBERT HALL AGCM, AB CA","","","0.0","3,C","","","","","","","","","0","3,C","19","3,C","4","3,C","3","3,C","0","3,C","20101028",",3,C","","","","","20101010",",3,C","-12.6","3,C,28,","","","","","26.9","3,C,10,","855.4","C","383.5","3,C","","","4.64","3,C","11.28","3,,,C","-2.00","3,,,C"
"CA003010060","2011-01","53.1167","-111.1833","658.0","ALBERT HALL AGCM, AB CA","0.0","C","0.0","5,C","","","","","","","","","14","5,C","26","5,C","19","5,C","0","5,C","0","5,C","20110120",",5,C","","","","","20110123",",5,C","-32.2","5,C,20,","","","","","5.8","5,C,23,","","","800.6","5,C","","","-12.46","5,C","-6.15","5,,,C","-18.77","5,,,C"
"CA003010060","2011-03","53.1167","-111.1833","658.0","ALBERT HALL AGCM, AB CA","","","0.0","4,C","9","5,C","0","5,C","0","5,C","","","11","4,C","27","4,C","21","4,C","0","4,C","0","4,C","20110308",",4,C","","","20110322",",5,C","20110331",",4,C","-34.4","4,C,08,","","","1.4","5,,C,22,","4.7","4,C,31,","","","770.1","4,C","6.8","5,,,C","-10.19","4,C","-5.57","4,,,C","-14.81","4,,,C"
"CA003010060","2011-04","53.1167","-111.1833","658.0","ALBERT HALL AGCM, AB CA","","","0.0","4,C","","","","","","","","","0","4,C","24","4,C","1","4,C","0","4,C","0","4,C","20110407",",4,C","","","","","20110425",",4,C","-9.0","4,C,07,","","","","","17.4","4,C,25,","","","419.5","4,C","","","2.20","4,C","8.28","4,,,C","-3.88","4,,,C"
"CA003010060","2011-05","53.1167","-111.1833","658.0","ALBERT HALL AGCM, AB CA","","","0.0","4,C","","","","","","","","","0","4,C","7","4,C","0","4,C","4","4,C","0","4,C","20110507",",4,C","","","","","20110522",",4,C","-2.5","4,C,07,","","","","","25.2","4,C,22,","","","212.1","4,C","","","10.48","4,C","18.20","4,,,C","2.75","4,,,C"
"CA003010060","2011-07","53.1167","-111.1833","658.0","ALBERT HALL AGCM, AB CA","","","7.3","3,C","","","","","","","","","0","3,C","0","3,C","0","3,C","15","3,C","0","3,C","20110702",",3,C","","","","","20110718",",3,C","4.9","3,C,02,","","","","","29.2","3,C,18,","68.9","C","68.9","3,C","","","16.14","3,C","22.05","3,,,C","10.22","3,,,C"
"CA003010060","2011-08","53.1167","-111.1833","658.0","ALBERT HALL AGCM, AB CA","","","2.4",",C","6","1,C","4","1,C","0","1,C","","","0",",C","0",",C","0",",C","23",",C","0",",C","20110826",",,C","","","20110805",",1,C","20110822",",,C","1.7",",C,26,","","","11.0","1,,C,05,","30.9",",C,22,","157.5","C","88.6",",C","23.5","1,,,C","15.55",",C","23.71",",,,C","7.40",",,,C"
"CA003010060","2011-09","53.1167","-111.1833","658.0","ALBERT HALL AGCM, AB CA","","","1.6",",C","2","1,C","0","1,C","0","1,C","","","0",",C","4",",C","0",",C","15",",C","2",",C","20110914",",,C","","","20110902",",1,C","20110925",",,C","-9.2",",C,14,","","","1.8","1,,C,02,","33.7",",C,25,","318.4","C","160.9",",C","2.2","1,,,C","13.02",",C","22.98",",,,C","3.07",",,,C"
"CA003010060","2011-10","53.1167","-111.1833","658.0","ALBERT HALL AGCM, AB CA","","","0.0",",C","6",",C","0",",C","0",",C","","","0",",C","22",",C","0",",C","1",",C","0",",C","20111026",",,C","","","20111012",",,C","20111004",",,C","-11.4",",C,26,","","","0.8",",,C,12,","22.2",",C,04,","726.9","C","408.5",",C","3.0",",,,C","5.16",",C","12.21",",,,C","-1.90",",,,C"
"CA003010060","2011-11","53.1167","-111.1833","658.0","ALBERT HALL AGCM, AB CA","","","0.0",",C","5",",C","0",",C","0",",C","","","6",",C","30",",C","11",",C","0",",C","0",",C","20111119",",,C","","","20111112",",,C","20111110",",,C","-27.6",",C,19,","","","1.3",",,C,12,","11.6",",C,10,","1459.5","C","732.6",",C","3.4",",,,C","-6.09",",C","-0.10",",,,C","-12.07",",,,C"
"CA003010060","2011-12","53.1167","-111.1833","658.0","ALBERT HALL AGCM, AB CA","","","0.0","3,C","4","3,C","0","3,C","0","3,C","","","3","3,C","28","3,C","11","3,C","0","3,C","0","3,C","20111209","+,3,C","","","20111228","+,3,C","20111206",",3,C","-22.1","3,C,09,+","","","0.6","3,,C,28,+","7.0","3,C,06,","2127.9","C","668.4","3,C","2.1","3,,,C","-5.54","3,C","0.85","3,,,C","-11.93","3,,,C"
"CA003010060","2012-01","53.1167","-111.1833","658.0","ALBERT HALL AGCM, AB CA","0.0","C","0.0",",C","4","2,C","0","2,C","0","2,C","","","10",",C","31",",C","19",",C","0",",C","0",",C","20120118",",,C","","","20120121",",2,C","20120108",",,C","-35.4",",C,18,","","","1.5","2,,C,21,","9.5",",C,08,","2992.3","C","864.4",",C","3.1","2,,,C","-9.55",",C","-3.45",",,,C","-15.65",",,,C"
"CA003010060","2012-02","53.1167","-111.1833","658.0","ALBERT HALL AGCM, AB CA","0.0","C","0.0",",C","5",",C","0",",C","0",",C","","","13",",C","29",",C","16",",C","0",",C","0",",C","20120210",",,C","","","20120219",",,C","20120203",",,C","-30.5",",C,10,","","","1.3",",,C,19,","3.8",",C,03,","3811.6","C","819.3",",C","3.8",",,,C","-9.92",",C","-2.21",",,,C","-17.62",",,,C"
"CA003010060","2012-03","53.1167","-111.1833","658.0","ALBERT HALL AGCM, AB CA","0.0","C","0.0",",C","12","1,C","3","1,C","0","1,C","","","1",",C","28",",C","10",",C","0",",C","0",",C","20120302",",,C","","","20120319",",1,C","20120329",",,C","-21.2",",C,02,","","","7.5","1,,C,19,","12.8",",C,29,","4444.5","C","632.9",",C","21.2","1,,,C","-2.08",",C","3.51",",,,C","-7.67",",,,C"
"CA003010060","2012-04","53.1167","-111.1833","658.0","ALBERT HALL AGCM, AB CA","0.0","C","0.0",",C","10",",C","4",",C","0",",C","","","0",",C","25",",C","1",",C","1",",C","0",",C","20120409",",,C","","","20120427",",,C","20120422",",,C","-10.4",",C,09,","","","17.3",",,C,27,","21.1",",C,22,","4885.1","C","440.6",",C","42.7",",,,C","3.65",",C","10.05",",,,C","-2.76",",,,C"
"CA003010060","2012-05","53.1167","-111.1833","658.0","ALBERT HALL AGCM, AB CA","0.0","C","0.0",",C","12",",C","6",",C","0",",C","","","0",",C","4",",C","0",",C","6",",C","0",",C","20120520","+,,C","","","20120522",",,C","20120513",",,C","-1.1",",C,20,+","","","15.3",",,C,22,","25.5",",C,13,","5151.0","C","265.9",",C","72.7",",,,C","9.75",",C","16.60",",,,C","2.91",",,,C"
"CA003010060","2012-06","53.1167","-111.1833","658.0","ALBERT HALL AGCM, AB CA","2.1","C","2.1",",C","15","1,C","9","1,C","0","1,C","","","0",",C","0",",C","0",",C","17",",C","0",",C","20120608",",,C","","","20120627",",1,C","20120625",",,C","4.1",",C,08,","","","21.5","1,,C,27,","25.9",",C,25,","5250.2","C","99.2",",C","92.0","1,,,C","15.09",",C","21.64",",,,C","8.54",",,,C"
