"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00501662","1910-03","61.8","-148.45","284.1","CHICKALOON, AK US","","","0.0","5,6","2",",6","0",",6","0",",6","31",",6","0",",6","2","5,6","23","5,6","13",",6","0",",6","0",",6","19100306",",5,6","19100303","+,,6","19100319",",,6","19100319",",,6","19100318",",,6","-24.4","5,6,06,","1092",",,6,03,+","13",",,6,19,","0.5",",,6,19,","10.0",",6,18,","","","552.2",",6","0.8",",,,6","18",",,,6","-2.97","5,6","0.45",",,,6","-6.38","5,,,6"
"USC00501662","1910-04","61.8","-148.45","284.1","CHICKALOON, AK US","","","0.0","1,6","2",",6","1",",6","0",",6","30",",6","","","5","1,6","28","1,6","4",",6","0",",6","0",",6","19100410","+,1,6","19100401",",,6","","","19100428",",,6","19100430",",,6","-22.2","1,6,10,+","686",",,6,01,","","","3.8",",,6,28,","12.2",",6,30,","","","600.9",",6","5.1",",,,6","","","-2.37","1,6","4.46",",,,6","-9.20","1,,,6"
"USC00501662","1910-05","61.8","-148.45","284.1","CHICKALOON, AK US","","","0.0",",6","2",",6","0",",6","0",",6","","","0",",6","0",",6","22",",6","0",",6","6",",6","0",",6","19100510",",,6","","","19100520","+,,6","19100510",",,6","19100524",",,6","-4.4",",6,10,","","","0",",T,6,20,+","1.8",",,6,10,","25.6",",6,24,","","","350.9",",6","3.1",",,,6","0",",T,,6","7.01",",6","14.47",",,,6","-0.45",",,,6"
"USC00501662","1910-06","61.8","-148.45","284.1","CHICKALOON, AK US","","","0.0",",6","7",",6","3",",6","0",",6","","","","","0",",6","7",",6","0",",6","3",",6","0",",6","19100612",",,6","","","","","19100609",",,6","19100624","+,,6","-3.3",",6,12,","","","","","14.0",",,6,09,","21.7",",6,24,+","","","238.1",",6","30.2",",,,6","","","10.40",",6","16.71",",,,6","4.08",",,,6"
"USC00501662","1910-07","61.8","-148.45","284.1","CHICKALOON, AK US","","","0.3","1,6","10",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","0","1,6","14","1,6","0","1,6","19100718",",,6","","","19100731","+,,6","19100731",",,6","19100726",",1,6","3.3",",6,18,","","","0",",,6,31,+","9.9",",,6,31,","28.9","1,6,26,","122.5","6","122.5","1,6","36.2",",,,6","0",",,,6","14.27","1,6","20.98","1,,,6","7.56",",,,6"
"USC00501662","1910-08","61.8","-148.45","284.1","CHICKALOON, AK US","","","0.0","1,6","4",",6","3",",6","0",",6","","","0",",6","0","1,6","4","1,6","0",",6","12",",6","0",",6","19100830","+,1,6","","","19100831","+,,6","19100824",",,6","19100813",",,6","-1.1","1,6,30,+","","","0",",,6,31,+","6.1",",,6,24,","26.1",",6,13,","310.4","6","187.9",",6","12.5",",,,6","0",",,,6","12.08","1,6","19.64",",,,6","4.52","1,,,6"
"USC00501662","1910-09","61.8","-148.45","284.1","CHICKALOON, AK US","","","0.0",",6","8",",6","6",",6","0",",6","","","","","0",",6","13",",6","0",",6","5",",6","0",",6","19100927",",,6","","","","","19100902",",,6","19100910","+,,6","-6.1",",6,27,","","","","","8.9",",,6,02,","28.9",",6,10,+","615.3","6","304.9",",6","37.3",",,,6","","","8.17",",6","15.07",",,,6","1.27",",,,6"
"USC00501662","1910-10","61.8","-148.45","284.1","CHICKALOON, AK US","","","0.0",",6","3",",6","2",",6","0",",6","","","3",",6","2",",6","30",",6","8",",6","0",",6","0",",6","19101029",",,6","","","19101026",",,6","19101013",",,6","19101008",",,6","-21.7",",6,29,","","","64",",,6,26,","9.7",",,6,13,","12.8",",6,08,","1219.9","6","604.6",",6","18.1",",,,6","127",",,,6","-1.17",",6","3.82",",,,6","-6.16",",,,6"
"USC00501662","1910-11","61.8","-148.45","284.1","CHICKALOON, AK US","","","0.0",",6","3",",6","1",",6","0",",6","","","3",",6","10",",6","30",",6","29",",6","0",",6","0",",6","19101129","+,,6","","","19101123",",,6","19101123",",,6","19101104",",,6","-20.6",",6,29,+","","","76",",,6,23,","4.3",",,6,23,","1.1",",6,04,","2058.2","6","838.3",",6","6.8",",,,6","165",",,,6","-9.61",",6","-5.10",",,,6","-14.12",",,,6"
"USC00501662","1910-12","61.8","-148.45","284.1","CHICKALOON, AK US","","","0.0","1,6","3",",6","3",",6","0",",6","31",",6","3",",6","16","1,6","30","1,6","29",",6","0",",6","0",",6","19101213",",1,6","19101227","+,,6","19101225","+,,6","19101215",",,6","19101219","+,,6","-31.7","1,6,13,","305",",,6,27,+","76",",,6,25,+","6.1",",,6,15,","1.1",",6,19,+","3012.9","6","954.7",",6","13.0",",,,6","228",",,,6","-13.45","1,6","-9.03",",,,6","-17.88","1,,,6"
