"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"PK000041712","1957-07","28.883","64.4","850.0","DAL BANDIN, PK","","","444.0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","31",",I","31",",I","19570704",",,I","19570731","+,,I","19570718","+,,I","18.9",",I,04,","0.0",",,I,31,+","45.6",",I,18,+","0.0","I","0.0",",I","0.0",",,,I","32.66",",I","41.71",",,,I","23.61",",,,I"
"PK000041712","1957-08","28.883","64.4","850.0","DAL BANDIN, PK","","","390.0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","31",",I","31",",I","19570831",",,I","19570831","+,,I","19570809",",,I","16.7",",I,31,","0.0",",,I,31,+","43.3",",I,09,","0.0","I","0.0",",I","0.0",",,,I","30.91",",I","39.91",",,,I","21.92",",,,I"
"PK000041712","1957-09","28.883","64.4","850.0","DAL BANDIN, PK","","","178.2","1,I","0",",I","0",",I","0",",I","0","1,I","0","1,I","0",",I","30",",I","30",",I","19570928",",1,I","19570930","+,,I","19570913",",,I","10.6","1,I,28,","0.0",",,I,30,+","40.0",",I,13,","0.0","I","0.0",",I","0.0",",,,I","24.48","1,I","35.31",",,,I","13.66","1,,,I"
"PK000041712","1957-10","28.883","64.4","850.0","DAL BANDIN, PK","","","110.0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","31",",I","15",",I","19571023",",,I","19571031","+,,I","19571005",",,I","3.9",",I,23,","0.0",",,I,31,+","36.7",",I,05,","14.7","I","14.7",",I","0.0",",,,I","21.40",",I","31.36",",,,I","11.45",",,,I"
"PK000041712","1957-11","28.883","64.4","850.0","DAL BANDIN, PK","","","13.3","1,I","1",",I","0",",I","0",",I","0","1,I","2","1,I","0",",I","24",",I","0",",I","19571126",",1,I","19571120",",,I","19571105",",,I","-3.3","1,I,26,","0.3",",,I,20,","30.0",",I,05,","87.5","I","72.8",",I","0.3",",,,I","16.07","1,I","23.99",",,,I","8.14","1,,,I"
"PK000041712","1957-12","28.883","64.4","850.0","DAL BANDIN, PK","","","1.1","1,I","4",",I","1",",I","0",",I","0","1,I","5","1,I","0",",I","10",",I","0",",I","19571217",",1,I","19571211",",,I","19571202","+,,I","-3.9","1,I,17,","5.1",",,I,11,","27.2",",I,02,+","288.1","I","200.6",",I","10.1",",,,I","11.66","1,I","19.02",",,,I","4.31","1,,,I"
"PK000041712","1958-01","28.883","64.4","850.0","DAL BANDIN, PK","0.0","I","0.0","2,I","8",",I","5",",I","0",",I","0","2,I","4","2,I","0",",I","10",",I","0",",I","19580104","+,2,I","19580110",",,I","19580106",",,I","-2.8","2,I,04,+","15.0",",,I,10,","25.0",",I,06,","473.2","I","185.1",",I","37.9",",,,I","11.80","2,I","18.67",",,,I","4.93","2,,,I"
"PK000041712","1958-02","28.883","64.4","850.0","DAL BANDIN, PK","1.4","I","1.4","4,I","1",",I","1",",I","1",",I","0","4,I","0","4,I","0",",I","17",",I","0",",I","19580213","+,4,I","19580226",",,I","19580224",",,I","0.6","4,I,13,+","29.0",",,I,26,","27.2",",I,24,","601.6","I","128.4",",I","29.0",",,,I","13.22","4,I","21.46",",,,I","4.98","4,,,I"
"PK000041712","1958-03","28.883","64.4","850.0","DAL BANDIN, PK","88.7","I","87.3",",I","1",",I","0",",I","0",",I","0",",I","0",",I","0",",I","31",",I","4",",I","19580303",",,I","19580311",",,I","19580323",",,I","1.7",",I,03,","1.0",",,I,11,","33.3",",I,23,","618.3","I","16.7",",I","1.0",",,,I","20.61",",I","29.58",",,,I","11.65",",,,I"
"PK000041712","1958-04","28.883","64.4","850.0","DAL BANDIN, PK","323.2","I","234.5","1,I","0",",I","0",",I","0",",I","0","1,I","0","1,I","0",",I","30",",I","25",",I","19580403",",1,I","19580430","+,,I","19580423",",,I","11.1","1,I,03,","0.0",",,I,30,+","41.7",",I,23,","618.3","I","0.0",",I","0.0",",,,I","26.44","1,I","35.67",",,,I","17.21","1,,,I"
