"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00335398","1949-01","40.3486","-82.0908","263.7","MOHAWK DAM, OH US","16",",0","11",",0","1",",0","4",",0","2",",0","","","19490131","+,,0","19490112",",,0","","","19490105",",,0","51",",,0,31,+","71",",,0,12,","31.2",",,0,05,","136.7",",,,0","122",",,,0"
"USC00335398","1949-08","40.3486","-82.0908","263.7","MOHAWK DAM, OH US","7",",0","7",",0","0",",0","0",",0","0",",0","3","","19490831","+,,0","19490831","+,,0","","","19490828",",,0","0",",,0,31,+","0",",,0,31,+","21.1",",,0,28,","68.5",",,,0","0",",,,0"
"USC00335398","1949-09","40.3486","-82.0908","263.7","MOHAWK DAM, OH US","11",",0","9",",0","0",",0","0",",0","0",",0","","","19490930","+,,0","19490930","+,,0","","","19490922",",,0","0",",,0,30,+","0",",,0,30,+","23.6",",,0,22,","73.0",",,,0","0",",,,0"
"USC00335398","1949-10","40.3486","-82.0908","263.7","MOHAWK DAM, OH US","5",",0","3",",0","0",",0","0",",0","0",",0","6","","19491031","+,,0","19491031","+,,0","","","19491031",",,0","0",",,0,31,+","0",",,0,31,+","6.9",",,0,31,","18.5",",,,0","0",",,,0"
"USC00335398","1949-11","40.3486","-82.0908","263.7","MOHAWK DAM, OH US","7",",0","4",",0","0",",0","0",",0","0",",0","","","19491127","+,,0","19491127","+,,0","","","19491114",",,0","0",",T,0,27,+","0",",T,0,27,+","20.8",",,0,14,","38.6",",,,0","0",",T,,0"
"USC00335398","1949-12","40.3486","-82.0908","263.7","MOHAWK DAM, OH US","11",",0","7",",0","0",",0","1",",0","1",",0","","","19491202",",,0","19491202",",,0","","","19491218",",,0","25",",,0,02,","25",",,0,02,","18.5",",,0,18,","71.1",",,,0","25",",,,0"
"USC00335398","1950-01","40.3486","-82.0908","263.7","MOHAWK DAM, OH US","19",",0","17",",0","3",",0","0",",0","0",",0","","","19500107",",,0","19500107",",,0","","","19500103",",,0","0",",T,0,07,","0",",T,0,07,","35.1",",,0,03,","255.9",",,,0","0",",T,,0"
"USC00335398","1950-02","40.3486","-82.0908","263.7","MOHAWK DAM, OH US","13",",0","9",",0","0",",0","4",",0","3",",0","","","19500218","+,,0","19500216",",,0","","","19500214",",,0","25",",,0,18,+","51",",,0,16,","23.4",",,0,14,","110.9",",,,0","101",",,,0"
"USC00335398","1950-03","40.3486","-82.0908","263.7","MOHAWK DAM, OH US","12",",0","11",",0","0",",0","1",",0","1",",0","","","19500311",",,0","19500311",",,0","","","19500321",",,0","102",",,0,11,","102",",,0,11,","14.5",",,0,21,","75.2",",,,0","102",",,,0"
"USC00335398","1950-04","40.3486","-82.0908","263.7","MOHAWK DAM, OH US","13",",0","11",",0","1",",0","0",",0","0",",0","","","19500414","+,,0","19500415","+,,0","","","19500426",",,0","0",",T,0,14,+","0",",T,0,15,+","26.2",",,0,26,","102.5",",,,0","0",",T,,0"
"USC00335398","1950-05","40.3486","-82.0908","263.7","MOHAWK DAM, OH US","10",",0","9",",0","1",",0","0",",0","0",",0","","","19500531","+,,0","19500531","+,,0","","","19500525",",,0","0",",,0,31,+","0",",,0,31,+","31.8",",,0,25,","73.8",",,,0","0",",,,0"
"USC00335398","1950-06","40.3486","-82.0908","263.7","MOHAWK DAM, OH US","9",",0","5",",0","0",",0","0",",0","0",",0","","","19500630","+,,0","19500630","+,,0","","","19500617",",,0","0",",,0,30,+","0",",,0,30,+","19.6",",,0,17,","56.7",",,,0","0",",,,0"
"USC00335398","1950-07","40.3486","-82.0908","263.7","MOHAWK DAM, OH US","10",",0","8",",0","0",",0","0",",0","0",",0","","","19500731","+,,0","19500731","+,,0","","","19500704",",,0","0",",,0,31,+","0",",,0,31,+","15.0",",,0,04,","79.3",",,,0","0",",,,0"
"USC00335398","1950-08","40.3486","-82.0908","263.7","MOHAWK DAM, OH US","5",",0","4",",0","1",",0","0",",0","0",",0","","","19500831","+,,0","19500831","+,,0","","","19500831",",,0","0",",,0,31,+","0",",,0,31,+","47.0",",,0,31,","84.6",",,,0","0",",,,0"
