"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1IABC0009","2018-05","42.55206","-91.70663","343.8","WINTHROP 5.6 NNE, IA US","17","3,N","10","3,N","1","3,N","","","","","","","","","20180526",",3,N","","","","","31.5","3,,N,26,","148.1",",a,,N","",""
"US1IABC0009","2018-06","42.55206","-91.70663","343.8","WINTHROP 5.6 NNE, IA US","13",",N","8",",N","3",",N","","","","","","","","","20180610",",,N","","","","","91.2",",,N,10,","223.2",",,,N","",""
"US1IABC0009","2018-07","42.55206","-91.70663","343.8","WINTHROP 5.6 NNE, IA US","13",",N","6",",N","2",",N","","","","","","","","","20180720",",,N","","","","","64.8",",,N,20,","152.0",",,,N","",""
"US1IABC0009","2018-08","42.55206","-91.70663","343.8","WINTHROP 5.6 NNE, IA US","20","2,N","8","2,N","2","2,N","","","","","","","","","20180806",",2,N","","","","","121.2","2,,N,06,","194.9","2,,,N","",""
"US1IABC0009","2018-09","42.55206","-91.70663","343.8","WINTHROP 5.6 NNE, IA US","15","1,N","11","1,N","5","1,N","","","","","","","","","20180920",",1,N","","","","","72.1","1,,N,20,","280.6","1,,,N","",""
"US1IABC0009","2018-10","42.55206","-91.70663","343.8","WINTHROP 5.6 NNE, IA US","17",",N","9",",N","3",",N","","","","","","","","","20181001",",,N","","","","","39.6",",,N,01,","157.9",",,,N","",""
"US1IABC0009","2018-11","42.55206","-91.70663","343.8","WINTHROP 5.6 NNE, IA US","5",",N","5",",N","1",",N","","","1","4,N","","","20181117",",4,N","20181104",",,N","","","30","4,,N,17,","27.9",",,N,04,","50.3",",,,N","30","4,,,N"
"US1IABC0009","2018-12","42.55206","-91.70663","343.8","WINTHROP 5.6 NNE, IA US","8",",N","4",",N","1",",N","","","","","","","","","20181227",",,N","","","","","26.7",",,N,27,","41.0",",,,N","",""
"US1IABC0009","2019-01","42.55206","-91.70663","343.8","WINTHROP 5.6 NNE, IA US","9",",N","5",",N","0",",N","","","3","4,N","","","20190123",",4,N","20190107",",,N","","","109","4,,N,23,","14.0",",,N,07,","38.7",",,,N","240","4,,,N"
"US1IABC0009","2019-02","42.55206","-91.70663","343.8","WINTHROP 5.6 NNE, IA US","15","1,N","5","1,N","0","1,N","","","6","5,N","","","20190212",",5,N","20190212",",1,N","","","198","5,,N,12,","16.0","1,,N,12,","50.6","1,,,N","458","5,,,N"
"US1IABC0009","2019-03","42.55206","-91.70663","343.8","WINTHROP 5.6 NNE, IA US","8","1,N","3","1,N","0","1,N","","","","","","","","","20190313",",1,N","","","","","8.6","1,,N,13,","19.5","1,,,N","",""
"US1IABC0009","2019-04","42.55206","-91.70663","343.8","WINTHROP 5.6 NNE, IA US","17",",N","12",",N","0",",N","","","","","","","","","20190428",",,N","","","","","19.6",",,N,28,","85.7",",,,N","",""
"US1IABC0009","2019-05","42.55206","-91.70663","343.8","WINTHROP 5.6 NNE, IA US","18",",N","10",",N","1",",N","","","","","","","","","20190524",",,N","","","","","48.8",",,N,24,","146.0",",,,N","",""
"US1IABC0009","2019-06","42.55206","-91.70663","343.8","WINTHROP 5.6 NNE, IA US","16","1,N","8","1,N","1","1,N","","","","","","","","","20190628",",1,N","","","","","38.6","1,,N,28,","94.9","1,,,N","",""
"US1IABC0009","2019-07","42.55206","-91.70663","343.8","WINTHROP 5.6 NNE, IA US","10",",N","4",",N","0",",N","","","","","","","","","20190729",",,N","","","","","18.8",",,N,29,","61.6",",,,N","",""
"US1IABC0009","2019-08","42.55206","-91.70663","343.8","WINTHROP 5.6 NNE, IA US","10","3,N","3","3,N","1","3,N","","","","","","","","","20190813",",3,N","","","","","26.2","3,,N,13,","89.8","1,a,,N","",""
"US1IABC0009","2019-09","42.55206","-91.70663","343.8","WINTHROP 5.6 NNE, IA US","21","2,N","14","2,N","3","2,N","","","","","","","","","20190922",",2,N","","","","","42.2","2,,N,22,","193.1",",a,,N","",""
"US1IABC0009","2019-10","42.55206","-91.70663","343.8","WINTHROP 5.6 NNE, IA US","16","1,N","8","1,N","2","1,N","","","","","","","","","20191002",",1,N","","","","","94.0","1,,N,02,","193.4","1,,,N","",""
"US1IABC0009","2019-11","42.55206","-91.70663","343.8","WINTHROP 5.6 NNE, IA US","10",",N","6",",N","0",",N","","","","","","","","","20191127",",,N","","","","","13.7",",,N,27,","57.2",",,,N","",""
"US1IABC0009","2019-12","42.55206","-91.70663","343.8","WINTHROP 5.6 NNE, IA US","5","1,N","1","1,N","1","1,N","","","","","","","","","20191229",",1,N","","","","","30.0","1,,N,29,","34.6","1,,,N","",""
"US1IABC0009","2020-01","42.55206","-91.70663","343.8","WINTHROP 5.6 NNE, IA US","8",",N","4",",N","0",",N","","","5","1,N","","","20200124",",1,N","20200118",",,N","","","51","1,,N,24,","10.2",",,N,18,","26.4",",,,N","221","1,,,N"
"US1IABC0009","2020-02","42.55206","-91.70663","343.8","WINTHROP 5.6 NNE, IA US","5",",N","1",",N","0",",N","","","3","1,N","","","20200201",",1,N","20200218",",,N","","","38","1,,N,01,","7.6",",,N,18,","13.7",",,,N","108","1,,,N"
"US1IABC0009","2020-03","42.55206","-91.70663","343.8","WINTHROP 5.6 NNE, IA US","13",",N","7",",N","1",",N","","","1","4,N","","","20200315",",4,N","20200320",",,N","","","25","4,,N,15,","29.0",",,N,20,","83.8",",,,N","33","4,,,N"
"US1IABC0009","2020-04","42.55206","-91.70663","343.8","WINTHROP 5.6 NNE, IA US","12",",N","3",",N","0",",N","","","","","","","","","20200413",",,N","","","","","10.2",",,N,13,","28.8",",,,N","",""
"US1IABC0009","2020-05","42.55206","-91.70663","343.8","WINTHROP 5.6 NNE, IA US","18",",N","9",",N","1",",N","","","","","","","","","20200528",",,N","","","","","25.4",",,N,28,","101.2",",,,N","",""
"US1IABC0009","2020-06","42.55206","-91.70663","343.8","WINTHROP 5.6 NNE, IA US","12","2,N","7","2,N","2","2,N","","","","","","","","","20200610",",2,N","","","","","63.0","2,,N,10,","241.5",",a,,N","",""
"US1IABC0009","2020-07","42.55206","-91.70663","343.8","WINTHROP 5.6 NNE, IA US","8",",N","5",",N","1",",N","","","","","","","","","20200710",",,N","","","","","56.9",",,N,10,","111.1",",,,N","",""
"US1IABC0009","2020-08","42.55206","-91.70663","343.8","WINTHROP 5.6 NNE, IA US","5",",N","3",",N","0",",N","","","","","","","","","20200811",",,N","","","","","20.1",",,N,11,","38.0",",,,N","",""
"US1IABC0009","2020-09","42.55206","-91.70663","343.8","WINTHROP 5.6 NNE, IA US","13","1,N","7","1,N","3","1,N","","","","","","","","","20200906",",1,N","","","","","116.6","1,,N,06,","227.1","1,,,N","",""
"US1IABC0009","2020-10","42.55206","-91.70663","343.8","WINTHROP 5.6 NNE, IA US","9",",N","3",",N","2",",N","","","","","","","","","20201023",",,N","","","","","58.9",",,N,23,","108.7",",,,N","",""
"US1IABC0009","2020-11","42.55206","-91.70663","343.8","WINTHROP 5.6 NNE, IA US","5",",N","4",",N","0",",N","","","1","5,N","","","20201124",",5,N","20201110",",,N","","","53","5,,N,24,","23.6",",,N,10,","40.1",",,,N","53","5,,,N"
"US1IABC0009","2020-12","42.55206","-91.70663","343.8","WINTHROP 5.6 NNE, IA US","4",",N","3",",N","0",",N","","","3","1,N","","","20201230",",1,N","20201230",",,N","","","38","1,,N,30,","11.4",",,N,30,","26.3",",,,N","113","1,,,N"
"US1IABC0009","2021-01","42.55206","-91.70663","343.8","WINTHROP 5.6 NNE, IA US","6",",N","4",",N","0",",N","21","5,N","5",",N","20210131",",5,N","20210131",",,N","20210115",",,N","254","5,,N,31,","178",",,N,31,","5.1",",,N,15,","17.4",",,,N","426",",,,N"
"US1IABC0009","2021-02","42.55206","-91.70663","343.8","WINTHROP 5.6 NNE, IA US","7",",N","2",",N","0",",N","","","4",",N","","","20210205",",,N","20210222",",,N","","","191",",,N,05,","4.8",",,N,22,","14.5",",,,N","378",",,,N"
