"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006139538","1966-11","42.3","-83.0667","180.0","WINDSOR UNIVERSITY, ON CA","","","","","10",",C","7",",C","0",",C","1",",C","","","","","","","","","","","","","19661128",",,C","19661126",",,C","","","","","102",",,C,28,","18.0",",,C,26,","","","","","","","64.7",",,,C","115",",,,C","","","","","",""
"CA006139538","1966-12","42.3","-83.0667","180.0","WINDSOR UNIVERSITY, ON CA","","","0.0","2,C","11",",C","9",",C","1",",C","5",",C","0","2,C","25","2,C","16",",C","0",",C","0",",C","19661203",",2,C","19661219",",,C","19661207",",,C","19661208",",,C","-12.8","2,C,03,","140",",,C,19,","30.5",",,C,07,","17.8",",C,08,","","","574.1",",C","101.6",",,,C","393",",,,C","-1.58","2,C","1.37",",,,C","-4.52","2,,,C"
"CA006139538","1967-01","42.3","-83.0667","180.0","WINDSOR UNIVERSITY, ON CA","0.0","C","0.0",",C","8",",C","2",",C","0",",C","1",",C","1",",C","28",",C","13",",C","0",",C","0",",C","19670118",",,C","19670127",",,C","19670127",",,C","19670123",",,C","-17.8",",C,18,","114",",,C,27,","11.4",",,C,27,","16.1",",C,23,","","","624.3",",C","27.7",",,,C","143",",,,C","-1.80",",C","2.18",",,,C","-5.79",",,,C"
"CA006139538","1967-02","42.3","-83.0667","180.0","WINDSOR UNIVERSITY, ON CA","0.0","C","0.0","5,C","10",",C","6",",C","0",",C","5",",C","1","3,C","24","3,C","16","3,C","0","3,C","0","3,C","19670208",",3,C","19670205",",,C","19670205",",,C","19670215","+,3,C","-18.3","3,C,08,","132",",,C,05,","13.2",",,C,05,","8.9","3,C,15,+","","","530.7","3,C","41.5",",,,C","367",",,,C","-5.02","5,C","-1.27","3,,,C","-8.76","3,,,C"
"CA006139538","1967-03","42.3","-83.0667","180.0","WINDSOR UNIVERSITY, ON CA","0.0","C","0.0",",C","2",",C","1",",C","0",",C","0",",C","1",",C","23",",C","4",",C","2",",C","0",",C","19670318",",,C","19670320","+,,C","19670320",",,C","19670331",",,C","-18.3",",C,18,","5",",,C,20,+","15.5",",,C,20,","23.9",",C,31,","","","519.1",",C","16.0",",,,C","10",",,,C","1.59",",C","6.55",",,,C","-3.37",",,,C"
"CA006139538","1967-04","42.3","-83.0667","180.0","WINDSOR UNIVERSITY, ON CA","0.0","C","0.0",",C","13",",C","8",",C","1",",C","0",",C","0",",C","6",",C","0",",C","4",",C","0",",C","19670404",",,C","19670430","+,,C","19670401",",,C","19670402",",,C","-4.4",",C,04,","0",",,C,30,+","26.4",",,C,01,","25.0",",C,02,","","","276.0",",C","76.2",",,,C","0",",,,C","9.13",",C","14.00",",,,C","4.27",",,,C"
"CA006139538","1967-05","42.3","-83.0667","180.0","WINDSOR UNIVERSITY, ON CA","3.1","C","3.1",",C","9",",C","5",",C","0",",C","0",",C","0",",C","1",",C","0",",C","8",",C","0",",C","19670510",",,C","19670531","+,,C","19670510",",,C","19670527",",,C","-0.6",",C,10,","0",",,C,31,+","9.9",",,C,10,","28.9",",C,27,","","","204.2",",C","32.1",",,,C","0",",,,C","11.85",",C","17.03",",,,C","6.66",",,,C"
"CA006139538","1967-06","42.3","-83.0667","180.0","WINDSOR UNIVERSITY, ON CA","132.1","C","129.0",",C","11",",C","8",",C","1",",C","0",",C","0",",C","0",",C","0",",C","30",",C","4",",C","19670601",",,C","19670630","+,,C","19670616",",,C","19670616","+,,C","8.3",",C,01,","0",",,C,30,+","27.2",",,C,16,","33.9",",C,16,+","","","3.1",",C","118.1",",,,C","0",",,,C","22.53",",C","28.10",",,,C","16.96",",,,C"
"CA006139538","1967-07","42.3","-83.0667","180.0","WINDSOR UNIVERSITY, ON CA","228.0","C","95.9","5,C","7",",C","5",",C","1",",C","0",",C","0","4,C","0","4,C","0","4,C","25","4,C","1","4,C","19670706",",4,C","19670731","+,,C","19670710",",,C","19670724",",4,C","10.0","4,C,06,","0",",,C,31,+","31.0",",,C,10,","32.8","4,C,24,","7.8","C","7.8","4,C","67.6",",,,C","0",",,,C","21.60","5,C","26.75","4,,,C","16.45","4,,,C"
"CA006139538","1967-08","42.3","-83.0667","180.0","WINDSOR UNIVERSITY, ON CA","","","","","6","2,C","5","2,C","0","2,C","0",",C","","","","","","","","","","","","","19670831","+,,C","19670826",",2,C","","","","","0",",,C,31,+","17.8","2,,C,26,","","","","","","","81.6",",a,,C","0",",,,C","","","","","",""
"CA006139538","1967-09","42.3","-83.0667","180.0","WINDSOR UNIVERSITY, ON CA","","","19.3","1,C","8",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0","1,C","19","1,C","0","1,C","19670925",",,C","19670930","+,,C","19670927",",,C","19670908",",1,C","3.3",",C,25,","0",",,C,30,+","13.2",",,C,27,","30.0","1,C,08,","","","81.5","1,C","33.8",",,,C","0",",,,C","16.16","1,C","21.65","1,,,C","10.66",",,,C"
"CA006139538","1967-10","42.3","-83.0667","180.0","WINDSOR UNIVERSITY, ON CA","","","10.0",",C","11",",C","7",",C","2",",C","0",",C","0",",C","2",",C","0",",C","5",",C","0",",C","19671029",",,C","19671031","+,,C","19671017",",,C","19671004",",,C","-3.3",",C,29,","0",",,C,31,+","35.3",",,C,17,","29.4",",C,04,","","","240.3",",C","113.0",",,,C","0",",,,C","10.90",",C","15.26",",,,C","6.54",",,,C"
"CA006139538","1967-11","42.3","-83.0667","180.0","WINDSOR UNIVERSITY, ON CA","","","0.0",",C","12",",C","8",",C","1",",C","0",",C","0",",C","20",",C","3",",C","0",",C","0",",C","19671129",",,C","19671106",",,C","19671101",",,C","19671101",",,C","-7.8",",C,29,","0",",T,C,06,","25.9",",,C,01,","14.4",",C,01,","","","480.2",",C","68.9",",,,C","0",",T,,C","2.33",",C","5.42",",,,C","-0.77",",,,C"
"CA006139538","1967-12","42.3","-83.0667","180.0","WINDSOR UNIVERSITY, ON CA","","","0.0",",C","15",",C","11",",C","1",",C","0",",C","0",",C","21",",C","9",",C","0",",C","0",",C","19671227",",,C","19671231",",,C","19671221",",,C","19671221",",,C","-15.0",",C,27,","18",",,C,31,","40.1",",,C,21,","15.6",",C,21,","","","569.9",",C","139.9",",,,C","61",",,,C","-0.05",",C","3.23",",,,C","-3.33",",,,C"
"CA006139538","1968-01","42.3","-83.0667","180.0","WINDSOR UNIVERSITY, ON CA","0.0","C","0.0","1,C","13",",C","9",",C","0",",C","4",",C","2","1,C","26","1,C","18",",C","0",",C","0",",C","19680101",",1,C","19680113",",,C","19680131",",,C","19680129",",,C","-18.9","1,C,01,","109",",,C,13,","19.1",",,C,31,","7.2",",C,29,","","","696.5",",C","77.8",",,,C","234",",,,C","-5.01","1,C","-2.05",",,,C","-7.96","1,,,C"
"CA006139538","1968-02","42.3","-83.0667","180.0","WINDSOR UNIVERSITY, ON CA","0.0","C","0.0",",C","6",",C","2",",C","0",",C","1",",C","1",",C","28",",C","14",",C","0",",C","0",",C","19680221",",,C","19680227",",,C","19680201",",,C","19680201",",,C","-17.8",",C,21,","25",",,C,27,","22.6",",,C,01,","11.1",",C,01,","","","653.1",",C","29.7",",,,C","66",",,,C","-4.19",",C","-0.19",",,,C","-8.18",",,,C"
"CA006139538","1968-03","42.3","-83.0667","180.0","WINDSOR UNIVERSITY, ON CA","0.0","C","0.0",",C","13",",C","7",",C","0",",C","3",",C","0",",C","19",",C","5",",C","4",",C","0",",C","19680303",",,C","19680322",",,C","19680322",",,C","19680328",",,C","-12.2",",C,03,","165",",,C,22,","18.5",",,C,22,","22.2",",C,28,","","","458.1",",C","56.2",",,,C","282",",,,C","3.56",",C","8.58",",,,C","-1.47",",,,C"
"CA006139538","1968-04","42.3","-83.0667","180.0","WINDSOR UNIVERSITY, ON CA","1.7","C","1.7",",C","8",",C","5",",C","0",",C","0",",C","0",",C","5",",C","0",",C","3",",C","0",",C","19680406",",,C","19680430","+,,C","19680403",",,C","19680413","+,,C","-2.2",",C,06,","0",",,C,30,+","24.1",",,C,03,","26.7",",C,13,+","","","234.3",",C","47.3",",,,C","0",",,,C","10.58",",C","15.95",",,,C","5.21",",,,C"
"CA006139538","1968-05","42.3","-83.0667","180.0","WINDSOR UNIVERSITY, ON CA","","","","","","","","","","","0",",C","","","","","","","","","","","","","19680531","+,,C","","","","","","","0",",,C,31,+","","","","","","","","","","","0",",,,C","","","","","",""
"CA006139538","1968-06","42.3","-83.0667","180.0","WINDSOR UNIVERSITY, ON CA","","","71.4",",C","18",",C","10",",C","2",",C","0",",C","0",",C","0",",C","0",",C","24",",C","3",",C","19680618",",,C","19680630","+,,C","19680625",",,C","19680611","+,,C","8.9",",C,18,","0",",,C,30,+","77.7",",,C,25,","32.8",",C,11,+","","","21.1",",C","163.2",",,,C","0",",,,C","20.01",",C","25.35",",,,C","14.66",",,,C"
"CA006139538","1968-07","42.3","-83.0667","180.0","WINDSOR UNIVERSITY, ON CA","","","122.8",",C","7","1,C","4","1,C","2","1,C","0",",C","0",",C","0",",C","0",",C","31",",C","0",",C","19680707","+,,C","19680731","+,,C","19680723",",1,C","19680722","+,,C","12.2",",C,07,+","0",",,C,31,+","58.4","1,,C,23,","31.7",",C,22,+","0.3","C","0.3",",C","109.3","1,,,C","0",",,,C","22.29",",C","27.53",",,,C","17.05",",,,C"
"CA006139538","1968-08","42.3","-83.0667","180.0","WINDSOR UNIVERSITY, ON CA","","","138.6",",C","7",",C","3",",C","1",",C","0",",C","0",",C","0",",C","0",",C","30",",C","7",",C","19680828",",,C","19680831","+,,C","19680816",",,C","19680823","+,,C","8.3",",C,28,","0",",,C,31,+","35.6",",,C,16,","33.9",",C,23,+","10.8","C","10.5",",C","52.7",",,,C","0",",,,C","22.46",",C","27.47",",,,C","17.46",",,,C"
"CA006139538","1968-09","42.3","-83.0667","180.0","WINDSOR UNIVERSITY, ON CA","","","48.4",",C","11",",C","5",",C","0",",C","0",",C","0",",C","0",",C","0",",C","23",",C","0",",C","19680929",",,C","19680930","+,,C","19680905",",,C","19680923","+,,C","7.2",",C,29,","0",",,C,30,+","13.5",",,C,05,","29.4",",C,23,+","43.5","C","32.7",",C","48.6",",,,C","0",",,,C","18.86",",C","23.86",",,,C","13.85",",,,C"
"CA006139538","1968-10","42.3","-83.0667","180.0","WINDSOR UNIVERSITY, ON CA","","","15.1",",C","9",",C","5",",C","0",",C","0",",C","0",",C","3",",C","0",",C","8",",C","0",",C","19681031",",,C","19681031","+,,C","19681018",",,C","19681015","+,,C","-1.7",",C,31,","0",",,C,31,+","8.6",",,C,18,","27.2",",C,15,+","250.1","C","206.6",",C","33.1",",,,C","0",",,,C","12.15",",C","16.87",",,,C","7.44",",,,C"
"CA006139538","1968-11","42.3","-83.0667","180.0","WINDSOR UNIVERSITY, ON CA","","","0.0",",C","11",",C","7",",C","1",",C","0",",C","0",",C","12",",C","0",",C","1",",C","0",",C","19681127",",,C","19681119","+,,C","19681128",",,C","19681101",",,C","-3.9",",C,27,","0",",T,C,19,+","33.8",",,C,28,","22.8",",C,01,","645.9","C","395.8",",C","85.3",",,,C","0",",T,,C","5.14",",C","8.49",",,,C","1.79",",,,C"
"CA006139538","1968-12","42.3","-83.0667","180.0","WINDSOR UNIVERSITY, ON CA","","","0.0",",C","12",",C","8",",C","1",",C","3",",C","0",",C","28",",C","9",",C","0",",C","0",",C","19681225",",,C","19681230",",,C","19681227",",,C","19681212",",,C","-12.8",",C,25,","51",",,C,30,","49.3",",,C,27,","10.6",",C,12,","1263.3","C","617.4",",C","96.4",",,,C","119",",,,C","-1.58",",C","2.18",",,,C","-5.35",",,,C"
"CA006139538","1969-01","42.3","-83.0667","180.0","WINDSOR UNIVERSITY, ON CA","0.0","C","0.0",",C","12",",C","10",",C","0",",C","4",",C","2",",C","27",",C","17",",C","0",",C","0",",C","19690101",",,C","19690106",",,C","19690129",",,C","19690130",",,C","-19.4",",C,01,","64",",,C,06,","19.6",",,C,29,","12.8",",C,30,","1965.4","C","702.1",",C","87.7",",,,C","214",",,,C","-4.31",",C","-0.59",",,,C","-8.04",",,,C"
"CA006139538","1969-02","42.3","-83.0667","180.0","WINDSOR UNIVERSITY, ON CA","0.0","C","0.0","1,C","2",",C","1",",C","0",",C","1",",C","0",",C","27",",C","8","1,C","0","1,C","0","1,C","19690214",",,C","19690202",",,C","19690202",",,C","19690223",",1,C","-11.1",",C,14,","38",",,C,02,","3.8",",,C,02,","8.3","1,C,23,","2505.1","C","539.7","1,C","4.1",",,,C","38",",,,C","-1.73","1,C","1.90","1,,,C","-5.36",",,,C"
"CA006139538","1969-03","42.3","-83.0667","180.0","WINDSOR UNIVERSITY, ON CA","0.0","C","0.0",",C","6",",C","3",",C","1",",C","1",",C","0",",C","25",",C","4",",C","0",",C","0",",C","19690311",",,C","19690325",",,C","19690324",",,C","19690320","+,,C","-11.7",",C,11,","76",",,C,25,","29.5",",,C,24,","18.9",",C,20,+","3029.0","C","523.9",",C","50.6",",,,C","76",",,,C","1.43",",C","6.18",",,,C","-3.31",",,,C"
"CA006139538","1969-04","42.3","-83.0667","180.0","WINDSOR UNIVERSITY, ON CA","0.0","C","0.0",",C","11",",C","7",",C","1",",C","0",",C","0",",C","8",",C","0",",C","6",",C","0",",C","19690403",",,C","19690430","+,,C","19690417",",,C","19690427",",,C","-3.9",",C,03,","0",",,C,30,+","41.4",",,C,17,","26.7",",C,27,","3298.2","C","269.2",",C","96.0",",,,C","0",",,,C","9.36",",C","14.69",",,,C","4.03",",,,C"
"CA006139538","1969-05","42.3","-83.0667","180.0","WINDSOR UNIVERSITY, ON CA","20.1","C","20.1",",C","13",",C","9",",C","0",",C","0",",C","0",",C","0",",C","0",",C","13",",C","1",",C","19690501",",,C","19690531","+,,C","19690518",",,C","19690529",",,C","1.7",",C,01,","0",",,C,31,+","18.0",",,C,18,","32.2",",C,29,","3438.7","C","140.5",",C","109.7",",,,C","0",",,,C","14.45",",C","20.16",",,,C","8.74",",,,C"
"CA006139538","1969-06","42.3","-83.0667","180.0","WINDSOR UNIVERSITY, ON CA","70.7","C","50.6",",C","18",",C","10",",C","1",",C","0",",C","0",",C","0",",C","0",",C","15",",C","2",",C","19690609",",,C","19690630","+,,C","19690601",",,C","19690627","+,,C","5.6",",C,09,","0",",,C,30,+","33.3",",,C,01,","32.8",",C,27,+","3506.8","C","68.1",",C","114.0",",,,C","0",",,,C","17.75",",C","22.56",",,,C","12.94",",,,C"
"CA006139538","1969-07","42.3","-83.0667","180.0","WINDSOR UNIVERSITY, ON CA","189.1","C","118.4",",C","12",",C","10",",C","3",",C","0",",C","0",",C","0",",C","0",",C","30",",C","1",",C","19690702",",,C","19690731","+,,C","19690717",",,C","19690716",",,C","13.9",",C,02,","0",",,C,31,+","44.5",",,C,17,","33.3",",C,16,","0.0","C","0.0",",C","203.6",",,,C","0",",,,C","22.15",",C","26.78",",,,C","17.53",",,,C"
"CA006139538","1969-08","42.3","-83.0667","180.0","WINDSOR UNIVERSITY, ON CA","332.5","C","143.4",",C","6",",C","4",",C","2",",C","0",",C","0",",C","0",",C","0",",C","31",",C","1",",C","19690821",",,C","19690831","+,,C","19690816",",,C","19690824",",,C","10.6",",C,21,","0",",,C,31,+","32.3",",,C,16,","33.3",",C,24,","0.8","C","0.8",",C","71.2",",,,C","0",",,,C","22.93",",C","28.28",",,,C","17.58",",,,C"
"CA006139538","1969-09","42.3","-83.0667","180.0","WINDSOR UNIVERSITY, ON CA","381.3","C","48.8",",C","4",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","22",",C","0",",C","19690929",",,C","19690930","+,,C","19690916",",,C","19690906",",,C","5.6",",C,29,","0",",,C,30,+","13.0",",,C,16,","29.4",",C,06,","45.2","C","44.4",",C","20.4",",,,C","0",",,,C","18.48",",C","23.31",",,,C","13.66",",,,C"
"CA006139538","1969-10","42.3","-83.0667","180.0","WINDSOR UNIVERSITY, ON CA","383.9","C","2.6",",C","13",",C","7",",C","0",",C","0",",C","0",",C","4",",C","0",",C","8",",C","0",",C","19691024",",,C","19691031","+,,C","19691010",",,C","19691013",",,C","-3.3",",C,24,","0",",,C,31,+","18.3",",,C,10,","25.6",",C,13,","265.0","C","219.8",",C","42.0",",,,C","0",",,,C","11.33",",C","15.65",",,,C","7.00",",,,C"
"CA006139538","1969-11","42.3","-83.0667","180.0","WINDSOR UNIVERSITY, ON CA","383.9","C","0.0",",C","8",",C","4",",C","1",",C","1",",C","0",",C","14",",C","2",",C","0",",C","0",",C","19691121",",,C","19691127",",,C","19691118",",,C","19691106","+,,C","-8.3",",C,21,","51",",,C,27,","37.6",",,C,18,","13.9",",C,06,+","685.9","C","420.9",",C","65.7",",,,C","51",",,,C","4.30",",C","7.30",",,,C","1.30",",,,C"
"CA006139538","1969-12","42.3","-83.0667","180.0","WINDSOR UNIVERSITY, ON CA","383.9","C","0.0",",C","9",",C","8",",C","0",",C","6",",C","0",",C","29",",C","15",",C","0",",C","0",",C","19691224",",,C","19691230",",,C","19691207",",,C","19691207",",,C","-11.7",",C,24,","127",",,C,30,","14.0",",,C,07,","5.6",",C,07,","1318.1","C","632.2",",C","57.3",",,,C","329",",,,C","-2.06",",C","0.34",",,,C","-4.46",",,,C"
"CA006139538","1970-01","42.3","-83.0667","180.0","WINDSOR UNIVERSITY, ON CA","0.0","C","0.0",",C","9",",C","8",",C","0",",C","8",",C","4",",C","30",",C","24",",C","0",",C","0",",C","19700122",",,C","19700117",",,C","19700117",",,C","19700131","+,,C","-20.6",",C,22,","107",",,C,17,","10.7",",,C,17,","5.6",",C,31,+","2108.1","C","790.0",",C","39.7",",,,C","397",",,,C","-7.15",",C","-3.58",",,,C","-10.72",",,,C"
"CA006139538","1970-02","42.3","-83.0667","180.0","WINDSOR UNIVERSITY, ON CA","0.0","C","0.0",",C","6","1,C","4","1,C","0","1,C","4",",C","0",",C","27",",C","14",",C","0",",C","0",",C","19700214","+,,C","19700208",",,C","19700208",",1,C","19700224",",,C","-17.2",",C,14,+","76",",,C,08,","7.6","1,,C,08,","11.7",",C,24,","2717.5","C","609.4",",C","28.2","1,,,C","295",",,,C","-3.43",",C","0.30",",,,C","-7.16",",,,C"
"CA006139538","1970-03","42.3","-83.0667","180.0","WINDSOR UNIVERSITY, ON CA","0.0","C","0.0",",C","9",",C","6",",C","0",",C","1",",C","0",",C","25",",C","5",",C","0",",C","0",",C","19700308",",,C","19700317",",,C","19700303",",,C","19700321","+,,C","-11.1",",C,08,","51",",,C,17,","21.3",",,C,03,","10.0",",C,21,+","3274.7","C","557.2",",C","65.3",",,,C","64",",,,C","0.36",",C","4.13",",,,C","-3.41",",,,C"
"CA006139538","1970-04","42.3","-83.0667","180.0","WINDSOR UNIVERSITY, ON CA","7.0","C","7.0",",C","12",",C","8",",C","1",",C","1",",C","0",",C","7",",C","0",",C","7",",C","0",",C","19700411",",,C","19700402",",,C","19700401",",,C","19700430",",,C","-2.2",",C,11,","84",",,C,02,","33.0",",,C,01,","27.8",",C,30,","3551.7","C","277.0",",C","105.3",",,,C","84",",,,C","9.33",",C","14.44",",,,C","4.22",",,,C"
"CA006139538","1970-05","42.3","-83.0667","180.0","WINDSOR UNIVERSITY, ON CA","41.7","C","34.7",",C","10",",C","6",",C","1",",C","0",",C","0",",C","0",",C","0",",C","16",",C","0",",C","19700507",",,C","19700531","+,,C","19700512",",,C","19700522","+,,C","0.6",",C,07,","0",",,C,31,+","27.4",",,C,12,","29.4",",C,22,+","3648.2","C","96.5",",C","67.3",",,,C","0",",,,C","16.34",",C","21.25",",,,C","11.43",",,,C"
"CA006139538","1970-06","42.3","-83.0667","180.0","WINDSOR UNIVERSITY, ON CA","132.8","C","91.1",",C","10",",C","5",",C","0",",C","0",",C","0",",C","0",",C","0",",C","23",",C","1",",C","19700627",",,C","19700630","+,,C","19700614",",,C","19700630",",,C","5.6",",C,27,","0",",,C,30,+","21.1",",,C,14,","33.9",",C,30,","3676.3","C","28.1",",C","75.8",",,,C","0",",,,C","20.44",",C","25.98",",,,C","14.89",",,,C"
