"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US10colf003","2006-07","41.596","-97.1614","487.1","CLARKSON 9.3 SSW, NE US","4",",N","4",",N","0",",N","20060702",",,N","14.0",",,N,02,","40.9",",,,N"
"US10colf003","2006-08","41.596","-97.1614","487.1","CLARKSON 9.3 SSW, NE US","14",",N","9",",N","1",",N","20060828",",,N","25.4",",,N,28,","107.8",",,,N"
"US10colf003","2006-09","41.596","-97.1614","487.1","CLARKSON 9.3 SSW, NE US","6",",N","4",",N","2",",N","20060910",",,N","47.0",",,N,10,","105.7",",,,N"
"US10colf003","2006-10","41.596","-97.1614","487.1","CLARKSON 9.3 SSW, NE US","8",",N","3",",N","0",",N","20061021",",,N","10.9",",,N,21,","23.4",",,,N"
"US10colf003","2006-11","41.596","-97.1614","487.1","CLARKSON 9.3 SSW, NE US","4",",N","3",",N","0",",N","20061110",",,N","5.6",",,N,10,","15.5",",,,N"
"US10colf003","2006-12","41.596","-97.1614","487.1","CLARKSON 9.3 SSW, NE US","3","2,N","3","2,N","0","2,N","20061230",",2,N","15.2","2,,N,30,","28.1","2,,,N"
"US10colf003","2007-01","41.596","-97.1614","487.1","CLARKSON 9.3 SSW, NE US","1",",N","1",",N","0",",N","20070106",",,N","2.5",",,N,06,","2.5",",,,N"
"US10colf003","2007-02","41.596","-97.1614","487.1","CLARKSON 9.3 SSW, NE US","0",",N","0",",N","0",",N","20070228","+,,N","0.0",",,N,28,+","0.0",",,,N"
"US10colf003","2007-03","41.596","-97.1614","487.1","CLARKSON 9.3 SSW, NE US","5",",N","5",",N","1",",N","20070330",",,N","25.7",",,N,30,","65.8",",,,N"
"US10colf003","2007-04","41.596","-97.1614","487.1","CLARKSON 9.3 SSW, NE US","10",",N","8",",N","1",",N","20070425",",,N","51.6",",,N,25,","119.2",",,,N"
"US10colf003","2007-05","41.596","-97.1614","487.1","CLARKSON 9.3 SSW, NE US","14",",N","12",",N","1",",N","20070523",",,N","25.7",",,N,23,","115.8",",,,N"
"US10colf003","2007-06","41.596","-97.1614","487.1","CLARKSON 9.3 SSW, NE US","9",",N","5",",N","1",",N","20070622",",,N","27.2",",,N,22,","70.8",",,,N"
"US10colf003","2007-07","41.596","-97.1614","487.1","CLARKSON 9.3 SSW, NE US","5",",N","3",",N","1",",N","20070709",",,N","30.7",",,N,09,","54.6",",,,N"
"US10colf003","2007-08","41.596","-97.1614","487.1","CLARKSON 9.3 SSW, NE US","13","3,N","8","3,N","4","3,N","20070823",",3,N","45.5","3,,N,23,","182.6","3,,,N"
"US10colf003","2007-09","41.596","-97.1614","487.1","CLARKSON 9.3 SSW, NE US","7",",N","5",",N","1",",N","20070910",",,N","25.4",",,N,10,","50.3",",,,N"
"US10colf003","2007-10","41.596","-97.1614","487.1","CLARKSON 9.3 SSW, NE US","11",",N","9",",N","1",",N","20071008",",,N","29.0",",,N,08,","114.7",",,,N"
"US10colf003","2007-12","41.596","-97.1614","487.1","CLARKSON 9.3 SSW, NE US","0",",N","0",",N","0",",N","20071231","+,,N","0.0",",,N,31,+","0.0",",,,N"
"US10colf003","2008-01","41.596","-97.1614","487.1","CLARKSON 9.3 SSW, NE US","0",",N","0",",N","0",",N","20080131","+,,N","0.0",",,N,31,+","0.0",",,,N"
"US10colf003","2008-02","41.596","-97.1614","487.1","CLARKSON 9.3 SSW, NE US","0",",N","0",",N","0",",N","20080229","+,,N","0.0",",,N,29,+","0.0",",,,N"
"US10colf003","2008-03","41.596","-97.1614","487.1","CLARKSON 9.3 SSW, NE US","2",",N","1",",N","0",",N","20080331",",,N","9.7",",,N,31,","11.7",",,,N"
"US10colf003","2008-04","41.596","-97.1614","487.1","CLARKSON 9.3 SSW, NE US","10",",N","7",",N","1",",N","20080411",",,N","30.2",",,N,11,","80.3",",,,N"
"US10colf003","2008-05","41.596","-97.1614","487.1","CLARKSON 9.3 SSW, NE US","13",",N","9",",N","4",",N","20080530",",,N","79.0",",,N,30,","257.9",",,,N"
"US10colf003","2008-06","41.596","-97.1614","487.1","CLARKSON 9.3 SSW, NE US","15",",N","9",",N","0",",N","20080608",",,N","24.6",",,N,08,","95.0",",,,N"
"US10colf003","2008-07","41.596","-97.1614","487.1","CLARKSON 9.3 SSW, NE US","6",",N","3",",N","0",",N","20080720",",,N","12.4",",,N,20,","33.0",",,,N"
"US10colf003","2008-08","41.596","-97.1614","487.1","CLARKSON 9.3 SSW, NE US","3",",N","1",",N","0",",N","20080812",",,N","10.9",",,N,12,","12.2",",,,N"
"US10colf003","2008-09","41.596","-97.1614","487.1","CLARKSON 9.3 SSW, NE US","10",",N","7",",N","0",",N","20080922",",,N","23.6",",,N,22,","89.4",",,,N"
"US10colf003","2008-10","41.596","-97.1614","487.1","CLARKSON 9.3 SSW, NE US","7",",N","7",",N","2",",N","20081022",",,N","49.3",",,N,22,","145.7",",,,N"
"US10colf003","2008-11","41.596","-97.1614","487.1","CLARKSON 9.3 SSW, NE US","4",",N","2",",N","0",",N","20081111",",,N","17.5",",,N,11,","31.5",",,,N"
"US10colf003","2008-12","41.596","-97.1614","487.1","CLARKSON 9.3 SSW, NE US","1",",N","1",",N","0",",N","20081210",",,N","2.5",",,N,10,","2.5",",,,N"
"US10colf003","2009-01","41.596","-97.1614","487.1","CLARKSON 9.3 SSW, NE US","0",",N","0",",N","0",",N","20090131","+,,N","0.0",",,N,31,+","0.0",",,,N"
"US10colf003","2009-02","41.596","-97.1614","487.1","CLARKSON 9.3 SSW, NE US","0",",N","0",",N","0",",N","20090228","+,,N","0.0",",,N,28,+","0.0",",,,N"
"US10colf003","2009-03","41.596","-97.1614","487.1","CLARKSON 9.3 SSW, NE US","2",",N","1",",N","0",",N","20090324",",,N","11.9",",,N,24,","13.9",",,,N"
"US10colf003","2009-04","41.596","-97.1614","487.1","CLARKSON 9.3 SSW, NE US","8",",N","5",",N","0",",N","20090405",",,N","11.9",",,N,05,","57.1",",,,N"
"US10colf003","2009-05","41.596","-97.1614","487.1","CLARKSON 9.3 SSW, NE US","6",",N","2",",N","0",",N","20090524","+,,N","4.1",",,N,24,+","12.8",",,,N"
"US10colf003","2009-06","41.596","-97.1614","487.1","CLARKSON 9.3 SSW, NE US","12",",N","11",",N","2",",N","20090606",",,N","67.6",",,N,06,","174.1",",,,N"
