"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00298535","2016-01","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","0.0","7","0.0",",7","3",",7","2",",7","0",",7","0",",7","0",",7","0",",7","26",",7","0",",7","2",",7","0",",7","","","20160115","+,,7","20160131","+,,7","20160131","+,,7","","","20160105",",,7","20160131","+,,7","-5.6",",7,15,+","0",",,7,31,+","0",",,7,31,+","3.8",",,7,05,","21.1",",7,31,+","84.9",",,,7","1013.5","7","   7.2","1,,,7,5,2","","","393.6",",7","  11.7","1,,,7,5,2","","","   2.8","1,,,7,5,2","","","   5.6","1,,,7,5,2","","","   4.8","1,,,7,5,2","","","","","   9.1","1,,,7,5,2","","","","","6.8",",,,7","0",",,,7","5.64",",7","13.32",",,,7","-2.04",",,,7","1675",",,,7"
"USC00298535","2016-02","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","0.0","7","0.0",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","11",",7","0",",7","17",",7","0",",7","","","20160206","+,,7","20160229","+,,7","20160229","+,,7","","","20160202",",,7","20160219",",,7","-5.6",",7,06,+","0",",,7,29,+","0",",,7,29,+","0.3",",,7,02,","28.3",",7,19,","149.6",",,,7","1239.3","7","  13.9",",,,7,5,2","","","225.8",",7","  19.4",",,,7,5,2","","","   3.3",",,,7,5,2","","","   8.3",",,,7,5,2","","","   8.3",",,,7,5,2","","","","","  14.2",",,,7,5,2","","","","","0.3",",,,7","0",",,,7","10.55",",7","19.94",",,,7","1.16",",,,7","1638",",,,7"
"USC00298535","2016-03","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","0.0","7","0.0","1,7","0",",7","0",",7","0",",7","0",",7","0",",7","0","1,7","0","1,7","0",",7","25",",7","0",",7","","","20160324",",1,7","20160331","+,,7","20160331","+,,7","","","20160331","+,,7","20160303",",,7","1.1","1,7,24,","0",",,7,31,+","0",",,7,31,+","0.0",",,7,31,+","28.3",",7,03,","217.5",",,,7","1351.2","7","  16.7",",,,7,5,2","","","111.9",",7","  23.3",",,,7,5,2","","","  12.2",",,,7,5,2","","","  16.1",",,,7,5,2","","","  14.4",",,,7,5,2","","","7.65",",,,7","  20.9",",,,7,5,2","","","24.45",",,,7","0.0",",,,7","0",",,,7","14.53","1,7","23.99",",,,7","5.06","1,,,7","2380",",,,7"
"USC00298535","2016-04","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","13.9","7","13.9","3,7","4",",7","3",",7","0",",7","0",",7","0",",7","0","3,7","0","3,7","0",",7","25",",7","0",",7","","","20160403","+,3,7","20160430","+,,7","20160430","+,,7","","","20160409",",,7","20160423",",,7","0.6","3,7,03,+","0",",,7,30,+","0",",,7,30,+","4.1",",,7,09,","31.1",",7,23,","249.0",",,,7","1425.9","7","  22.2",",,,7,5,2","","","74.7",",7","  29.4",",,,7,5,2","","","  13.9",",,,7,5,2","","","  21.1",",,,7,5,2","","","  18.0",",,,7,5,2","","","10.07",",,,7","  25.6",",,,7,5,2","","","27.18",",,,7","11.8",",,,7","0",",,,7","16.10","3,7","24.76",",,,7","7.43","3,,,7","2249",",,,7"
"USC00298535","2016-05","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","100.4","7","86.5",",7","3",",7","1",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","9",",7","","","20160503",",,7","20160531","+,,7","20160531","+,,7","","","20160519",",,7","20160530","+,,7","5.6",",7,03,","0",",,7,31,+","0",",,7,31,+","30.5",",,7,19,","33.3",",7,30,+","298.6",",,,7","1439.7","7","  25.6",",,,7,5,2","","","13.8",",7","  32.8",",,,7,5,2","","","  15.6",",,,7,5,2","","","  26.7",",,,7,5,2","","","  22.1",",,,7,5,2","","","13.28",",,,7","  30.2",",,,7,5,2","","","31.65",",,,7","33.5",",,,7","0",",,,7","20.68",",7","29.53",",,,7","11.83",",,,7","2283",",,,7"
"USC00298535","2016-06","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","387.4","7","287.0",",7","3",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","28",",7","","","20160603","+,,7","20160630","+,,7","20160630","+,,7","","","20160627",",,7","20160623","+,,7","15.0",",7,03,+","0",",,7,30,+","0",",,7,30,+","17.8",",,7,27,","40.6",",7,23,+","320.0",",,,7","1439.7","7","  32.8",",,,7,5,2","","","0.0",",7","  38.3",",,,7,5,2","","","  23.9",",,,7,5,2","","","  29.4",",,,7,5,2","","","  28.1",",,,7,5,2","","","19.20",",,,7","  35.6",",,,7,5,2","","","35.49",",,,7","23.1",",,,7","0",",,,7","27.90",",7","35.96",",,,7","19.84",",,,7","1949",",,,7"
"USC00298535","2016-07","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","743.6","7","356.2",",7","5",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","30",",7","","","20160702",",,7","20160731","+,,7","20160731","+,,7","","","20160725",",,7","20160715",",,7","18.3",",7,02,","0",",,7,31,+","0",",,7,31,+","9.9",",,7,25,","41.1",",7,15,","340.1",",,,7","0.0","7","  33.3",",,,7,5,2","","","0.0",",7","  39.4",",,,7,5,2","","","  26.7",",,,7,5,2","","","  32.8",",,,7,5,2","","","  30.4",",,,7,5,2","","","21.18",",,,7","  37.6",",,,7,5,2","","","37.11",",,,7","19.6",",,,7","0",",,,7","29.82",",7","37.82",",,,7","21.83",",,,7","1597",",,,7"
"USC00298535","2016-08","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","991.8","7","248.2",",7","12",",7","6",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","19",",7","","","20160815",",,7","20160831","+,,7","20160831","+,,7","","","20160828",",,7","20160813","+,,7","16.7",",7,15,","0",",,7,31,+","0",",,7,31,+","9.1",",,7,28,","37.8",",7,13,+","255.2",",,,7","0.0","7","  31.7",",,,7,5,2","","","0.0",",7","  38.3",",,,7,5,2","","","  23.9",",,,7,5,2","","","  32.2",",,,7,5,2","","","  28.2",",,,7,5,2","","","20.25",",,,7","  35.7",",,,7,5,2","","","36.01",",,,7","40.5",",,,7","0",",,,7","26.34",",7","33.43",",,,7","19.25",",,,7","1683",",,,7"
"USC00298535","2016-09","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","1156.8","7","165.0",",7","8",",7","5",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","15",",7","","","20160927",",,7","20160930","+,,7","20160930","+,,7","","","20160930",",,7","20160921",",,7","12.2",",7,27,","0",",,7,30,+","0",",,7,30,+","23.4",",,7,30,","35.6",",7,21,","197.1",",,,7","1.7","7","  28.3",",,,7,5,2","","","1.7",",7","  35.0",",,,7,5,2","","","  17.2",",,,7,5,2","","","  25.6",",,,7,5,2","","","  24.6",",,,7,5,2","","","18.00",",,,7","  32.1",",,,7,5,2","","","31.82",",,,7","50.4",",,,7","0",",,,7","23.78",",7","31.12",",,,7","16.44",",,,7","1460",",,,7"
"USC00298535","2016-10","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","1212.2","7","55.4",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","1",",7","","","20161022","+,,7","20161031","+,,7","20161031","+,,7","","","20161001",",,7","20161016",",,7","8.3",",7,22,+","0",",,7,31,+","0",",,7,31,+","1.0",",,7,01,","32.2",",7,16,","176.0",",,,7","5.3","7","  22.2",",,,7,5,2","","","3.6",",7","  30.0",",,,7,5,2","","","  13.9",",,,7,5,2","","","  19.4",",,,7,5,2","","","  20.3",",,,7,5,2","","","14.05",",,,7","  26.8",",,,7,5,2","","","28.54",",,,7","1.0",",,,7","0",",,,7","20.00",",7","28.95",",,,7","11.06",",,,7","1077",",,,7"
"USC00298535","2016-11","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","1215.6","7","3.4",",7","1",",7","1",",7","0",",7","0",",7","0",",7","0",",7","1",",7","0",",7","16",",7","0",",7","","","20161130",",,7","20161130","+,,7","20161130","+,,7","","","20161105",",,7","20161101",",,7","-4.4",",7,30,","0",",,7,30,+","0",",,7,30,+","10.4",",,7,05,","28.3",",7,01,","116.8",",,,7","168.4","7","  19.4",",,,7,5,2","","","163.1",",7","  24.4",",,,7,5,2","","","   8.3",",,,7,5,2","","","  13.9",",,,7,5,2","","","  13.7",",,,7,5,2","","","7.94",",,,7","  18.8",",,,7,5,2","","","20.22",",,,7","10.4",",,,7","0",",,,7","13.01",",7","20.87",",,,7","5.14",",,,7","1674",",,,7"
"USC00298535","2016-12","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","1215.6","7","0.0",",7","2",",7","2",",7","0",",7","0",",7","0",",7","0",",7","13",",7","0",",7","5",",7","0",",7","","","20161219","+,,7","20161231","+,,7","20161231","+,,7","","","20161222",",,7","20161216",",,7","-3.9",",7,19,+","0",",,7,31,+","0",",,7,31,+","12.4",",,7,22,","24.4",",7,16,","86.2",",,,7","485.4","7","  10.6",",,,7,5,2","","","317.0",",7","  15.6",",,,7,5,2","","","   4.4",",,,7,5,2","","","   9.4",",,,7,5,2","","","   7.7",",,,7,5,2","","","5.01",",,,7","  12.4",",,,7,5,2","","","14.89",",,,7","18.0",",,,7","0",",,,7","8.11",",7","15.57",",,,7","0.64",",,,7","1486",",,,7"
"USC00298535","2017-01","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","0.0","7","0.0",",7","6",",7","4",",7","0",",7","0",",7","0",",7","0",",7","18",",7","0",",7","1",",7","0",",7","","","20170128","+,,7","20170131","+,,7","20170131","+,,7","","","20170115",",,7","20170112",",,7","-5.0",",7,28,+","0",",,7,31,+","0",",,7,31,+","17.3",",,7,15,","21.7",",7,12,","60.2",",,,7","828.5","7","  10.0",",,,7,5,2","","","343.1",",7","  14.4",",,,7,5,2","","","   3.9",",,,7,5,2","","","   9.4",",,,7,5,2","","","   6.3",",,,7,5,2","","","4.01",",,,7","  11.1",",,,7,5,2","","","14.70",",,,7","40.0",",,,7","0",",,,7","7.27",",7","14.52",",,,7","0.01",",,,7","1807",",,,7"
"USC00298535","2017-02","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","0.0","7","0.0",",7","4",",7","2",",7","0",",7","0",",7","0",",7","0",",7","8",",7","0",",7","13",",7","0",",7","","","20170203","+,,7","20170228","+,,7","20170228","+,,7","","","20170213",",,7","20170211",",,7","-1.1",",7,03,+","0",",,7,28,+","0",",,7,28,+","6.4",",,7,13,","28.3",",7,11,","138.9",",,,7","1033.3","7","  12.2",",,,7,5,2","","","204.8",",7","  19.4",",,,7,5,2","","","   5.0",",,,7,5,2","","","  11.7",",,,7,5,2","","","   9.2",",,,7,5,2","","","5.95",",,,7","  15.4",",,,7,5,2","","","19.62",",,,7","12.0",",,,7","0",",,,7","11.02",",7","19.90",",,,7","2.14",",,,7","1605",",,,7"
"USC00298535","2017-03","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","11.2","7","11.2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","26",",7","0",",7","","","20170302",",,7","20170331","+,,7","20170331","+,,7","","","20170331","+,,7","20170323",",,7","2.2",",7,02,","0",",,7,31,+","0",",,7,31,+","0.0",",,7,31,+","31.7",",7,23,","225.6",",,,7","1118.9","7","  18.9",",,,7,5,2","","","85.6",",7","  26.1",",,,7,5,2","","","  10.6",",,,7,5,2","","","  15.0",",,,7,5,2","","","  15.1",",,,7,5,2","","","9.07",",,,7","  22.3",",,,7,5,2","","","25.45",",,,7","0.0",",,,7","0",",,,7","15.93",",7","25.25",",,,7","6.62",",,,7","2096",",,,7"
"USC00298535","2017-04","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","40.3","7","29.1",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","27",",7","1",",7","","","20170430",",,7","20170430","+,,7","20170430","+,,7","","","20170429",",,7","20170421",",,7","2.2",",7,30,","0",",,7,30,+","0",",,7,30,+","1.5",",,7,29,","32.2",",7,21,","285.1",",,,7","1158.2","7","  22.8",",,,7,5,2","","","39.3",",7","  30.0",",,,7,5,2","","","  15.0",",,,7,5,2","","","  21.7",",,,7,5,2","","","  19.9",",,,7,5,2","","","10.54",",,,7","  27.0",",,,7,5,2","","","27.59",",,,7","1.5",",,,7","0",",,,7","17.99",",7","27.10",",,,7","8.89",",,,7","2743",",,,7"
"USC00298535","2017-05","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","132.1","7","91.8","3,7","1",",7","1",",7","0",",7","0",",7","0",",7","0","2,7","0","2,7","0","3,7","28","3,7","10","3,7","","","20170501",",2,7","20170531","+,,7","20170531","+,,7","","","20170531",",,7","20170525",",3,7","2.8","2,7,01,","0",",,7,31,+","0",",,7,31,+","20.3",",,7,31,","35.0","3,7,25,","354.1",",,,7","1170.4","7","  27.2",",,,7,5,2","","","12.2","3,7","  35.0",",,,7,5,2","","","  18.3",",,,7,5,2","","","  26.7",",,,7,5,2","","","  23.7",",,,7,5,2","","","12.60",",,,7","  31.8",",,,7,5,2","","","30.86",",,,7","20.3",",,,7","0",",,,7","21.21","3,7","30.23","3,,,7","12.20","2,,,7","2684",",,,7"
"USC00298535","2017-06","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","419.0","7","286.9",",7","3",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","26",",7","","","20170616","+,,7","20170630","+,,7","20170630","+,,7","","","20170608",",,7","20170624",",,7","15.0",",7,16,+","0",",,7,30,+","0",",,7,30,+","3.8",",,7,08,","42.8",",7,24,","337.3",",,,7","1170.4","7","  31.7",",,,7,5,2","","","0.0",",7","  38.3",",,,7,5,2","","","  22.2",",,,7,5,2","","","  28.9",",,,7,5,2","","","  28.1",",,,7,5,2","","","18.50",",,,7","  36.2",",,,7,5,2","","","36.10",",,,7","6.1",",,,7","0",",,,7","27.90",",7","36.55",",,,7","19.25",",,,7","2159",",,,7"
"USC00298535","2017-07","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","709.9","7","290.9","1,7","11",",7","6",",7","2",",7","0",",7","0",",7","0","1,7","0","1,7","0","1,7","30","1,7","26","1,7","","","20170718",",1,7","20170731","+,,7","20170731","+,,7","","","20170718",",,7","20170705",",1,7","17.8","1,7,18,","0",",,7,31,+","0",",,7,31,+","30.0",",,7,18,","40.6","1,7,05,","279.0",",,,7","0.0","7","  32.2",",,,7,5,2","","","0.0","1,7","  38.9",",,,7,5,2","","","  25.0",",,,7,5,2","","","  31.1",",,,7,5,2","","","  28.9",",,,7,5,2","","","20.75",",,,7","  36.4",",,,7,5,2","","","36.89",",,,7","82.6",",,,7","0",",,,7","28.03","1,7","34.98","1,,,7","21.08","1,,,7","1899",",,,7"
"USC00298535","2017-08","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","957.7","7","247.8",",7","5",",7","5",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","23",",7","","","20170831","+,,7","20170831","+,,7","20170831","+,,7","","","20170801",",,7","20170811",",,7","17.8",",7,31,+","0",",,7,31,+","0",",,7,31,+","36.3",",,7,01,","36.7",",7,11,","263.7",",,,7","0.0","7","  30.6",",,,7,5,2","","","0.0",",7","  38.3",",,,7,5,2","","","  25.0",",,,7,5,2","","","  30.0",",,,7,5,2","","","  27.4",",,,7,5,2","","","20.93",",,,7","  34.9",",,,7,5,2","","","36.85",",,,7","81.3",",,,7","0",",,,7","26.33",",7","33.26",",,,7","19.39",",,,7","1683",",,,7"
"USC00298535","2017-09","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","1139.2","7","181.5",",7","1",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","22",",7","","","20170926",",,7","20170930","+,,7","20170930","+,,7","","","20170928",",,7","20170914",",,7","11.1",",7,26,","0",",,7,30,+","0",",,7,30,+","6.1",",,7,28,","36.7",",7,14,","223.8",",,,7","0.0","7","  28.3",",,,7,5,2","","","0.0",",7","  36.7",",,,7,5,2","","","  22.2",",,,7,5,2","","","  26.1",",,,7,5,2","","","  26.4",",,,7,5,2","","","17.61",",,,7","  32.6",",,,7,5,2","","","32.55",",,,7","6.1",",,,7","0",",,,7","24.38",",7","32.40",",,,7","16.37",",,,7","1492",",,,7"
"USC00298535","2017-10","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","1194.1","7","54.9",",7","3",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","4",",7","","","20171030","+,,7","20171031","+,,7","20171031","+,,7","","","20171006",",,7","20171015","+,,7","3.3",",7,30,+","0",",,7,31,+","0",",,7,31,+","21.3",",,7,06,","32.2",",7,15,+","187.2",",,,7","36.6","7","  26.1",",,,7,5,2","","","36.6",",7","  31.7",",,,7,5,2","","","  14.4",",,,7,5,2","","","  21.1",",,,7,5,2","","","  19.6",",,,7,5,2","","","12.93",",,,7","  26.2",",,,7,5,2","","","26.94",",,,7","32.5",",,,7","0",",,,7","18.92",",7","27.56",",,,7","10.29",",,,7","1680",",,,7"
"USC00298535","2017-11","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","1194.1","7","0.0",",7","1",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","22",",7","0",",7","","","20171121","+,,7","20171130","+,,7","20171130","+,,7","","","20171108",",,7","20171116","+,,7","0.6",",7,21,+","0",",,7,30,+","0",",,7,30,+","9.4",",,7,08,","28.9",",7,16,+","126.3",",,,7","150.5","7","  17.2",",,,7,5,2","","","113.9",",7","  22.2",",,,7,5,2","","","  10.0",",,,7,5,2","","","  15.0",",,,7,5,2","","","  13.6",",,,7,5,2","","","8.87",",,,7","  18.9",",,,7,5,2","","","21.41",",,,7","9.4",",,,7","0",",,,7","14.54",",7","23.67",",,,7","5.40",",,,7","1020",",,,7"
"USC00298535","2017-12","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","1194.1","7","0.0",",7","2",",7","1",",7","0",",7","0",",7","0",",7","0",",7","21",",7","0",",7","8",",7","0",",7","","","20171208",",,7","20171231","+,,7","20171231","+,,7","","","20171218",",,7","20171204",",,7","-7.2",",7,08,","0",",,7,31,+","0",",,7,31,+","3.6",",,7,18,","23.9",",7,04,","73.2",",,,7","479.5","7","  12.8",",,,7,5,2","","","329.0",",7","  17.2",",,,7,5,2","","","   3.9",",,,7,5,2","","","   8.9",",,,7,5,2","","","   7.0",",,,7,5,2","","","3.97",",,,7","  11.8",",,,7,5,2","","","14.30",",,,7","4.1",",,,7","0",",,,7","7.72",",7","16.26",",,,7","-0.82",",,,7","997",",,,7"
"USC00298535","2018-01","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","0.0","7","0.0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","26",",7","0",",7","1",",7","0",",7","","","20180122","+,,7","20180131","+,,7","20180131","+,,7","","","20180111",",,7","20180101",",,7","-5.6",",7,22,+","0",",,7,31,+","0",",,7,31,+","0.0",",T,7,11,","21.1",",7,01,","103.0",",,,7","837.9","7","   8.9",",,,7,5,2","","","358.4",",7","  13.9",",,,7,5,2","","","   3.3",",,,7,5,2","","","   8.9",",,,7,5,2","","","   5.4",",,,7,5,2","","","","","  11.0",",,,7,5,2","","","","","0.0",",T,,7","0",",,,7","6.77",",7","15.84",",,,7","-2.30",",,,7","1605",",,,7"
"USC00298535","2018-02","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","0.0","7","0.0",",7","2",",7","2",",7","0",",7","0",",7","0",",7","0",",7","6",",7","0",",7","11",",7","0",",7","","","20180226","+,,7","20180228","+,,7","20180228","+,,7","","","20180217",",,7","20180207","+,,7","-2.8",",7,26,+","0",",,7,28,+","0",",,7,28,+","15.7",",,7,17,","24.4",",7,07,+","145.9",",,,7","1039.6","7","  13.3",",,,7,5,2","","","201.7",",7","  17.8",",,,7,5,2","","","   6.1",",,,7,5,2","","","  12.8",",,,7,5,2","","","   9.5",",,,7,5,2","","","5.94",",,,7","  15.6",",,,7,5,2","","","19.05",",,,7","18.7",",,,7","0",",,,7","11.13",",7","19.61",",,,7","2.64",",,,7","1796",",,,7"
"USC00298535","2018-03","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","1.4","7","1.4","2,7","1",",7","0",",7","0",",7","0",",7","0",",7","0","2,7","2","2,7","0","2,7","21","2,7","0","2,7","","","20180302","+,2,7","20180331","+,,7","20180331","+,,7","","","20180311",",,7","20180323",",2,7","-2.2","2,7,02,+","0",",,7,31,+","0",",,7,31,+","1.8",",,7,11,","30.6","2,7,23,","221.9",",,,7","1170.6","7","  17.8",",,,7,5,2","","","131.0","2,7","  25.0",",,,7,5,2","","","   7.8",",,,7,5,2","","","  14.4",",,,7,5,2","","","  13.3",",,,7,5,2","","","6.83",",,,7","  20.7",",,,7,5,2","","","22.11",",,,7","1.8",",,,7","0",",,,7","13.87","2,7","22.79","2,,,7","4.94","2,,,7","2569",",,,7"
"USC00298535","2018-04","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","38.0","7","36.6",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","28",",7","2",",7","","","20180415","+,,7","20180430","+,,7","20180430","+,,7","","","20180430","+,,7","20180412",",,7","2.8",",7,15,+","0",",,7,30,+","0",",,7,30,+","0.0",",,7,30,+","33.3",",7,12,","290.6",",,,7","1198.0","7","  22.8",",,,7,5,2","","","27.4",",7","  30.6",",,,7,5,2","","","  16.7",",,,7,5,2","","","  24.4",",,,7,5,2","","","  19.8",",,,7,5,2","","","10.77",",,,7","  27.6",",,,7,5,2","","","27.63",",,,7","0.0",",,,7","0",",,,7","18.64",",7","27.84",",,,7","9.43",",,,7","2928",",,,7"
"USC00298535","2018-05","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","187.8","7","149.8",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","21",",7","","","20180504","+,,7","20180531","+,,7","20180531","+,,7","","","20180531","+,,7","20180527",",,7","7.8",",7,04,+","0",",,7,31,+","0",",,7,31,+","0.0",",,7,31,+","37.8",",7,27,","333.4",",,,7","1200.8","7","  27.2",",,,7,5,2","","","2.8",",7","  35.6",",,,7,5,2","","","  20.6",",,,7,5,2","","","  28.3",",,,7,5,2","","","  24.8",",,,7,5,2","","","14.44",",,,7","  32.9",",,,7,5,2","","","32.12",",,,7","0.0",",,,7","0",",,,7","23.08",",7","33.11",",,,7","13.05",",,,7","2289",",,,7"
"USC00298535","2018-06","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","480.2","7","292.4","1,7","3",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0","1,7","29","1,7","28","1,7","","","20180618","+,,7","20180630","+,,7","20180630","+,,7","","","20180616",",,7","20180628","+,1,7","15.0",",7,18,+","0",",,7,30,+","0",",,7,30,+","14.7",",,7,16,","40.0","1,7,28,+","350.9",",,,7","1200.8","7","  31.7",",,,7,5,2","","","0.0","1,7","  38.9",",,,7,5,2","","","  22.8",",,,7,5,2","","","  30.0",",,,7,5,2","","","  28.6",",,,7,5,2","","","18.84",",,,7","  37.2",",,,7,5,2","","","35.79",",,,7","18.5",",,,7","0",",,,7","28.35","1,7","37.61","1,,,7","19.08",",,,7","2211",",,,7"
"USC00298535","2018-07","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","790.1","7","309.9",",7","9",",7","5",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","27",",7","","","20180702","+,,7","20180731","+,,7","20180731","+,,7","","","20180712",",,7","20180725","+,,7","17.8",",7,02,+","0",",,7,31,+","0",",,7,31,+","25.4",",,7,12,","40.6",",7,25,+","304.6",",,,7","0.0","7","  32.2",",,,7,5,2","","","0.0",",7","  38.9",",,,7,5,2","","","  26.1",",,,7,5,2","","","  30.6",",,,7,5,2","","","  29.4",",,,7,5,2","","","21.68","2,,,7","  36.2",",,,7,5,2","","","36.61","2,,,7","48.7",",,,7","0",",,,7","28.33",",7","35.70",",,,7","20.96",",,,7","1893",",,,7"
"USC00298535","2018-08","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","1078.8","7","288.7",",7","7",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","26",",7","","","20180828","+,,7","20180831","+,,7","20180831","+,,7","","","20180817",",,7","20180806",",,7","17.8",",7,28,+","0",",,7,31,+","0",",,7,31,+","14.5",",,7,17,","38.3",",7,06,","268.2",",,,7","0.0","7","  32.2",",,,7,5,2","","","0.0",",7","  38.9",",,,7,5,2","","","  27.2",",,,7,5,2","","","  33.3",",,,7,5,2","","","  29.1",",,,7,5,2","","","20.35",",,,7","  36.3",",,,7,5,2","","","35.50",",,,7","24.0",",,,7","0",",,,7","27.65",",7","34.91",",,,7","20.38",",,,7","1582",",,,7"
"USC00298535","2018-09","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","1255.6","7","176.8",",7","6",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","17",",7","","","20180926","+,,7","20180930","+,,7","20180930","+,,7","","","20180906",",,7","20180901",",,7","13.3",",7,26,+","0",",,7,30,+","0",",,7,30,+","21.3",",,7,06,","36.7",",7,01,","204.7",",,,7","0.0","7","  29.4",",,,7,5,2","","","0.0",",7","  36.1",",,,7,5,2","","","  17.2",",,,7,5,2","","","  22.8",",,,7,5,2","","","  25.0",",,,7,5,2","","","18.40",",,,7","  30.9",",,,7,5,2","","","32.90",",,,7","36.9",",,,7","0",",,,7","24.23",",7","31.65",",,,7","16.81",",,,7","1269",",,,7"
