"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00022831","1937-04","61.8","36.517","44.0","PUDOZ, RS","","","4","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","19370424","+,1,I","","","","","","","5.0","1,,I,24,+","","","","","","","14.4","1,,,I","","","","","",""
"RSM00022831","1937-05","61.8","36.517","44.0","PUDOZ, RS","","","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19370515",",,I","","","","","","","16.2",",,I,15,","","","","","","","77.8",",,,I","","","","","",""
"RSM00022831","1937-06","61.8","36.517","44.0","PUDOZ, RS","","","5","2,I","1","2,I","0","2,I","","","","","","","","","","","","","","","","","19370613",",2,I","","","","","","","4.1","2,,I,13,","","","","","","","8.4","2,,,I","","","","","",""
"RSM00022831","1937-07","61.8","36.517","44.0","PUDOZ, RS","","","14","1,I","7","1,I","1","1,I","","","","","","","","","","","","","","","","","19370728",",1,I","","","","","","","32.5","1,,I,28,","","","","","","","101.2","1,,,I","","","","","",""
"RSM00022831","1937-08","61.8","36.517","44.0","PUDOZ, RS","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19370816",",,I","","","","","","","7.0",",,I,16,","","","","","","","20.0",",,,I","","","","","",""
"RSM00022831","1937-09","61.8","36.517","44.0","PUDOZ, RS","","","18",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","19370908",",,I","","","","","","","14.6",",,I,08,","","","","","","","99.6",",,,I","","","","","",""
"RSM00022831","1937-10","61.8","36.517","44.0","PUDOZ, RS","","","13","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","19371017",",1,I","","","","","","","14.3","1,,I,17,","","","","","","","35.4","1,,,I","","","","","",""
"RSM00022831","1937-11","61.8","36.517","44.0","PUDOZ, RS","","","19",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19371113",",,I","","","","","","","5.4",",,I,13,","","","","","","","42.7",",,,I","","","","","",""
"RSM00022831","1937-12","61.8","36.517","44.0","PUDOZ, RS","","","21",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19371221",",,I","","","","","","","7.4",",,I,21,","","","","","","","37.0",",,,I","","","","","",""
"RSM00022831","1938-01","61.8","36.517","44.0","PUDOZ, RS","","","18",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19380129",",,I","","","","","","","3.9",",,I,29,","","","","","","","25.8",",,,I","","","","","",""
"RSM00022831","1938-02","61.8","36.517","44.0","PUDOZ, RS","","","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19380206",",,I","","","","","","","4.8",",,I,06,","","","","","","","21.1",",,,I","","","","","",""
"RSM00022831","1938-03","61.8","36.517","44.0","PUDOZ, RS","","","21",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19380302",",,I","","","","","","","5.1",",,I,02,","","","","","","","41.3",",,,I","","","","","",""
"RSM00022831","1938-04","61.8","36.517","44.0","PUDOZ, RS","","","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19380404",",,I","","","","","","","7.1",",,I,04,","","","","","","","25.6",",,,I","","","","","",""
"RSM00022831","1938-05","61.8","36.517","44.0","PUDOZ, RS","","","15","1,I","9","1,I","0","1,I","","","","","","","","","","","","","","","","","19380503",",1,I","","","","","","","7.7","1,,I,03,","","","","","","","53.6","1,,,I","","","","","",""
"RSM00022831","1938-06","61.8","36.517","44.0","PUDOZ, RS","","","17","1,I","10","1,I","0","1,I","","","","","","","","","","","","","","","","","19380619",",1,I","","","","","","","17.5","1,,I,19,","","","","","","","74.7","1,,,I","","","","","",""
"RSM00022831","1938-07","61.8","36.517","44.0","PUDOZ, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19380706",",,I","","","","","","","2.9",",,I,06,","","","","","","","5.6",",,,I","","","","","",""
"RSM00022831","1938-08","61.8","36.517","44.0","PUDOZ, RS","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19380826",",,I","","","","","","","7.3",",,I,26,","","","","","","","18.8",",,,I","","","","","",""
"RSM00022831","1938-09","61.8","36.517","44.0","PUDOZ, RS","","","11","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","19380914",",1,I","","","","","","","16.0","1,,I,14,","","","","","","","62.0","1,,,I","","","","","",""
"RSM00022831","1938-10","61.8","36.517","44.0","PUDOZ, RS","","","14",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19381013",",,I","","","","","","","11.2",",,I,13,","","","","","","","46.7",",,,I","","","","","",""
"RSM00022831","1938-11","61.8","36.517","44.0","PUDOZ, RS","","","15","1,I","9","1,I","0","1,I","","","","","","","","","","","","","","","","","19381104",",1,I","","","","","","","11.5","1,,I,04,","","","","","","","57.2","1,,,I","","","","","",""
"RSM00022831","1938-12","61.8","36.517","44.0","PUDOZ, RS","","","15","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","19381205",",1,I","","","","","","","9.8","1,,I,05,","","","","","","","36.8","1,,,I","","","","","",""
"RSM00022831","1939-01","61.8","36.517","44.0","PUDOZ, RS","","","19",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19390117",",,I","","","","","","","13.0",",,I,17,","","","","","","","43.4",",,,I","","","","","",""
"RSM00022831","1939-02","61.8","36.517","44.0","PUDOZ, RS","","","14",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19390208",",,I","","","","","","","6.2",",,I,08,","","","","","","","41.7",",,,I","","","","","",""
"RSM00022831","1939-03","61.8","36.517","44.0","PUDOZ, RS","","","8","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","19390305",",1,I","","","","","","","2.5","1,,I,05,","","","","","","","9.4","1,,,I","","","","","",""
"RSM00022831","1939-04","61.8","36.517","44.0","PUDOZ, RS","","","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19390416",",,I","","","","","","","8.9",",,I,16,","","","","","","","35.2",",,,I","","","","","",""
"RSM00022831","1939-05","61.8","36.517","44.0","PUDOZ, RS","","","7","2,I","3","2,I","0","2,I","","","","","","","","","","","","","","","","","19390528",",2,I","","","","","","","9.6","2,,I,28,","","","","","","","24.7","2,,,I","","","","","",""
"RSM00022831","1939-06","61.8","36.517","44.0","PUDOZ, RS","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19390624",",,I","","","","","","","8.1",",,I,24,","","","","","","","21.5",",,,I","","","","","",""
"RSM00022831","1939-07","61.8","36.517","44.0","PUDOZ, RS","","","10","2,I","7","2,I","0","2,I","","","","","","","","","","","","","","","","","19390704",",2,I","","","","","","","20.5","2,,I,04,","","","","","","","84.0","2,,,I","","","","","",""
"RSM00022831","1939-08","61.8","36.517","44.0","PUDOZ, RS","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19390830",",,I","","","","","","","5.8",",,I,30,","","","","","","","22.9",",,,I","","","","","",""
"RSM00022831","1939-09","61.8","36.517","44.0","PUDOZ, RS","","","16","2,I","4","2,I","0","2,I","","","","","","","","","","","","","","","","","19390910",",2,I","","","","","","","12.6","2,,I,10,","","","","","","","42.0","2,,,I","","","","","",""
"RSM00022831","1939-10","61.8","36.517","44.0","PUDOZ, RS","","","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19391001",",,I","","","","","","","12.4",",,I,01,","","","","","","","38.5",",,,I","","","","","",""
"RSM00022831","1939-11","61.8","36.517","44.0","PUDOZ, RS","","","20","1,I","8","1,I","0","1,I","","","","","","","","","","","","","","","","","19391119",",1,I","","","","","","","7.2","1,,I,19,","","","","","","","55.2","1,,,I","","","","","",""
"RSM00022831","1939-12","61.8","36.517","44.0","PUDOZ, RS","","","13",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19391209",",,I","","","","","","","3.7",",,I,09,","","","","","","","19.4",",,,I","","","","","",""
"RSM00022831","1940-01","61.8","36.517","44.0","PUDOZ, RS","","","12",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19400112",",,I","","","","","","","9.8",",,I,12,","","","","","","","19.5",",,,I","","","","","",""
"RSM00022831","1940-02","61.8","36.517","44.0","PUDOZ, RS","","","9","2,I","1","2,I","0","2,I","","","","","","","","","","","","","","","","","19400225",",2,I","","","","","","","6.6","2,,I,25,","","","","","","","14.4","2,,,I","","","","","",""
"RSM00022831","1940-03","61.8","36.517","44.0","PUDOZ, RS","","","13",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19400315",",,I","","","","","","","3.2",",,I,15,","","","","","","","15.8",",,,I","","","","","",""
"RSM00022831","1940-04","61.8","36.517","44.0","PUDOZ, RS","","","12","2,I","1","2,I","0","2,I","","","","","","","","","","","","","","","","","19400404",",2,I","","","","","","","4.5","2,,I,04,","","","","","","","20.9","2,,,I","","","","","",""
"RSM00022831","1940-05","61.8","36.517","44.0","PUDOZ, RS","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19400512",",,I","","","","","","","2.3",",,I,12,","","","","","","","6.6",",,,I","","","","","",""
"RSM00022831","1940-06","61.8","36.517","44.0","PUDOZ, RS","","","14","3,I","6","3,I","0","3,I","","","","","","","","","","","","","","","","","19400604",",3,I","","","","","","","10.8","3,,I,04,","","","","","","","39.0","3,,,I","","","","","",""
"RSM00022831","1940-08","61.8","36.517","44.0","PUDOZ, RS","","","18","2,I","12","2,I","0","2,I","","","","","","","","","","","","","","","","","19400810",",2,I","","","","","","","17.6","2,,I,10,","","","","","","","87.8","2,,,I","","","","","",""
"RSM00022831","1940-09","61.8","36.517","44.0","PUDOZ, RS","","","16",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19400908",",,I","","","","","","","15.0",",,I,08,","","","","","","","94.4",",,,I","","","","","",""
"RSM00022831","1940-10","61.8","36.517","44.0","PUDOZ, RS","","","10","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","19401012",",1,I","","","","","","","8.7","1,,I,12,","","","","","","","28.9","1,,,I","","","","","",""
"RSM00022831","1940-11","61.8","36.517","44.0","PUDOZ, RS","","","15","1,I","9","1,I","0","1,I","","","","","","","","","","","","","","","","","19401115",",1,I","","","","","","","9.3","1,,I,15,","","","","","","","55.9","1,,,I","","","","","",""
"RSM00022831","1940-12","61.8","36.517","44.0","PUDOZ, RS","","","14",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19401209",",,I","","","","","","","7.6",",,I,09,","","","","","","","26.4",",,,I","","","","","",""
"RSM00022831","1941-01","61.8","36.517","44.0","PUDOZ, RS","","","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19410110",",,I","","","","","","","4.2",",,I,10,","","","","","","","18.5",",,,I","","","","","",""
"RSM00022831","1941-02","61.8","36.517","44.0","PUDOZ, RS","","","18","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","19410209",",1,I","","","","","","","3.4","1,,I,09,","","","","","","","16.5","1,,,I","","","","","",""
"RSM00022831","1941-03","61.8","36.517","44.0","PUDOZ, RS","","","10","2,I","2","2,I","0","2,I","","","","","","","","","","","","","","","","","19410303",",2,I","","","","","","","5.9","2,,I,03,","","","","","","","16.8","2,,,I","","","","","",""
"RSM00022831","1941-04","61.8","36.517","44.0","PUDOZ, RS","","","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19410406",",,I","","","","","","","8.0",",,I,06,","","","","","","","22.8",",,,I","","","","","",""
"RSM00022831","1941-05","61.8","36.517","44.0","PUDOZ, RS","","","11","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","19410514",",1,I","","","","","","","9.2","1,,I,14,","","","","","","","38.2","1,,,I","","","","","",""
"RSM00022831","1941-06","61.8","36.517","44.0","PUDOZ, RS","","","14","2,I","8","2,I","0","2,I","","","","","","","","","","","","","","","","","19410609",",2,I","","","","","","","10.7","2,,I,09,","","","","","","","47.7","2,,,I","","","","","",""
"RSM00022831","1941-07","61.8","36.517","44.0","PUDOZ, RS","","","6","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","19410706",",1,I","","","","","","","10.7","1,,I,06,","","","","","","","25.5","1,,,I","","","","","",""
"RSM00022831","1941-08","61.8","36.517","44.0","PUDOZ, RS","","","17",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","19410825",",,I","","","","","","","40.2",",,I,25,","","","","","","","121.1",",,,I","","","","","",""
"RSM00022831","1941-09","61.8","36.517","44.0","PUDOZ, RS","","","18","1,I","7","1,I","0","1,I","","","","","","","","","","","","","","","","","19410909",",1,I","","","","","","","10.4","1,,I,09,","","","","","","","53.1","1,,,I","","","","","",""
"RSM00022831","1941-10","61.8","36.517","44.0","PUDOZ, RS","","","19",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19411027",",,I","","","","","","","13.1",",,I,27,","","","","","","","70.3",",,,I","","","","","",""
"RSM00022831","1941-11","61.8","36.517","44.0","PUDOZ, RS","","","7","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","19411108",",1,I","","","","","","","2.2","1,,I,08,","","","","","","","8.6","1,,,I","","","","","",""
"RSM00022831","1941-12","61.8","36.517","44.0","PUDOZ, RS","","","13","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","19411222",",1,I","","","","","","","3.5","1,,I,22,","","","","","","","16.4","1,,,I","","","","","",""
"RSM00022831","1942-01","61.8","36.517","44.0","PUDOZ, RS","","","10","2,I","1","2,I","0","2,I","","","","","","","","","","","","","","","","","19420106",",2,I","","","","","","","6.7","2,,I,06,","","","","","","","15.2","2,,,I","","","","","",""
"RSM00022831","1942-03","61.8","36.517","44.0","PUDOZ, RS","","","10","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","19420326",",1,I","","","","","","","5.1","1,,I,26,","","","","","","","16.0","1,,,I","","","","","",""
"RSM00022831","1942-04","61.8","36.517","44.0","PUDOZ, RS","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19420410",",,I","","","","","","","5.6",",,I,10,","","","","","","","16.2",",,,I","","","","","",""
"RSM00022831","1942-05","61.8","36.517","44.0","PUDOZ, RS","","","9","2,I","7","2,I","1","2,I","","","","","","","","","","","","","","","","","19420525",",2,I","","","","","","","31.6","2,,I,25,","","","","","","","74.1","2,,,I","","","","","",""
"RSM00022831","1942-07","61.8","36.517","44.0","PUDOZ, RS","","","18",",I","11",",I","3",",I","","","","","","","","","","","","","","","","","19420717",",,I","","","","","","","42.3",",,I,17,","","","","","","","158.6",",,,I","","","","","",""
"RSM00022831","1942-08","61.8","36.517","44.0","PUDOZ, RS","","","11","1,I","7","1,I","0","1,I","","","","","","","","","","","","","","","","","19420830",",1,I","","","","","","","13.6","1,,I,30,","","","","","","","55.7","1,,,I","","","","","",""
"RSM00022831","1942-09","61.8","36.517","44.0","PUDOZ, RS","","","11","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","19420912",",1,I","","","","","","","16.2","1,,I,12,","","","","","","","58.8","1,,,I","","","","","",""
"RSM00022831","1942-10","61.8","36.517","44.0","PUDOZ, RS","","","16","1,I","10","1,I","0","1,I","","","","","","","","","","","","","","","","","19421025",",1,I","","","","","","","12.6","1,,I,25,","","","","","","","82.1","1,,,I","","","","","",""
"RSM00022831","1942-11","61.8","36.517","44.0","PUDOZ, RS","","","17","3,I","5","3,I","0","3,I","","","","","","","","","","","","","","","","","19421103",",3,I","","","","","","","8.7","3,,I,03,","","","","","","","41.5","3,,,I","","","","","",""
"RSM00022831","1942-12","61.8","36.517","44.0","PUDOZ, RS","","","15","2,I","4","2,I","0","2,I","","","","","","","","","","","","","","","","","19421213",",2,I","","","","","","","4.4","2,,I,13,","","","","","","","28.5","2,,,I","","","","","",""
"RSM00022831","1943-01","61.8","36.517","44.0","PUDOZ, RS","","","8","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","19430101",",2,I","","","","","","","2.3","2,,I,01,","","","","","","","8.6","2,,,I","","","","","",""
"RSM00022831","1943-02","61.8","36.517","44.0","PUDOZ, RS","","","17","2,I","3","2,I","0","2,I","","","","","","","","","","","","","","","","","19430213",",2,I","","","","","","","4.1","2,,I,13,","","","","","","","22.3","2,,,I","","","","","",""
"RSM00022831","1943-03","61.8","36.517","44.0","PUDOZ, RS","","","7","3,I","0","3,I","0","3,I","","","","","","","","","","","","","","","","","19430307",",3,I","","","","","","","2.0","3,,I,07,","","","","","","","8.9","3,,,I","","","","","",""
"RSM00022831","1943-04","61.8","36.517","44.0","PUDOZ, RS","","","19","4,I","12","4,I","0","4,I","","","","","","","","","","","","","","","","","19430426",",4,I","","","","","","","12.2","4,,I,26,","","","","","","","74.9","4,,,I","","","","","",""
"RSM00022831","1943-05","61.8","36.517","44.0","PUDOZ, RS","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19430524",",,I","","","","","","","14.6",",,I,24,","","","","","","","30.8",",,,I","","","","","",""
"RSM00022831","1943-06","61.8","36.517","44.0","PUDOZ, RS","","","8","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","19430628",",1,I","","","","","","","22.5","1,,I,28,","","","","","","","65.8","1,,,I","","","","","",""
"RSM00022831","1943-07","61.8","36.517","44.0","PUDOZ, RS","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19430718",",,I","","","","","","","16.1",",,I,18,","","","","","","","49.7",",,,I","","","","","",""
"RSM00022831","1943-08","61.8","36.517","44.0","PUDOZ, RS","","","16","3,I","8","3,I","0","3,I","","","","","","","","","","","","","","","","","19430811",",3,I","","","","","","","16.6","3,,I,11,","","","","","","","77.9","3,,,I","","","","","",""
"RSM00022831","1943-09","61.8","36.517","44.0","PUDOZ, RS","","","15",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19430919",",,I","","","","","","","12.6",",,I,19,","","","","","","","44.7",",,,I","","","","","",""
"RSM00022831","1943-10","61.8","36.517","44.0","PUDOZ, RS","","","13","1,I","9","1,I","0","1,I","","","","","","","","","","","","","","","","","19431023",",1,I","","","","","","","10.7","1,,I,23,","","","","","","","71.1","1,,,I","","","","","",""
"RSM00022831","1943-11","61.8","36.517","44.0","PUDOZ, RS","","","14",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19431109",",,I","","","","","","","5.4",",,I,09,","","","","","","","26.1",",,,I","","","","","",""
"RSM00022831","1943-12","61.8","36.517","44.0","PUDOZ, RS","","","16",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19431222",",,I","","","","","","","5.1",",,I,22,","","","","","","","26.3",",,,I","","","","","",""
"RSM00022831","1944-01","61.8","36.517","44.0","PUDOZ, RS","","","14","5,I","4","5,I","0","5,I","","","","","","","","","","","","","","","","","19440109",",5,I","","","","","","","7.1","5,,I,09,","","","","","","","31.8","5,,,I","","","","","",""
"RSM00022831","1944-02","61.8","36.517","44.0","PUDOZ, RS","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19440212",",,I","","","","","","","2.9",",,I,12,","","","","","","","11.1",",,,I","","","","","",""
"RSM00022831","1944-03","61.8","36.517","44.0","PUDOZ, RS","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19440316",",,I","","","","","","","6.7",",,I,16,","","","","","","","19.9",",,,I","","","","","",""
"RSM00022831","1944-04","61.8","36.517","44.0","PUDOZ, RS","","","7","2,I","3","2,I","0","2,I","","","","","","","","","","","","","","","","","19440428",",2,I","","","","","","","13.3","2,,I,28,","","","","","","","32.3","2,,,I","","","","","",""
"RSM00022831","1944-05","61.8","36.517","44.0","PUDOZ, RS","","","10","2,I","6","2,I","0","2,I","","","","","","","","","","","","","","","","","19440503",",2,I","","","","","","","19.5","2,,I,03,","","","","","","","58.2","2,,,I","","","","","",""
"RSM00022831","1944-06","61.8","36.517","44.0","PUDOZ, RS","","","8","2,I","7","2,I","0","2,I","","","","","","","","","","","","","","","","","19440610",",2,I","","","","","","","20.2","2,,I,10,","","","","","","","71.3","2,,,I","","","","","",""
"RSM00022831","1944-07","61.8","36.517","44.0","PUDOZ, RS","","","10","1,I","7","1,I","0","1,I","","","","","","","","","","","","","","","","","19440725",",1,I","","","","","","","18.6","1,,I,25,","","","","","","","64.9","1,,,I","","","","","",""
"RSM00022831","1944-08","61.8","36.517","44.0","PUDOZ, RS","","","8","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","19440823",",1,I","","","","","","","13.7","1,,I,23,","","","","","","","29.4","1,,,I","","","","","",""
"RSM00022831","1944-09","61.8","36.517","44.0","PUDOZ, RS","","","12","5,I","10","5,I","1","5,I","","","","","","","","","","","","","","","","","19440904",",5,I","","","","","","","38.1","5,,I,04,","","","","","","","114.0","5,,,I","","","","","",""
"RSM00022831","1944-10","61.8","36.517","44.0","PUDOZ, RS","","","8","2,I","2","2,I","0","2,I","","","","","","","","","","","","","","","","","19441021",",2,I","","","","","","","13.7","2,,I,21,","","","","","","","24.5","2,,,I","","","","","",""
"RSM00022831","1944-11","61.8","36.517","44.0","PUDOZ, RS","","","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19441121",",,I","","","","","","","8.3",",,I,21,","","","","","","","37.5",",,,I","","","","","",""
"RSM00022831","1944-12","61.8","36.517","44.0","PUDOZ, RS","","","10","3,I","2","3,I","0","3,I","","","","","","","","","","","","","","","","","19441226",",3,I","","","","","","","3.9","3,,I,26,","","","","","","","17.5","3,,,I","","","","","",""
"RSM00022831","1945-01","61.8","36.517","44.0","PUDOZ, RS","","","12","4,I","3","4,I","0","4,I","","","","","","","","","","","","","","","","","19450115",",4,I","","","","","","","5.0","4,,I,15,","","","","","","","19.7","4,,,I","","","","","",""
"RSM00022831","1945-02","61.8","36.517","44.0","PUDOZ, RS","","","16","2,I","5","2,I","0","2,I","","","","","","","","","","","","","","","","","19450202",",2,I","","","","","","","5.1","2,,I,02,","","","","","","","25.5","2,,,I","","","","","",""
"RSM00022831","1945-03","61.8","36.517","44.0","PUDOZ, RS","","","18",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19450329",",,I","","","","","","","3.4",",,I,29,","","","","","","","20.9",",,,I","","","","","",""
"RSM00022831","1945-04","61.8","36.517","44.0","PUDOZ, RS","","","7","3,I","2","3,I","0","3,I","","","","","","","","","","","","","","","","","19450402",",3,I","","","","","","","5.3","3,,I,02,","","","","","","","17.5","3,,,I","","","","","",""
"RSM00022831","1945-05","61.8","36.517","44.0","PUDOZ, RS","","","5","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","19450519",",1,I","","","","","","","19.3","1,,I,19,","","","","","","","31.3","1,,,I","","","","","",""
"RSM00022831","1945-06","61.8","36.517","44.0","PUDOZ, RS","","","13","3,I","7","3,I","0","3,I","","","","","","","","","","","","","","","","","19450619",",3,I","","","","","","","14.6","3,,I,19,","","","","","","","62.5","3,,,I","","","","","",""
