"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00327824","1951-10","48.83333","-100.03333","586.1","SAN HAVEN, ND US","","","","","6","4,0","1","4,0","1","4,0","0","4,0","0","4,0","","","","","","","","","","","1","","","","19511031","+,4,0","19511031","+,4,0","1","","19511013",",4,0","","","","","0","4,T,0,31,+","0","4,T,0,31,+","31.0","4,,0,13,","","","","","","","34.8","4,,,0","0","4,T,,0","","","","","",""
"USC00327824","1951-11","48.83333","-100.03333","586.1","SAN HAVEN, ND US","","","0.0",",0","4",",0","1",",0","0",",0","15",",0","1",",0","7",",0","30",",0","18",",0","0",",0","0",",0","3","","19511123",",,0","19511126","+,,0","19511115",",,0","","","19511115",",,0","19511108",",,0","-26.7",",0,23,","76",",,0,26,+","61",",,0,15,","5.1",",,0,15,","9.4",",0,08,","","","754.4",",0","6.9",",,,0","77",",,,0","-6.81",",0","-1.80",",,,0","-11.83",",,,0"
"USC00327824","1951-12","48.83333","-100.03333","586.1","SAN HAVEN, ND US","","","0.0","1,0","7",",0","0",",0","0",",0","25",",0","0",",0","22",",0","31",",0","25","1,0","0","1,0","0","1,0","4","","19511218",",,0","19511231","+,,0","19511211",",,0","","","19511211","+,,0","19511202",",1,0","-33.9",",0,18,","51",",,0,31,+","18",",,0,11,","1.8",",,0,11,+","7.8","1,0,02,","","","995.2","1,0","5.8",",,,0","36",",,,0","-15.04","1,0","-10.11","1,,,0","-19.96",",,,0"
"USC00327824","1952-01","48.83333","-100.03333","586.1","SAN HAVEN, ND US","0.0","0","0.0",",0","10",",0","3",",0","0",",0","31",",0","3",",0","24",",0","31",",0","30",",0","0",",0","0",",0","2","","19520124",",,0","19520130","+,,0","19520121",",,0","","","19520121",",,0","19520131",",,0","-35.0",",0,24,","279",",,0,30,+","102",",,0,21,","6.9",",,0,21,","3.9",",0,31,","","","1085.0",",0","21.1",",,,0","239",",,,0","-16.67",",0","-11.49",",,,0","-21.84",",,,0"
"USC00327824","1952-02","48.83333","-100.03333","586.1","SAN HAVEN, ND US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","29",",0","0",",0","8",",0","29",",0","21",",0","0",",0","0",",0","10","","19520221",",,0","19520201",",,0","19520229",",,0","","","19520229","+,,0","19520202",",,0","-22.2",",0,21,","254",",,0,01,","5",",,0,29,","0.5",",,0,29,+","2.8",",0,02,","","","770.6",",0","1.0",",,,0","5",",,,0","-8.24",",0","-3.51",",,,0","-12.97",",,,0"
"USC00327824","1952-03","48.83333","-100.03333","586.1","SAN HAVEN, ND US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","31",",0","1",",0","6",",0","31",",0","22",",0","0",",0","0",",0","2","","19520302",",,0","19520318","+,,0","19520317",",,0","","","19520317",",,0","19520331",",,0","-27.8",",0,02,","203",",,0,18,+","51",",,0,17,","6.1",",,0,17,","10.6",",0,31,","","","793.3",",0","8.0",",,,0","70",",,,0","-7.26",",0","-2.40",",,,0","-12.12",",,,0"
"USC00327824","1952-04","48.83333","-100.03333","586.1","SAN HAVEN, ND US","14.2","0","14.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","1",",0","12",",0","0",",0","1","","19520409",",,0","19520430","+,,0","19520430","+,,0","","","19520430","+,,0","19520429","+,,0","-9.4",",0,09,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","31.1",",0,29,+","","","267.0",",0","0.0",",,,0","0",",,,0","9.90",",0","17.84",",,,0","1.97",",,,0"
"USC00327824","1952-05","48.83333","-100.03333","586.1","SAN HAVEN, ND US","24.8","0","10.6",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","14",",0","0",",0","","","19520512","+,,0","19520531","+,,0","19520527",",,0","","","19520526",",,0","19520503",",,0","-1.1",",0,12,+","0",",,0,31,+","0",",T,0,27,","7.4",",,0,26,","31.1",",0,03,","","","179.1",",0","16.4",",,,0","0",",T,,0","12.90",",0","20.43",",,,0","5.36",",,,0"
"USC00327824","1952-06","48.83333","-100.03333","586.1","SAN HAVEN, ND US","41.3","0","16.5",",0","11",",0","7",",0","1",",0","0",",0","0","1,0","0",",0","0",",0","0",",0","20",",0","0",",0","1","","19520601",",,0","19520630","+,,0","19520630","+,1,0","5","","19520628",",,0","19520605",",,0","3.9",",0,01,","0",",,0,30,+","0","1,,0,30,+","42.7",",,0,28,","31.1",",0,05,","","","62.3",",0","74.5",",,,0","0","1,,,0","16.81",",0","23.08",",,,0","10.54",",,,0"
"USC00327824","1952-07","48.83333","-100.03333","586.1","SAN HAVEN, ND US","80.7","0","39.4",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","1","","19520730","+,,0","19520731","+,,0","19520716",",,0","2","","19520720",",,0","19520731",",,0","6.1",",0,30,+","0",",,0,31,+","0",",T,0,16,","12.4",",,0,20,","31.1",",0,31,","30.9","0","30.9",",0","47.5",",,,0","0",",T,,0","18.61",",0","25.48",",,,0","11.73",",,,0"
