"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NVEL0034","2022-04","40.740564","-115.584231","1682.2","SPRING CREEK 0.6 ENE, NV US","7","2,N","4","2,N","0","2,N","","","2","2,N","","","20220413",",2,N","20220422",",2,N","","","51","2,,N,13,","12.4","2,,N,22,","30.2","2,,,N","102","2,,,N"
"US1NVEL0034","2022-05","40.740564","-115.584231","1682.2","SPRING CREEK 0.6 ENE, NV US","11",",N","4",",N","0",",N","2",",N","1",",N","20220510","+,,N","20220509",",,N","20220501",",,N","25",",,N,10,+","25",",,N,09,","12.2",",,N,01,","27.9",",,,N","45",",,,N"
"US1NVEL0034","2022-06","40.740564","-115.584231","1682.2","SPRING CREEK 0.6 ENE, NV US","2",",N","0",",N","0",",N","0",",N","0",",N","20220630","+,,N","20220630","+,,N","20220613",",,N","0",",,N,30,+","0",",,N,30,+","2.0",",,N,13,","2.8",",,,N","0",",,,N"
"US1NVEL0034","2022-07","40.740564","-115.584231","1682.2","SPRING CREEK 0.6 ENE, NV US","4",",N","0",",N","0",",N","0",",N","0",",N","20220731","+,,N","20220731","+,,N","20220713",",,N","0",",,N,31,+","0",",,N,31,+","2.0",",,N,13,","3.3",",,,N","0",",,,N"
"US1NVEL0034","2022-08","40.740564","-115.584231","1682.2","SPRING CREEK 0.6 ENE, NV US","8",",N","5",",N","0",",N","0",",N","0",",N","20220831","+,,N","20220831","+,,N","20220806",",,N","0",",,N,31,+","0",",,N,31,+","10.4",",,N,06,","35.8",",,,N","0",",,,N"
"US1NVEL0034","2022-10","40.740564","-115.584231","1682.2","SPRING CREEK 0.6 ENE, NV US","4",",N","1",",N","0",",N","1",",N","1",",N","20221023",",,N","20221023",",,N","20221023",",,N","38",",,N,23,","51",",,N,23,","12.2",",,N,23,","13.3",",,,N","51",",,,N"
"US1NVEL0034","2022-12","40.740564","-115.584231","1682.2","SPRING CREEK 0.6 ENE, NV US","14",",N","10",",N","1",",N","31",",N","8",",N","20221218","+,,N","20221202",",,N","20221231",",,N","356",",,N,18,+","127",",,N,02,","28.4",",,N,31,","81.7",",,,N","578",",,,N"
"US1NVEL0034","2023-01","40.740564","-115.584231","1682.2","SPRING CREEK 0.6 ENE, NV US","16",",N","9",",N","0",",N","31",",N","8",",N","20230121","+,,N","20230101",",,N","20230110",",,N","457",",,N,21,+","178",",,N,01,","14.5",",,N,10,","72.3",",,,N","714",",,,N"
"US1NVEL0034","2023-02","40.740564","-115.584231","1682.2","SPRING CREEK 0.6 ENE, NV US","8",",N","3",",N","0",",N","28",",N","5",",N","20230218","+,,N","20230222",",,N","20230222",",,N","368",",,N,18,+","102",",,N,22,","10.7",",,N,22,","25.9",",,,N","285",",,,N"
"US1NVEL0034","2023-07","40.740564","-115.584231","1682.2","SPRING CREEK 0.6 ENE, NV US","0",",N","0",",N","0",",N","","","0",",N","","","20230731","+,,N","20230725","+,,N","","","0",",,N,31,+","0.0",",T,N,25,+","0.0",",T,,N","0",",,,N"
