"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA002201022","2002-02","65.2167","-123.4333","213.0","DELINE CS, NT CA","0.0","C","0.0",",C","","","","","","","","","","","28",",C","28",",C","28",",C","0",",C","0",",C","20020207",",,C","","","","","","","20020215",",,C","-39.8",",C,07,","","","","","","","-11.8",",C,15,","6208.3","C","1246.6",",C","","","","","-26.19",",C","-21.68",",,,C","-30.70",",,,C","","","",""
"CA002201022","2002-03","65.2167","-123.4333","213.0","DELINE CS, NT CA","0.0","C","0.0",",C","","","","","","","","","","","29",",C","31",",C","30",",C","0",",C","0",",C","20020312",",,C","","","","","","","20020321",",,C","-38.0",",C,12,","","","","","","","2.1",",C,21,","7414.5","C","1206.2",",C","","","","","-20.58",",C","-14.11",",,,C","-27.05",",,,C","","","",""
"CA002201022","2002-04","65.2167","-123.4333","213.0","DELINE CS, NT CA","0.0","C","0.0",",C","","","","","","","","","","","16",",C","30",",C","23",",C","0",",C","0",",C","20020401",",,C","","","","","","","20020419",",,C","-34.3",",C,01,","","","","","","","10.1",",C,19,","8325.6","C","911.1",",C","","","","","-12.04",",C","-5.11",",,,C","-18.97",",,,C","","","",""
"CA002201022","2002-05","65.2167","-123.4333","213.0","DELINE CS, NT CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","","","0",",C","3",",C","26",",C","8",",C","0",",C","0",",C","20020503",",,C","","","20020531","+,,C","20020519",",,C","20020525",",,C","-21.4",",C,03,","","","0",",,C,31,+","0.2",",,C,19,","16.9",",C,25,","8908.7","C","583.1",",C","0.2",",,,C","0",",,,C","-0.48",",C","5.03",",,,C","-5.98",",,,C","","","",""
"CA002201022","2002-06","65.2167","-123.4333","213.0","DELINE CS, NT CA","0.8","C","0.8",",C","8",",C","3",",C","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","8",",C","0",",C","20020606",",,C","20020630","+,,C","20020630","+,,C","20020611",",,C","20020609",",,C","-0.9",",C,06,","0",",,C,30,+","0",",,C,30,+","19.6",",,C,11,","25.3",",C,09,","9150.6","C","241.9",",C","47.0",",,,C","0",",,,C","10.30",",C","16.73",",,,C","3.86",",,,C","","","",""
"CA002201022","2002-07","65.2167","-123.4333","213.0","DELINE CS, NT CA","3.9","C","3.1",",C","11",",C","5",",C","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","13",",C","0",",C","20020706",",,C","20020731","+,,C","20020731","+,,C","20020711",",,C","20020724",",,C","-1.2",",C,06,","0",",,C,31,+","0",",,C,31,+","11.6",",,C,11,","28.1",",C,24,","178.4","C","178.4",",C","39.9",",,,C","0",",,,C","12.68",",C","18.60",",,,C","6.76",",,,C","","","",""
"CA002201022","2002-08","65.2167","-123.4333","213.0","DELINE CS, NT CA","3.9","C","0.0",",C","14",",C","5",",C","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","1",",C","0",",C","20020817",",,C","20020831","+,,C","20020831","+,,C","20020828",",,C","20020805",",,C","-1.9",",C,17,","0",",,C,31,+","0",",,C,31,+","11.5",",,C,28,","22.9",",C,05,","485.0","C","306.6",",C","36.0",",,,C","0",",,,C","8.44",",C","13.16",",,,C","3.72",",,,C","","","",""
"CA002201022","2002-09","65.2167","-123.4333","213.0","DELINE CS, NT CA","3.9","C","0.0",",C","8",",C","2",",C","0",",C","0",",C","0",",C","0",",C","11",",C","0",",C","0",",C","0",",C","20020925",",,C","20020930","+,,C","20020930","+,,C","20020918",",,C","20020906",",,C","-8.3",",C,25,","0",",,C,30,+","0",",,C,30,+","22.1",",,C,18,","18.5",",C,06,","884.4","C","399.4",",C","37.9",",,,C","0",",,,C","5.02",",C","9.35",",,,C","0.69",",,,C","","","",""
"CA002201022","2002-10","65.2167","-123.4333","213.0","DELINE CS, NT CA","3.9","C","0.0",",C","4",",C","1",",C","0",",C","","","0",",C","3",",C","31",",C","18",",C","0",",C","0",",C","20021014",",,C","","","20021031","+,,C","20021022",",,C","20021007",",,C","-23.5",",C,14,","","","0",",,C,31,+","3.9",",,C,22,","7.5",",C,07,","1590.0","C","705.6",",C","6.3",",,,C","0",",,,C","-4.43",",C","-0.35",",,,C","-8.50",",,,C","","","",""
"CA002201022","2002-11","65.2167","-123.4333","213.0","DELINE CS, NT CA","3.9","C","0.0",",C","","","","","","","","","","","14",",C","30",",C","26",",C","0",",C","0",",C","20021105",",,C","","","","","","","20021127",",,C","-26.4",",C,05,","","","","","","","3.9",",C,27,","2486.2","C","896.2",",C","","","","","-11.54",",C","-7.55",",,,C","-15.53",",,,C","","","",""
"CA002201022","2002-12","65.2167","-123.4333","213.0","DELINE CS, NT CA","3.9","C","0.0",",C","","","","","","","","","","","15",",C","31",",C","31",",C","0",",C","0",",C","20021206",",,C","","","","","","","20021210",",,C","-30.3",",C,06,","","","","","","","-4.5",",C,10,","3517.6","C","1031.4",",C","","","","","-14.94",",C","-11.61",",,,C","-18.27",",,,C","","","",""
"CA002201022","2003-01","65.2167","-123.4333","213.0","DELINE CS, NT CA","0.0","C","0.0",",C","","","","","","","","","","","29",",C","31",",C","31",",C","0",",C","0",",C","20030124",",,C","","","","","","","20030106",",,C","-42.4",",C,24,","","","","","","","-2.9",",C,06,","4907.1","C","1389.5",",C","","","","","-26.49",",C","-22.52",",,,C","-30.46",",,,C","","","",""
"CA002201022","2003-02","65.2167","-123.4333","213.0","DELINE CS, NT CA","0.0","C","0.0",",C","","","","","","","28",",","","","28",",C","28",",C","28",",C","0",",C","0",",C","20030217",",,C","20030210","+,,C","","","","","20030205",",,C","-42.5",",C,17,","130",",,C,10,+","","","","","-4.4",",C,05,","6138.4","C","1231.3",",C","","","","","-25.64",",C","-20.83",",,,C","-30.45",",,,C","","","",""
"CA002201022","2003-03","65.2167","-123.4333","213.0","DELINE CS, NT CA","0.0","C","0.0",",C","","","","","","","","","","","28",",C","31",",C","31",",C","0",",C","0",",C","20030313",",,C","","","","","","","20030320",",,C","-41.4",",C,13,","","","","","","","-5.5",",C,20,","7349.0","C","1210.6",",C","","","","","-20.72",",C","-15.01",",,,C","-26.43",",,,C","","","",""
"CA002201022","2003-04","65.2167","-123.4333","213.0","DELINE CS, NT CA","0.0","C","0.0",",C","","","","","","","22",",C","","","7",",C","30",",C","14",",C","0",",C","0",",C","20030401",",,C","20030409",",,C","","","","","20030424",",,C","-28.3",",C,01,","180",",,C,09,","","","","","10.0",",C,24,","8079.3","C","730.3",",C","","","","","-6.01",",C","0.09",",,,C","-12.11",",,,C","","","",""
"CA002201022","2003-05","65.2167","-123.4333","213.0","DELINE CS, NT CA","0.0","C","0.0",",C","6",",C","2",",C","0",",C","","","0",",C","0",",C","25",",C","3",",C","0",",C","0",",C","20030505",",,C","","","20030531","+,,C","20030525",",,C","20030529",",,C","-12.4",",C,05,","","","0",",,C,31,+","21.4",",,C,25,","18.6",",C,29,","8584.2","C","504.9",",C","33.0",",,,C","0",",,,C","2.05",",C","7.04",",,,C","-2.95",",,,C","","","",""
"CA002201022","2003-06","65.2167","-123.4333","213.0","DELINE CS, NT CA","0.0","C","0.0",",C","8",",C","3",",C","0",",C","0",",C","0",",C","0",",C","5",",C","0",",C","4",",C","0",",C","20030613",",,C","20030630","+,,C","20030630","+,,C","20030617",",,C","20030616",",,C","-3.1",",C,13,","0",",,C,30,+","0",",,C,30,+","6.3",",,C,17,","23.1",",C,16,","8863.6","C","279.4",",C","22.0",",,,C","0",",,,C","9.02",",C","15.00",",,,C","3.04",",,,C","","","",""
"CA002201022","2003-07","65.2167","-123.4333","213.0","DELINE CS, NT CA","5.9","C","5.9",",C","9",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","13",",C","0",",C","20030719",",,C","20030731","+,,C","20030731","+,,C","20030708",",,C","20030726",",,C","1.0",",C,19,","0",",,C,31,+","0",",,C,31,+","9.9",",,C,08,","30.3",",C,26,","133.1","C","133.1",",C","32.8",",,,C","0",",,,C","14.23",",C","20.64",",,,C","7.82",",,,C","","","",""
"CA002201022","2003-08","65.2167","-123.4333","213.0","DELINE CS, NT CA","5.9","C","0.0",",C","9",",C","7",",C","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","5",",C","0",",C","20030809",",,C","20030831","+,,C","20030831","+,,C","20030818",",,C","20030816",",,C","-3.1",",C,09,","0",",,C,31,+","0",",,C,31,+","12.5",",,C,18,","25.8",",C,16,","345.2","C","212.1",",C","45.5",",,,C","0",",,,C","11.49",",C","17.04",",,,C","5.95",",,,C","","","",""
"CA002201022","2003-09","65.2167","-123.4333","213.0","DELINE CS, NT CA","5.9","C","0.0",",C","10",",C","4",",C","0",",C","","","0",",C","0",",C","16",",C","0",",C","0",",C","0",",C","20030928",",,C","","","20030930","+,,C","20030908",",,C","20030901",",,C","-8.6",",C,28,","","","0",",,C,30,+","12.2",",,C,08,","19.7",",C,01,","750.5","C","405.3",",C","39.5",",,,C","0",",,,C","4.82",",C","9.45",",,,C","0.19",",,,C","","","",""
"CA002201022","2003-10","65.2167","-123.4333","213.0","DELINE CS, NT CA","5.9","C","0.0",",C","5",",C","1",",C","0",",C","","","0","2,C","2",",C","24",",C","9",",C","0",",C","0",",C","20031030",",,C","","","20031031","+,2,C","20031016",",,C","20031004",",,C","-19.4",",C,30,","","","0","2,,C,31,+","4.7",",,C,16,","20.3",",C,04,","1328.5","C","578.0",",C","10.0",",,,C","0","2,,,C","-0.31",",C","3.09",",,,C","-3.71",",,,C","","","",""
