"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1VAWLC016","2022-08","37.350137","-76.77984","24.4","WILLIAMSBURG 6.8 NW, VA US","11",",N","6",",N","1",",N","","","","","20220811",",,N","","","50.8",",,N,11,","78.7",",,,N","",""
"US1VAWLC016","2022-09","37.350137","-76.77984","24.4","WILLIAMSBURG 6.8 NW, VA US","5",",N","3",",N","1",",N","0","5,N","20220930","+,5,N","20220912",",,N","0","5,,N,30,+","30.5",",,N,12,","44.6",",,,N","0","5,,,N"
"US1VAWLC016","2022-10","37.350137","-76.77984","24.4","WILLIAMSBURG 6.8 NW, VA US","9",",N","5",",N","2",",N","","","","","20221001",",,N","","","60.5",",,N,01,","149.3",",,,N","",""
"US1VAWLC016","2022-11","37.350137","-76.77984","24.4","WILLIAMSBURG 6.8 NW, VA US","6",",N","6",",N","2",",N","","","","","20221112",",,N","","","30.5",",,N,12,","94.2",",,,N","",""
"US1VAWLC016","2022-12","37.350137","-76.77984","24.4","WILLIAMSBURG 6.8 NW, VA US","9",",N","6",",N","2",",N","","","","","20221216",",,N","","","42.7",",,N,16,","122.9",",,,N","",""
"US1VAWLC016","2023-01","37.350137","-76.77984","24.4","WILLIAMSBURG 6.8 NW, VA US","8",",N","7",",N","0",",N","","","","","20230126",",,N","","","18.8",",,N,26,","68.9",",,,N","",""
"US1VAWLC016","2023-02","37.350137","-76.77984","24.4","WILLIAMSBURG 6.8 NW, VA US","7",",N","4",",N","0",",N","","","","","20230212",",,N","","","22.6",",,N,12,","48.5",",,,N","",""
"US1VAWLC016","2023-03","37.350137","-76.77984","24.4","WILLIAMSBURG 6.8 NW, VA US","10",",N","6",",N","0",",N","","","","","20230329",",,N","","","14.5",",,N,29,","47.8",",,,N","",""
"US1VAWLC016","2023-04","37.350137","-76.77984","24.4","WILLIAMSBURG 6.8 NW, VA US","10",",N","7",",N","1",",N","","","","","20230429",",,N","","","25.7",",,N,29,","92.8",",,,N","",""
"US1VAWLC016","2023-05","37.350137","-76.77984","24.4","WILLIAMSBURG 6.8 NW, VA US","10",",N","7",",N","3",",N","","","","","20230501",",,N","","","56.6",",,N,01,","149.8",",,,N","",""
"US1VAWLC016","2023-06","37.350137","-76.77984","24.4","WILLIAMSBURG 6.8 NW, VA US","11",",N","7",",N","4",",N","","","","","20230622",",,N","","","54.6",",,N,22,","198.4",",,,N","",""
"US1VAWLC016","2023-07","37.350137","-76.77984","24.4","WILLIAMSBURG 6.8 NW, VA US","14",",N","7",",N","3",",N","","","","","20230716",",,N","","","44.7",",,N,16,","126.5",",,,N","",""
"US1VAWLC016","2023-08","37.350137","-76.77984","24.4","WILLIAMSBURG 6.8 NW, VA US","7","1,N","6","1,N","2","1,N","","","","","20230829",",1,N","","","135.9","1,,N,29,","203.5","1,,,N","",""
"US1VAWLC016","2023-09","37.350137","-76.77984","24.4","WILLIAMSBURG 6.8 NW, VA US","11",",N","5",",N","3",",N","","","","","20230911",",,N","","","84.3",",,N,11,","178.8",",,,N","",""
"US1VAWLC016","2023-10","37.350137","-76.77984","24.4","WILLIAMSBURG 6.8 NW, VA US","5",",N","2",",N","0",",N","0","5,N","20231031","+,5,N","20231015",",,N","0","5,,N,31,+","18.0",",,N,15,","25.7",",,,N","0","5,,,N"
"US1VAWLC016","2023-11","37.350137","-76.77984","24.4","WILLIAMSBURG 6.8 NW, VA US","3",",N","2",",N","1",",N","0","4,N","20231130","+,4,N","20231122",",,N","0","4,,N,30,+","60.7",",,N,22,","73.4",",,,N","0","4,,,N"
"US1VAWLC016","2023-12","37.350137","-76.77984","24.4","WILLIAMSBURG 6.8 NW, VA US","12",",N","6",",N","3",",N","","","","","20231218",",,N","","","68.1",",,N,18,","163.1",",,,N","",""
"US1VAWLC016","2024-01","37.350137","-76.77984","24.4","WILLIAMSBURG 6.8 NW, VA US","11","1,N","6","1,N","1","1,N","","","","","20240110",",1,N","","","59.9","1,,N,10,","134.5","1,,,N","",""
"US1VAWLC016","2024-02","37.350137","-76.77984","24.4","WILLIAMSBURG 6.8 NW, VA US","8",",N","7",",N","0",",N","","","","","20240212",",,N","","","20.8",",,N,12,","74.4",",,,N","",""
"US1VAWLC016","2024-03","37.350137","-76.77984","24.4","WILLIAMSBURG 6.8 NW, VA US","10",",N","9",",N","5",",N","","","","","20240307",",,N","","","39.4",",,N,07,","199.4",",,,N","",""
"US1VAWLC016","2024-04","37.350137","-76.77984","24.4","WILLIAMSBURG 6.8 NW, VA US","9",",N","4",",N","0",",N","","","","","20240422",",,N","","","8.9",",,N,22,","32.6",",,,N","",""
"US1VAWLC016","2024-05","37.350137","-76.77984","24.4","WILLIAMSBURG 6.8 NW, VA US","12",",N","7",",N","1",",N","","","","","20240515",",,N","","","66.0",",,N,15,","152.8",",,,N","",""
"US1VAWLC016","2024-06","37.350137","-76.77984","24.4","WILLIAMSBURG 6.8 NW, VA US","6",",N","2",",N","0",",N","","","","","20240627",",,N","","","9.9",",,N,27,","17.0",",,,N","",""
