"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00027316","1961-07","57.35","37.583","138.0","KASIN, RS","","","","","","","","","","","","","","","0","4,S","21","4,S","0","4,S","","","","","","","19610730",",4,S","","","","","","","30.0","4,S,30,","","","","","","","","","23.17","4,,,S","",""
"RSM00027316","1964-04","57.35","37.583","138.0","KASIN, RS","","","","","","","","","","","","","","","0",",S","0",",S","0",",S","","","","","","","19640430",",,S","","","","","","","17.8",",S,30,","","","","","","","","","5.94",",,,S","",""
"RSM00027316","1964-05","57.35","37.583","138.0","KASIN, RS","","","","","","","","","","","","","","","0","2,S","1","2,S","0","2,S","","","","","","","19640531",",2,S","","","","","","","23.9","2,S,31,","","","","","","","","","15.37","2,,,S","",""
"RSM00027316","1964-06","57.35","37.583","138.0","KASIN, RS","","","","","","","","","","","","","","","0",",S","22",",S","0",",S","","","","","","","19640621",",,S","","","","","","","28.9",",S,21,","","","","","","","","","22.60",",,,S","",""
"RSM00027316","1964-09","57.35","37.583","138.0","KASIN, RS","","","","","","","","","","","","","","","0","3,S","4","3,S","0","3,S","","","","","","","19640917",",3,S","","","","","","","23.9","3,S,17,","","","","","","","","","15.06","3,,,S","",""
"RSM00027316","1964-10","57.35","37.583","138.0","KASIN, RS","","","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","","","19641008",",4,S","","","","","","","17.2","4,S,08,","","","","","","","","","9.47","4,,,S","",""
"RSM00027316","1966-03","57.35","37.583","138.0","KASIN, RS","","","25",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","19660328",",,I","","","","","","","11.9",",,I,28,","","","","","","","78.2",",,,I","","","","","",""
"RSM00027316","1966-04","57.35","37.583","138.0","KASIN, RS","","","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19660420",",,I","","","","","","","9.7",",,I,20,","","","","","","","46.8",",,,I","","","","","",""
"RSM00027316","1966-05","57.35","37.583","138.0","KASIN, RS","","","16",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19660525",",,I","","","","","","","12.2",",,I,25,","","","","","","","52.9",",,,I","","","","","",""
"RSM00027316","1966-06","57.35","37.583","138.0","KASIN, RS","","","12","1,I","9","1,I","0","1,I","","","","","","","","","","","","","","","","","19660613",",1,I","","","","","","","15.4","1,,I,13,","","","","","","","68.2","1,,,I","","","","","",""
"RSM00027316","1966-07","57.35","37.583","138.0","KASIN, RS","","","14",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19660707",",,I","","","","","","","15.0",",,I,07,","","","","","","","69.3",",,,I","","","","","",""
"RSM00027316","1966-08","57.35","37.583","138.0","KASIN, RS","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19660807",",,I","","","","","","","7.1",",,I,07,","","","","","","","37.8",",,,I","","","","","",""
"RSM00027316","1966-09","57.35","37.583","138.0","KASIN, RS","","","24",",I","13",",I","0",",I","","","","","","","","","","","","","","","","","19660914",",,I","","","","","","","13.2",",,I,14,","","","","","","","89.2",",,,I","","","","","",""
"RSM00027316","1966-10","57.35","37.583","138.0","KASIN, RS","","","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19661017",",,I","","","","","","","8.3",",,I,17,","","","","","","","27.9",",,,I","","","","","",""
"RSM00027316","1966-11","57.35","37.583","138.0","KASIN, RS","","","12",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19661123",",,I","","","","","","","9.2",",,I,23,","","","","","","","25.4",",,,I","","","","","",""
