"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00313957","1940-03","36.56306","-81.50389","865.6","HELTON, NC US","3",",6","3",",6","0",",6","","","","","","","","","","","","","19400329",",,6","","","","","4.6",",,6,29,","9.9",",,,6","",""
"USC00313957","1940-04","36.56306","-81.50389","865.6","HELTON, NC US","7",",6","7",",6","1",",6","","","","","","","","","","","","","19400420",",,6","","","","","39.1",",,6,20,","91.3",",,,6","",""
"USC00313957","1940-05","36.56306","-81.50389","865.6","HELTON, NC US","11",",6","9",",6","1",",6","","","","","","","","","","","","","19400525",",,6","","","","","32.5",",,6,25,","118.8",",,,6","",""
"USC00313957","1940-07","36.56306","-81.50389","865.6","HELTON, NC US","14",",6","13",",6","3",",6","","","","","","","","","","","","","19400731",",,6","","","","","59.4",",,6,31,","210.2",",,,6","",""
"USC00313957","1940-08","36.56306","-81.50389","865.6","HELTON, NC US","18",",6","11",",6","4",",6","","","","","","","","","","","","","19400814",",,6","","","","","179.1",",,6,14,","362.7",",,,6","",""
"USC00313957","1940-09","36.56306","-81.50389","865.6","HELTON, NC US","4",",6","4",",6","0",",6","","","","","","","","","","","","","19400926",",,6","","","","","7.1",",,6,26,","24.4",",,,6","",""
"USC00313957","1940-10","36.56306","-81.50389","865.6","HELTON, NC US","3",",6","3",",6","0",",6","","","","","","","","","","","","","19401016",",,6","","","","","24.6",",,6,16,","45.4",",,,6","",""
"USC00313957","1940-11","36.56306","-81.50389","865.6","HELTON, NC US","6",",6","2",",6","1",",6","","","","","","","","","","","","","19401102",",,6","","","","","28.2",",,6,02,","37.9",",,,6","",""
"USC00313957","1940-12","36.56306","-81.50389","865.6","HELTON, NC US","11",",6","5",",6","1",",6","","","","","","","","","","","","","19401228",",,6","","","","","33.0",",,6,28,","83.5",",,,6","",""
"USC00313957","1941-01","36.56306","-81.50389","865.6","HELTON, NC US","8",",6","6",",6","0",",6","","","","","","","","","","","","","19410126",",,6","","","","","8.4",",,6,26,","28.4",",,,6","",""
"USC00313957","1941-02","36.56306","-81.50389","865.6","HELTON, NC US","4",",6","3",",6","0",",6","","","","","","","","","","","","","19410215",",,6","","","","","7.6",",,6,15,","20.6",",,,6","",""
"USC00313957","1941-03","36.56306","-81.50389","865.6","HELTON, NC US","8",",6","8",",6","0",",6","","","2",",6","","","","","19410329","+,,6","","","19410328",",,6","","","102",",,6,29,+","15.2",",,6,28,","61.6",",,,6","204",",,,6"
"USC00313957","1941-04","36.56306","-81.50389","865.6","HELTON, NC US","7",",6","4",",6","0",",6","","","","","","","","","","","","","19410425",",,6","","","","","17.5",",,6,25,","46.1",",,,6","",""
"USC00313957","1941-05","36.56306","-81.50389","865.6","HELTON, NC US","4",",6","3",",6","0",",6","","","","","","","","","","","","","19410508",",,6","","","","","8.9",",,6,08,","17.1",",,,6","",""
"USC00313957","1941-06","36.56306","-81.50389","865.6","HELTON, NC US","12",",6","9",",6","1",",6","","","","","","","","","","","","","19410629",",,6","","","","","31.0",",,6,29,","111.8",",,,6","",""
"USC00313957","1941-07","36.56306","-81.50389","865.6","HELTON, NC US","18",",6","13",",6","6",",6","","","","","","","","","","","","","19410703",",,6","","","","","35.6",",,6,03,","278.8",",,,6","",""
"USC00313957","1941-08","36.56306","-81.50389","865.6","HELTON, NC US","8",",6","7",",6","0",",6","","","","","","","","","","","","","19410813",",,6","","","","","16.5",",,6,13,","58.2",",,,6","",""
"USC00313957","1941-09","36.56306","-81.50389","865.6","HELTON, NC US","5","1,6","2","1,6","0","1,6","","","","","","","","","","","","","19410911",",1,6","","","","","8.9","1,,6,11,","16.8","1,,,6","",""
"USC00313957","1941-10","36.56306","-81.50389","865.6","HELTON, NC US","6","1,6","2","1,6","0","1,6","","","","","","","","","","","","","19411028",",1,6","","","","","10.2","1,,6,28,","17.9","1,,,6","",""
"USC00313957","1941-11","36.56306","-81.50389","865.6","HELTON, NC US","6",",6","3",",6","1",",6","","","","","","","","","","","","","19411123",",,6","","","","","33.0",",,6,23,","57.9",",,,6","",""
"USC00313957","1941-12","36.56306","-81.50389","865.6","HELTON, NC US","10",",6","9",",6","0",",6","","","","","","","","","","","","","19411213",",,6","","","","","17.5",",,6,13,","89.1",",,,6","",""
"USC00313957","1942-01","36.56306","-81.50389","865.6","HELTON, NC US","7",",6","7",",6","0",",6","","","","","","","","","","","","","19420129",",,6","","","","","11.4",",,6,29,","45.2",",,,6","",""
