"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00354634","1955-02","42.39028","-122.62583","568.5","LAKE CREEK, OR US","7",",0","4",",0","0",",0","0",",0","0",",0","","","19550228","+,,0","19550224",",,0","","","19550207",",,0","0",",T,0,28,+","0",",T,0,24,","10.2",",,0,07,","24.9",",,,0","0",",T,,0"
"USC00354634","1955-03","42.39028","-122.62583","568.5","LAKE CREEK, OR US","6",",0","6",",0","0",",0","0",",0","0",",0","","","19550331","+,,0","19550323",",,0","","","19550302",",,0","0",",,0,31,+","0",",T,0,23,","13.2",",,0,02,","59.2",",,,0","0",",T,,0"
"USC00354634","1955-04","42.39028","-122.62583","568.5","LAKE CREEK, OR US","6",",0","6",",0","0",",0","0",",0","0",",0","","","19550430","+,,0","19550427","+,,0","","","19550419",",,0","0",",,0,30,+","0",",T,0,27,+","13.2",",,0,19,","52.8",",,,0","0",",T,,0"
"USC00354634","1955-05","42.39028","-122.62583","568.5","LAKE CREEK, OR US","2",",0","2",",0","0",",0","0",",0","0",",0","","","19550531","+,,0","19550531","+,,0","","","19550514",",,0","0",",,0,31,+","0",",,0,31,+","9.9",",,0,14,","13.2",",,,0","0",",,,0"
"USC00354634","1955-06","42.39028","-122.62583","568.5","LAKE CREEK, OR US","1",",0","1",",0","0",",0","0",",0","0",",0","","","19550630","+,,0","19550630","+,,0","","","19550629",",,0","0",",,0,30,+","0",",,0,30,+","4.3",",,0,29,","4.3",",,,0","0",",,,0"
"USC00354634","1955-07","42.39028","-122.62583","568.5","LAKE CREEK, OR US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19550731","+,,0","19550731","+,,0","","","19550718",",,0","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,18,","0.0",",T,,0","0",",,,0"
"USC00354634","1955-08","42.39028","-122.62583","568.5","LAKE CREEK, OR US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19550831","+,,0","19550831","+,,0","","","19550831","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00354634","1955-09","42.39028","-122.62583","568.5","LAKE CREEK, OR US","3",",0","2",",0","0",",0","0",",0","0",",0","","","19550930","+,,0","19550930","+,,0","","","19550916",",,0","0",",,0,30,+","0",",,0,30,+","19.1",",,0,16,","38.2",",,,0","0",",,,0"
"USC00354634","1955-10","42.39028","-122.62583","568.5","LAKE CREEK, OR US","4",",0","3",",0","1",",0","0",",0","0",",0","","","19551031","+,,0","19551031","+,,0","","","19551010",",,0","0",",,0,31,+","0",",,0,31,+","39.9",",,0,10,","72.7",",,,0","0",",,,0"
"USC00354634","1955-11","42.39028","-122.62583","568.5","LAKE CREEK, OR US","12",",0","8",",0","1",",0","1",",0","1",",0","","","19551116",",,0","19551116",",,0","","","19551119",",,0","76",",,0,16,","76",",,0,16,","31.8",",,0,19,","101.9",",,,0","76",",,,0"
"USC00354634","1955-12","42.39028","-122.62583","568.5","LAKE CREEK, OR US","16",",0","14",",0","1",",0","1",",0","1",",0","","","19551223",",,0","19551223",",,0","","","19551201",",,0","25",",,0,23,","25",",,0,23,","25.4",",,0,01,","146.7",",,,0","25",",,,0"
"USC00354634","1956-01","42.39028","-122.62583","568.5","LAKE CREEK, OR US","11",",0","11",",0","0",",0","0",",0","0",",0","","","19560124","+,,0","19560124","+,,0","","","19560107",",,0","0",",T,0,24,+","0",",T,0,24,+","22.1",",,0,07,","117.1",",,,0","0",",T,,0"
"USC00354634","1956-02","42.39028","-122.62583","568.5","LAKE CREEK, OR US","5","4,0","5","4,0","1","4,0","7",",0","0","4,0","","","19560222","+,,0","19560229","+,4,0","","","19560221",",4,0","152",",,0,22,+","0","4,,0,29,+","34.5","4,,0,21,","93.6",",a,,0","0","4,,,0"
"USC00354634","1956-03","42.39028","-122.62583","568.5","LAKE CREEK, OR US","5",",0","4",",0","0",",0","0","2,0","0","2,0","","","19560331","+,2,0","19560331","+,2,0","","","19560305",",,0","0","2,,0,31,+","0","2,,0,31,+","12.7",",,0,05,","36.6",",,,0","0","2,,,0"
"USC00354634","1956-04","42.39028","-122.62583","568.5","LAKE CREEK, OR US","5",",0","3",",0","0",",0","0",",0","0",",0","","","19560430","+,,0","19560430","+,,0","","","19560426",",,0","0",",,0,30,+","0",",,0,30,+","4.6",",,0,26,","10.9",",,,0","0",",,,0"
"USC00354634","1956-05","42.39028","-122.62583","568.5","LAKE CREEK, OR US","13",",0","12",",0","1",",0","0",",0","0",",0","","","19560531","+,,0","19560531","+,,0","3","","19560504",",,0","0",",,0,31,+","0",",,0,31,+","30.5",",,0,04,","132.6",",,,0","0",",,,0"
"USC00354634","1956-06","42.39028","-122.62583","568.5","LAKE CREEK, OR US","5","1,0","5","1,0","1","1,0","0","1,0","0","1,0","","","19560630","+,1,0","19560630","+,1,0","","","19560614",",1,0","0","1,,0,30,+","0","1,,0,30,+","26.7","1,,0,14,","60.9","1,,,0","0","1,,,0"
"USC00354634","1956-07","42.39028","-122.62583","568.5","LAKE CREEK, OR US","3",",0","2",",0","0",",0","0",",0","0",",0","","","19560731","+,,0","19560731","+,,0","","","19560714",",,0","0",",,0,31,+","0",",,0,31,+","9.1",",,0,14,","12.7",",,,0","0",",,,0"
"USC00354634","1956-08","42.39028","-122.62583","568.5","LAKE CREEK, OR US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19560831","+,,0","19560831","+,,0","","","19560814","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,14,+","0.0",",T,,0","0",",,,0"
"USC00354634","1956-09","42.39028","-122.62583","568.5","LAKE CREEK, OR US","2",",0","2",",0","0",",0","0",",0","0",",0","","","19560930","+,,0","19560930","+,,0","","","19560919",",,0","0",",,0,30,+","0",",,0,30,+","22.9",",,0,19,","28.5",",,,0","0",",,,0"
"USC00354634","1956-10","42.39028","-122.62583","568.5","LAKE CREEK, OR US","12",",0","10",",0","2",",0","0",",0","0",",0","","","19561031","+,,0","19561027",",,0","","","19561030",",,0","0",",,0,31,+","0",",T,0,27,","50.0",",,0,30,","170.4",",,,0","0",",T,,0"
"USC00354634","1956-11","42.39028","-122.62583","568.5","LAKE CREEK, OR US","2",",0","2",",0","0",",0","0",",0","0",",0","","","19561130","+,,0","19561130","+,,0","","","19561117",",,0","0",",,0,30,+","0",",,0,30,+","11.4",",,0,17,","15.7",",,,0","0",",,,0"
"USC00354634","1956-12","42.39028","-122.62583","568.5","LAKE CREEK, OR US","9",",0","9",",0","2",",0","","","0","2,0","","","","","19561231","+,2,0","","","19561213",",,0","","","0","2,,0,31,+","36.8",",,0,13,","120.5",",,,0","0","2,,,0"
"USC00354634","1957-01","42.39028","-122.62583","568.5","LAKE CREEK, OR US","4",",0","3",",0","0",",0","2",",0","1",",0","","","19570108",",,0","19570108",",,0","","","19570119",",,0","102",",,0,08,","89",",,0,08,","22.9",",,0,19,","35.3",",,,0","105",",,,0"
"USC00354634","1957-02","42.39028","-122.62583","568.5","LAKE CREEK, OR US","8",",0","6",",0","1",",0","0",",0","0",",0","","","19570228","+,,0","19570228","+,,0","","","19570224",",,0","0",",,0,28,+","0",",,0,28,+","27.4",",,0,24,","61.2",",,,0","0",",,,0"
"USC00354634","1957-03","42.39028","-122.62583","568.5","LAKE CREEK, OR US","17",",0","15",",0","1",",0","0",",0","0",",0","","","19570316","+,,0","19570316","+,,0","","","19570325",",,0","0",",T,0,16,+","0",",T,0,16,+","26.7",",,0,25,","167.8",",,,0","0",",T,,0"
"USC00354634","1957-04","42.39028","-122.62583","568.5","LAKE CREEK, OR US","5",",0","3",",0","0",",0","0",",0","0",",0","","","19570430","+,,0","19570430","+,,0","1","","19570419",",,0","0",",,0,30,+","0",",,0,30,+","11.2",",,0,19,","27.0",",,,0","0",",,,0"
