"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA005062835","2017-12","58.7","-98.5167","281.0","TADOULE LAKE, MB CA","","","0.0",",C","2",",C","0",",C","0",",C","29",",C","31",",C","31",",C","0",",C","0",",C","20171229",",,C","20171212",",,C","20171202",",,C","-41.0",",C,29,","1.0",",,C,12,","-7.3",",C,02,","3520.8","C","1314.8",",C","2.0",",,,C","-24.08",",C","-20.08",",,,C","-28.08",",,,C","33",",C","46.0",",C"
"CA005062835","2018-01","58.7","-98.5167","281.0","TADOULE LAKE, MB CA","0.0","C","0.0",",C","3",",C","2",",C","0",",C","30",",C","31",",C","31",",C","0",",C","0",",C","20180105",",,C","20180107",",,C","20180116",",,C","-39.5",",C,05,","3.9",",,C,07,","-9.5",",C,16,","4910.7","C","1389.9",",C","9.3",",,,C","-26.50",",C","-22.58",",,,C","-30.43",",,,C","30",",C","44.0",",C"
"CA005062835","2018-02","58.7","-98.5167","281.0","TADOULE LAKE, MB CA","0.0","C","0.0",",C","1",",C","0",",C","0",",C","26",",C","28",",C","28",",C","0",",C","0",",C","20180218",",,C","20180203",",,C","20180228","+,,C","-41.6",",C,18,","0.6",",,C,03,","-7.4",",C,28,+","6158.4","C","1247.7",",C","0.6",",,,C","-26.23",",C","-21.10",",,,C","-31.35",",,,C","36",",C","63.0",",C"
"CA005062835","2018-03","58.7","-98.5167","281.0","TADOULE LAKE, MB CA","0.0","C","0.0",",C","3",",C","1",",C","0",",C","25",",C","31",",C","28",",C","0",",C","0",",C","20180322",",,C","20180313",",,C","20180313",",,C","-28.1",",C,22,","2.8",",,C,13,","1.1",",C,13,","7224.8","C","1066.4",",C","5.1",",,,C","-16.07",",C","-10.12",",,,C","-22.01",",,,C","35",",C","65.0",",C"
"CA005062835","2018-04","58.7","-98.5167","281.0","TADOULE LAKE, MB CA","0.0","C","0.0",",C","3",",C","1",",C","0",",C","13",",C","28",",C","14",",C","0",",C","0",",C","20180401",",,C","20180429",",,C","20180421",",,C","-29.9",",C,01,","3.3",",,C,29,","13.0",",C,21,","8037.8","C","813.0",",C","5.8",",,,C","-8.77",",C","-3.04",",,,C","-14.50",",,,C","10",",C","63.0",",C"
"CA005062835","2018-06","58.7","-98.5167","281.0","TADOULE LAKE, MB CA","","","8.3","1,C","12","1,C","8","1,C","1","1,C","0",",C","4",",C","0","1,C","8","1,C","0","1,C","20180604",",,C","20180615",",1,C","20180611",",1,C","-1.6",",C,04,","35.3","1,,C,15,","30.6","1,C,11,","","","198.4","1,C","101.7","1,,,C","11.65","1,C","17.24","1,,,C","6.05",",,,C","24",",C","54.0",",C"
"CA005062835","2018-07","58.7","-98.5167","281.0","TADOULE LAKE, MB CA","","","28.1",",C","9","2,C","3","2,C","1","2,C","0",",C","0",",C","0",",C","18",",C","0",",C","20180703",",,C","20180715",",2,C","20180712",",,C","3.3",",C,03,","35.0","2,,C,15,","29.4",",C,12,","92.0","C","92.0",",C","60.0","2,,,C","16.27",",C","22.15",",,,C","10.39",",,,C","9",",C","67.0",",C"
"CA005062835","2018-10","58.7","-98.5167","281.0","TADOULE LAKE, MB CA","","","0.0",",C","2",",C","1",",C","0",",C","0",",C","31",",C","22",",C","0",",C","0",",C","20181017",",,C","20181021",",,C","20181010",",,C","-15.0",",C,17,","2.8",",,C,21,","4.3",",C,10,","","","715.6",",C","4.9",",,,C","-4.75",",C","-1.54",",,,C","-7.96",",,,C","33","2,C","69.0","2,C"
"CA005062835","2018-11","58.7","-98.5167","281.0","TADOULE LAKE, MB CA","","","0.0",",C","2",",C","0",",C","0",",C","21",",C","30",",C","30",",C","0",",C","0",",C","20181121",",,C","20181125",",,C","20181101",",,C","-39.5",",C,21,","0.9",",,C,25,","-3.9",",C,01,","","","1109.1",",C","1.4",",,,C","-18.64",",C","-14.49",",,,C","-22.78",",,,C","","","",""
"CA005062835","2018-12","58.7","-98.5167","281.0","TADOULE LAKE, MB CA","","","0.0",",C","1",",C","0",",C","0",",C","25",",C","31",",C","31",",C","0",",C","0",",C","20181230",",,C","20181226",",,C","20181213",",,C","-38.3",",C,30,","1.2",",,C,26,","-2.9",",C,13,","","","1186.1",",C","1.2",",,,C","-19.93",",C","-16.13",",,,C","-23.73",",,,C","","","",""
"CA005062835","2019-01","58.7","-98.5167","281.0","TADOULE LAKE, MB CA","0.0","C","0.0",",C","6",",C","0",",C","0",",C","28",",C","31",",C","31",",C","0",",C","0",",C","20190131",",,C","20190121",",,C","20190103",",,C","-43.3",",C,31,","2.0",",,C,21,","-3.4",",C,03,","","","1432.2",",C","6.2",",,,C","-27.87",",C","-23.01",",,,C","-32.73",",,,C","","","",""
"CA005062835","2019-02","58.7","-98.5167","281.0","TADOULE LAKE, MB CA","0.0","C","0.0",",C","1",",C","0",",C","0",",C","28",",C","28",",C","28",",C","0",",C","0",",C","20190202",",,C","20190201",",,C","20190222",",,C","-41.0",",C,02,","0.4",",,C,01,","-11.5",",C,22,","","","1258.8",",C","0.4",",,,C","-26.62",",C","-22.00",",,,C","-31.25",",,,C","","","",""
"CA005062835","2019-03","58.7","-98.5167","281.0","TADOULE LAKE, MB CA","0.0","C","0.0","2,C","3","2,C","1","2,C","0","2,C","18","2,C","29","2,C","23","2,C","0","2,C","0","2,C","20190301",",2,C","20190317",",2,C","20190322",",2,C","-36.2","2,C,01,","5.5","2,,C,17,","8.2","2,C,22,","","","928.9","2,C","7.4","2,,,C","-13.70","2,C","-7.76","2,,,C","-19.63","2,,,C","","","",""
"CA005062835","2019-04","58.7","-98.5167","281.0","TADOULE LAKE, MB CA","0.0","C","0.0",",C","4",",C","2",",C","0",",C","8",",C","29",",C","15",",C","0",",C","0",",C","20190405",",,C","20190422",",,C","20190413",",,C","-26.3",",C,05,","5.2",",,C,22,","11.9",",C,13,","","","723.4",",C","9.7",",,,C","-5.78",",C","0.53",",,,C","-12.09",",,,C","","","",""
"CA005062835","2019-05","58.7","-98.5167","281.0","TADOULE LAKE, MB CA","0.0","C","0.0","2,C","3","2,C","2","2,C","0","2,C","0","2,C","27","2,C","3","2,C","0","2,C","0","2,C","20190501",",2,C","20190502",",2,C","20190520",",2,C","-12.8","2,C,01,","7.8","2,,C,02,","20.1","2,C,20,","","","520.0","2,C","13.3","2,,,C","0.40","2,C","6.17","2,,,C","-5.37","2,,,C","","","",""
"CA005062835","2019-06","58.7","-98.5167","281.0","TADOULE LAKE, MB CA","3.2","C","3.2","3,C","10","3,C","9","3,C","0","3,C","0","3,C","1","3,C","0","3,C","6","3,C","0","3,C","20190602",",3,C","20190623",",3,C","20190620",",3,C","-0.5","3,C,02,","14.0","3,,C,23,","28.7","3,C,20,","","","210.6","3,C","69.6","3,,,C","10.65","3,C","16.29","3,,,C","5.00","3,,,C","","","",""
"CA005062835","2019-07","58.7","-98.5167","281.0","TADOULE LAKE, MB CA","11.3","C","8.1","2,C","12","2,C","6","2,C","0","2,C","0","2,C","0","2,C","0","2,C","15","2,C","0","2,C","20190703",",2,C","20190728",",2,C","20190722",",2,C","5.0","2,C,03,","12.7","2,,C,28,","29.4","2,C,22,","86.4","C","86.4","2,C","44.5","2,,,C","15.63","2,C","21.44","2,,,C","9.83","2,,,C","33","4,C","54.0","4,C"
"CA005062835","2019-08","58.7","-98.5167","281.0","TADOULE LAKE, MB CA","12.6","C","1.3","4,C","14","4,C","9","4,C","1","4,C","0","4,C","0","4,C","0","4,C","4","4,C","0","4,C","20190830",",4,C","20190804",",4,C","20190802",",4,C","2.6","4,C,30,","28.9","4,,C,04,","24.1","4,C,02,","262.0","C","175.6","4,C","119.6","4,,,C","11.88","4,C","15.38","4,,,C","8.38","4,,,C","","","",""
"CA005062835","2019-09","58.7","-98.5167","281.0","TADOULE LAKE, MB CA","12.6","C","0.0",",C","9",",C","8",",C","0",",C","0",",C","7",",C","0",",C","2",",C","0",",C","20190930",",,C","20190924",",,C","20190917",",,C","-3.6",",C,30,","11.7",",,C,24,","24.5",",C,17,","582.7","C","320.7",",C","47.9",",,,C","7.64",",C","12.14",",,,C","3.14",",,,C","","","",""
"CA005062835","2019-10","58.7","-98.5167","281.0","TADOULE LAKE, MB CA","12.6","C","0.0",",C","4","1,C","1","1,C","0","1,C","0",",C","25",",C","9",",C","0",",C","0",",C","20191028","+,,C","20191018",",1,C","20191004",",,C","-9.7",",C,28,+","4.4","1,,C,18,","13.1",",C,04,","1173.1","C","590.4",",C","9.1","1,,,C","-0.71",",C","2.52",",,,C","-3.95",",,,C","","","",""
"CA005062835","2019-11","58.7","-98.5167","281.0","TADOULE LAKE, MB CA","12.6","C","0.0",",C","0",",C","0",",C","0",",C","15",",C","30",",C","30",",C","0",",C","0",",C","20191111",",,C","20191108",",,C","20191122",",,C","-31.5",",C,11,","0.1",",,C,08,","-2.8",",C,22,","2162.6","C","989.5",",C","0.1",",,,C","-14.65",",C","-10.91",",,,C","-18.39",",,,C","","","",""
"CA005062835","2019-12","58.7","-98.5167","281.0","TADOULE LAKE, MB CA","12.6","C","0.0",",C","0",",C","0",",C","0",",C","23",",C","31",",C","31",",C","0",",C","0",",C","20191215",",,C","20191206",",,C","20191225",",,C","-37.8",",C,15,","0.2",",,C,06,","-4.6",",C,25,","3415.3","C","1252.7",",C","0.3",",,,C","-22.08",",C","-18.03",",,,C","-26.12",",,,C","","","",""
"CA005062835","2020-01","58.7","-98.5167","281.0","TADOULE LAKE, MB CA","0.0","C","0.0",",C","1",",C","0",",C","0",",C","22",",C","31",",C","31",",C","0",",C","0",",C","20200115",",,C","20200113",",,C","20200131",",,C","-38.5",",C,15,","0.9",",,C,13,","-3.4",",C,31,","4635.1","C","1219.8",",C","1.1",",,,C","-21.02",",C","-17.84",",,,C","-24.19",",,,C","","","",""
"CA005062835","2020-02","58.7","-98.5167","281.0","TADOULE LAKE, MB CA","0.0","C","0.0",",C","3",",C","1",",C","0",",C","27",",C","29",",C","29",",C","0",",C","0",",C","20200211",",,C","20200222",",,C","20200220",",,C","-37.4",",C,11,","2.6",",,C,22,","-2.1",",C,20,","5831.2","C","1196.1",",C","4.0",",,,C","-22.91",",C","-17.53",",,,C","-28.29",",,,C","","","",""
"CA005062835","2020-08","58.7","-98.5167","281.0","TADOULE LAKE, MB CA","","","12.2","1,C","13","1,C","7","1,C","1","1,C","0","1,C","0","1,C","0","1,C","12","1,C","0","1,C","20200825",",1,C","20200830",",1,C","20200803",",1,C","3.3","1,C,25,","46.0","1,,C,30,","27.8","1,C,03,","","","146.5","1,C","103.1","1,,,C","13.85","1,C","18.36","1,,,C","9.35","1,,,C","","","",""
"CA005062835","2020-11","58.7","-98.5167","281.0","TADOULE LAKE, MB CA","","","0.0",",C","","","","","","","23",",C","30",",C","30",",C","0",",C","0",",C","20201115",",,C","","","20201104","+,,C","-27.9",",C,15,","","","-6.3",",C,04,+","","","1068.8",",C","","","-17.29",",C","-13.21",",,,C","-21.37",",,,C","","","",""
"CA005062835","2020-12","58.7","-98.5167","281.0","TADOULE LAKE, MB CA","","","0.0",",C","4",",C","2",",C","0",",C","24",",C","31",",C","29",",C","0",",C","0",",C","20201224",",,C","20201219",",,C","20201207",",,C","-39.3",",C,24,","3.1",",,C,19,","0.6",",C,07,","","","1219.0",",C","10.6",",,,C","-20.99",",C","-16.56",",,,C","-25.42",",,,C","","","",""
"CA005062835","2021-01","58.7","-98.5167","281.0","TADOULE LAKE, MB CA","0.0","C","0.0",",C","5",",C","1",",C","0",",C","24",",C","31",",C","31",",C","0",",C","0",",C","20210123",",,C","20210103",",,C","20210113",",,C","-41.6",",C,23,","9.5",",,C,03,","-2.1",",C,13,","","","1200.2",",C","13.7",",,,C","-20.38",",C","-16.47",",,,C","-24.30",",,,C","","","",""
"CA005062835","2021-03","58.7","-98.5167","281.0","TADOULE LAKE, MB CA","","","0.0","5,C","3","4,C","3","4,C","0","4,C","20","5,C","26","5,C","21","5,C","0","5,C","0","5,C","20210312",",5,C","20210318",",4,C","20210319",",5,C","-30.5","5,C,12,","12.0","4,,C,18,","10.3","5,C,19,","","","839.8","5,C","21.2","4,,,C","-13.97","5,C","-6.59","5,,,C","-21.35","5,,,C","","","",""
"CA005062835","2021-08","58.7","-98.5167","281.0","TADOULE LAKE, MB CA","","","6.7","1,C","11","1,C","6","1,C","0","1,C","0","1,C","0","1,C","0","1,C","11","1,C","0","1,C","20210824",",1,C","20210816",",1,C","20210803","+,1,C","2.1","1,C,24,","17.2","1,,C,16,","30.5","1,C,03,+","","","152.9","1,C","66.5","1,,,C","13.46","1,C","18.91","1,,,C","8.01","1,,,C","","","",""
"CA005062835","2021-09","58.7","-98.5167","281.0","TADOULE LAKE, MB CA","","","0.0",",C","20",",C","16",",C","1",",C","0",",C","0",",C","0",",C","1",",C","0",",C","20210921",",,C","20210923",",,C","20210901",",,C","0.1",",C,21,","27.0",",,C,23,","21.6",",C,01,","","","281.7",",C","149.6",",,,C","8.94",",C","12.25",",,,C","5.63",",,,C","","","",""
"CA005062835","2021-10","58.7","-98.5167","281.0","TADOULE LAKE, MB CA","","","0.0",",C","9",",C","5",",C","0",",C","0",",C","13",",C","2",",C","0",",C","0",",C","20211021",",,C","20211015",",,C","20211001",",,C","-5.8",",C,21,","7.0",",,C,15,","19.8",",C,01,","","","465.4",",C","28.4",",,,C","3.32",",C","6.29",",,,C","0.35",",,,C","","","",""
"CA005062835","2021-11","58.7","-98.5167","281.0","TADOULE LAKE, MB CA","","","0.0","3,C","1","3,C","0","3,C","0","3,C","9","3,C","27","3,C","22","3,C","0","3,C","0","3,C","20211122",",3,C","20211123",",3,C","20211103",",3,C","-26.0","3,C,22,","0.4","3,,C,23,","1.6","3,C,03,","","","767.5","3,C","0.8","3,,,C","-10.09","3,C","-6.69","3,,,C","-13.50","3,,,C","","","",""
"CA005062835","2022-01","58.7","-98.5167","281.0","TADOULE LAKE, MB CA","0.0","C","0.0","1,C","3","1,C","0","1,C","0","1,C","30","1,C","30","1,C","30","1,C","0","1,C","0","1,C","20220113",",1,C","20220131",",1,C","20220115",",1,C","-37.1","1,C,13,","0.5","1,,C,31,","-5.3","1,C,15,","","","1389.7","1,C","1.6","1,,,C","-27.99","1,C","-23.79","1,,,C","-32.19","1,,,C","","","",""
"CA005062835","2022-02","58.7","-98.5167","281.0","TADOULE LAKE, MB CA","0.0","C","0.0","2,C","1","2,C","0","2,C","0","2,C","26","2,C","26","2,C","26","2,C","0","2,C","0","2,C","20220206",",2,C","20220215",",2,C","20220207",",2,C","-41.1","2,C,06,","0.3","2,,C,15,","-6.8","2,C,07,","","","1209.0","2,C","0.4","2,,,C","-28.17","2,C","-22.86","2,,,C","-33.47","2,,,C","","","",""
"CA005062835","2022-05","58.7","-98.5167","281.0","TADOULE LAKE, MB CA","","","0.0",",C","8","2,C","2","2,C","0","2,C","0",",C","22",",C","4",",C","0",",C","0",",C","20220501",",,C","20220508",",2,C","20220529",",,C","-15.5",",C,01,","5.4","2,,C,08,","17.7",",C,29,","","","518.6",",C","13.3","2,,,C","1.60",",C","6.82",",,,C","-3.61",",,,C","","","",""
"CA005062835","2022-08","58.7","-98.5167","281.0","TADOULE LAKE, MB CA","","","15.6","1,C","10","1,C","4","1,C","0","1,C","0","1,C","0","1,C","0","1,C","12","1,C","0","1,C","20220831",",1,C","20220829",",1,C","20220820",",1,C","0.2","1,C,31,","23.5","1,,C,29,","30.8","1,C,20,","","","145.3","1,C","56.5","1,,,C","14.01","1,C","19.48","1,,,C","8.53","1,,,C","","","",""
"CA005062835","2022-09","58.7","-98.5167","281.0","TADOULE LAKE, MB CA","","","3.6","3,C","9","3,C","7","3,C","0","3,C","0","3,C","3","3,C","0","3,C","4","3,C","0","3,C","20220925",",3,C","20220906",",3,C","20220904",",3,C","-3.7","3,C,25,","13.5","3,,C,06,","28.7","3,C,04,","","","225.2","3,C","62.8","3,,,C","10.13","3,C","15.47","3,,,C","4.78","3,,,C","","","",""
"CA005062835","2022-10","58.7","-98.5167","281.0","TADOULE LAKE, MB CA","","","0.0","1,C","9","1,C","7","1,C","0","1,C","0","1,C","23","1,C","8","1,C","1","1,C","0","1,C","20221017",",1,C","20221012",",1,C","20221002",",1,C","-12.0","1,C,17,","22.0","1,,C,12,","21.2","1,C,02,","","","526.2","1,C","59.9","1,,,C","0.79","1,C","4.29","1,,,C","-2.71","1,,,C","","","",""
"CA005062835","2022-11","58.7","-98.5167","281.0","TADOULE LAKE, MB CA","","","0.0",",C","0",",C","0",",C","0",",C","20",",C","30",",C","30",",C","0",",C","0",",C","20221130",",,C","20221130","+,,C","20221123",",,C","-34.8",",C,30,","0.0",",,C,30,+","-0.5",",C,23,","","","1004.7",",C","0.0",",,,C","-15.16",",C","-10.47",",,,C","-19.85",",,,C","","","",""
"CA005062835","2022-12","58.7","-98.5167","281.0","TADOULE LAKE, MB CA","","","0.0",",C","0",",C","0",",C","0",",C","26",",C","31",",C","31",",C","0",",C","0",",C","20221204",",,C","20221209","+,,C","20221213","+,,C","-39.2",",C,04,","0.1",",,C,09,+","-4.4",",C,13,+","","","1338.7",",C","0.2",",,,C","-24.85",",C","-21.33",",,,C","-28.37",",,,C","","","",""
"CA005062835","2023-01","58.7","-98.5167","281.0","TADOULE LAKE, MB CA","","","","","0","5,C","0","5,C","0","5,C","","","","","","","","","","","","","20230122",",5,C","","","","","0.2","5,,C,22,","","","","","","","0.2","5,,,C","","","","","","","","","",""
"CA005062835","2023-02","58.7","-98.5167","281.0","TADOULE LAKE, MB CA","","","0.0","3,C","4","3,C","1","3,C","0","3,C","25","3,C","25","3,C","25","3,C","0","3,C","0","3,C","20230218",",3,C","20230206",",3,C","20230212",",3,C","-40.4","3,C,18,","8.7","3,,C,06,","-12.5","3,C,12,","","","1125.6","3,C","10.2","3,,,C","-26.69","3,C","-21.76","3,,,C","-31.62","3,,,C","","","",""
"CA005062835","2023-03","58.7","-98.5167","281.0","TADOULE LAKE, MB CA","","","0.0",",C","1",",C","0",",C","0",",C","31",",C","31",",C","31",",C","0",",C","0",",C","20230302",",,C","20230303",",,C","20230312",",,C","-34.8",",C,02,","2.0",",,C,03,","-5.1",",C,12,","","","1203.1",",C","2.4",",,,C","-20.48",",C","-13.96",",,,C","-26.99",",,,C","","","",""
"CA005062835","2023-04","58.7","-98.5167","281.0","TADOULE LAKE, MB CA","","","0.0",",C","4",",C","3",",C","0",",C","4",",C","30",",C","14",",C","0",",C","0",",C","20230403",",,C","20230407",",,C","20230409",",,C","-28.4",",C,03,","8.6",",,C,07,","12.8",",C,09,","","","720.3",",C","23.3",",,,C","-5.68",",C","0.24",",,,C","-11.59",",,,C","","","",""
"CA005062835","2023-05","58.7","-98.5167","281.0","TADOULE LAKE, MB CA","","","0.0",",C","5",",C","2",",C","0",",C","0",",C","11",",C","0",",C","8",",C","0",",C","20230501",",,C","20230522",",,C","20230513",",,C","-4.1",",C,01,","8.8",",,C,22,","26.0",",C,13,","","","296.5",",C","18.6",",,,C","8.77",",C","16.09",",,,C","1.45",",,,C","","","",""
"CA005062835","2023-09","58.7","-98.5167","281.0","TADOULE LAKE, MB CA","","","0.8",",C","9",",C","6",",C","0",",C","0",",C","0",",C","0",",C","6",",C","0",",C","20230930",",,C","20230920",",,C","20230901",",,C","0.1",",C,30,","6.0",",,C,20,","27.0",",C,01,","","","200.4",",C","28.7",",,,C","11.68",",C","16.30",",,,C","7.06",",,,C","","","",""
"CA005062835","2023-12","58.7","-98.5167","281.0","TADOULE LAKE, MB CA","","","0.0",",C","1",",C","1",",C","0",",C","16",",C","31",",C","27",",C","0",",C","0",",C","20231220",",,C","20231214",",,C","20231214",",,C","-35.7",",C,20,","8.7",",,C,14,","3.7",",C,14,","","","981.5",",C","8.7",",,,C","-13.33",",C","-8.15",",,,C","-18.51",",,,C","","","",""
"CA005062835","2024-01","58.7","-98.5167","281.0","TADOULE LAKE, MB CA","0.0","","0.0",",C","7",",C","5",",C","0",",C","27",",C","31",",C","30",",C","0",",C","0",",C","20240112",",,C","20240127",",,C","20240130",",,C","-38.0",",C,12,","6.9",",,C,27,","2.5",",C,30,","","","1253.2",",C","30.3",",,,C","-22.09",",C","-17.94",",,,C","-26.25",",,,C","","","",""
"CA005062835","2024-02","58.7","-98.5167","281.0","TADOULE LAKE, MB CA","0.0","","0.0",",C","2",",C","0",",C","0",",C","25",",C","29",",C","29",",C","0",",C","0",",C","20240229",",,C","20240216",",,C","20240203",",,C","-38.1",",C,29,","0.6",",,C,16,","-1.7",",C,03,","","","1145.3",",C","1.1",",,,C","-21.16",",C","-15.65",",,,C","-26.67",",,,C","","","",""
"CA005062835","2024-03","58.7","-98.5167","281.0","TADOULE LAKE, MB CA","","","","","3","4,C","3","4,C","0","4,C","","","","","","","","","","","","","20240301",",4,C","","","","","18.9","4,,C,01,","","","","","","","28.3","4,,,C","","","","","","","","","",""
