"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000ASKI","2000-06","60.4839","-150.4606","179.8","SKILAK GUARD STATION ALASKA, AK US","","","0.0",",U","0",",U","0",",U","0",",U","7",",U","0",",U","20000602",",,U","20000626",",,U","1.7",",U,02,","26.1",",U,26,","","","158.5",",U","13.05",",U","19.77",",,,U","6.33",",,,U"
"USR0000ASKI","2000-07","60.4839","-150.4606","179.8","SKILAK GUARD STATION ALASKA, AK US","","","0.9",",U","0",",U","0",",U","0",",U","10",",U","0",",U","20000725",",,U","20000712",",,U","5.6",",U,25,","27.8",",U,12,","126.8","U","126.8",",U","14.27",",U","19.66",",,,U","8.88",",,,U"
"USR0000ASKI","2000-08","60.4839","-150.4606","179.8","SKILAK GUARD STATION ALASKA, AK US","","","0.0",",U","0",",U","0",",U","0",",U","15",",U","0",",U","20000826","+,,U","20000812",",,U","0.6",",U,26,+","27.2",",U,12,","279.3","U","152.5",",U","13.41",",U","20.31",",,,U","6.52",",,,U"
"USR0000ASKI","2000-09","60.4839","-150.4606","179.8","SKILAK GUARD STATION ALASKA, AK US","","","0.0",",U","0",",U","8",",U","0",",U","0",",U","0",",U","20000929",",,U","20000903","+,,U","-3.9",",U,29,","19.4",",U,03,+","559.1","U","279.8",",U","9.01",",U","14.66",",,,U","3.35",",,,U"
"USR0000ASKI","2000-10","60.4839","-150.4606","179.8","SKILAK GUARD STATION ALASKA, AK US","","","0.0",",U","0",",U","23",",U","2",",U","0",",U","0",",U","20001029",",,U","20001016","+,,U","-10.0",",U,29,","10.6",",U,16,+","1053.0","U","493.9",",U","2.40",",U","6.27",",,,U","-1.47",",,,U"
"USR0000ASKI","2000-11","60.4839","-150.4606","179.8","SKILAK GUARD STATION ALASKA, AK US","","","0.0",",U","0",",U","23",",U","7",",U","0",",U","0",",U","20001126","+,,U","20001110",",,U","-10.0",",U,26,+","8.3",",U,10,","1602.9","U","549.9",",U","0.00",",U","3.04",",,,U","-3.04",",,,U"
"USR0000ASKI","2001-05","60.4839","-150.4606","179.8","SKILAK GUARD STATION ALASKA, AK US","","","0.0",",U","0",",U","15",",U","0",",U","3",",U","0",",U","20010505",",,U","20010528",",,U","-5.6",",U,05,","23.9",",U,28,","","","339.8",",U","7.37",",U","13.98",",,,U","0.76",",,,U"
"USR0000ASKI","2001-06","60.4839","-150.4606","179.8","SKILAK GUARD STATION ALASKA, AK US","","","2.2",",U","0",",U","0",",U","0",",U","20",",U","0",",U","20010607",",,U","20010628","+,,U","3.3",",U,07,","28.3",",U,28,+","","","99.6",",U","15.09",",U","22.81",",,,U","7.37",",,,U"
"USR0000ASKI","2001-07","60.4839","-150.4606","179.8","SKILAK GUARD STATION ALASKA, AK US","","","0.0",",U","0",",U","0",",U","0",",U","12",",U","0",",U","20010703","+,,U","20010702",",,U","5.6",",U,03,+","24.4",",U,02,","111.9","U","111.9",",U","14.72",",U","19.71",",,,U","9.73",",,,U"
"USR0000ASKI","2001-08","60.4839","-150.4606","179.8","SKILAK GUARD STATION ALASKA, AK US","","","2.6",",U","0",",U","0",",U","0",",U","13",",U","0",",U","20010827","+,,U","20010813",",,U","7.2",",U,27,+","28.9",",U,13,","208.8","U","96.9",",U","15.29",",U","20.67",",,,U","9.91",",,,U"
"USR0000ASKI","2001-09","60.4839","-150.4606","179.8","SKILAK GUARD STATION ALASKA, AK US","","","0.0",",U","0",",U","1",",U","0",",U","2",",U","0",",U","20010927",",,U","20010903",",,U","-1.1",",U,27,","22.2",",U,03,","443.4","U","234.6",",U","10.51",",U","15.97",",,,U","5.05",",,,U"
"USR0000ASKI","2001-10","60.4839","-150.4606","179.8","SKILAK GUARD STATION ALASKA, AK US","","","0.0",",U","1",",U","23",",U","10",",U","0",",U","0",",U","20011027",",,U","20011004",",,U","-18.9",",U,27,","16.7",",U,04,","1025.8","U","582.4",",U","-0.45",",U","3.99",",,,U","-4.90",",,,U"
"USR0000ASKI","2001-11","60.4839","-150.4606","179.8","SKILAK GUARD STATION ALASKA, AK US","","","0.0",",U","2",",U","29",",U","21",",U","0",",U","0",",U","20011130","+,,U","20011118",",,U","-18.3",",U,30,+","7.2",",U,18,","1759.4","U","733.6",",U","-6.12",",U","-2.76",",,,U","-9.48",",,,U"
"USR0000ASKI","2002-05","60.4839","-150.4606","179.8","SKILAK GUARD STATION ALASKA, AK US","","","0.0",",U","0",",U","9",",U","0",",U","8",",U","0",",U","20020502",",,U","20020521","+,,U","-4.4",",U,02,","26.7",",U,21,+","","","271.5",",U","9.58",",U","16.93",",,,U","2.22",",,,U"
"USR0000ASKI","2002-06","60.4839","-150.4606","179.8","SKILAK GUARD STATION ALASKA, AK US","","","0.8",",U","0",",U","0",",U","0",",U","10",",U","0",",U","20020602",",,U","20020615",",,U","2.2",",U,02,","28.9",",U,15,","","","155.4",",U","13.18",",U","19.42",",,,U","6.94",",,,U"
"USR0000ASKI","2002-07","60.4839","-150.4606","179.8","SKILAK GUARD STATION ALASKA, AK US","","","2.0",",U","0",",U","0",",U","0",",U","25",",U","0",",U","20020716",",,U","20020717",",,U","5.0",",U,16,","30.0",",U,17,","69.0","U","69.0",",U","16.17",",U","22.73",",,,U","9.62",",,,U"
"USR0000ASKI","2002-08","60.4839","-150.4606","179.8","SKILAK GUARD STATION ALASKA, AK US","","","2.7",",U","0",",U","0",",U","0",",U","14",",U","0",",U","20020827",",,U","20020803",",,U","3.3",",U,27,","29.4",",U,03,","184.9","U","115.9",",U","14.68",",U","20.78",",,,U","8.58",",,,U"
"USR0000ASKI","2002-09","60.4839","-150.4606","179.8","SKILAK GUARD STATION ALASKA, AK US","","","0.0",",U","0",",U","3",",U","0",",U","3",",U","0",",U","20020921",",,U","20020904",",,U","-1.7",",U,21,","21.7",",U,04,","415.0","U","230.1",",U","10.66",",U","15.40",",,,U","5.92",",,,U"
"USR0000ASKI","2002-10","60.4839","-150.4606","179.8","SKILAK GUARD STATION ALASKA, AK US","","","0.0",",U","0",",U","10",",U","0",",U","0",",U","0",",U","20021009",",,U","20021019","+,,U","-5.0",",U,09,","13.9",",U,19,+","787.2","U","372.2",",U","6.33",",U","10.05",",,,U","2.61",",,,U"
"USR0000ASKI","2002-11","60.4839","-150.4606","179.8","SKILAK GUARD STATION ALASKA, AK US","","","0.0",",U","0",",U","15",",U","7",",U","0",",U","0",",U","20021110",",,U","20021104","+,,U","-8.3",",U,10,","12.8",",U,04,+","1269.1","U","481.9",",U","2.27",",U","4.79",",,,U","-0.25",",,,U"
"USR0000ASKI","2002-12","60.4839","-150.4606","179.8","SKILAK GUARD STATION ALASKA, AK US","","","0.0",",U","2",",U","27",",U","20",",U","0",",U","0",",U","20021227",",,U","20021205","+,,U","-22.2",",U,27,","8.3",",U,05,+","1974.6","U","705.5",",U","-4.42",",U","-1.89",",,,U","-6.96",",,,U"
"USR0000ASKI","2003-01","60.4839","-150.4606","179.8","SKILAK GUARD STATION ALASKA, AK US","0.0","U","0.0",",U","4",",U","31",",U","18",",U","0",",U","0",",U","20030106",",,U","20030130","+,,U","-20.6",",U,06,","6.7",",U,30,+","2681.3","U","706.7",",U","-4.46",",U","-1.18",",,,U","-7.75",",,,U"
"USR0000ASKI","2003-02","60.4839","-150.4606","179.8","SKILAK GUARD STATION ALASKA, AK US","0.0","U","0.0",",U","0",",U","13",",U","7",",U","0",",U","0",",U","20030219",",,U","20030206",",,U","-13.3",",U,19,","9.4",",U,06,","3162.5","U","481.2",",U","1.15",",U","4.26",",,,U","-1.97",",,,U"
"USR0000ASKI","2003-03","60.4839","-150.4606","179.8","SKILAK GUARD STATION ALASKA, AK US","0.0","U","0.0",",U","2",",U","29",",U","7",",U","0",",U","0",",U","20030313",",,U","20030326","+,,U","-18.9",",U,13,","10.6",",U,26,+","3812.0","U","649.5",",U","-2.62",",U","3.13",",,,U","-8.36",",,,U"
"USR0000ASKI","2003-04","60.4839","-150.4606","179.8","SKILAK GUARD STATION ALASKA, AK US","0.0","U","0.0",",U","0",",U","23",",U","0",",U","0",",U","0",",U","20030401",",,U","20030426",",,U","-11.7",",U,01,","20.6",",U,26,","4217.1","U","405.1",",U","4.83",",U","12.00",",,,U","-2.34",",,,U"
"USR0000ASKI","2003-05","60.4839","-150.4606","179.8","SKILAK GUARD STATION ALASKA, AK US","0.0","U","0.0",",U","0",",U","11",",U","0",",U","1",",U","0",",U","20030514","+,,U","20030529",",,U","-1.7",",U,14,+","21.1",",U,29,","4512.9","U","295.8",",U","8.79",",U","15.64",",,,U","1.95",",,,U"
"USR0000ASKI","2003-06","60.4839","-150.4606","179.8","SKILAK GUARD STATION ALASKA, AK US","0.0","U","0.0",",U","0",",U","0",",U","0",",U","9",",U","0",",U","20030603","+,,U","20030630","+,,U","1.1",",U,03,+","26.7",",U,30,+","4656.6","U","143.7",",U","13.55",",U","20.08",",,,U","7.01",",,,U"
"USR0000ASKI","2003-07","60.4839","-150.4606","179.8","SKILAK GUARD STATION ALASKA, AK US","13.9","U","13.9",",U","0",",U","0",",U","0",",U","19",",U","0",",U","20030719","+,,U","20030714",",,U","7.2",",U,19,+","31.1",",U,14,","52.2","U","52.2",",U","17.10",",U","23.60",",,,U","10.60",",,,U"
"USR0000ASKI","2003-08","60.4839","-150.4606","179.8","SKILAK GUARD STATION ALASKA, AK US","23.6","U","9.7",",U","0",",U","0",",U","0",",U","13",",U","0",",U","20030802",",,U","20030809",",,U","4.4",",U,02,","31.7",",U,09,","167.7","U","115.5",",U","14.92",",U","20.94",",,,U","8.91",",,,U"
"USR0000ASKI","2003-09","60.4839","-150.4606","179.8","SKILAK GUARD STATION ALASKA, AK US","23.6","U","0.0",",U","0",",U","9",",U","0",",U","4",",U","0",",U","20030918",",,U","20030911",",,U","-3.3",",U,18,","23.3",",U,11,","421.2","U","253.5",",U","9.88",",U","16.37",",,,U","3.40",",,,U"
"USR0000ASKI","2003-10","60.4839","-150.4606","179.8","SKILAK GUARD STATION ALASKA, AK US","23.6","U","0.0",",U","0",",U","17",",U","0",",U","0",",U","0",",U","20031029","+,,U","20031001",",,U","-5.6",",U,29,+","16.1",",U,01,","821.6","U","400.4",",U","5.42",",U","9.62",",,,U","1.21",",,,U"
"USR0000ASKI","2003-11","60.4839","-150.4606","179.8","SKILAK GUARD STATION ALASKA, AK US","23.6","U","0.0",",U","9",",U","22",",U","19",",U","0",",U","0",",U","20031116",",,U","20031108","+,,U","-24.4",",U,16,","7.8",",U,08,+","1560.2","U","738.6",",U","-6.29",",U","-2.71",",,,U","-9.87",",,,U"
"USR0000ASKI","2003-12","60.4839","-150.4606","179.8","SKILAK GUARD STATION ALASKA, AK US","23.6","U","0.0","2,U","8","1,U","30","1,U","26","1,U","0","1,U","0","1,U","20031202",",1,U","20031209",",1,U","-26.7","1,U,02,","2.8","1,U,09,","2347.2","U","787.0","1,U","-9.05","2,U","-5.55","1,,,U","-12.54","1,,,U"
"USR0000ASKI","2004-01","60.4839","-150.4606","179.8","SKILAK GUARD STATION ALASKA, AK US","0.0","U","0.0",",U","21",",U","31",",U","29",",U","0",",U","0",",U","20040118",",,U","20040122","+,,U","-35.0",",U,18,","3.9",",U,22,+","3404.7","U","1057.5",",U","-15.78",",U","-11.62",",,,U","-19.95",",,,U"
"USR0000ASKI","2004-02","60.4839","-150.4606","179.8","SKILAK GUARD STATION ALASKA, AK US","0.0","U","0.0","2,U","1","1,U","26","1,U","8","1,U","0","1,U","0","1,U","20040218",",1,U","20040224",",1,U","-18.9","1,U,18,","10.0","1,U,24,","3927.6","U","522.9","1,U","-1.05","2,U","3.51","1,,,U","-5.60","1,,,U"
"USR0000ASKI","2004-03","60.4839","-150.4606","179.8","SKILAK GUARD STATION ALASKA, AK US","0.0","U","0.0",",U","3",",U","30",",U","7",",U","0",",U","0",",U","20040331",",,U","20040322",",,U","-21.1",",U,31,","12.2",",U,22,","4565.8","U","638.2",",U","-2.25",",U","3.93",",,,U","-8.44",",,,U"
"USR0000ASKI","2004-04","60.4839","-150.4606","179.8","SKILAK GUARD STATION ALASKA, AK US","0.0","U","0.0",",U","1",",U","15",",U","1",",U","0",",U","0",",U","20040401",",,U","20040415",",,U","-21.7",",U,01,","15.6",",U,15,","4980.4","U","414.6",",U","4.51",",U","9.73",",,,U","-0.70",",,,U"
"USR0000ASKI","2004-05","60.4839","-150.4606","179.8","SKILAK GUARD STATION ALASKA, AK US","0.0","U","0.0",",U","0",",U","3",",U","0",",U","8",",U","0",",U","20040503",",,U","20040506",",,U","-1.1",",U,03,","25.6",",U,06,","5202.9","U","222.5",",U","11.16",",U","17.95",",,,U","4.36",",,,U"
"USR0000ASKI","2004-06","60.4839","-150.4606","179.8","SKILAK GUARD STATION ALASKA, AK US","7.0","U","7.0",",U","0",",U","0",",U","0",",U","16",",U","1",",U","20040601",",,U","20040626",",,U","1.7",",U,01,","32.8",",U,26,","5296.7","U","93.8",",U","15.44",",U","22.59",",,,U","8.28",",,,U"
"USR0000ASKI","2004-07","60.4839","-150.4606","179.8","SKILAK GUARD STATION ALASKA, AK US","25.0","U","18.0","1,U","0","1,U","0","1,U","0","1,U","23","1,U","1","1,U","20040714",",1,U","20040711",",1,U","7.2","1,U,14,","32.2","1,U,11,","44.2","U","44.2","1,U","17.46","1,U","24.14","1,,,U","10.78","1,,,U"
"USR0000ASKI","2004-08","60.4839","-150.4606","179.8","SKILAK GUARD STATION ALASKA, AK US","46.9","U","21.9",",U","0",",U","0",",U","0",",U","28",",U","2",",U","20040829",",,U","20040817",",,U","4.4",",U,29,","33.3",",U,17,","87.4","U","43.2",",U","17.65",",U","25.71",",,,U","9.58",",,,U"
"USR0000ASKI","2004-09","60.4839","-150.4606","179.8","SKILAK GUARD STATION ALASKA, AK US","46.9","U","0.0",",U","0",",U","8",",U","0",",U","1",",U","0",",U","20040924",",,U","20040907",",,U","-3.3",",U,24,","21.1",",U,07,","403.9","U","316.5",",U","7.78",",U","13.64",",,,U","1.92",",,,U"
"USR0000ASKI","2004-10","60.4839","-150.4606","179.8","SKILAK GUARD STATION ALASKA, AK US","46.9","U","0.0",",U","0",",U","16",",U","1",",U","0",",U","0",",U","20041031",",,U","20041006",",,U","-7.8",",U,31,","13.9",",U,06,","845.9","U","442.0",",U","4.07",",U","8.09",",,,U","0.05",",,,U"
"USR0000ASKI","2004-11","60.4839","-150.4606","179.8","SKILAK GUARD STATION ALASKA, AK US","46.9","U","0.0",",U","2",",U","24",",U","10",",U","0",",U","0",",U","20041106","+,,U","20041127","+,,U","-19.4",",U,06,+","8.3",",U,27,+","1438.1","U","592.2",",U","-1.41",",U","1.64",",,,U","-4.46",",,,U"
