"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"USC00369655","1949-08","40.76667","-79.41667","411.5","WHITESBURG, PA US","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19490831","+,,0","19490831","+,,0","","","19490829",",,0","","","0",",,0,31,+","0",",,0,31,+","23.9",",,0,29,","","","38.6",",,,0","0",",,,0","",""
"USC00369655","1949-09","40.76667","-79.41667","411.5","WHITESBURG, PA US","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","19490930","+,,0","19490930","+,,0","","","19490922",",,0","","","0",",,0,30,+","0",",,0,30,+","19.6",",,0,22,","","","64.8",",,,0","0",",,,0","",""
"USC00369655","1949-10","40.76667","-79.41667","411.5","WHITESBURG, PA US","6","1,0","5","1,0","0","1,0","0","1,0","0","1,0","","","","","","","","","19491031","+,1,0","19491031","+,1,0","","","19491031",",1,0","","","0","1,,0,31,+","0","1,,0,31,+","12.7","1,,0,31,","","","37.4","1,,,0","0","1,,,0","",""
"USC00369655","1949-11","40.76667","-79.41667","411.5","WHITESBURG, PA US","8",",0","7",",0","0",",0","2",",0","2",",0","","","","","","","","","19491127","+,,0","19491127","+,,0","","","19491129",",,0","","","51",",,0,27,+","51",",,0,27,+","12.7",",,0,29,","","","49.9",",,,0","102",",,,0","",""
"USC00369655","1949-12","40.76667","-79.41667","411.5","WHITESBURG, PA US","11",",0","10",",0","0",",0","5",",0","3",",0","","","","","","","","","19491202",",,0","19491202",",,0","","","19491213",",,0","","","127",",,0,02,","127",",,0,02,","22.9",",,0,13,","","","86.2",",,,0","203",",,,0","",""
"USC00369655","1950-01","40.76667","-79.41667","411.5","WHITESBURG, PA US","18",",0","16",",0","0",",0","1",",0","1",",0","","","","","","","","","19500121",",,0","19500121",",,0","","","19500110",",,0","","","25",",,0,21,","25",",,0,21,","24.1",",,0,10,","","","168.6",",,,0","25",",,,0","",""
"USC00369655","1950-02","40.76667","-79.41667","411.5","WHITESBURG, PA US","11",",0","9",",0","0",",0","3",",0","2",",0","","","","","","","","","19500217","+,,0","19500216","+,,0","","","19500215","+,,0","","","25",",,0,17,+","25",",,0,16,+","23.4",",,0,15,+","","","113.7",",,,0","50",",,,0","",""
"USC00369655","1950-03","40.76667","-79.41667","411.5","WHITESBURG, PA US","13",",0","12",",0","0",",0","8",",0","3",",0","","","","","","","","","19500323",",,0","19500323",",,0","","","19500328",",,0","","","152",",,0,23,","152",",,0,23,","18.3",",,0,28,","","","121.5",",,,0","279",",,,0","",""
"USC00369655","1950-04","40.76667","-79.41667","411.5","WHITESBURG, PA US","12",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","19500415","+,,0","19500413",",,0","","","19500424",",,0","","","0",",T,0,15,+","5",",,0,13,","10.7",",,0,24,","","","59.4",",,,0","5",",,,0","",""
"USC00369655","1950-05","40.76667","-79.41667","411.5","WHITESBURG, PA US","10",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","19500531","+,,0","19500531","+,,0","","","19500523",",,0","","","0",",,0,31,+","0",",,0,31,+","17.5",",,0,23,","","","75.0",",,,0","0",",,,0","",""
"USC00369655","1950-06","40.76667","-79.41667","411.5","WHITESBURG, PA US","9",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","19500630","+,,0","19500630","+,,0","","","19500626",",,0","","","0",",,0,30,+","0",",,0,30,+","42.4",",,0,26,","","","126.5",",,,0","0",",,,0","",""
"USC00369655","1950-07","40.76667","-79.41667","411.5","WHITESBURG, PA US","10",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","19500731","+,,0","19500731","+,,0","","","19500706",",,0","","","0",",,0,31,+","0",",,0,31,+","57.2",",,0,06,","","","141.6",",,,0","0",",,,0","",""
"USC00369655","1950-08","40.76667","-79.41667","411.5","WHITESBURG, PA US","7",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","19500831","+,,0","19500831","+,,0","","","19500801",",,0","","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,01,","","","58.8",",,,0","0",",,,0","",""
"USC00369655","1950-09","40.76667","-79.41667","411.5","WHITESBURG, PA US","8","2,0","7","2,0","1","2,0","0",",0","0",",0","","","","","","","","","19500930","+,,0","19500930","+,,0","","","19500914",",2,0","","","0",",,0,30,+","0",",,0,30,+","45.2","2,,0,14,","","","83.8",",a,,0","0",",,,0","",""
"USC00369655","1950-10","40.76667","-79.41667","411.5","WHITESBURG, PA US","9",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","19501031","+,,0","19501031","+,,0","","","19501010",",,0","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,10,","","","59.0",",,,0","0",",,,0","",""
"USC00369655","1950-11","40.76667","-79.41667","411.5","WHITESBURG, PA US","15",",0","13",",0","3",",0","6","1,","","","","","","","","","","","19501130",",1,0","","","","","19501126",",,0","","","711","1,,0,30,","","","63.5",",,0,26,","","","259.7",",,,0","","","",""
"USC00369655","1950-12","40.76667","-79.41667","411.5","WHITESBURG, PA US","13",",0","8",",0","1",",0","","","","","","","","","","","","","","","","","","","19501204",",,0","","","","","","","36.8",",,0,04,","","","95.6",",,,0","","","",""
"USC00369655","1951-01","40.76667","-79.41667","411.5","WHITESBURG, PA US","14",",0","12",",0","1",",0","9",",","","","","","","","","","","","19510110","+,,0","","","","","19510115",",,0","","","203",",,0,10,+","","","30.5",",,0,15,","","","121.9",",,,0","","","",""
"USC00369655","1951-02","40.76667","-79.41667","411.5","WHITESBURG, PA US","11",",0","10",",0","1",",0","2",",","","","","","","","","","","","19510203","+,,0","","","","","19510201",",,0","","","25",",,0,03,+","","","29.2",",,0,01,","","","107.3",",,,0","","","",""
"USC00369655","1951-03","40.76667","-79.41667","411.5","WHITESBURG, PA US","13",",0","12",",0","1",",0","","","","","","","","","","","","","","","","","","","19510304",",,0","","","","","","","30.5",",,0,04,","","","122.4",",,,0","","","",""
"USC00369655","1951-04","40.76667","-79.41667","411.5","WHITESBURG, PA US","16",",0","11",",0","1",",0","","","","","","","","","","","","","","","","","","","19510423",",,0","","","","","","","39.4",",,0,23,","","","127.7",",,,0","","","",""
"USC00369655","1951-05","40.76667","-79.41667","411.5","WHITESBURG, PA US","11",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","19510531","+,,0","19510531","+,,0","","","19510518",",,0","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,18,","","","124.4",",,,0","0",",,,0","",""
"USC00369655","1951-06","40.76667","-79.41667","411.5","WHITESBURG, PA US","9",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","19510630","+,,0","19510630","+,,0","","","19510610",",,0","","","0",",,0,30,+","0",",,0,30,+","49.5",",,0,10,","","","163.3",",,,0","0",",,,0","",""
"USC00369655","1951-07","40.76667","-79.41667","411.5","WHITESBURG, PA US","7",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","19510731","+,,0","19510731","+,,0","","","19510723",",,0","","","0",",,0,31,+","0",",,0,31,+","36.8",",,0,23,","","","124.6",",,,0","0",",,,0","",""
"USC00369655","1951-08","40.76667","-79.41667","411.5","WHITESBURG, PA US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19510831","+,,0","19510831","+,,0","","","19510809",",,0","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,09,","","","17.8",",,,0","0",",,,0","",""
"USC00369655","1951-09","40.76667","-79.41667","411.5","WHITESBURG, PA US","9",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","19510930","+,,0","19510930","+,,0","","","19510914",",,0","","","0",",,0,30,+","0",",,0,30,+","31.0",",,0,14,","","","83.5",",,,0","0",",,,0","",""
"USC00369655","1951-10","40.76667","-79.41667","411.5","WHITESBURG, PA US","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19511031","+,,0","19511031","+,,0","","","19511028",",,0","","","0",",,0,31,+","0",",,0,31,+","14.0",",,0,28,","","","39.1",",,,0","0",",,,0","",""
"USC00369655","1951-11","40.76667","-79.41667","411.5","WHITESBURG, PA US","13",",0","12",",0","0",",0","8",",","","","","","","","","","","","19511121","+,,0","","","","","19511126",",,0","","","76",",,0,21,+","","","16.5",",,0,26,","","","101.9",",,,0","","","",""
"USC00369655","1951-12","40.76667","-79.41667","411.5","WHITESBURG, PA US","17",",0","14",",0","0",",0","","","","","","","","","","","","","","","","","","","19511215",",,0","","","","","","","21.6",",,0,15,","","","106.9",",,,0","","","",""
"USC00369655","1952-01","40.76667","-79.41667","411.5","WHITESBURG, PA US","14",",0","11",",0","1",",0","7",",","","","","","","","","","","","19520126","+,,0","","","","","19520127",",,0","","","25",",,0,26,+","","","45.7",",,0,27,","","","147.7",",,,0","","","",""
"USC00369655","1952-02","40.76667","-79.41667","411.5","WHITESBURG, PA US","8",",0","7",",0","1",",0","4",",","","","","","","","","","","","19520217",",,0","","","","","19520205",",,0","","","51",",,0,17,","","","32.5",",,0,05,","","","76.2",",,,0","","","",""
"USC00369655","1952-03","40.76667","-79.41667","411.5","WHITESBURG, PA US","13",",0","7",",0","1",",0","3",",","","","","","","","","","","","19520301",",,0","","","","","19520311",",,0","","","152",",,0,01,","","","33.0",",,0,11,","","","113.2",",,,0","","","",""
"USC00369655","1952-04","40.76667","-79.41667","411.5","WHITESBURG, PA US","8","2,0","8","2,0","0","2,0","0",",","","","","","","","","","","","19520407","+,,0","","","","","19520402",",2,0","","","0",",T,0,07,+","","","10.7","2,,0,02,","","","97.2",",a,,0","","","",""
"USC00369655","1952-05","40.76667","-79.41667","411.5","WHITESBURG, PA US","16",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","","","19520531","+,,0","19520531","+,,0","","","19520525",",,0","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,25,","","","162.2",",,,0","0",",,,0","",""
"USC00369655","1952-06","40.76667","-79.41667","411.5","WHITESBURG, PA US","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19520630","+,,0","19520630","+,,0","","","19520623",",,0","","","0",",,0,30,+","0",",,0,30,+","9.7",",,0,23,","","","23.1",",,,0","0",",,,0","",""
"USC00369655","1952-07","40.76667","-79.41667","411.5","WHITESBURG, PA US","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","19520731","+,,0","19520731","+,,0","","","19520729",",,0","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,29,","","","63.5",",,,0","0",",,,0","",""
"USC00369655","1952-08","40.76667","-79.41667","411.5","WHITESBURG, PA US","9",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","19520831","+,,0","19520831","+,,0","","","19520816",",,0","","","0",",,0,31,+","0",",,0,31,+","33.5",",,0,16,","","","83.6",",,,0","0",",,,0","",""
"USC00369655","1952-09","40.76667","-79.41667","411.5","WHITESBURG, PA US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19520930","+,,0","19520930","+,,0","","","19520919","+,,0","","","0",",,0,30,+","0",",,0,30,+","14.0",",,0,19,+","","","40.2",",,,0","0",",,,0","",""
"USC00369655","1952-10","40.76667","-79.41667","411.5","WHITESBURG, PA US","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19521031","+,,0","19521029","+,,0","","","19521006",",,0","","","0",",,0,31,+","0",",T,0,29,+","11.2",",,0,06,","","","34.4",",,,0","0",",T,,0","",""
"USC00369655","1952-11","40.76667","-79.41667","411.5","WHITESBURG, PA US","12",",0","9",",0","1",",0","2",",","","","","","","","","","","","19521130","+,,0","","","","","19521122",",,0","","","25",",,0,30,+","","","37.6",",,0,22,","","","82.6",",,,0","","","",""
"USC00369655","1952-12","40.76667","-79.41667","411.5","WHITESBURG, PA US","10",",0","6",",0","1",",0","8",",","","","","","","","","","","","19521202",",,0","","","","","19521211",",,0","","","51",",,0,02,","","","31.8",",,0,11,","","","58.2",",,,0","","","",""
"USC00369655","1953-01","40.76667","-79.41667","411.5","WHITESBURG, PA US","21",",0","16",",0","0",",0","12",",0","1","5,0","","","","","","","","","19530101",",,0","19530101",",5,0","","","19530110",",,0","","","152",",,0,01,","102","5,,0,01,","22.4",",,0,10,","","","103.9",",,,0","115","5,,,0","",""
"USC00369655","1953-02","40.76667","-79.41667","411.5","WHITESBURG, PA US","11",",0","6",",0","0",",0","3",",","","","","","","","","","","","19530228","+,,0","","","","","19530207",",,0","","","25",",,0,28,+","","","13.2",",,0,07,","","","53.4",",,,0","","","",""
"USC00369655","1953-03","40.76667","-79.41667","411.5","WHITESBURG, PA US","13",",0","8",",0","0",",0","5",",","","","","","","","","","","","19530308",",,0","","","","","19530324",",,0","","","102",",,0,08,","","","21.6",",,0,24,","","","78.4",",,,0","","","",""
"USC00369655","1953-04","40.76667","-79.41667","411.5","WHITESBURG, PA US","19",",0","16",",0","0",",0","3",",","","","","","","","","","","","19530420","+,,0","","","","","19530410",",,0","","","76",",,0,20,+","","","15.2",",,0,10,","","","105.7",",,,0","","","",""
"USC00369655","1953-05","40.76667","-79.41667","411.5","WHITESBURG, PA US","13",",0","13",",0","3",",0","0",",0","0",",0","","","","","","","","","19530531","+,,0","19530531","+,,0","","","19530531",",,0","","","0",",,0,31,+","0",",,0,31,+","59.7",",,0,31,","","","225.0",",,,0","0",",,,0","",""
"USC00369655","1953-06","40.76667","-79.41667","411.5","WHITESBURG, PA US","9",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","19530630","+,,0","19530630","+,,0","","","19530607",",,0","","","0",",,0,30,+","0",",,0,30,+","39.4",",,0,07,","","","115.3",",,,0","0",",,,0","",""
"USC00369655","1953-07","40.76667","-79.41667","411.5","WHITESBURG, PA US","6",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","19530731","+,,0","19530731","+,,0","","","19530723",",,0","","","0",",,0,31,+","0",",,0,31,+","81.3",",,0,23,","","","185.4",",,,0","0",",,,0","",""
"USC00369655","1953-08","40.76667","-79.41667","411.5","WHITESBURG, PA US","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","19530831","+,,0","19530831","+,,0","","","19530805",",,0","","","0",",,0,31,+","0",",,0,31,+","49.5",",,0,05,","","","79.0",",,,0","0",",,,0","",""
"USC00369655","1953-09","40.76667","-79.41667","411.5","WHITESBURG, PA US","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00369655","1953-10","40.76667","-79.41667","411.5","WHITESBURG, PA US","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","2","","19531031","+,,0","19531031","+,,0","","","19531028",",,0","","","0",",,0,31,+","0",",,0,31,+","19.3",",,0,28,","","","37.2",",,,0","0",",,,0","",""
"USC00369655","1953-11","40.76667","-79.41667","411.5","WHITESBURG, PA US","8",",0","4",",0","0",",0","0","3,0","0","2,0","","","","","","","2","","19531130","+,3,0","19531130","+,2,0","","","19531123",",,0","","","0","3,,0,30,+","0","2,,0,30,+","12.7",",,0,23,","","","31.0",",,,0","0","2,,,0","",""
"USC00369655","1953-12","40.76667","-79.41667","411.5","WHITESBURG, PA US","16",",0","10",",0","0",",0","","","","","","","","","","","2","","","","","","","","19531207",",,0","","","","","","","15.2",",,0,07,","","","76.6",",,,0","","","",""
"USC00369655","1954-01","40.76667","-79.41667","411.5","WHITESBURG, PA US","18",",0","5",",0","0",",0","10","3,0","3",",0","","","","","","","","","19540108","+,3,0","19540106",",,0","","","19540127",",,0","","","102","3,,0,08,+","102",",,0,06,","16.3",",,0,27,","","","63.7",",,,0","165",",,,0","",""
"USC00369655","1954-02","40.76667","-79.41667","411.5","WHITESBURG, PA US","14",",0","6",",0","0",",0","2","2,0","1","1,0","","","","","","","","","19540209",",2,0","19540209",",1,0","","","19540217",",,0","","","102","2,,0,09,","102","1,,0,09,","11.9",",,0,17,","","","43.4",",,,0","102","1,,,0","",""
"USC00369655","1954-03","40.76667","-79.41667","411.5","WHITESBURG, PA US","13",",0","9",",0","0",",0","","","","","","","","","","","","","","","","","2","","19540325",",,0","","","","","","","23.9",",,0,25,","","","114.7",",,,0","","","",""
"USC00369655","1954-04","40.76667","-79.41667","411.5","WHITESBURG, PA US","14",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","1","","19540430","+,,0","19540430","+,,0","8","","19540417",",,0","","","0",",,0,30,+","0",",,0,30,+","23.4",",,0,17,","","","100.6",",,,0","0",",,,0","",""
"USC00369655","1954-05","40.76667","-79.41667","411.5","WHITESBURG, PA US","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","2","","19540531","+,,0","19540506",",,0","","","19540508",",,0","","","0",",,0,31,+","0",",T,0,06,","16.8",",,0,08,","","","65.8",",,,0","0",",T,,0","",""
"USC00369655","1954-06","40.76667","-79.41667","411.5","WHITESBURG, PA US","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","4","","19540630","+,,0","19540630","+,,0","5","","19540623",",,0","","","0",",,0,30,+","0",",,0,30,+","28.7",",,0,23,","","","83.7",",,,0","0",",,,0","",""
"USC00369655","1954-07","40.76667","-79.41667","411.5","WHITESBURG, PA US","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","2","","19540731","+,,0","19540731","+,,0","4","","19540715",",,0","","","0",",,0,31,+","0",",,0,31,+","18.5",",,0,15,","","","71.7",",,,0","0",",,,0","",""
"USC00369655","1954-08","40.76667","-79.41667","411.5","WHITESBURG, PA US","13",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","4","","19540831","+,,0","19540831","+,,0","3","","19540825",",,0","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,25,","","","140.8",",,,0","0",",,,0","",""
"USC00369655","1954-09","40.76667","-79.41667","411.5","WHITESBURG, PA US","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","4","","19540930","+,,0","19540930","+,,0","1","","19540919",",,0","","","0",",,0,30,+","0",",,0,30,+","30.0",",,0,19,","","","78.5",",,,0","0",",,,0","",""
"USC00369655","1954-10","40.76667","-79.41667","411.5","WHITESBURG, PA US","16",",0","7",",0","1",",0","1",",0","0","1,0","","","","","","","4","","19541031",",,0","19541031","+,1,0","","","19541016",",,0","","","25",",,0,31,","0","1,,0,31,+","95.3",",,0,16,","","","189.6",",,,0","0","1,,,0","",""
"USC00369655","1954-11","40.76667","-79.41667","411.5","WHITESBURG, PA US","12",",0","5",",0","0",",0","3",",0","1",",0","","","","","","","1","","19541128","+,,0","19541128",",,0","","","19541129",",,0","","","25",",,0,28,+","25",",,0,28,","5.1",",,0,29,","","","28.0",",,,0","51",",,,0","",""
"USC00369655","1954-12","40.76667","-79.41667","411.5","WHITESBURG, PA US","17",",0","9",",0","1",",0","11","2,","","","","","","","","","","","19541216","+,2,0","","","","","19541218",",,0","","","102","2,,0,16,+","","","25.9",",,0,18,","","","104.7",",,,0","","","",""
"USC00369655","1955-01","40.76667","-79.41667","411.5","WHITESBURG, PA US","12",",0","7",",0","0",",0","","","0","4,0","","","","","","","","","","","19550125","+,4,0","","","19550106",",,0","","","","","0","4,T,0,25,+","11.4",",,0,06,","","","37.7",",,,0","0","4,T,,0","",""
"USC00369655","1955-02","40.76667","-79.41667","411.5","WHITESBURG, PA US","13",",0","9",",0","0",",0","","","","","","","","","","","1","","","","","","","","19550207",",,0","","","","","","","16.3",",,0,07,","","","88.6",",,,0","","","",""
"USC00369655","1955-03","40.76667","-79.41667","411.5","WHITESBURG, PA US","13","5,0","8","5,0","0","5,0","1","3,0","0","4,0","","","","","","","","","19550318",",3,0","19550331","+,4,0","1","","19550304",",5,0","","","25","3,,0,18,","0","4,,0,31,+","24.4","5,,0,04,","","","87.1","5,,,0","0","4,,,0","",""
"USC00369655","1955-04","40.76667","-79.41667","411.5","WHITESBURG, PA US","","","","","","","0","1,0","0","1,0","","","","","","","","","19550430","+,1,0","19550430","+,1,0","","","","","","","0","1,,0,30,+","0","1,,0,30,+","","","","","","","0","1,,,0","",""
"USC00369655","1955-05","40.76667","-79.41667","411.5","WHITESBURG, PA US","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","19550531","+,,0","19550531","+,,0","","","19550524",",,0","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,24,","","","36.8",",,,0","0",",,,0","",""
"USC00369655","1955-06","40.76667","-79.41667","411.5","WHITESBURG, PA US","9",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","19550630","+,,0","19550630","+,,0","","","19550608",",,0","","","0",",,0,30,+","0",",,0,30,+","25.4",",,0,08,","","","99.7",",,,0","0",",,,0","",""
"USC00369655","1955-07","40.76667","-79.41667","411.5","WHITESBURG, PA US","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","3","","19550731","+,,0","19550731","+,,0","2","","19550707",",,0","","","0",",,0,31,+","0",",,0,31,+","10.7",",,0,07,","","","32.0",",,,0","0",",,,0","",""
"USC00369655","1955-08","40.76667","-79.41667","411.5","WHITESBURG, PA US","10",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","13","","19550831","+,,0","19550831","+,,0","7","","19550814",",,0","","","0",",,0,31,+","0",",,0,31,+","28.2",",,0,14,","","","166.7",",,,0","0",",,,0","",""
"USC00369655","1955-09","40.76667","-79.41667","411.5","WHITESBURG, PA US","2",",0","2",",0","2",",0","0",",0","0",",0","","","","","","","5","","19550930","+,,0","19550930","+,,0","1","","19550924",",,0","","","0",",,0,30,+","0",",,0,30,+","49.3",",,0,24,","","","89.9",",,,0","0",",,,0","",""
"USC00369655","1955-10","40.76667","-79.41667","411.5","WHITESBURG, PA US","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","3","","19551031","+,,0","19551024",",,0","","","19551014",",,0","","","0",",,0,31,+","0",",T,0,24,","33.5",",,0,14,","","","108.1",",,,0","0",",T,,0","",""
"USC00369655","1955-11","40.76667","-79.41667","411.5","WHITESBURG, PA US","10","2,0","7","2,0","0","2,0","","","3","1,0","","","","","","","","","","","19551120",",1,0","","","19551117",",2,0","","","","","127","1,,0,20,","24.9","2,,0,17,","","","89.3",",a,,0","280","1,,,0","",""
"USC00369655","1955-12","40.76667","-79.41667","411.5","WHITESBURG, PA US","4",",0","2",",0","0",",0","3",",0","3",",0","","","","","","","1","","19551223",",,0","19551223",",,0","","","19551223",",,0","","","51",",,0,23,","38",",,0,23,","4.1",",,0,23,","","","10.6",",,,0","88",",,,0","",""
"USC00369655","1956-01","40.76667","-79.41667","411.5","WHITESBURG, PA US","9",",0","6",",0","0",",0","14",",0","4",",0","","","","","","","2","","19560124","+,,0","19560110",",,0","","","19560129",",,0","","","102",",,0,24,+","97",",,0,10,","11.4",",,0,29,","","","50.9",",,,0","249",",,,0","",""
"USC00369655","1956-02","40.76667","-79.41667","411.5","WHITESBURG, PA US","11",",0","11",",0","2",",0","0",",0","0","1,0","","","","","","","","","19560228","+,,0","19560228","+,1,0","","","19560225",",,0","","","0",",T,0,28,+","0","1,T,0,28,+","31.5",",,0,25,","","","163.3",",,,0","0","1,T,,0","",""
"USC00369655","1956-03","40.76667","-79.41667","411.5","WHITESBURG, PA US","15",",0","9",",0","1",",0","7",",0","4",",0","","","","","","","","","19560317",",,0","19560317",",,0","","","19560308",",,0","","","203",",,0,17,","203",",,0,17,","25.4",",,0,08,","","","93.2",",,,0","337",",,,0","",""
"USC00369655","1956-04","40.76667","-79.41667","411.5","WHITESBURG, PA US","13","2,0","9","2,0","1","2,0","1",",0","0","4,0","","","","","","","","","19560423",",,0","19560407",",4,0","6","","19560403",",2,0","","","51",",,0,23,","0","4,T,0,07,","41.1","2,,0,03,","","","131.9",",a,,0","0","4,T,,0","",""
"USC00369655","1956-05","40.76667","-79.41667","411.5","WHITESBURG, PA US","13",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","2","","19560531","+,,0","19560517",",,0","3","","19560507",",,0","","","0",",,0,31,+","0",",T,0,17,","32.0",",,0,07,","","","129.8",",,,0","0",",T,,0","",""
"USC00369655","1956-06","40.76667","-79.41667","411.5","WHITESBURG, PA US","10",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","6","","19560630","+,,0","19560630","+,,0","6","","19560624",",,0","","","0",",,0,30,+","0",",,0,30,+","69.9",",,0,24,","","","164.7",",,,0","0",",,,0","",""
"USC00369655","1956-07","40.76667","-79.41667","411.5","WHITESBURG, PA US","14",",0","14",",0","2",",0","0",",0","0",",0","","","","","","","6","","19560731","+,,0","19560731","+,,0","11","","19560716",",,0","","","0",",,0,31,+","0",",,0,31,+","49.0",",,0,16,","","","190.3",",,,0","0",",,,0","",""
"USC00369655","1956-08","40.76667","-79.41667","411.5","WHITESBURG, PA US","9",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","4","","19560831","+,,0","19560831","+,,0","5","","19560805",",,0","","","0",",,0,31,+","0",",,0,31,+","76.7",",,0,05,","","","150.9",",,,0","0",",,,0","",""
"USC00369655","1956-09","40.76667","-79.41667","411.5","WHITESBURG, PA US","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","19560930","+,,0","19560920",",,0","1","","19560916",",,0","","","0",",,0,30,+","0",",T,0,20,","20.3",",,0,16,","","","68.6",",,,0","0",",T,,0","",""
"USC00369655","1956-10","40.76667","-79.41667","411.5","WHITESBURG, PA US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","5","","19561031","+,,0","19561031","+,,0","","","19561004",",,0","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,04,","","","41.1",",,,0","0",",,,0","",""
"USC00369655","1956-11","40.76667","-79.41667","411.5","WHITESBURG, PA US","5",",0","4",",0","0",",0","","","0",",0","","","","","","","","","","","19561123","+,,0","","","19561102",",,0","","","","","13",",,0,23,+","18.5",",,0,02,","","","34.0",",,,0","26",",,,0","",""
"USC00369655","1956-12","40.76667","-79.41667","411.5","WHITESBURG, PA US","19",",0","14",",0","0",",0","6",",0","5",",0","","","","","","","","","19561227",",,0","19561227",",,0","","","19561224",",,0","","","102",",,0,27,","102",",,0,27,","14.0",",,0,24,","","","112.4",",,,0","293",",,,0","",""
"USC00369655","1957-01","40.76667","-79.41667","411.5","WHITESBURG, PA US","12","1,0","12","1,0","0","1,0","12",",","","","","","","","","","","","19570109","+,,0","","","","","19570123",",1,0","","","127",",,0,09,+","","","16.3","1,,0,23,","","","60.8","1,,,0","","","",""
"USC00369655","1957-02","40.76667","-79.41667","411.5","WHITESBURG, PA US","7",",0","7",",0","0",",0","3",",","","","","","","","","","","","19570215",",,0","","","","","19570227",",,0","","","102",",,0,15,","","","9.9",",,0,27,","","","55.0",",,,0","","","",""
"USC00369655","1957-03","40.76667","-79.41667","411.5","WHITESBURG, PA US","8","2,0","8","2,0","0","2,0","","","","","","","","","","","","","","","","","","","19570327",",2,0","","","","","","","23.9","2,,0,27,","","","68.8",",a,,0","","","",""
