"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BR027510430","1968-04","-2.533","-44.3","51.0","SAO LUIZ, BR","","","7",",I","7",",I","4",",I","","","","","","","","","","","","","19680416",",,I","","","","","65.8",",,I,16,","","","","","189.5",",,,I","","","","","",""
"BR027510430","1968-05","-2.533","-44.3","51.0","SAO LUIZ, BR","","","9",",I","9",",I","6",",I","","","","","","","","","","","","","19680507",",,I","","","","","70.5",",,I,07,","","","","","341.3",",,,I","","","","","",""
"BR027510430","1968-06","-2.533","-44.3","51.0","SAO LUIZ, BR","","","8",",I","8",",I","5",",I","","","","","","","","","","","","","19680612",",,I","","","","","65.0",",,I,12,","","","","","277.5",",,,I","","","","","",""
"BR027510430","1968-07","-2.533","-44.3","51.0","SAO LUIZ, BR","","","3",",I","3",",I","1",",I","","","","","","","","","","","","","19680724",",,I","","","","","60.4",",,I,24,","","","","","105.5",",,,I","","","","","",""
"BR027510430","1968-08","-2.533","-44.3","51.0","SAO LUIZ, BR","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19680831","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"BR027510430","1968-09","-2.533","-44.3","51.0","SAO LUIZ, BR","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19680930","+,,I","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"BR027510430","1968-10","-2.533","-44.3","51.0","SAO LUIZ, BR","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19681031","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"BR027510430","1968-11","-2.533","-44.3","51.0","SAO LUIZ, BR","","","5",",I","5",",I","2",",I","","","","","","","","","","","","","19681129",",,I","","","","","60.0",",,I,29,","","","","","126.6",",,,I","","","","","",""
"BR027510430","1968-12","-2.533","-44.3","51.0","SAO LUIZ, BR","","","11",",I","11",",I","7",",I","","","","","","","","","","","","","19681217",",,I","","","","","56.2",",,I,17,","","","","","373.0",",,,I","","","","","",""
"BR027510430","1969-01","-2.533","-44.3","51.0","SAO LUIZ, BR","","","3",",I","3",",I","3",",I","","","","","","","","","","","","","19690127",",,I","","","","","50.2",",,I,27,","","","","","125.7",",,,I","","","","","",""
"BR027510430","1969-02","-2.533","-44.3","51.0","SAO LUIZ, BR","","","17",",I","17",",I","11",",I","","","","","","","","","","","","","19690211",",,I","","","","","75.2",",,I,11,","","","","","561.1",",,,I","","","","","",""
"BR027510430","1969-03","-2.533","-44.3","51.0","SAO LUIZ, BR","","","18",",I","18",",I","15",",I","","","","","","","","","","","","","19690314",",,I","","","","","70.0",",,I,14,","","","","","707.4",",,,I","","","","","",""
"BR027510430","1969-04","-2.533","-44.3","51.0","SAO LUIZ, BR","","","12",",I","12",",I","11",",I","","","","","","","","","","","","","19690430",",,I","","","","","75.0",",,I,30,","","","","","578.8",",,,I","","","","","",""
"BR027510430","1969-05","-2.533","-44.3","51.0","SAO LUIZ, BR","","","11",",I","11",",I","10",",I","","","","","","","","","","","","","19690522",",,I","","","","","110.2",",,I,22,","","","","","698.9",",,,I","","","","","",""
"BR027510430","1969-06","-2.533","-44.3","51.0","SAO LUIZ, BR","","","11",",I","11",",I","9",",I","","","","","","","","","","","","","19690621",",,I","","","","","80.0",",,I,21,","","","","","485.4",",,,I","","","","","",""
"BR027510430","1969-07","-2.533","-44.3","51.0","SAO LUIZ, BR","","","4",",I","4",",I","3",",I","","","","","","","","","","","","","19690708",",,I","","","","","96.1",",,I,08,","","","","","239.0",",,,I","","","","","",""
"BR027510430","1969-08","-2.533","-44.3","51.0","SAO LUIZ, BR","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19690831","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"BR027510430","1969-09","-2.533","-44.3","51.0","SAO LUIZ, BR","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19690930","+,,I","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"BR027510430","1969-10","-2.533","-44.3","51.0","SAO LUIZ, BR","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19691023",",,I","","","","","20.2",",,I,23,","","","","","20.2",",,,I","","","","","",""
"BR027510430","1969-11","-2.533","-44.3","51.0","SAO LUIZ, BR","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19691106",",,I","","","","","8.1",",,I,06,","","","","","8.1",",,,I","","","","","",""
"BR027510430","1969-12","-2.533","-44.3","51.0","SAO LUIZ, BR","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19691231","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"BR027510430","1970-01","-2.533","-44.3","51.0","SAO LUIZ, BR","","","7",",I","7",",I","6",",I","","","","","","","","","","","","","19700131","+,,I","","","","","50.0",",,I,31,+","","","","","255.4",",,,I","","","","","",""
"BR027510430","1970-02","-2.533","-44.3","51.0","SAO LUIZ, BR","","","6",",I","6",",I","6",",I","","","","","","","","","","","","","19700225",",,I","","","","","102.0",",,I,25,","","","","","336.0",",,,I","","","","","",""
"BR027510430","1970-03","-2.533","-44.3","51.0","SAO LUIZ, BR","","","12",",I","12",",I","11",",I","","","","","","","","","","","","","19700316",",,I","","","","","108.0",",,I,16,","","","","","500.6",",,,I","","","","","",""
"BR027510430","1970-04","-2.533","-44.3","51.0","SAO LUIZ, BR","","","9",",I","9",",I","8",",I","","","","","","","","","","","","","19700427",",,I","","","","","70.0",",,I,27,","","","","","429.5",",,,I","","","","","",""
"BR027510430","1970-05","-2.533","-44.3","51.0","SAO LUIZ, BR","","","8",",I","8",",I","7",",I","","","","","","","","","","","","","19700507",",,I","","","","","70.5",",,I,07,","","","","","322.1",",,,I","","","","","",""
"BR027510430","1970-06","-2.533","-44.3","51.0","SAO LUIZ, BR","","","5",",I","5",",I","4",",I","","","","","","","","","","","","","19700623",",,I","","","","","55.0",",,I,23,","","","","","195.5",",,,I","","","","","",""
"BR027510430","1970-07","-2.533","-44.3","51.0","SAO LUIZ, BR","","","3",",I","3",",I","2",",I","","","","","","","","","","","","","19700706",",,I","","","","","75.0",",,I,06,","","","","","135.5",",,,I","","","","","",""
"BR027510430","1970-08","-2.533","-44.3","51.0","SAO LUIZ, BR","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19700831","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"BR027510430","1970-09","-2.533","-44.3","51.0","SAO LUIZ, BR","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19700930","+,,I","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"BR027510430","1970-10","-2.533","-44.3","51.0","SAO LUIZ, BR","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19701029",",,I","","","","","18.2",",,I,29,","","","","","18.2",",,,I","","","","","",""
"BR027510430","1970-11","-2.533","-44.3","51.0","SAO LUIZ, BR","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19701104",",,I","","","","","25.0",",,I,04,","","","","","25.0",",,,I","","","","","",""
"BR027510430","1970-12","-2.533","-44.3","51.0","SAO LUIZ, BR","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","19701226",",,I","","","","","20.0",",,I,26,","","","","","38.7",",,,I","","","","","",""
"BR027510430","1971-01","-2.533","-44.3","51.0","SAO LUIZ, BR","","","9",",I","9",",I","5",",I","","","","","","","","","","","","","19710126",",,I","","","","","60.0",",,I,26,","","","","","298.5",",,,I","","","","","",""
"BR027510430","1971-02","-2.533","-44.3","51.0","SAO LUIZ, BR","","","11",",I","11",",I","10",",I","","","","","","","","","","","","","19710224",",,I","","","","","78.2",",,I,24,","","","","","508.6",",,,I","","","","","",""
"BR027510430","1971-03","-2.533","-44.3","51.0","SAO LUIZ, BR","","","9",",I","9",",I","6",",I","","","","","","","","","","","","","19710323",",,I","","","","","70.7",",,I,23,","","","","","317.8",",,,I","","","","","",""
"BR027510430","1971-04","-2.533","-44.3","51.0","SAO LUIZ, BR","","","2",",I","2",",I","1",",I","","","","","","","","","","","","","19710414",",,I","","","","","35.4",",,I,14,","","","","","59.6",",,,I","","","","","",""
"BR027510430","1971-05","-2.533","-44.3","51.0","SAO LUIZ, BR","","","4",",I","4",",I","1",",I","","","","","","","","","","","","","19710509",",,I","","","","","26.4",",,I,09,","","","","","70.4",",,,I","","","","","",""
"BR027510430","1971-06","-2.533","-44.3","51.0","SAO LUIZ, BR","","","4",",I","4",",I","1",",I","","","","","","","","","","","","","19710630",",,I","","","","","85.9",",,I,30,","","","","","124.8",",,,I","","","","","",""
"BR027510430","1971-07","-2.533","-44.3","51.0","SAO LUIZ, BR","","","3",",I","3",",I","0",",I","","","","","","","","","","","","","19710702",",,I","","","","","14.0",",,I,02,","","","","","33.6",",,,I","","","","","",""
"BR027510430","1971-08","-2.533","-44.3","51.0","SAO LUIZ, BR","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19710831","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"BR027510430","1971-09","-2.533","-44.3","51.0","SAO LUIZ, BR","","","2",",I","2",",I","1",",I","","","","","","","","","","","","","19710911",",,I","","","","","28.1",",,I,11,","","","","","31.3",",,,I","","","","","",""
"BR027510430","1971-10","-2.533","-44.3","51.0","SAO LUIZ, BR","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","19711010",",,I","","","","","1.5",",,I,10,","","","","","1.5",",,,I","","","","","",""
"BR027510430","1971-11","-2.533","-44.3","51.0","SAO LUIZ, BR","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19711130","+,,I","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"BR027510430","1971-12","-2.533","-44.3","51.0","SAO LUIZ, BR","","","1",",I","1",",I","1",",I","","","","","","","","","","","","","19711229",",,I","","","","","36.4",",,I,29,","","","","","36.4",",,,I","","","","","",""
"BR027510430","1972-01","-2.533","-44.3","51.0","SAO LUIZ, BR","","","7",",I","7",",I","3",",I","","","","","","","","","","","","","19720131",",,I","","","","","85.6",",,I,31,","","","","","198.8",",,,I","","","","","",""
"BR027510430","1972-02","-2.533","-44.3","51.0","SAO LUIZ, BR","","","10",",I","10",",I","0",",I","","","","","","","","","","","","","19720217",",,I","","","","","25.0",",,I,17,","","","","","133.8",",,,I","","","","","",""
"BR027510430","1972-03","-2.533","-44.3","51.0","SAO LUIZ, BR","","","15",",I","15",",I","3",",I","","","","","","","","","","","","","19720323",",,I","","","","","61.2",",,I,23,","","","","","283.2",",,,I","","","","","",""
"BR027510430","1972-04","-2.533","-44.3","51.0","SAO LUIZ, BR","","","16",",I","16",",I","4",",I","","","","","","","","","","","","","19720420",",,I","","","","","38.4",",,I,20,","","","","","286.7",",,,I","","","","","",""
"BR027510430","1972-05","-2.533","-44.3","51.0","SAO LUIZ, BR","","","12",",I","12",",I","6",",I","","","","","","","","","","","","","19720518",",,I","","","","","55.6",",,I,18,","","","","","268.8",",,,I","","","","","",""
"BR027510430","1972-06","-2.533","-44.3","51.0","SAO LUIZ, BR","","","6",",I","6",",I","2",",I","","","","","","","","","","","","","19720617",",,I","","","","","29.8",",,I,17,","","","","","86.4",",,,I","","","","","",""
"BR027510430","1972-07","-2.533","-44.3","51.0","SAO LUIZ, BR","","","4",",I","4",",I","1",",I","","","","","","","","","","","","","19720705",",,I","","","","","37.2",",,I,05,","","","","","79.8",",,,I","","","","","",""
"BR027510430","1972-08","-2.533","-44.3","51.0","SAO LUIZ, BR","","","3",",I","3",",I","0",",I","","","","","","","","","","","","","19720808",",,I","","","","","14.6",",,I,08,","","","","","24.8",",,,I","","","","","",""
"BR027510430","1972-09","-2.533","-44.3","51.0","SAO LUIZ, BR","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19720930","+,,I","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"BR027510430","1972-10","-2.533","-44.3","51.0","SAO LUIZ, BR","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19721031","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"BR027510430","1972-11","-2.533","-44.3","51.0","SAO LUIZ, BR","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19721130","+,,I","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"BR027510430","1972-12","-2.533","-44.3","51.0","SAO LUIZ, BR","","","3",",I","3",",I","3",",I","","","","","","","","","","","","","19721225",",,I","","","","","108.8",",,I,25,","","","","","227.8",",,,I","","","","","",""
"BR027510430","1973-01","-2.533","-44.3","51.0","SAO LUIZ, BR","","","14",",I","14",",I","5",",I","","","","","","","","","","","","","19730111",",,I","","","","","60.8",",,I,11,","","","","","380.5",",,,I","","","","","",""
"BR027510430","1973-02","-2.533","-44.3","51.0","SAO LUIZ, BR","","","14",",I","14",",I","6",",I","","","","","","","","","","","","","19730226",",,I","","","","","68.6",",,I,26,","","","","","346.5",",,,I","","","","","",""
"BR027510430","1973-03","-2.533","-44.3","51.0","SAO LUIZ, BR","","","22",",I","22",",I","5",",I","","","","","","","","","","","","","19730310",",,I","","","","","75.6",",,I,10,","","","","","392.6",",,,I","","","","","",""
"BR027510430","1973-04","-2.533","-44.3","51.0","SAO LUIZ, BR","","","19",",I","19",",I","7",",I","","","","","","","","","","","","","19730419",",,I","","","","","97.4",",,I,19,","","","","","518.2",",,,I","","","","","",""
"BR027510430","1973-05","-2.533","-44.3","51.0","SAO LUIZ, BR","","","15",",I","15",",I","7",",I","","","","","","","","","","","","","19730515",",,I","","","","","80.8",",,I,15,","","","","","405.0",",,,I","","","","","",""
"BR027510430","1973-06","-2.533","-44.3","51.0","SAO LUIZ, BR","","","9",",I","9",",I","3",",I","","","","","","","","","","","","","19730610",",,I","","","","","53.2",",,I,10,","","","","","183.5",",,,I","","","","","",""
"BR027510430","1973-07","-2.533","-44.3","51.0","SAO LUIZ, BR","","","10",",I","10",",I","3",",I","","","","","","","","","","","","","19730709",",,I","","","","","36.2",",,I,09,","","","","","183.6",",,,I","","","","","",""
"BR027510430","1973-08","-2.533","-44.3","51.0","SAO LUIZ, BR","","","8",",I","8",",I","1",",I","","","","","","","","","","","","","19730813",",,I","","","","","51.0",",,I,13,","","","","","138.2",",,,I","","","","","",""
"BR027510430","1973-09","-2.533","-44.3","51.0","SAO LUIZ, BR","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","19730903",",,I","","","","","23.6",",,I,03,","","","","","46.4",",,,I","","","","","",""
"BR027510430","1973-10","-2.533","-44.3","51.0","SAO LUIZ, BR","","","2",",I","2",",I","1",",I","","","","","","","","","","","","","19731023",",,I","","","","","31.6",",,I,23,","","","","","40.0",",,,I","","","","","",""
"BR027510430","1973-11","-2.533","-44.3","51.0","SAO LUIZ, BR","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19731130","+,,I","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"BR027510430","1973-12","-2.533","-44.3","51.0","SAO LUIZ, BR","","","4",",I","4",",I","2",",I","","","","","","","","","","","","","19731216",",,I","","","","","36.8",",,I,16,","","","","","82.4",",,,I","","","","","",""
"BR027510430","1974-01","-2.533","-44.3","51.0","SAO LUIZ, BR","","","16",",I","16",",I","5",",I","","","","","","","","","","","","","19740126",",,I","","","","","131.8",",,I,26,","","","","","431.1",",,,I","","","","","",""
"BR027510430","1974-02","-2.533","-44.3","51.0","SAO LUIZ, BR","","","13",",I","13",",I","6",",I","","","","","","","","","","","","","19740223",",,I","","","","","165.2",",,I,23,","","","","","502.5",",,,I","","","","","",""
"BR027510430","1974-03","-2.533","-44.3","51.0","SAO LUIZ, BR","","","13","1,I","13","1,I","7","1,I","","","","","","","","","","","","","19740301",",1,I","","","","","43.2","1,,I,01,","","","","","295.8","1,,,I","","","","","",""
"BR027510430","1974-04","-2.533","-44.3","51.0","SAO LUIZ, BR","","","18",",I","18",",I","12",",I","","","","","","","","","","","","","19740419",",,I","","","","","212.8",",,I,19,","","","","","1059.4",",,,I","","","","","",""
"BR027510430","1974-05","-2.533","-44.3","51.0","SAO LUIZ, BR","","","12",",I","12",",I","11",",I","","","","","","","","","","","","","19740502",",,I","","","","","107.8",",,I,02,","","","","","640.6",",,,I","","","","","",""
"BR027510430","1974-06","-2.533","-44.3","51.0","SAO LUIZ, BR","","","6",",I","6",",I","5",",I","","","","","","","","","","","","","19740622",",,I","","","","","70.2",",,I,22,","","","","","268.6",",,,I","","","","","",""
"BR027510430","1974-07","-2.533","-44.3","51.0","SAO LUIZ, BR","","","4",",I","4",",I","4",",I","","","","","","","","","","","","","19740711",",,I","","","","","57.8",",,I,11,","","","","","172.8",",,,I","","","","","",""
"BR027510430","1974-08","-2.533","-44.3","51.0","SAO LUIZ, BR","","","1",",I","1",",I","1",",I","","","","","","","","","","","","","19740809",",,I","","","","","36.8",",,I,09,","","","","","36.8",",,,I","","","","","",""
"BR027510430","1974-09","-2.533","-44.3","51.0","SAO LUIZ, BR","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","19740917",",,I","","","","","21.8",",,I,17,","","","","","41.0",",,,I","","","","","",""
"BR027510430","1974-10","-2.533","-44.3","51.0","SAO LUIZ, BR","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19741031","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"BR027510430","1974-11","-2.533","-44.3","51.0","SAO LUIZ, BR","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19741130","+,,I","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"BR027510430","1974-12","-2.533","-44.3","51.0","SAO LUIZ, BR","","","4",",I","4",",I","3",",I","","","","","","","","","","","","","19741207",",,I","","","","","80.8",",,I,07,","","","","","181.5",",,,I","","","","","",""
"BR027510430","1975-01","-2.533","-44.3","51.0","SAO LUIZ, BR","","","10",",I","9",",I","6",",I","","","","","","","","","","","","","19750101",",,I","","","","","93.0",",,I,01,","","","","","335.1",",,,I","","","","","",""
"BR027510430","1975-02","-2.533","-44.3","51.0","SAO LUIZ, BR","","","9",",I","9",",I","6",",I","","","","","","","","","","","","","19750213",",,I","","","","","66.8",",,I,13,","","","","","319.7",",,,I","","","","","",""
"BR027510430","1975-03","-2.533","-44.3","51.0","SAO LUIZ, BR","","","12",",I","12",",I","8",",I","","","","","","","","","","","","","19750312",",,I","","","","","80.5",",,I,12,","","","","","434.4",",,,I","","","","","",""
"BR027510430","1975-04","-2.533","-44.3","51.0","SAO LUIZ, BR","","","8",",I","8",",I","7",",I","","","","","","","","","","","","","19750421",",,I","","","","","96.8",",,I,21,","","","","","403.5",",,,I","","","","","",""
"BR027510430","1975-05","-2.533","-44.3","51.0","SAO LUIZ, BR","","","6",",I","6",",I","4",",I","","","","","","","","","","","","","19750515",",,I","","","","","118.8",",,I,15,","","","","","337.1",",,,I","","","","","",""
"BR027510430","1975-06","-2.533","-44.3","51.0","SAO LUIZ, BR","","","3",",I","3",",I","2",",I","","","","","","","","","","","","","19750613",",,I","","","","","68.6",",,I,13,","","","","","126.8",",,,I","","","","","",""
"BR027510430","1975-07","-2.533","-44.3","51.0","SAO LUIZ, BR","","","4",",I","4",",I","4",",I","","","","","","","","","","","","","19750710",",,I","","","","","106.8",",,I,10,","","","","","236.5",",,,I","","","","","",""
"BR027510430","1975-08","-2.533","-44.3","51.0","SAO LUIZ, BR","","","1",",I","1",",I","1",",I","","","","","","","","","","","","","19750830",",,I","","","","","75.2",",,I,30,","","","","","75.2",",,,I","","","","","",""
"BR027510430","1975-09","-2.533","-44.3","51.0","SAO LUIZ, BR","","","1",",I","1",",I","1",",I","","","","","","","","","","","","","19750916",",,I","","","","","27.3",",,I,16,","","","","","27.3",",,,I","","","","","",""
