"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MOTX0044","2018-09","37.126894","-91.66529","388.9","SUMMERSVILLE 3.6 S, MO US","10",",N","5",",N","1",",N","","","","","20180908",",,N","","","26.7",",,N,08,","71.6",",,,N","",""
"US1MOTX0044","2018-10","37.126894","-91.66529","388.9","SUMMERSVILLE 3.6 S, MO US","12",",N","8",",N","1",",N","","","","","20181010",",,N","","","40.6",",,N,10,","110.5",",,,N","",""
"US1MOTX0044","2018-11","37.126894","-91.66529","388.9","SUMMERSVILLE 3.6 S, MO US","15",",N","8",",N","1",",N","","","","","20181101",",,N","","","42.4",",,N,01,","101.0",",,,N","",""
"US1MOTX0044","2018-12","37.126894","-91.66529","388.9","SUMMERSVILLE 3.6 S, MO US","10",",N","6",",N","2",",N","","","","","20181201",",,N","","","36.3",",,N,01,","137.2",",,,N","",""
"US1MOTX0044","2019-01","37.126894","-91.66529","388.9","SUMMERSVILLE 3.6 S, MO US","12",",N","8",",N","0",",N","","","","","20190105",",,N","","","19.8",",,N,05,","105.9",",,,N","",""
"US1MOTX0044","2019-02","37.126894","-91.66529","388.9","SUMMERSVILLE 3.6 S, MO US","13",",N","8",",N","1",",N","","","","","20190211",",,N","","","28.7",",,N,11,","131.4",",,,N","",""
"US1MOTX0044","2019-03","37.126894","-91.66529","388.9","SUMMERSVILLE 3.6 S, MO US","13",",N","9",",N","1",",N","","","","","20190330",",,N","","","26.4",",,N,30,","148.8",",,,N","",""
"US1MOTX0044","2019-04","37.126894","-91.66529","388.9","SUMMERSVILLE 3.6 S, MO US","12",",N","8",",N","2",",N","","","","","20190414",",,N","","","33.0",",,N,14,","116.8",",,,N","",""
"US1MOTX0044","2019-05","37.126894","-91.66529","388.9","SUMMERSVILLE 3.6 S, MO US","18",",N","14",",N","3",",N","","","","","20190501",",,N","","","81.3",",,N,01,","272.7",",,,N","",""
"US1MOTX0044","2019-06","37.126894","-91.66529","388.9","SUMMERSVILLE 3.6 S, MO US","15",",N","9",",N","0",",N","","","","","20190624",",,N","","","25.1",",,N,24,","109.9",",,,N","",""
"US1MOTX0044","2019-07","37.126894","-91.66529","388.9","SUMMERSVILLE 3.6 S, MO US","11",",N","7",",N","0",",N","","","","","20190716",",,N","","","17.5",",,N,16,","56.1",",,,N","",""
"US1MOTX0044","2019-08","37.126894","-91.66529","388.9","SUMMERSVILLE 3.6 S, MO US","18",",N","10",",N","2",",N","","","","","20190823",",,N","","","52.3",",,N,23,","198.0",",,,N","",""
