"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00292436","1892-10","32.25306","-107.75306","1310.6","DEMING, NM US","","","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18921028",",,6","","","","","","","","","18.0",",,6,28,","","","","","","","32.7",",,,6","","","","","","","",""
"USC00292436","1892-11","32.25306","-107.75306","1310.6","DEMING, NM US","","","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18921102",",,6","","","","","","","","","16.8",",,6,02,","","","","","","","45.8",",,,6","","","","","","","",""
"USC00292436","1892-12","32.25306","-107.75306","1310.6","DEMING, NM US","","","","","5",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18921203",",,6","","","","","","","","","5.6",",,6,03,","","","","","","","15.8",",,,6","","","","","","","",""
"USC00292436","1893-01","32.25306","-107.75306","1310.6","DEMING, NM US","","","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18930117",",,6","","","","","","","","","3.3",",,6,17,","","","","","","","4.8",",,,6","","","","","","","",""
"USC00292436","1893-02","32.25306","-107.75306","1310.6","DEMING, NM US","","","","","2",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","18930215","+,,6","","","18930214",",,6","","","","","","","64",",,6,15,+","5.1",",,6,14,","","","","","","","9.7",",,,6","128",",,,6","","","","","",""
"USC00292436","1893-03","32.25306","-107.75306","1310.6","DEMING, NM US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18930322",",,6","","","","","","","","","10.7",",,6,22,","","","","","","","10.7",",,,6","","","","","","","",""
"USC00292436","1893-05","32.25306","-107.75306","1310.6","DEMING, NM US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18930512",",,6","","","","","","","","","17.8",",,6,12,","","","","","","","36.8",",,,6","","","","","","","",""
"USC00292436","1893-06","32.25306","-107.75306","1310.6","DEMING, NM US","","","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18930630",",,6","","","","","","","","","0.3",",,6,30,","","","","","","","0.3",",,,6","","","","","","","",""
"USC00292436","1893-07","32.25306","-107.75306","1310.6","DEMING, NM US","","","","","9",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18930719",",,6","","","","","","","","","17.5",",,6,19,","","","","","","","71.6",",,,6","","","","","","","",""
"USC00292436","1893-08","32.25306","-107.75306","1310.6","DEMING, NM US","","","","","11",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18930803",",,6","","","","","","","","","18.5",",,6,03,","","","","","","","81.0",",,,6","","","","","","","",""
"USC00292436","1893-09","32.25306","-107.75306","1310.6","DEMING, NM US","","","","","6",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18930927",",,6","","","","","","","","","23.1",",,6,27,","","","","","","","67.1",",,,6","","","","","","","",""
"USC00292436","1893-10","32.25306","-107.75306","1310.6","DEMING, NM US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18931031","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","",""
