"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0049L09S","1983-10","60.61","-149.06","335.3","GRANDVIEW, AK US","","","","","14",",T","14",",T","4",",T","","","","","","","","","","","","","","","","","19831021",",,T","","","","","","","48.3",",,T,21,","","","","","","","215.9",",,,T","","","","","",""
"USS0049L09S","1983-11","60.61","-149.06","335.3","GRANDVIEW, AK US","","","","","14",",T","14",",T","4",",T","","","","","","","","","","","","","","","","","19831110",",,T","","","","","","","53.3",",,T,10,","","","","","","","279.4",",,,T","","","","","",""
"USS0049L09S","1983-12","60.61","-149.06","335.3","GRANDVIEW, AK US","","","","","4",",T","4",",T","2",",T","","","","","","","","","","","","","","","","","19831205","+,,T","","","","","","","27.9",",,T,05,+","","","","","","","78.7",",,,T","","","","","",""
"USS0049L09S","1984-01","60.61","-149.06","335.3","GRANDVIEW, AK US","","","","","9",",T","9",",T","2",",T","","","","","","","","","","","","","","","","","19840130",",,T","","","","","","","76.2",",,T,30,","","","","","","","210.7",",,,T","","","","","",""
"USS0049L09S","1984-02","60.61","-149.06","335.3","GRANDVIEW, AK US","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","19840222","+,,T","","","","","","","2.5",",,T,22,+","","","","","","","10.0",",,,T","","","","","",""
"USS0049L09S","1984-03","60.61","-149.06","335.3","GRANDVIEW, AK US","","","","","11",",T","11",",T","1",",T","","","","","","","","","","","","","","","","","19840305",",,T","","","","","","","66.0",",,T,05,","","","","","","","167.6",",,,T","","","","","",""
"USS0049L09S","1984-04","60.61","-149.06","335.3","GRANDVIEW, AK US","","","","","15",",T","15",",T","1",",T","","","","","","","","","","","","","","","","","19840421",",,T","","","","","","","35.6",",,T,21,","","","","","","","121.8",",,,T","","","","","",""
"USS0049L09S","1984-05","60.61","-149.06","335.3","GRANDVIEW, AK US","","","","","15",",T","15",",T","0",",T","","","","","","","","","","","","","","","","","19840501",",,T","","","","","","","20.3",",,T,01,","","","","","","","93.7",",,,T","","","","","",""
"USS0049L09S","1984-06","60.61","-149.06","335.3","GRANDVIEW, AK US","","","","","13",",T","13",",T","0",",T","","","","","","","","","","","","","","","","","19840625",",,T","","","","","","","10.2",",,T,25,","","","","","","","55.7",",,,T","","","","","",""
"USS0049L09S","1984-07","60.61","-149.06","335.3","GRANDVIEW, AK US","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","19840710",",,T","","","","","","","10.2",",,T,10,","","","","","","","35.5",",,,T","","","","","",""
