"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1IALN0053","2020-10","42.0696","-91.66042","260.6","ROBINS 0.8 SE, IA US","8",",N","4",",N","2",",N","0",",N","1",",N","20201026","+,,N","20201020",",,N","20201022",",,N","13",",,N,26,+","46",",,N,20,","41.1",",,N,22,","88.8",",,,N","64",",,,N"
"US1IALN0053","2020-11","42.0696","-91.66042","260.6","ROBINS 0.8 SE, IA US","7",",N","6",",N","0",",N","2","2,N","2","2,N","20201124","+,2,N","20201124","+,2,N","20201111",",,N","51","2,,N,24,+","46","2,,N,24,+","22.4",",,N,11,","72.7",",,,N","92","2,,,N"
"US1IALN0053","2020-12","42.0696","-91.66042","260.6","ROBINS 0.8 SE, IA US","4",",N","2",",N","0",",N","","","2",",N","","","20201230",",,N","20201230",",,N","","","173",",,N,30,","24.9",",,N,30,","47.5",",,,N","298",",,,N"
"US1IALN0053","2021-01","42.0696","-91.66042","260.6","ROBINS 0.8 SE, IA US","7",",N","4",",N","0",",N","","","4",",N","","","20210131",",,N","20210131",",,N","","","142",",,N,31,","14.5",",,N,31,","36.2",",,,N","396",",,,N"
"US1IALN0053","2021-02","42.0696","-91.66042","260.6","ROBINS 0.8 SE, IA US","9",",N","2",",N","0",",N","","","4",",N","","","20210222",",,N","20210205",",,N","","","76",",,N,22,","12.7",",,N,05,","25.3",",,,N","269",",,,N"
"US1IALN0053","2021-03","42.0696","-91.66042","260.6","ROBINS 0.8 SE, IA US","8",",N","6",",N","0",",N","","","0","2,N","","","20210316",",2,N","20210324",",,N","","","8","2,,N,16,","18.0",",,N,24,","56.4",",,,N","8","2,,,N"
"US1IALN0053","2021-04","42.0696","-91.66042","260.6","ROBINS 0.8 SE, IA US","5",",N","3",",N","0",",N","","","","","","","","","20210411",",,N","","","","","15.5",",,N,11,","29.3",",,,N","",""
"US1IALN0053","2021-05","42.0696","-91.66042","260.6","ROBINS 0.8 SE, IA US","14",",N","7",",N","1",",N","","","","","","","","","20210509",",,N","","","","","30.0",",,N,09,","74.8",",,,N","",""
"US1IALN0053","2021-06","42.0696","-91.66042","260.6","ROBINS 0.8 SE, IA US","8","1,N","5","1,N","3","1,N","","","","","","","","","20210626",",1,N","","","","","47.5","1,,N,26,","114.3","1,,,N","",""
"US1IALN0053","2021-07","42.0696","-91.66042","260.6","ROBINS 0.8 SE, IA US","6",",N","1",",N","0",",N","","","","","","","","","20210715",",,N","","","","","20.8",",,N,15,","26.0",",,,N","",""
"US1IALN0053","2021-08","42.0696","-91.66042","260.6","ROBINS 0.8 SE, IA US","11",",N","7",",N","0",",N","","","","","","","","","20210825",",,N","","","","","21.3",",,N,25,","82.9",",,,N","",""
"US1IALN0053","2021-09","42.0696","-91.66042","260.6","ROBINS 0.8 SE, IA US","5",",N","4",",N","1",",N","","","0","5,N","","","20210930","+,5,N","20210904",",,N","","","0","5,,N,30,+","35.3",",,N,04,","56.9",",,,N","0","5,,,N"
"US1IALN0053","2021-10","42.0696","-91.66042","260.6","ROBINS 0.8 SE, IA US","19",",N","8",",N","2",",N","","","","","","","","","20211025",",,N","","","","","41.7",",,N,25,","151.4",",,,N","",""
"US1IALN0053","2021-11","42.0696","-91.66042","260.6","ROBINS 0.8 SE, IA US","4",",N","1",",N","0",",N","","","","","","","","","20211111",",,N","","","","","20.1",",,N,11,","21.9",",,,N","",""
"US1IALN0053","2021-12","42.0696","-91.66042","260.6","ROBINS 0.8 SE, IA US","7",",N","4",",N","0",",N","","","","","","","","","20211229",",,N","","","","","13.5",",,N,29,","42.9",",,,N","",""
"US1IALN0053","2022-01","42.0696","-91.66042","260.6","ROBINS 0.8 SE, IA US","4",",N","2",",N","0",",N","","","2","1,N","","","20220102",",1,N","20220115",",,N","","","137","1,,N,02,","12.4",",,N,15,","20.1",",,,N","237","1,,,N"
"US1IALN0053","2022-02","42.0696","-91.66042","260.6","ROBINS 0.8 SE, IA US","8",",N","0",",N","0",",N","","","","","","","","","20220225",",,N","","","","","2.3",",,N,25,","5.8",",,,N","",""
"US1IALN0053","2022-03","42.0696","-91.66042","260.6","ROBINS 0.8 SE, IA US","11","2,N","7","2,N","0","2,N","","","","","","","","","20220323",",2,N","","","","","24.9","2,,N,23,","92.7","2,,,N","",""
"US1IALN0053","2022-04","42.0696","-91.66042","260.6","ROBINS 0.8 SE, IA US","15",",N","10",",N","0",",N","","","","","","","","","20220423",",,N","","","","","19.6",",,N,23,","88.5",",,,N","",""
"US1IALN0053","2022-05","42.0696","-91.66042","260.6","ROBINS 0.8 SE, IA US","12","1,N","7","1,N","1","1,N","","","","","","","","","20220503",",1,N","","","","","26.4","1,,N,03,","66.2","1,,,N","",""
"US1IALN0053","2022-06","42.0696","-91.66042","260.6","ROBINS 0.8 SE, IA US","11","1,N","7","1,N","2","1,N","","","","","","","","","20220625",",1,N","","","","","67.6","1,,N,25,","154.3","1,,,N","",""
"US1IALN0053","2022-07","42.0696","-91.66042","260.6","ROBINS 0.8 SE, IA US","11",",N","9",",N","1",",N","","","","","","","","","20220709",",,N","","","","","43.4",",,N,09,","99.8",",,,N","",""
"US1IALN0053","2022-08","42.0696","-91.66042","260.6","ROBINS 0.8 SE, IA US","11",",N","7",",N","0",",N","","","","","","","","","20220804",",,N","","","","","17.3",",,N,04,","65.5",",,,N","",""
"US1IALN0053","2022-09","42.0696","-91.66042","260.6","ROBINS 0.8 SE, IA US","5",",N","1",",N","0",",N","","","","","","","","","20220911",",,N","","","","","19.6",",,N,11,","24.7",",,,N","",""
"US1IALN0053","2022-10","42.0696","-91.66042","260.6","ROBINS 0.8 SE, IA US","6",",N","2",",N","1",",N","","","","","","","","","20221025",",,N","","","","","32.0",",,N,25,","40.5",",,,N","",""
"US1IALN0053","2022-11","42.0696","-91.66042","260.6","ROBINS 0.8 SE, IA US","8",",N","4",",N","1",",N","","","","","","","","","20221105",",,N","","","","","43.4",",,N,05,","71.0",",,,N","",""
"US1IALN0053","2022-12","42.0696","-91.66042","260.6","ROBINS 0.8 SE, IA US","11",",N","3",",N","0",",N","","","","","","","","","20221209",",,N","","","","","17.8",",,N,09,","41.8",",,,N","",""
"US1IALN0053","2023-01","42.0696","-91.66042","260.6","ROBINS 0.8 SE, IA US","12",",N","5",",N","0",",N","","","","","","","","","20230103",",,N","","","","","21.3",",,N,03,","67.8",",,,N","",""
"US1IALN0053","2023-02","42.0696","-91.66042","260.6","ROBINS 0.8 SE, IA US","9",",N","5",",N","1",",N","","","","","","","","","20230227",",,N","","","","","28.4",",,N,27,","69.3",",,,N","",""
"US1IALN0053","2023-03","42.0696","-91.66042","260.6","ROBINS 0.8 SE, IA US","6",",N","4",",N","0",",N","","","","","","","","","20230310",",,N","","","","","11.9",",,N,10,","31.6",",,,N","",""
"US1IALN0053","2023-04","42.0696","-91.66042","260.6","ROBINS 0.8 SE, IA US","9",",N","6",",N","0",",N","","","","","","","","","20230420",",,N","","","","","14.0",",,N,20,","46.5",",,,N","",""
"US1IALN0053","2023-05","42.0696","-91.66042","260.6","ROBINS 0.8 SE, IA US","7","1,N","2","1,N","1","1,N","","","","","","","","","20230508",",1,N","","","","","41.4","1,,N,08,","63.2","1,,,N","",""
"US1IALN0053","2023-06","42.0696","-91.66042","260.6","ROBINS 0.8 SE, IA US","9",",N","5",",N","1",",N","","","","","","","","","20230625",",,N","","","","","29.0",",,N,25,","55.8",",,,N","",""
"US1IALN0053","2023-07","42.0696","-91.66042","260.6","ROBINS 0.8 SE, IA US","8",",N","4",",N","1",",N","","","","","","","","","20230729",",,N","","","","","29.0",",,N,29,","67.8",",,,N","",""
"US1IALN0053","2023-08","42.0696","-91.66042","260.6","ROBINS 0.8 SE, IA US","5","1,N","4","1,N","0","1,N","","","","","","","","","20230811",",1,N","","","","","25.1","1,,N,11,","71.8","1,,,N","",""
"US1IALN0053","2023-09","42.0696","-91.66042","260.6","ROBINS 0.8 SE, IA US","7",",N","3",",N","0",",N","","","","","","","","","20230923",",,N","","","","","10.2",",,N,23,","25.5",",,,N","",""
"US1IALN0053","2023-10","42.0696","-91.66042","260.6","ROBINS 0.8 SE, IA US","10","1,N","6","1,N","3","1,N","","","","","","","","","20231012",",1,N","","","","","54.4","1,,N,12,","144.2","1,,,N","",""
"US1IALN0053","2023-11","42.0696","-91.66042","260.6","ROBINS 0.8 SE, IA US","4","2,N","2","2,N","0","2,N","","","1","4,N","","","20231126",",4,N","20231126",",2,N","","","76","4,,N,26,","7.1","2,,N,26,","14.0","2,,,N","91","4,,,N"
"US1IALN0053","2023-12","42.0696","-91.66042","260.6","ROBINS 0.8 SE, IA US","12",",N","6",",N","0",",N","","","","","","","","","20231226",",,N","","","","","19.1",",,N,26,","46.2",",,,N","",""
"US1IALN0053","2024-01","42.0696","-91.66042","260.6","ROBINS 0.8 SE, IA US","12",",N","8",",N","0",",N","","","","","","","","","20240126",",,N","","","","","16.0",",,N,26,","69.1",",,,N","",""
