"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00414978","1952-03","33.66667","-98.78333","323.1","LAKE KICKAPOO, TX US","","","","","4",",0","4",",0","0",",0","","","","","0","1,","6","1,0","","","","","","","","","19520304",",1,0","","","","","","","19520303",",,0","","","-3.3","1,0,04,","","","","","8.9",",,0,03,","","","172.5","2,,,0","","","","","26.9",",,,0","","","","","","","4.37","1,,,0","8398","2,,,0"
"USC00414978","1952-04","33.66667","-98.78333","323.1","LAKE KICKAPOO, TX US","","","","","6",",0","3",",0","0",",0","","","","","0",",","0",",0","","","","","","","","","19520410",",,0","","","","","","","19520420",",,0","","","0.6",",0,10,","","","","","24.1",",,0,20,","","","240.7",",,,0","","","","","37.6",",,,0","","","","","","","9.87",",,,0","6881",",,,0"
"USC00414978","1952-05","33.66667","-98.78333","323.1","LAKE KICKAPOO, TX US","","","","","6",",0","5",",0","2",",0","","","","","0",",","0",",0","","","","","","","","","19520512","+,,0","","","","","","","19520518",",,0","","","10.6",",0,12,+","","","","","30.0",",,0,18,","","","315.3",",,,0","","","","","85.6",",,,0","","","","","","","16.10",",,,0","6653",",,,0"
"USC00414978","1952-06","33.66667","-98.78333","323.1","LAKE KICKAPOO, TX US","","","","","2",",0","1",",0","0",",0","","","","","0",",","0",",0","","","","","","","","","19520601",",,0","","","","","","","19520606",",,0","","","18.9",",0,01,","","","","","5.1",",,0,06,","","","408.1",",,,0","","","","","6.1",",,,0","","","","","","","23.90",",,,0","7635",",,,0"
"USC00414978","1952-07","33.66667","-98.78333","323.1","LAKE KICKAPOO, TX US","","","","","5",",0","4",",0","0",",0","","","","","0",",0","0",",0","","","","","","","","","19520708",",,0","","","","","","","19520708",",,0","","","13.9",",0,08,","","","","","23.1",",,0,08,","","","366.6",",,,0","","","","","57.7",",,,0","","","","","","","23.60",",,,0","5818",",,,0"
"USC00414978","1952-08","33.66667","-98.78333","323.1","LAKE KICKAPOO, TX US","","","451.9",",0","4",",0","3",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","31",",0","","","19520813",",,0","","","","","","","19520813",",,0","19520807",",,0","22.8",",0,13,","","","","","12.7",",,0,13,","42.8",",0,07,","378.0","2,,,0","","","0.0",",0","19.0",",,,0","","","32.91",",0","39.43",",,,0","26.39",",,,0","5653","1,,,0"
"USC00414978","1952-09","33.66667","-98.78333","323.1","LAKE KICKAPOO, TX US","","","217.6",",0","1",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","20",",0","","","19520922",",,0","","","","","","","19520910",",,0","19520901",",,0","12.8",",0,22,","","","","","7.1",",,0,10,","40.6",",0,01,","291.0",",,,0","","","0.0",",0","7.1",",,,0","","","25.59",",0","32.85",",,,0","18.32",",,,0","4350",",,,0"
"USC00414978","1952-10","33.66667","-98.78333","323.1","LAKE KICKAPOO, TX US","","","66.3","1,0","0",",0","0",",0","0",",0","","","","","0",",0","0",",0","0","1,0","26","1,0","8","1,0","","","19521007",",,0","","","","","","","19521031","+,,0","19521013",",1,0","2.8",",0,07,","","","","","0.0",",,0,31,+","35.6","1,0,13,","234.2",",,,0","","","40.9","1,0","0.0",",,,0","","","19.30","1,0","28.36","1,,,0","10.23",",,,0","5099","1,,,0"
"USC00414978","1952-11","33.66667","-98.78333","323.1","LAKE KICKAPOO, TX US","","","12.6",",0","5",",0","3",",0","1",",0","","","","","0",",0","5",",0","0",",0","13",",0","1",",0","","","19521127",",,0","","","","","","","19521124",",,0","19521102",",,0","-3.9",",0,27,","","","","","26.7",",,0,24,","35.0",",0,02,","","","","","214.6",",0","57.0",",,,0","","","11.60",",0","17.99",",,,0","5.21",",,,0","6032","1,,,0"
"USC00414978","1952-12","33.66667","-98.78333","323.1","LAKE KICKAPOO, TX US","","","0.0",",0","1",",0","1",",0","1",",0","","","","","0",",0","17",",0","0",",0","2",",0","0",",0","","","19521228","+,,0","","","","","","","19521219",",,0","19521209",",,0","-4.4",",0,28,+","","","","","26.2",",,0,19,","22.2",",0,09,","","","","","357.4",",0","26.2",",,,0","","","6.80",",0","13.39",",,,0","0.22",",,,0","",""
"USC00414978","1953-01","33.66667","-98.78333","323.1","LAKE KICKAPOO, TX US","0.0","0","0.0","1,0","2",",0","1",",0","0",",0","","","","","0","1,0","4","1,0","1",",0","10",",0","0",",0","","","19530117",",1,0","","","","","","","19530123",",,0","19530127",",,0","-10.6","1,0,17,","","","","","2.5",",,0,23,","26.1",",0,27,","","","","","241.5",",0","4.0",",,,0","","","10.21","1,0","18.08",",,,0","2.35","1,,,0","",""
"USC00414978","1953-02","33.66667","-98.78333","323.1","LAKE KICKAPOO, TX US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","","","","","0",",0","6",",0","0",",0","3",",0","0",",0","","","19530221",",,0","","","","","","","19530224",",,0","19530220",",,0","-6.1",",0,21,","","","","","8.9",",,0,24,","23.9",",0,20,","","","","","273.3",",0","18.8",",,,0","","","8.57",",0","14.65",",,,0","2.49",",,,0","",""
"USC00414978","1953-03","33.66667","-98.78333","323.1","LAKE KICKAPOO, TX US","11.2","0","11.2",",0","8",",0","7",",0","1",",0","","","","","0",",0","1",",0","0",",0","16",",0","0",",0","","","19530304",",,0","","","","","","","19530314",",,0","19530321",",,0","0.0",",0,04,","","","","","30.7",",,0,14,","28.9",",0,21,","","","","","121.3",",0","92.3",",,,0","","","14.78",",0","20.90",",,,0","8.66",",,,0","8997",",,,0"
"USC00414978","1953-04","33.66667","-98.78333","323.1","LAKE KICKAPOO, TX US","35.6","0","24.4",",0","5",",0","4",",0","0",",0","","","","","0",",0","0",",0","0",",0","19",",0","0",",0","","","19530420","+,,0","","","","","","","19530406",",,0","19530423",",,0","3.3",",0,20,+","","","","","19.3",",,0,06,","31.7",",0,23,","262.0",",,,0","","","86.9",",0","45.0",",,,0","","","16.25",",0","22.63",",,,0","9.86",",,,0","9242",",,,0"
"USC00414978","1953-05","33.66667","-98.78333","323.1","LAKE KICKAPOO, TX US","191.1","0","155.5",",0","8",",0","3",",0","0",",0","","","","","0",",0","0",",0","0",",0","25",",0","12",",0","","","19530514","+,,0","","","","","","","19530516",",,0","19530523",",,0","7.2",",0,14,+","","","","","20.8",",,0,16,","38.9",",0,23,","325.4",",,,0","","","35.3",",0","35.6",",,,0","","","22.21",",0","28.09",",,,0","16.34",",,,0","9702",",,,0"
"USC00414978","1953-06","33.66667","-98.78333","323.1","LAKE KICKAPOO, TX US","594.0","0","402.9",",0","2",",0","2",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","30",",0","","","19530629","+,,0","","","","","","","19530630",",,0","19530615",",,0","21.7",",0,29,+","","","","","22.9",",,0,30,","41.7",",0,15,","480.2",",,,0","","","0.0",",0","30.8",",,,0","","","31.76",",0","37.60",",,,0","25.92",",,,0","9399","1,,,0"
"USC00414978","1953-07","33.66667","-98.78333","323.1","LAKE KICKAPOO, TX US","927.0","0","333.0",",0","8",",0","4",",0","2",",0","","","","","0",",0","0",",0","0",",0","31",",0","25",",0","","","19530715","+,,0","","","","","","","19530701",",,0","19530722","+,,0","18.3",",0,15,+","","","","","30.5",",,0,01,","38.9",",0,22,+","326.9",",,,0","0.0","0","0.0",",0","89.5",",,,0","","","29.07",",0","34.29",",,,0","23.86",",,,0","6588",",,,0"
"USC00414978","1953-08","33.66667","-98.78333","323.1","LAKE KICKAPOO, TX US","1232.4","0","305.4","1,0","6",",0","4",",0","0",",0","","","","","0","1,0","0","1,0","0",",0","31",",0","24",",0","","","19530822",",1,0","","","","","","","19530812",",,0","19530812",",,0","17.8","1,0,22,","","","","","19.1",",,0,12,","42.8",",0,12,","286.7",",,,0","0.0","0","0.0",",0","44.6",",,,0","","","28.58","1,0","34.40",",,,0","22.76","1,,,0","5012",",,,0"
"USC00414978","1953-09","33.66667","-98.78333","323.1","LAKE KICKAPOO, TX US","1475.7","0","243.3",",0","2",",0","2",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","20",",0","","","19530924","+,,0","","","","","","","19530903",",,0","19530927",",,0","14.4",",0,24,+","","","","","19.1",",,0,03,","38.9",",0,27,","298.6",",,,0","0.0","0","0.0",",0","22.1",",,,0","","","26.44",",0","33.55",",,,0","19.33",",,,0","5214",",,,0"
"USC00414978","1953-10","33.66667","-98.78333","323.1","LAKE KICKAPOO, TX US","1571.6","0","95.9",",0","4",",0","4",",0","3",",0","","","","","0",",0","0",",0","0",",0","24",",0","4",",0","","","19531029","+,,0","","","","","","","19531023",",,0","19531001",",,0","6.7",",0,29,+","","","","","78.7",",,0,23,","36.1",",0,01,","151.8","2,,,0","39.6","0","39.6",",0","178.5",",,,0","","","20.15",",0","25.54",",,,0","14.75",",,,0","5209",",,,0"
"USC00414978","1953-11","33.66667","-98.78333","323.1","LAKE KICKAPOO, TX US","1571.6","0","0.0",",0","4",",0","4",",0","0",",0","","","","","0",",0","2",",0","0",",0","4",",0","0",",0","","","19531122","+,,0","","","","","","","19531119",",,0","19531119",",,0","-0.6",",0,22,+","","","","","10.7",",,0,19,","22.8",",0,19,","80.1","1,,,0","238.8","0","199.2",",0","27.5",",,,0","","","11.69",",0","16.73",",,,0","6.66",",,,0","5411","1,,,0"
"USC00414978","1953-12","33.66667","-98.78333","323.1","LAKE KICKAPOO, TX US","1571.6","0","0.0","1,0","1",",0","1",",0","0",",0","","","","","0",",0","13",",0","1","1,0","0","1,0","0","1,0","","","19531224","+,,0","","","","","","","19531203",",,0","19531202",",1,0","-7.2",",0,24,+","","","","","3.3",",,0,03,","20.0","1,0,02,","","","592.0","0","353.2","1,0","3.3",",,,0","","","6.67","1,0","11.87","1,,,0","1.46",",,,0","7372",",,,0"
"USC00414978","1954-01","33.66667","-98.78333","323.1","LAKE KICKAPOO, TX US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","","","","","0",",0","13",",0","3",",0","1",",0","0",",0","","","19540121",",,0","","","","","","","19540115",",,0","19540109",",,0","-10.6",",0,21,","","","","","6.6",",,0,15,","21.1",",0,09,","","","977.4","0","385.4",",0","13.3",",,,0","","","5.90",",0","11.33",",,,0","0.48",",,,0","6086","1,,,0"
"USC00414978","1954-02","33.66667","-98.78333","323.1","LAKE KICKAPOO, TX US","2.0","0","2.0",",0","1",",0","1",",0","0",",0","","","","","0",",0","4",",0","0",",0","12",",0","0",",0","","","19540212","+,,0","","","","","","","19540202",",,0","19540227","+,,0","-2.2",",0,12,+","","","","","4.6",",,0,02,","27.8",",0,27,+","147.9","2,,,0","1146.5","0","169.1",",0","4.6",",,,0","","","12.37",",0","19.25",",,,0","5.48",",,,0","4360",",,,0"
"USC00414978","1954-03","33.66667","-98.78333","323.1","LAKE KICKAPOO, TX US","10.1","0","8.1","2,0","1",",0","1",",0","0",",0","","","","","0",",0","7",",0","0","2,0","9","2,0","0","2,0","","","19540303",",,0","","","","","2","","19540325",",,0","19540311",",2,0","-5.0",",0,03,","","","","","10.2",",,0,25,","31.7","2,0,11,","","","1372.5","0","226.0","2,0","10.2",",,,0","","","10.82","2,0","17.02","2,,,0","4.62",",,,0","3902",",,,0"
"USC00414978","1954-05","33.66667","-98.78333","323.1","LAKE KICKAPOO, TX US","","","56.7",",0","8",",0","6",",0","3",",0","","","","","0",",0","0",",0","0",",0","23",",0","0",",0","","","19540503",",,0","","","","","","","19540524",",,0","19540529","+,,0","3.3",",0,03,","","","","","51.1",",,0,24,","28.9",",0,29,+","","","","","48.9",",0","170.1",",,,0","","","18.58",",0","23.10",",,,0","14.07",",,,0","6611",",,,0"
"USC00414978","1954-06","33.66667","-98.78333","323.1","LAKE KICKAPOO, TX US","","","254.7","2,0","4",",0","3",",0","2",",0","","","","","0",",0","0",",0","0","2,0","28","2,0","18","2,0","","","19540604",",,0","","","","","","","19540608",",,0","19540624",",2,0","13.3",",0,04,","","","","","39.6",",,0,08,","36.7","2,0,24,","326.0",",,,0","","","0.0","2,0","93.2",",,,0","","","27.23","2,0","32.28","2,,,0","22.18",",,,0","6231",",,,0"
"USC00414978","1954-07","33.66667","-98.78333","323.1","LAKE KICKAPOO, TX US","","","427.8",",0","1",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","30",",0","","","19540730",",,0","","","","","","","19540705",",,0","19540726",",,0","23.3",",0,30,","","","","","2.5",",,0,05,","42.2",",0,26,","355.2",",,,0","0.0","0","0.0",",0","2.5",",,,0","","","32.13",",0","37.99",",,,0","26.28",",,,0","4746",",,,0"
"USC00414978","1954-08","33.66667","-98.78333","323.1","LAKE KICKAPOO, TX US","","","345.3","4,0","5",",0","2",",0","0",",0","","","","","0",",0","0",",0","0","4,0","27","4,0","27","4,0","","","19540810","+,,0","","","","","","","19540801",",,0","19540831",",4,0","21.7",",0,10,+","","","","","11.7",",,0,01,","40.0","4,0,31,","364.4",",,,0","0.0","0","0.0","4,0","26.2",",,,0","","","31.06","4,0","36.77","4,,,0","25.36",",,,0","6468",",,,0"
"USC00414978","1954-09","33.66667","-98.78333","323.1","LAKE KICKAPOO, TX US","","","280.6",",0","2",",0","2",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","23",",0","","","19540923","+,,0","","","","","","","19540908",",,0","19540921","+,,0","13.3",",0,23,+","","","","","16.5",",,0,08,","37.8",",0,21,+","294.8",",,,0","0.0","0","0.0",",0","25.1",",,,0","","","27.69",",0","34.61",",,,0","20.76",",,,0","4683",",,,0"
"USC00414978","1954-10","33.66667","-98.78333","323.1","LAKE KICKAPOO, TX US","","","110.2",",0","1",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","25",",0","4",",0","","","19541031",",,0","","","","","","","19541006",",,0","19541014",",,0","3.9",",0,31,","","","","","1.3",",,0,06,","35.6",",0,14,","181.8",",,,0","40.3","0","40.3",",0","1.3",",,,0","","","20.59",",0","26.37",",,,0","14.81",",,,0","5729",",,,0"
"USC00414978","1954-11","33.66667","-98.78333","323.1","LAKE KICKAPOO, TX US","","","0.0","1,0","3",",0","3",",0","0",",0","","","","","0","1,0","1","1,0","0",",0","12",",0","0",",0","","","19541129",",1,0","","","","","","","19541110",",,0","19541124",",,0","-1.1","1,0,29,","","","","","19.8",",,0,10,","26.1",",0,24,","121.6",",,,0","200.5","0","160.2",",0","34.3",",,,0","","","12.73","1,0","18.77",",,,0","6.69","1,,,0","4248",",,,0"
"USC00414978","1954-12","33.66667","-98.78333","323.1","LAKE KICKAPOO, TX US","","","0.0",",0","3",",0","3",",0","1",",0","","","","","0",",0","7",",0","1",",0","2",",0","0",",0","","","19541229",",,0","","","","","4","","19541212",",,0","19541205",",,0","-6.1",",0,29,","","","","","29.2",",,0,12,","27.8",",0,05,","88.2","5,,,0","509.1","0","308.6",",0","43.2",",,,0","","","8.38",",0","14.67",",,,0","2.09",",,,0","5456",",,,0"
"USC00414978","1955-01","33.66667","-98.78333","323.1","LAKE KICKAPOO, TX US","0.0","0","0.0",",0","4",",0","3",",0","0",",0","","","","","0",",0","16",",0","0",",0","1",",0","0",",0","","","19550127","+,,0","","","","","","","19550110",",,0","19550105",",,0","-3.3",",0,27,+","","","","","18.5",",,0,10,","25.0",",0,05,","","","893.1","0","384.0",",0","47.2",",,,0","","","5.95",",0","11.09",",,,0","0.80",",,,0","4990",",,,0"
"USC00414978","1955-02","33.66667","-98.78333","323.1","LAKE KICKAPOO, TX US","0.0","0","0.0",",0","2",",0","2",",0","1",",0","","","","","0",",0","15",",0","0",",0","2",",0","0",",0","1","","19550211",",,0","","","","","2","","19550204",",,0","19550228","+,,0","-7.8",",0,11,","","","","","25.4",",,0,04,","21.1",",0,28,+","","","1226.9","0","333.8",",0","47.0",",,,0","","","6.41",",0","12.72",",,,0","0.10",",,,0","5941",",,,0"
"USC00414978","1955-04","33.66667","-98.78333","323.1","LAKE KICKAPOO, TX US","","","84.2",",0","7",",0","6",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","21",",0","4",",0","1","","19550407",",,0","","","19550428","+,,0","7","","19550427",",,0","19550423",",,0","4.4",",0,07,","","","0",",T,0,28,+","15.7",",,0,27,","34.4",",0,23,","252.5",",,,0","","","43.3",",0","46.1",",,,0","0",",T,,0","19.70",",0","25.48",",,,0","13.91",",,,0","8675",",,,0"
"USC00414978","1955-05","33.66667","-98.78333","323.1","LAKE KICKAPOO, TX US","","","170.0",",0","9",",0","9",",0","3",",0","","","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","19550520",",,0","","","19550531","+,,0","9","","19550516",",,0","19550508",",,0","13.3",",0,20,","","","0",",,0,31,+","34.3",",,0,16,","36.7",",0,08,","261.9","3,,,0","","","0.0",",0","146.3",",,,0","0",",,,0","23.82",",0","29.57",",,,0","18.06",",,,0","6761",",,,0"
"USC00414978","1955-06","33.66667","-98.78333","323.1","LAKE KICKAPOO, TX US","","","207.3",",0","9",",0","6",",0","1",",0","","","0",",0","0",",0","0",",0","0",",0","29",",0","10",",0","","","19550611","+,,0","","","19550630","+,,0","7","","19550618",",,0","19550628","+,,0","12.8",",0,11,+","","","0",",,0,30,+","38.1",",,0,18,","35.0",",0,28,+","233.8","4,,,0","","","3.3",",0","119.0",",,,0","0",",,,0","25.13",",0","30.29",",,,0","19.97",",,,0","6532",",,,0"
"USC00414978","1955-07","33.66667","-98.78333","323.1","LAKE KICKAPOO, TX US","","","348.8",",0","5",",0","4",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","19550719","+,,0","","","19550731","+,,0","6","","19550719",",,0","19550716",",,0","20.6",",0,19,+","","","0",",,0,31,+","20.3",",,0,19,","39.4",",0,16,","341.5",",,,0","0.0","0","0.0",",0","39.6",",,,0","0",",,,0","29.59",",0","34.84",",,,0","24.34",",,,0","5748",",,,0"
"USC00414978","1955-08","33.66667","-98.78333","323.1","LAKE KICKAPOO, TX US","","","357.4",",0","2",",0","2",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","19550831",",,0","","","19550831","+,,0","5","","19550830",",,0","19550810",",,0","18.9",",0,31,","","","0",",,0,31,+","6.1",",,0,30,","42.2",",0,10,","301.5","1,,,0","0.0","0","0.0",",0","11.7",",,,0","0",",,,0","29.86",",0","36.02",",,,0","23.70",",,,0","4430",",,,0"
"USC00414978","1955-10","33.66667","-98.78333","323.1","LAKE KICKAPOO, TX US","","","68.5",",0","3",",0","3",",0","1",",0","","","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","","","19551024",",,0","","","19551031","+,,0","4","","19551003",",,0","19551001",",,0","5.0",",0,24,","","","0",",,0,31,+","81.3",",,0,03,","32.2",",0,01,","170.3","2,,,0","","","36.7",",0","89.9",",,,0","0",",,,0","19.36",",0","25.05",",,,0","13.67",",,,0","6083",",,,0"
"USC00414978","1955-11","33.66667","-98.78333","323.1","LAKE KICKAPOO, TX US","","","1.4","1,0","0",",0","0",",0","0",",0","","","0",",0","0","1,0","6","1,0","0","1,0","9","1,0","0","1,0","1","","19551129","+,1,0","","","19551130","+,,0","","","19551130","+,,0","19551123","+,1,0","-5.0","1,0,29,+","","","0",",,0,30,+","0.0",",,0,30,+","26.1","1,0,23,+","","","","","213.8","1,0","0.0",",,,0","0",",,,0","11.01","1,0","18.22","1,,,0","3.79","1,,,0","",""
"USC00414978","1955-12","33.66667","-98.78333","323.1","LAKE KICKAPOO, TX US","","","0.0","2,0","1",",0","1",",0","0",",0","","","1",",0","0","1,0","15","1,0","0","1,0","2","1,0","0","1,0","5","","19551209",",1,0","","","19551201",",,0","","","19551201",",,0","19551225",",1,0","-5.6","1,0,09,","","","51",",,0,01,","6.9",",,0,01,","26.7","1,0,25,","","","","","355.8","1,0","6.9",",,,0","51",",,,0","6.06","2,0","12.02","1,,,0","0.09","1,,,0","5651",",,,0"
"USC00414978","1956-01","33.66667","-98.78333","323.1","LAKE KICKAPOO, TX US","0.0","0","0.0",",0","3","2,0","1","2,0","0","2,0","","","0",",0","0",",0","15",",0","2",",0","0",",0","0",",0","9","","19560119",",,0","","","19560131","+,,0","","","19560122",",2,0","19560129",",,0","-8.9",",0,19,","","","0",",,0,31,+","2.8","2,,0,22,","20.6",",0,29,","","","","","415.8",",0","10.4",",a,,0","102",",a,,0","4.92",",0","10.39",",,,0","-0.55",",,,0","4813",",,,0"
"USC00414978","1956-02","33.66667","-98.78333","323.1","LAKE KICKAPOO, TX US","0.0","0","0.0",",0","7",",0","4",",0","0",",0","","","1","4,0","0",",0","9",",0","2",",0","2",",0","0",",0","5","","19560203","+,,0","","","19560210",",4,0","","","19560210",",,0","19560225",",,0","-6.7",",0,03,+","","","102","4,,0,10,","11.9",",,0,10,","27.2",",0,25,","","","","","344.7",",0","26.3",",,,0","102","4,,,0","6.45",",0","11.79",",,,0","1.11",",,,0","6116",",,,0"
"USC00414978","1956-03","33.66667","-98.78333","323.1","LAKE KICKAPOO, TX US","7.8","0","7.8","3,0","1","1,0","1","1,0","0","1,0","","","0","1,0","0","3,0","3","3,0","0","1,0","13","1,0","0","1,0","","","19560312",",3,0","","","19560331","+,1,0","","","19560321",",1,0","19560328",",1,0","-3.9","3,0,12,","","","0","1,,0,31,+","2.5","1,,0,21,","30.6","1,0,28,","","","","","178.1","1,0","2.5","1,,,0","0","1,,,0","12.40","3,0","19.00","1,,,0","5.79","3,,,0","7865","2,,,0"
"USC00414978","1956-04","33.66667","-98.78333","323.1","LAKE KICKAPOO, TX US","43.7","0","35.9",",0","3",",0","2",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","18",",0","1",",0","","","19560410",",,0","","","19560430","+,,0","5","","19560430","+,,0","19560415",",,0","2.8",",0,10,","","","0",",,0,30,+","3.3",",,0,30,+","33.3",",0,15,","227.9",",,,0","","","81.1",",0","8.6",",,,0","0",",,,0","16.83",",0","23.43",",,,0","10.22",",,,0","6600","2,,,0"
"USC00414978","1956-05","33.66667","-98.78333","323.1","LAKE KICKAPOO, TX US","228.8","0","185.1",",0","5",",0","5",",0","2",",0","","","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","","","19560501",",,0","","","19560531","+,,0","7","","19560501",",,0","19560518",",,0","12.2",",0,01,","","","0",",,0,31,+","35.6",",,0,01,","33.9",",0,18,","273.8","4,,,0","","","1.4",",0","97.5",",,,0","0",",,,0","24.26",",0","29.54",",,,0","18.98",",,,0","5088",",,,0"
"USC00414978","1956-06","33.66667","-98.78333","323.1","LAKE KICKAPOO, TX US","540.7","0","311.9",",0","1",",0","0",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","","","19560601",",,0","","","19560630","+,,0","6","","19560619",",,0","19560630",",,0","18.3",",0,01,","","","0",",,0,30,+","2.0",",,0,19,","39.4",",0,30,","345.9","1,,,0","","","0.0",",0","2.0",",,,0","0",",,,0","28.73",",0","34.23",",,,0","23.23",",,,0","6953",",,,0"
"USC00414978","1956-07","33.66667","-98.78333","323.1","LAKE KICKAPOO, TX US","925.4","0","384.7","1,0","2",",0","1",",0","0",",0","","","","","0","1,0","0","1,0","0","1,0","30","1,0","30","1,0","","","19560709",",1,0","","","","","","","19560709",",,0","19560716",",1,0","21.1","1,0,09,","","","","","23.9",",,0,09,","42.2","1,0,16,","397.1","1,,,0","0.0","0","0.0","1,0","24.9",",,,0","","","31.16","1,0","36.77","1,,,0","25.54","1,,,0","7406","1,,,0"
"USC00414978","1956-08","33.66667","-98.78333","323.1","LAKE KICKAPOO, TX US","1301.1","0","375.7","2,0","2",",0","1",",0","0",",0","","","0",",0","0","2,0","0","2,0","0","1,0","30","1,0","28","1,0","","","19560821",",2,0","","","19560831","+,,0","","","19560829",",,0","19560807",",1,0","16.7","2,0,21,","","","0",",,0,31,+","5.8",",,0,29,","41.1","1,0,07,","400.7",",,,0","0.0","0","0.0","1,0","7.3",",,,0","0",",,,0","31.24","2,0","37.07","1,,,0","25.40","2,,,0","7096",",,,0"
"USC00414978","1956-09","33.66667","-98.78333","323.1","LAKE KICKAPOO, TX US","1559.7","0","258.6","1,0","2",",0","2",",0","0",",0","","","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","23","1,0","","","19560909","+,1,0","","","19560930","+,,0","","","19560906",",,0","19560920",",1,0","14.4","1,0,09,+","","","0",",,0,30,+","19.6",",,0,06,","36.7","1,0,20,","336.2",",,,0","0.0","0","0.0","1,0","23.2",",,,0","0",",,,0","27.25","1,0","33.43","1,,,0","21.07","1,,,0","6242",",,,0"
"USC00414978","1956-10","33.66667","-98.78333","323.1","LAKE KICKAPOO, TX US","1663.7","0","104.0",",0","3",",0","3",",0","1",",0","","","","","0",",0","0",",0","0",",0","28",",0","5",",0","","","19561026",",,0","","","","","","","19561015",",,0","19561007",",,0","8.3",",0,26,","","","","","42.7",",,0,15,","35.0",",0,07,","199.6","2,,,0","20.1","0","20.1",",0","77.5",",,,0","","","21.04",",0","26.99",",,,0","15.09",",,,0","6050",",,,0"
"USC00414978","1956-11","33.66667","-98.78333","323.1","LAKE KICKAPOO, TX US","1663.7","0","0.0","3,0","4",",0","2",",0","0",",0","","","","","0","3,0","4","3,0","0","3,0","9","3,0","0","3,0","","","19561129",",3,0","","","","","","","19561104",",,0","19561115",",3,0","-4.4","3,0,29,","","","","","9.7",",,0,04,","25.0","3,0,15,","110.4","5,,,0","220.0","0","199.9","3,0","19.6",",,,0","","","10.93","3,0","16.94","3,,,0","4.92","3,,,0","6613","4,,,0"
"USC00414978","1956-12","33.66667","-98.78333","323.1","LAKE KICKAPOO, TX US","1663.7","0","0.0",",0","8",",0","4",",0","0",",0","","","","","0",",0","9",",0","0",",0","2",",0","0",",0","","","19561213",",,0","","","","","","","19561219",",,0","19561206",",,0","-4.4",",0,13,","","","","","19.6",",,0,19,","23.9",",0,06,","","","532.3","0","312.3",",0","38.7",",,,0","","","8.26",",0","13.97",",,,0","2.55",",,,0","3988",",,,0"
"USC00414978","1957-01","33.66667","-98.78333","323.1","LAKE KICKAPOO, TX US","0.0","0","0.0",",0","4",",0","3",",0","0",",0","","","","","0",",0","18",",0","6",",0","2",",0","0",",0","","","19570117",",,0","","","","","","","19570129",",,0","19570110",",,0","-9.4",",0,17,","","","","","6.1",",,0,29,","23.3",",0,10,","","","977.7","0","445.4",",0","18.5",",,,0","","","3.96",",0","9.14",",,,0","-1.21",",,,0","4008",",,,0"
