"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00353659","1922-07","43.58333","-118.93333","1263.1","HARNEY BRANCH EXPERI, OR US","","","34.8",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","8",",6","","","19220718",",,6","","","19220731","+,,6","19220720",",,6","19220703",",,6","2.2",",6,18,","","","0",",,6,31,+","0.3",",,6,20,","36.7",",6,03,","24.3","6","24.3",",6","0.3",",,,6","0",",,,6","18.67",",6","30.72",",,,6","6.62",",,,6"
"USC00353659","1922-08","43.58333","-118.93333","1263.1","HARNEY BRANCH EXPERI, OR US","","","12.3","1,6","6",",6","2",",6","0",",6","","","0",",6","0",",6","3",",6","0","1,6","24","1,6","0","1,6","","","19220831","+,,6","","","19220831","+,,6","19220803",",,6","19220801",",1,6","-1.1",",6,31,+","","","0",",,6,31,+","22.9",",,6,03,","31.1","1,6,01,","107.8","6","83.5","1,6","27.1",",,,6","0",",,,6","15.88","1,6","25.65","1,,,6","6.10",",,,6"
"USC00353659","1922-09","43.58333","-118.93333","1263.1","HARNEY BRANCH EXPERI, OR US","","","0.0","1,6","0",",6","0",",6","0",",6","","","0",",6","0",",6","13",",6","0","1,6","20","1,6","0","1,6","","","19220928",",,6","","","19220930","+,,6","19220905",",,6","19220903",",1,6","-9.4",",6,28,","","","0",",,6,30,+","0.0",",T,6,05,","31.1","1,6,03,","291.7","6","183.9","1,6","0.0",",T,,6","0",",,,6","11.82","1,6","23.20","1,,,6","0.44",",,,6"
"USC00353659","1922-10","43.58333","-118.93333","1263.1","HARNEY BRANCH EXPERI, OR US","","","0.0",",6","6",",6","4",",6","0",",6","","","0",",6","0",",6","23",",6","0",",6","1",",6","0",",6","","","19221029",",,6","","","19221031","+,,6","19221002",",,6","19221001",",,6","-13.3",",6,29,","","","0",",,6,31,+","9.7",",,6,02,","25.0",",6,01,","725.6","6","433.9",",6","22.4",",,,6","0",",,,6","4.34",",6","11.59",",,,6","-2.92",",,,6"
"USC00353659","1922-11","43.58333","-118.93333","1263.1","HARNEY BRANCH EXPERI, OR US","","","0.0",",6","6",",6","3",",6","0",",6","","","0",",6","0",",6","30",",6","11",",6","0",",6","0",",6","","","19221130",",,6","","","19221104",",,6","19221107",",,6","19221106",",,6","-15.0",",6,30,","","","10",",,6,04,","11.2",",,6,07,","5.0",",6,06,","1383.7","6","658.1",",6","19.8",",,,6","10",",,,6","-3.60",",6","1.00",",,,6","-8.21",",,,6"
"USC00353659","1922-12","43.58333","-118.93333","1263.1","HARNEY BRANCH EXPERI, OR US","","","0.0","1,6","13",",6","6",",6","0",",6","","","7",",6","8",",6","30",",6","19","1,6","0","1,6","0","1,6","","","19221216","+,,6","","","19221210",",,6","19221205",",,6","19221224",",1,6","-26.1",",6,16,+","","","76",",,6,10,","9.1",",,6,05,","10.6","1,6,24,","2138.3","6","754.6","1,6","38.3",",,,6","360",",,,6","-7.06","1,6","-2.03","1,,,6","-12.08",",,,6"
"USC00353659","1923-01","43.58333","-118.93333","1263.1","HARNEY BRANCH EXPERI, OR US","0.0","6","0.0","1,6","8",",6","1",",6","0",",6","26","1,6","3",",6","2",",6","29",",6","9","1,6","0","1,6","0","1,6","","","19230131",",,6","19230131","+,1,6","19230127",",,6","19230105",",,6","19230107",",1,6","-28.3",",6,31,","102","1,,6,31,+","76",",,6,27,","5.6",",,6,05,","7.2","1,6,07,","2792.3","6","654.0","1,6","12.1",",,,6","210",",,,6","-3.54","1,6","2.05","1,,,6","-9.12",",,,6"
"USC00353659","1923-02","43.58333","-118.93333","1263.1","HARNEY BRANCH EXPERI, OR US","0.0","6","0.0","2,6","2",",6","0",",6","0",",6","17",",6","1",",6","7","1,6","27","1,6","10","1,6","0","1,6","0","1,6","","","19230201",",1,6","19230203","+,,6","19230211",",,6","19230211",",,6","19230228",",1,6","-32.2","1,6,01,","102",",,6,03,+","51",",,6,11,","2.0",",,6,11,","13.9","1,6,28,","3385.0","6","592.7","1,6","2.3",",,,6","51",",,,6","-4.44","2,6","2.84","1,,,6","-11.72","1,,,6"
"USC00353659","1923-03","43.58333","-118.93333","1263.1","HARNEY BRANCH EXPERI, OR US","0.0","6","0.0",",6","3",",6","0",",6","0",",6","0",",6","1",",6","0",",6","30",",6","1",",6","2",",6","0",",6","","","19230304",",,6","19230331","+,,6","19230312",",,6","19230312",",,6","19230330",",,6","-14.4",",6,04,","0",",,6,31,+","51",",,6,12,","1.8",",,6,12,","21.7",",6,30,","3877.9","6","492.9",",6","2.4",",,,6","64",",,,6","2.43",",6","10.77",",,,6","-5.91",",,,6"
"USC00353659","1923-04","43.58333","-118.93333","1263.1","HARNEY BRANCH EXPERI, OR US","0.0","6","0.0",",6","10",",6","7",",6","0",",6","","","2",",6","0",",6","24",",6","0",",6","3",",6","0",",6","","","19230430",",,6","","","19230403",",,6","19230417",",,6","19230416",",,6","-6.7",",6,30,","","","64",",,6,03,","15.2",",,6,17,","24.4",",6,16,","4244.2","6","366.3",",6","49.1",",,,6","128",",,,6","6.12",",6","14.15",",,,6","-1.91",",,,6"
"USC00353659","1923-05","43.58333","-118.93333","1263.1","HARNEY BRANCH EXPERI, OR US","0.0","6","0.0",",6","7",",6","5",",6","0",",6","","","0",",6","0",",6","7",",6","0",",6","10",",6","0",",6","","","19230528",",,6","","","19230531","+,,6","19230515",",,6","19230524","+,,6","-6.7",",6,28,","","","0",",,6,31,+","5.3",",,6,15,","27.2",",6,24,+","4485.4","6","241.2",",6","21.8",",,,6","0",",,,6","10.55",",6","18.94",",,,6","2.16",",,,6"
"USC00353659","1923-06","43.58333","-118.93333","1263.1","HARNEY BRANCH EXPERI, OR US","3.6","6","3.6",",6","14",",6","7",",6","0",",6","","","0",",6","0",",6","6",",6","0",",6","15",",6","2",",6","","","19230619",",,6","","","19230630","+,,6","19230625","+,,6","19230630","+,,6","-2.8",",6,19,","","","0",",,6,30,+","6.1",",,6,25,+","32.8",",6,30,+","4677.2","6","191.8",",6","38.6",",,,6","0",",,,6","12.06",",6","21.01",",,,6","3.11",",,,6"
"USC00353659","1923-07","43.58333","-118.93333","1263.1","HARNEY BRANCH EXPERI, OR US","50.0","6","46.4","1,6","3",",6","2",",6","0",",6","","","0",",6","0",",6","1",",6","0","1,6","30","1,6","14","1,6","","","19230731",",,6","","","19230731","+,,6","19230707",",,6","19230727",",1,6","0.0",",6,31,","","","0",",,6,31,+","4.3",",,6,07,","37.2","1,6,27,","43.4","6","43.4","1,6","8.3",",,,6","0",",,,6","18.51","1,6","30.33","1,,,6","6.69",",,,6"
"USC00353659","1923-08","43.58333","-118.93333","1263.1","HARNEY BRANCH EXPERI, OR US","76.2","6","26.2",",6","2",",6","0",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","31",",6","8",",6","","","19230823",",,6","","","19230831","+,,6","19230819","+,,6","19230812",",,6","-1.7",",6,23,","","","0",",,6,31,+","0.8",",,6,19,+","36.7",",6,12,","78.4","6","35.0",",6","1.6",",,,6","0",",,,6","18.05",",6","30.04",",,,6","6.06",",,,6"
"USC00353659","1923-09","43.58333","-118.93333","1263.1","HARNEY BRANCH EXPERI, OR US","88.1","6","11.9",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","10",",6","0",",6","23",",6","8",",6","","","19230918",",,6","","","19230930","+,,6","19230925",",,6","19230907","+,,6","-5.6",",6,18,","","","0",",,6,30,+","6.1",",,6,25,","34.4",",6,07,+","215.6","6","137.2",",6","9.9",",,,6","0",",,,6","14.16",",6","25.89",",,,6","2.42",",,,6"
"USC00353659","1923-10","43.58333","-118.93333","1263.1","HARNEY BRANCH EXPERI, OR US","88.1","6","0.0",",6","8",",6","3",",6","0",",6","","","0",",6","0",",6","20",",6","0",",6","7",",6","0",",6","","","19231029",",,6","","","19231031","+,,6","19231003",",,6","19231004",",,6","-10.0",",6,29,","","","0",",,6,31,+","11.4",",,6,03,","30.6",",6,04,","541.3","6","325.7",",6","35.1",",,,6","0",",,,6","7.83",",6","17.46",",,,6","-1.81",",,,6"
"USC00353659","1923-11","43.58333","-118.93333","1263.1","HARNEY BRANCH EXPERI, OR US","88.1","6","0.0","1,6","","","","","","","","","0",",6","0",",6","28",",6","0","1,6","0","1,6","0","1,6","","","19231127","+,,6","","","19231130",",,6","","","19231114",",1,6","-13.3",",6,27,+","","","13",",,6,30,","","","15.6","1,6,14,","1006.4","6","465.1","1,6","","","13",",,,6","2.24","1,6","11.43","1,,,6","-6.94",",,,6"
"USC00353659","1923-12","43.58333","-118.93333","1263.1","HARNEY BRANCH EXPERI, OR US","88.1","6","0.0","1,6","5",",6","2",",6","0",",6","","","2",",6","1","1,6","30","1,6","7",",6","0",",6","0",",6","","","19231231",",1,6","","","19231213",",,6","19231207",",,6","19231206",",,6","-23.3","1,6,31,","","","38",",,6,13,","4.6",",,6,07,","9.4",",6,06,","1684.5","6","678.1",",6","11.3",",,,6","71",",,,6","-4.19","1,6","3.08",",,,6","-11.46","1,,,6"
"USC00353659","1924-01","43.58333","-118.93333","1263.1","HARNEY BRANCH EXPERI, OR US","0.0","6","0.0","2,6","9",",6","1",",6","0",",6","31",",6","3",",6","16",",6","31",",6","9","2,6","0","2,6","0","2,6","","","19240102",",,6","19240114","+,,6","19240102",",,6","19240102",",,6","19240130",",2,6","-29.4",",6,02,","102",",,6,14,+","64",",,6,02,","3.0",",,6,02,","7.8","2,6,30,","2426.2","6","741.7","2,6","10.9",",,,6","155",",,,6","-7.37","2,6","0.93","2,,,6","-15.68",",,,6"
"USC00353659","1924-02","43.58333","-118.93333","1263.1","HARNEY BRANCH EXPERI, OR US","0.0","6","0.0","2,6","12",",6","5",",6","0",",6","","","0",",6","0","1,6","26","1,6","0","2,6","0","2,6","0","2,6","","","19240211",",1,6","","","19240204",",,6","19240207",",,6","19240212",",2,6","-7.8","1,6,11,","","","13",",,6,04,","8.4",",,6,07,","14.4","2,6,12,","2847.8","6","421.6","2,6","32.3",",,,6","13",",,,6","2.70","2,6","8.70","2,,,6","-3.31","1,,,6"
"USC00353659","1924-03","43.58333","-118.93333","1263.1","HARNEY BRANCH EXPERI, OR US","0.0","6","0.0","2,6","4",",6","0",",6","0",",6","","","1",",6","0","2,6","29","2,6","0",",6","0",",6","0",",6","","","19240322",",2,6","","","19240323",",,6","19240323",",,6","19240305",",,6","-12.8","2,6,22,","","","38",",,6,23,","2.3",",,6,23,","14.4",",6,05,","3345.0","6","497.2",",6","4.6",",,,6","46",",,,6","1.05","2,6","8.19",",,,6","-6.09","2,,,6"
"USC00353659","1924-04","43.58333","-118.93333","1263.1","HARNEY BRANCH EXPERI, OR US","0.0","6","0.0",",6","4",",6","1",",6","0",",6","","","1",",6","0",",6","28",",6","0",",6","9",",6","0",",6","","","19240426","+,,6","","","19240403",",,6","19240403",",,6","19240421",",,6","-11.7",",6,26,+","","","25",",,6,03,","3.8",",,6,03,","24.4",",6,21,","3715.5","6","370.5",",6","5.1",",,,6","25",",,,6","5.98",",6","16.82",",,,6","-4.85",",,,6"
"USC00353659","1924-05","43.58333","-118.93333","1263.1","HARNEY BRANCH EXPERI, OR US","0.8","6","0.8",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","11",",6","0",",6","25",",6","0",",6","","","19240505",",,6","","","19240504",",,6","19240513",",,6","19240515","+,,6","-10.6",",6,05,","","","0",",T,6,04,","1.5",",,6,13,","31.1",",6,15,+","3872.1","6","156.6",",6","1.5",",,,6","0",",T,,6","13.31",",6","25.43",",,,6","1.18",",,,6"
"USC00353659","1924-06","43.58333","-118.93333","1263.1","HARNEY BRANCH EXPERI, OR US","10.0","6","9.2",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","9",",6","0",",6","27",",6","3",",6","","","19240605",",,6","","","19240630","+,,6","19240610",",,6","19240630",",,6","-3.9",",6,05,","","","0",",,6,30,+","0.5",",,6,10,","38.9",",6,30,","3981.2","6","109.1",",6","0.5",",,,6","0",",,,6","15.00",",6","27.07",",,,6","2.94",",,,6"
"USC00353659","1924-07","43.58333","-118.93333","1263.1","HARNEY BRANCH EXPERI, OR US","44.5","6","34.5","1,6","0",",6","0",",6","0",",6","","","0",",6","0",",6","3",",6","0","1,6","30","1,6","10","1,6","","","19240707",",,6","","","19240731","+,,6","19240712","+,,6","19240701",",1,6","-1.7",",6,07,","","","0",",,6,31,+","0.0",",T,6,12,+","37.8","1,6,01,","42.9","6","42.9","1,6","0.0",",T,,6","0",",,,6","18.11","1,6","30.73","1,,,6","5.48",",,,6"
