"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00102451","1954-12","43.75","-116.1","2147.0","DEER POINT, ID US","","","0.0","3,0","9",",0","0",",0","0",",0","29",",0","9",",0","0","3,0","26","3,0","22",",0","0",",0","0",",0","8","","19541227",",3,0","19541231",",,0","19541204",",,0","","","19541204",",,0","19541218",",,0","-15.0","3,0,27,","356",",,0,31,","152",",,0,04,","2.3",",,0,04,","9.4",",0,18,","","","643.7",",0","12.3",",,,0","711",",,,0","-4.45","3,0","-1.10",",,,0","-7.79","3,,,0"
"USC00102451","1955-01","43.75","-116.1","2147.0","DEER POINT, ID US","0.0","0","0.0","2,0","13",",0","4",",0","0",",0","31",",0","8",",0","0","1,0","30","1,0","26","1,0","0","1,0","0","1,0","13","","19550104",",1,0","19550119",",,0","19550101",",,0","","","19550102",",,0","19550129","+,1,0","-16.7","1,0,04,","711",",,0,19,","178",",,0,01,","6.9",",,0,02,","1.7","1,0,29,+","","","747.0","1,0","25.9",",,,0","496",",,,0","-7.36","2,0","-4.12","1,,,0","-10.60","1,,,0"
"USC00102451","1955-02","43.75","-116.1","2147.0","DEER POINT, ID US","0.0","0","0.0",",0","11",",0","2",",0","1",",0","26","2,0","6","1,0","0",",0","28",",0","25",",0","0",",0","0",",0","15","","19550218",",,0","19550228",",2,0","19550225",",1,0","","","19550225",",,0","19550214",",,0","-17.2",",0,18,","1092","2,,0,28,","152","1,,0,25,","27.4",",,0,25,","3.9",",0,14,","","","739.7",",0","39.2",",,,0","409","1,,,0","-8.09",",0","-4.73",",,,0","-11.45",",,,0"
"USC00102451","1955-03","43.75","-116.1","2147.0","DEER POINT, ID US","0.0","0","0.0",",0","16",",0","7",",0","0",",0","31",",0","10",",0","0",",0","31",",0","24",",0","0",",0","0",",0","9","","19550305","+,,0","19550328",",,0","19550313",",,0","","","19550329","+,,0","19550307",",,0","-17.2",",0,05,+","1372",",,0,28,","64",",,0,13,","4.6",",,0,29,+","4.4",",0,07,","","","761.0",",0","36.7",",,,0","453",",,,0","-6.22",",0","-2.50",",,,0","-9.93",",,,0"
"USC00102451","1955-04","43.75","-116.1","2147.0","DEER POINT, ID US","0.0","0","0.0",",0","16",",0","9",",0","0",",0","","","9","3,0","0",",0","27",",0","13",",0","0",",0","0",",0","20","","19550427",",,0","","","19550418",",3,0","","","19550418",",,0","19550430","+,,0","-12.2",",0,27,","","","140","3,,0,18,","21.1",",,0,18,","9.4",",0,30,+","","","614.1",",0","82.3",",,,0","545","3,,,0","-2.14",",0","1.56",",,,0","-5.84",",,,0"
"USC00102451","1955-05","43.75","-116.1","2147.0","DEER POINT, ID US","0.0","0","0.0",",0","8",",0","5",",0","0",",0","31",",0","5",",0","0",",0","16",",0","3",",0","0",",0","0",",0","6","","19550515",",,0","19550502",",,0","19550502",",,0","1","","19550514",",,0","19550521","+,,0","-7.8",",0,15,","1829",",,0,02,","152",",,0,02,","10.4",",,0,14,","17.8",",0,21,+","","","405.2",",0","41.8",",,,0","559",",,,0","5.26",",0","9.70",",,,0","0.83",",,,0"
"USC00102451","1955-06","43.75","-116.1","2147.0","DEER POINT, ID US","7.0","0","7.0",",0","5",",0","4",",0","0",",0","2","1,0","1","1,0","0",",0","4",",0","0",",0","10",",0","0",",0","4","","19550601",",,0","19550629",",1,0","19550624",",1,0","","","19550629",",,0","19550621",",,0","-6.1",",0,01,","102","1,,0,29,","127","1,,0,24,","19.3",",,0,29,","25.6",",0,21,","","","194.2",",0","30.2",",,,0","127","1,,,0","12.09",",0","17.53",",,,0","6.65",",,,0"
"USC00102451","1955-07","43.75","-116.1","2147.0","DEER POINT, ID US","39.5","0","32.5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","18",",0","0",",0","3","","19550701",",,0","19550731","+,,0","19550731","+,,0","3","","19550722",",,0","19550714",",,0","-2.2",",0,01,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,22,","27.8",",0,14,","124.0","0","124.0",",0","11.7",",,,0","0",",,,0","15.38",",0","20.14",",,,0","10.62",",,,0"
"USC00102451","1955-08","43.75","-116.1","2147.0","DEER POINT, ID US","88.2","0","48.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19550825",",,0","19550831","+,,0","19550831","+,,0","","","19550824",",,0","19550811",",,0","10.6",",0,25,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,24,","27.2",",0,11,","129.6","0","5.6",",0","0.0",",T,,0","0",",,,0","19.72",",0","24.27",",,,0","15.17",",,,0"
"USC00102451","1955-09","43.75","-116.1","2147.0","DEER POINT, ID US","123.2","0","35.0","1,0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0","1,0","13","1,0","0","1,0","2","","19550921",",,0","19550930","+,,0","19550930","+,,0","","","19550915",",,0","19550905",",1,0","-3.9",",0,21,","0",",,0,30,+","0",",,0,30,+","4.6",",,0,15,","30.6","1,0,05,","348.9","0","219.3","1,0","10.9",",,,0","0",",,,0","11.90","1,0","16.73","1,,,0","7.08",",,,0"
