"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1VTLM0020","2022-10","44.4992743","-72.697967","371.6","STOWE 2.4 NNW, VT US","10","1,N","6","1,N","1","1,N","","","","","20221014",",1,N","","","64.8","1,,N,14,","93.6","1,,,N","",""
"US1VTLM0020","2022-11","44.4992743","-72.697967","371.6","STOWE 2.4 NNW, VT US","12","2,N","8","2,N","1","2,N","","","","","20221112",",2,N","","","43.4","2,,N,12,","106.9","2,,,N","",""
"US1VTLM0020","2022-12","44.4992743","-72.697967","371.6","STOWE 2.4 NNW, VT US","16","2,N","8","2,N","2","2,N","4","2,N","20221217",",2,N","20221224",",2,N","330","2,,N,17,","35.8","2,,N,24,","145.8","2,,,N","606","2,,,N"
"US1VTLM0020","2023-01","44.4992743","-72.697967","371.6","STOWE 2.4 NNW, VT US","24",",N","12",",N","0",",N","9","1,N","20230126",",1,N","20230105",",,N","127","1,,N,26,","20.6",",,N,05,","120.4",",,,N","705","1,,,N"
"US1VTLM0020","2023-04","44.4992743","-72.697967","371.6","STOWE 2.4 NNW, VT US","12","1,N","8","1,N","1","1,N","1","2,N","20230401",",2,N","20230424",",1,N","58","2,,N,01,","31.5","1,,N,24,","115.4","1,,,N","58","2,,,N"
"US1VTLM0020","2023-05","44.4992743","-72.697967","371.6","STOWE 2.4 NNW, VT US","11","2,N","5","2,N","0","2,N","0","2,N","20230518",",2,N","20230502",",2,N","0","2,T,N,18,","14.7","2,,N,02,","43.6","2,,,N","0","2,T,,N"
"US1VTLM0020","2023-06","44.4992743","-72.697967","371.6","STOWE 2.4 NNW, VT US","19","2,N","12","2,N","0","2,N","0","5,N","20230630","+,5,N","20230618",",2,N","0","5,,N,30,+","22.4","2,,N,18,","106.4","2,,,N","0","5,,,N"
"US1VTLM0020","2023-07","44.4992743","-72.697967","371.6","STOWE 2.4 NNW, VT US","19","5,N","10","5,N","2","5,N","","","","","20230710",",5,N","","","69.9","5,,N,10,","314.2",",a,,N","",""
"US1VTLM0020","2023-08","44.4992743","-72.697967","371.6","STOWE 2.4 NNW, VT US","","","","","","","","","","","","","","","","","208.3","4,a,,N","",""
"US1VTLM0020","2023-09","44.4992743","-72.697967","371.6","STOWE 2.4 NNW, VT US","11","4,N","7","4,N","0","4,N","0","4,N","20230930","+,4,N","20230909",",4,N","0","4,,N,30,+","21.1","4,,N,09,","69.2","4,,,N","0","4,,,N"
"US1VTLM0020","2023-10","44.4992743","-72.697967","371.6","STOWE 2.4 NNW, VT US","17","5,N","6","5,N","1","5,N","0","5,N","20231030",",5,N","20231008",",5,N","0","5,T,N,30,","61.2","5,,N,08,","144.5","3,a,,N","0","5,T,,N"
"US1VTLM0020","2023-11","44.4992743","-72.697967","371.6","STOWE 2.4 NNW, VT US","","","","","","","","","","","","","","","","","83.4","1,a,,N","",""
"US1VTLM0020","2023-12","44.4992743","-72.697967","371.6","STOWE 2.4 NNW, VT US","15","5,N","10","5,N","1","5,N","4","5,N","20231204",",5,N","20231211",",5,N","216","5,,N,04,","35.6","5,,N,11,","155.9","3,a,,N","481","5,,,N"
"US1VTLM0020","2024-01","44.4992743","-72.697967","371.6","STOWE 2.4 NNW, VT US","24",",N","14",",N","1",",N","10","1,N","20240110",",1,N","20240110",",,N","140","1,,N,10,","49.0",",,N,10,","135.8",",,,N","866","1,,,N"
"US1VTLM0020","2024-03","44.4992743","-72.697967","371.6","STOWE 2.4 NNW, VT US","","","","","","","","","","","","","","","","","155.0","3,a,,N","",""
"US1VTLM0020","2024-04","44.4992743","-72.697967","371.6","STOWE 2.4 NNW, VT US","17",",N","10",",N","0",",N","2","1,N","20240404",",1,N","20240404",",,N","229","1,,N,04,","24.9",",,N,04,","131.1",",,,N","420","1,,,N"
"US1VTLM0020","2024-05","44.4992743","-72.697967","371.6","STOWE 2.4 NNW, VT US","19","3,N","9","3,N","1","3,N","0","3,N","20240531","+,3,N","20240528",",3,N","0","3,,N,31,+","28.2","3,,N,28,","101.8",",a,,N","0","3,,,N"
