"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA002100805","1996-10","67.5667","-139.8333","251.0","OLD CROW RCS, YT CA","6.3","C","0.0",",C","","","","","","","","","","","15",",C","31",",C","31",",C","0",",C","0",",C","19961028",",,C","","","","","","","19961002",",,C","-37.3",",C,28,","","","","","","","-0.2",",C,02,","2003.0","C","1026.1",",C","","","","","-14.77",",C","-10.45",",,,C","-19.09",",,,C","","","",""
"CA002100805","1996-11","67.5667","-139.8333","251.0","OLD CROW RCS, YT CA","6.3","C","0.0",",C","","","","","","","","","","","27",",C","30",",C","30",",C","0",",C","0",",C","19961124",",,C","","","","","","","19961102",",,C","-37.5",",C,24,","","","","","","","-4.7",",C,02,","3271.1","C","1268.1",",C","","","","","-23.94",",C","-20.40",",,,C","-27.47",",,,C","","","",""
"CA002100805","1996-12","67.5667","-139.8333","251.0","OLD CROW RCS, YT CA","6.3","C","0.0","1,C","","","","","","","","","","","29","1,C","30","1,C","31",",C","0",",C","0",",C","19961231",",1,C","","","","","","","19961217",",,C","-45.0","1,C,31,","","","","","","","-11.6",",C,17,","4690.9","C","1419.8",",C","","","","","-28.89","1,C","-25.12",",,,C","-32.66","1,,,C","","","",""
"CA002100805","1997-01","67.5667","-139.8333","251.0","OLD CROW RCS, YT CA","0.0","C","0.0",",C","","","","","","","","","","","30",",C","31",",C","31",",C","0",",C","0",",C","19970105",",,C","","","","","","","19970114",",,C","-50.3",",C,05,","","","","","","","-7.8",",C,14,","6290.1","C","1599.2",",C","","","","","-33.25",",C","-29.44",",,,C","-37.07",",,,C","","","",""
"CA002100805","1997-02","67.5667","-139.8333","251.0","OLD CROW RCS, YT CA","0.0","C","0.0","1,C","","","","","","","","","","","26","1,C","27","1,C","27","1,C","0","1,C","0","1,C","19970216",",1,C","","","","","","","19970207",",1,C","-39.4","1,C,16,","","","","","","","-11.0","1,C,07,","7411.0","C","1120.9","1,C","","","","","-23.18","1,C","-18.82","1,,,C","-27.54","1,,,C","","","",""
"CA002100805","1997-03","67.5667","-139.8333","251.0","OLD CROW RCS, YT CA","0.0","C","0.0",",C","","","","","","","","","","","29",",C","31",",C","31",",C","0",",C","0",",C","19970305",",,C","","","","","","","19970313",",,C","-41.6",",C,05,","","","","","","","-6.9",",C,13,","8744.5","C","1333.5",",C","","","","","-24.68",",C","-18.31",",,,C","-31.05",",,,C","","","",""
"CA002100805","1997-04","67.5667","-139.8333","251.0","OLD CROW RCS, YT CA","0.0","C","0.0",",C","","","","","","","","","","","18",",C","27",",C","17",",C","0",",C","0",",C","19970403",",,C","","","","","","","19970427",",,C","-32.0",",C,03,","","","","","","","11.5",",C,27,","9591.2","C","846.7",",C","","","","","-9.89",",C","-2.15",",,,C","-17.63",",,,C","","","",""
"CA002100805","1997-05","67.5667","-139.8333","251.0","OLD CROW RCS, YT CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","23",",C","3",",C","0",",C","0",",C","19970506",",,C","","","","","","","19970528",",,C","-12.4",",C,06,","","","","","","","19.1",",C,28,","10060.2","C","469.0",",C","","","","","3.20",",C","8.66",",,,C","-2.25",",,,C","","","",""
"CA002100805","1997-06","67.5667","-139.8333","251.0","OLD CROW RCS, YT CA","0.5","C","0.5",",C","","","","","","","","","","","0",",C","1",",C","0",",C","10",",C","0",",C","19970601",",,C","","","","","","","19970625",",,C","-1.1",",C,01,","","","","","","","25.1",",C,25,","10219.4","C","159.2",",C","","","","","13.04",",C","18.81",",,,C","7.27",",,,C","","","",""
"CA002100805","1997-07","67.5667","-139.8333","251.0","OLD CROW RCS, YT CA","4.6","C","4.1","1,C","","","","","","","","","","","0","1,C","0","1,C","0",",C","16",",C","0",",C","19970729",",1,C","","","","","","","19970701",",,C","3.1","1,C,29,","","","","","","","27.9",",C,01,","106.3","C","106.3",",C","","","","","15.01","1,C","20.69",",,,C","9.33","1,,,C","","","",""
"CA002100805","1997-08","67.5667","-139.8333","251.0","OLD CROW RCS, YT CA","5.7","C","1.1","2,C","","","","","","","","","","","0","2,C","1","2,C","0","1,C","8","1,C","0","1,C","19970819",",2,C","","","","","","","19970805",",1,C","-0.9","2,C,19,","","","","","","","26.0","1,C,05,","269.0","C","162.7","1,C","","","","","12.86","2,C","17.64","1,,,C","8.08","2,,,C","","","",""
"CA002100805","1997-09","67.5667","-139.8333","251.0","OLD CROW RCS, YT CA","5.7","C","0.0","1,C","","","","","","","","","","","0","1,C","6","1,C","0",",C","0",",C","0",",C","19970921",",1,C","","","","","","","19970901",",,C","-4.2","1,C,21,","","","","","","","15.9",",C,01,","613.9","C","344.9",",C","","","","","6.51","1,C","10.78",",,,C","2.24","1,,,C","","","",""
"CA002100805","1997-11","67.5667","-139.8333","251.0","OLD CROW RCS, YT CA","","","0.0",",C","","","","","","","","","","","30",",C","30",",C","30",",C","0",",C","0",",C","19971118",",,C","","","","","","","19971106",",,C","-32.9",",C,18,","","","","","","","-3.1",",C,06,","","","1178.0",",C","","","","","-20.94",",C","-16.56",",,,C","-25.31",",,,C","","","",""
"CA002100805","1997-12","67.5667","-139.8333","251.0","OLD CROW RCS, YT CA","","","0.0","3,C","","","","","","","","","","","27","3,C","28","3,C","31",",C","0",",C","0",",C","19971231",",3,C","","","","","","","19971211",",,C","-39.7","3,C,31,","","","","","","","-11.7",",C,11,","","","1181.9",",C","","","","","-23.90","3,C","-19.97",",,,C","-27.83","3,,,C","","","",""
"CA002100805","1998-01","67.5667","-139.8333","251.0","OLD CROW RCS, YT CA","0.0","C","0.0","1,C","","","","","","","","","","","30","1,C","30","1,C","31",",C","0",",C","0",",C","19980103",",1,C","","","","","","","19980128",",,C","-48.1","1,C,03,","","","","","","","-15.9",",C,28,","","","1496.2",",C","","","","","-31.43","1,C","-28.23",",,,C","-34.63","1,,,C","","","",""
"CA002100805","1998-02","67.5667","-139.8333","251.0","OLD CROW RCS, YT CA","0.0","C","0.0","2,C","","","","","","","","","","","24","2,C","26","2,C","28",",C","0",",C","0",",C","19980218",",2,C","","","","","","","19980202",",,C","-36.1","2,C,18,","","","","","","","-9.8",",C,02,","","","1057.4",",C","","","","","-22.37","2,C","-19.04",",,,C","-25.69","2,,,C","","","",""
"CA002100805","1998-03","67.5667","-139.8333","251.0","OLD CROW RCS, YT CA","0.0","C","0.0","1,C","","","","","","","","","","","28","1,C","30","1,C","27","1,C","0","1,C","0","1,C","19980310",",1,C","","","","","","","19980321",",1,C","-39.2","1,C,10,","","","","","","","4.4","1,C,21,","","","1097.8","1,C","","","","","-18.26","1,C","-10.40","1,,,C","-26.12","1,,,C","","","",""
"CA002100805","1998-04","67.5667","-139.8333","251.0","OLD CROW RCS, YT CA","0.0","C","0.0",",C","","","","","","","","","","","3",",C","29",",C","6",",C","0",",C","0",",C","19980401",",,C","","","","","","","19980419",",,C","-25.1",",C,01,","","","","","","","13.2",",C,19,","","","613.8",",C","","","","","-2.13",",C","4.74",",,,C","-9.00",",,,C","","","",""
"CA002100805","1998-05","67.5667","-139.8333","251.0","OLD CROW RCS, YT CA","0.8","C","0.8",",C","","","","","","","","","","","0",",C","11",",C","1",",C","5",",C","0",",C","19980504",",,C","","","","","","","19980528",",,C","-11.0",",C,04,","","","","","","","25.6",",C,28,","","","339.9",",C","","","","","7.39",",C","12.77",",,,C","2.01",",,,C","","","",""
"CA002100805","1998-06","67.5667","-139.8333","251.0","OLD CROW RCS, YT CA","8.2","C","7.4",",C","","","","","","","","","","","0",",C","0",",C","0",",C","11",",C","0",",C","19980611",",,C","","","","","","","19980630",",,C","0.1",",C,11,","","","","","","","28.5",",C,30,","","","133.7",",C","","","","","14.12",",C","19.87",",,,C","8.38",",,,C","","","",""
"CA002100805","1998-07","67.5667","-139.8333","251.0","OLD CROW RCS, YT CA","40.0","C","31.8",",C","","","","","","","","","","","0",",C","0",",C","0",",C","21",",C","1",",C","19980729","+,,C","","","","","","","19980705",",,C","6.8",",C,29,+","","","","","","","32.4",",C,05,","60.6","C","60.6",",C","","","","","17.40",",C","22.79",",,,C","12.02",",,,C","","","",""
"CA002100805","1998-08","67.5667","-139.8333","251.0","OLD CROW RCS, YT CA","40.9","C","0.9",",C","","","","","","","","","","","0",",C","0",",C","0",",C","3",",C","0",",C","19980831",",,C","","","","","","","19980802",",,C","0.6",",C,31,","","","","","","","24.6",",C,02,","265.6","C","205.0",",C","","","","","11.75",",C","16.40",",,,C","7.09",",,,C","","","",""
"CA002100805","1998-09","67.5667","-139.8333","251.0","OLD CROW RCS, YT CA","40.9","C","0.0",",C","","","","","","","","","","","0",",C","10",",C","0",",C","0",",C","0",",C","19980916",",,C","","","","","","","19980905",",,C","-3.9",",C,16,","","","","","","","18.4",",C,05,","654.9","C","389.3",",C","","","","","5.36",",C","9.40",",,,C","1.31",",,,C","","","",""
"CA002100805","1998-10","67.5667","-139.8333","251.0","OLD CROW RCS, YT CA","40.9","C","0.0","4,C","","","","","","","","","","","1","4,C","27","4,C","24","2,C","0","2,C","0","2,C","19981029",",4,C","","","","","","","19981011",",2,C","-25.0","4,C,29,","","","","","","","3.3","2,C,11,","1341.3","C","686.4","2,C","","","","","-7.25","4,C","-2.97","2,,,C","-11.53","4,,,C","","","",""
"CA002100805","1998-11","67.5667","-139.8333","251.0","OLD CROW RCS, YT CA","40.9","C","0.0","5,C","","","","","","","","","","","21","5,C","25","5,C","27","3,C","0","3,C","0","3,C","19981115",",5,C","","","","","","","19981106",",3,C","-36.4","5,C,15,","","","","","","","-6.3","3,C,06,","2351.2","C","1009.9","3,C","","","","","-21.96","5,C","-18.84","3,,,C","-25.08","5,,,C","","","",""
"CA002100805","1998-12","67.5667","-139.8333","251.0","OLD CROW RCS, YT CA","40.9","C","0.0",",C","","","","","","","","","0",",C","29",",C","31",",C","31",",C","0",",C","0",",C","19981231",",,C","","","19981231","+,,C","","","19981222",",,C","-40.3",",C,31,","","","0",",,C,31,+","","","-8.8",",C,22,","3644.6","C","1293.4",",C","","","0",",,,C","-23.39",",C","-18.92",",,,C","-27.86",",,,C","","","",""
"CA002100805","1999-01","67.5667","-139.8333","251.0","OLD CROW RCS, YT CA","0.0","C","0.0",",C","","","","","","","","","0",",C","31",",C","31",",C","31",",C","0",",C","0",",C","19990121",",,C","","","19990131","+,,C","","","19990124",",,C","-49.1",",C,21,","","","0",",,C,31,+","","","-5.0",",C,24,","5216.4","C","1571.8",",C","","","0",",,,C","-32.37",",C","-27.50",",,,C","-37.24",",,,C","","","",""
"CA002100805","1999-02","67.5667","-139.8333","251.0","OLD CROW RCS, YT CA","0.0","C","0.0",",C","","","","","","","","","0",",C","28",",C","28",",C","28",",C","0",",C","0",",C","19990205",",,C","","","19990228","+,,C","","","19990220",",,C","-45.5",",C,05,","","","0",",,C,28,+","","","-9.0",",C,20,","6575.2","C","1358.8",",C","","","0",",,,C","-30.20",",C","-25.62",",,,C","-34.78",",,,C","","","",""
"CA002100805","1999-03","67.5667","-139.8333","251.0","OLD CROW RCS, YT CA","","","","","","","","","","","","","0",",C","","","","","","","","","","","","","","","19990331","+,,C","","","","","","","","","0",",,C,31,+","","","","","","","","","","","0",",,,C","","","","","","","","","",""
"CA002100805","1999-09","67.5667","-139.8333","251.0","OLD CROW RCS, YT CA","","","0.0",",C","","","","","","","","","0",",C","0",",C","18",",C","3",",C","0",",C","0",",C","19990930",",,C","","","19990930","+,,C","","","19990902",",,C","-14.4",",C,30,","","","0",",,C,30,+","","","20.1",",C,02,","","","400.2",",C","","","0",",,,C","4.99",",C","10.75",",,,C","-0.76",",,,C","","","",""
"CA002100805","1999-10","67.5667","-139.8333","251.0","OLD CROW RCS, YT CA","","","0.0",",C","","","","","","","","","0",",C","5",",C","31",",C","30",",C","0",",C","0",",C","19991025",",,C","","","19991031","+,,C","","","19991003",",,C","-27.2",",C,25,","","","0",",,C,31,+","","","0.4",",C,03,","","","868.8",",C","","","0",",,,C","-9.69",",C","-6.80",",,,C","-12.58",",,,C","","","",""
"CA002100805","1999-11","67.5667","-139.8333","251.0","OLD CROW RCS, YT CA","","","0.0",",C","","","","","","","","","","","29",",C","30",",C","30",",C","0",",C","0",",C","19991105",",,C","","","","","","","19991122",",,C","-39.8",",C,05,","","","","","","","-12.6",",C,22,","","","1261.2",",C","","","","","-23.71",",C","-19.24",",,,C","-28.17",",,,C","","","",""
"CA002100805","1999-12","67.5667","-139.8333","251.0","OLD CROW RCS, YT CA","","","0.0",",C","","","","","","","","","","","29",",C","31",",C","31",",C","0",",C","0",",C","19991218",",,C","","","","","","","19991223",",,C","-45.0",",C,18,","","","","","","","-2.3",",C,23,","","","1378.0",",C","","","","","-26.12",",C","-21.94",",,,C","-30.30",",,,C","","","",""
"CA002100805","2000-01","67.5667","-139.8333","251.0","OLD CROW RCS, YT CA","0.0","C","0.0",",C","","","","","","","","","","","29",",C","31",",C","31",",C","0",",C","0",",C","20000113",",,C","","","","","","","20000124",",,C","-47.7",",C,13,","","","","","","","-2.2",",C,24,","","","1433.9",",C","","","","","-27.92",",C","-22.95",",,,C","-32.89",",,,C","","","",""
"CA002100805","2000-02","67.5667","-139.8333","251.0","OLD CROW RCS, YT CA","0.0","C","0.0",",C","","","","","","","","","","","26",",C","29",",C","29",",C","0",",C","0",",C","20000209",",,C","","","","","","","20000203",",,C","-38.4",",C,09,","","","","","","","-2.3",",C,03,","","","1126.0",",C","","","","","-20.49",",C","-16.82",",,,C","-24.17",",,,C","","","",""
"CA002100805","2000-03","67.5667","-139.8333","251.0","OLD CROW RCS, YT CA","0.0","C","0.0",",C","","","","","","","","","","","29",",C","31",",C","29",",C","0",",C","0",",C","20000310",",,C","","","","","","","20000331",",,C","-37.4",",C,10,","","","","","","","3.7",",C,31,","","","1186.5",",C","","","","","-19.94",",C","-13.95",",,,C","-25.93",",,,C","","","",""
"CA002100805","2000-04","67.5667","-139.8333","251.0","OLD CROW RCS, YT CA","0.0","C","0.0","1,C","","","","","","","","","","","14",",C","30",",C","21","1,C","0","1,C","0","1,C","20000404",",,C","","","","","","","20000430",",1,C","-32.7",",C,04,","","","","","","","6.8","1,C,30,","","","880.8","1,C","","","","","-12.14","1,C","-5.03","1,,,C","-19.25",",,,C","","","",""
"CA002100805","2000-05","67.5667","-139.8333","251.0","OLD CROW RCS, YT CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","25",",C","6",",C","0",",C","0",",C","20000506",",,C","","","","","","","20000531","+,,C","-14.4",",C,06,","","","","","","","14.4",",C,31,+","","","596.7",",C","","","","","-0.91",",C","4.35",",,,C","-6.17",",,,C","","","",""
"CA002100805","2000-06","67.5667","-139.8333","251.0","OLD CROW RCS, YT CA","9.4","C","9.4",",C","","","","","","","","","","","0",",C","1",",C","0",",C","17",",C","0",",C","20000603",",,C","","","","","","","20000607",",,C","-0.7",",C,03,","","","","","","","28.8",",C,07,","","","114.9",",C","","","","","14.82",",C","20.71",",,,C","8.92",",,,C","","","",""
"CA002100805","2000-07","67.5667","-139.8333","251.0","OLD CROW RCS, YT CA","12.7","C","3.3",",C","","","","","","","","","","","0",",C","0",",C","0",",C","14",",C","0",",C","20000713",",,C","","","","","","","20000716",",,C","1.4",",C,13,","","","","","","","28.1",",C,16,","130.4","C","130.4",",C","","","","","14.23",",C","19.77",",,,C","8.69",",,,C","","","",""
"CA002100805","2000-08","67.5667","-139.8333","251.0","OLD CROW RCS, YT CA","12.9","C","0.2","2,C","","","","","","","0",",","","","0","2,C","7","2,C","0",",C","3",",C","0",",C","20000828",",2,C","20000831","+,,C","","","","","20000802",",,C","-2.8","2,C,28,","0",",,C,31,+","","","","","27.3",",C,02,","394.2","C","263.8",",C","","","","","9.10","2,C","14.15",",,,C","4.05","2,,,C","","","",""
"CA002100805","2000-09","67.5667","-139.8333","251.0","OLD CROW RCS, YT CA","12.9","C","0.0",",C","","","","","","","","","","","0",",C","16",",C","4",",C","0",",C","0",",C","20000930",",,C","","","","","","","20000901",",,C","-10.7",",C,30,","","","","","","","19.0",",C,01,","855.3","C","461.1",",C","","","","","2.96",",C","7.18",",,,C","-1.26",",,,C","","","",""
"CA002100805","2000-10","67.5667","-139.8333","251.0","OLD CROW RCS, YT CA","12.9","C","0.0",",C","","","","","","","","","","","8",",C","31",",C","27",",C","0",",C","0",",C","20001030",",,C","","","","","","","20001004",",,C","-28.1",",C,30,","","","","","","","2.8",",C,04,","1726.5","C","871.2",",C","","","","","-9.77",",C","-5.33",",,,C","-14.21",",,,C","","","",""
"CA002100805","2000-11","67.5667","-139.8333","251.0","OLD CROW RCS, YT CA","12.9","C","0.0",",C","","","","","","","","","","","19",",C","30",",C","30",",C","0",",C","0",",C","20001109",",,C","","","","","","","20001112",",,C","-37.9",",C,09,","","","","","","","-1.5",",C,12,","2822.4","C","1095.9",",C","","","","","-18.20",",C","-14.66",",,,C","-21.73",",,,C","","","",""
"CA002100805","2000-12","67.5667","-139.8333","251.0","OLD CROW RCS, YT CA","12.9","C","0.0",",C","","","","","","","","","","","31",",C","31",",C","31",",C","0",",C","0",",C","20001216",",,C","","","","","","","20001222",",,C","-41.6",",C,16,","","","","","","","-10.5",",C,22,","4216.6","C","1394.2",",C","","","","","-26.64",",C","-22.35",",,,C","-30.94",",,,C","","","",""
"CA002100805","2001-01","67.5667","-139.8333","251.0","OLD CROW RCS, YT CA","0.0","C","0.0",",C","","","","","","","","","","","29",",C","31",",C","31",",C","0",",C","0",",C","20010131",",,C","","","","","","","20010116",",,C","-36.2",",C,31,","","","","","","","-1.8",",C,16,","5447.9","C","1231.3",",C","","","","","-21.39",",C","-17.32",",,,C","-25.45",",,,C","","","",""
"CA002100805","2001-02","67.5667","-139.8333","251.0","OLD CROW RCS, YT CA","0.0","C","0.0",",C","","","","","","","","","","","26",",C","28",",C","28",",C","0",",C","0",",C","20010224",",,C","","","","","","","20010228",",,C","-41.0",",C,24,","","","","","","","-3.1",",C,28,","6584.3","C","1136.4",",C","","","","","-22.25",",C","-16.88",",,,C","-27.63",",,,C","","","",""
"CA002100805","2001-03","67.5667","-139.8333","251.0","OLD CROW RCS, YT CA","0.0","C","0.0",",C","","","","","","","","","","","30",",C","31",",C","31",",C","0",",C","0",",C","20010318",",,C","","","","","","","20010301",",,C","-44.5",",C,18,","","","","","","","-9.4",",C,01,","7885.2","C","1300.9",",C","","","","","-23.63",",C","-17.25",",,,C","-30.01",",,,C","","","",""
"CA002100805","2001-04","67.5667","-139.8333","251.0","OLD CROW RCS, YT CA","0.0","C","0.0","1,C","","","","","","","","","","","8",",C","30",",C","17","1,C","0","1,C","0","1,C","20010402",",,C","","","","","","","20010412",",1,C","-37.2",",C,02,","","","","","","","10.0","1,C,12,","8688.1","C","802.9","1,C","","","","","-9.16","1,C","-2.86","1,,,C","-15.46",",,,C","","","",""
"CA002100805","2001-05","67.5667","-139.8333","251.0","OLD CROW RCS, YT CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","28",",C","8",",C","0",",C","0",",C","20010501",",,C","","","","","","","20010531",",,C","-16.0",",C,01,","","","","","","","14.5",",C,31,","9265.9","C","577.8",",C","","","","","-0.30",",C","4.34",",,,C","-4.95",",,,C","","","",""
"CA002100805","2001-06","67.5667","-139.8333","251.0","OLD CROW RCS, YT CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","0",",C","0",",C","17",",C","0",",C","20010622",",,C","","","","","","","20010617",",,C","0.5",",C,22,","","","","","","","26.2",",C,17,","9421.6","C","155.7",",C","","","","","13.14",",C","20.20",",,,C","6.09",",,,C","","","",""
"CA002100805","2001-07","67.5667","-139.8333","251.0","OLD CROW RCS, YT CA","8.6","C","8.6",",C","","","","","","","","","","","0",",C","0",",C","0",",C","14",",C","0",",C","20010707",",,C","","","","","","","20010719",",,C","0.7",",C,07,","","","","","","","29.9",",C,19,","135.0","C","135.0",",C","","","","","14.25",",C","20.02",",,,C","8.49",",,,C","","","",""
"CA002100805","2001-08","67.5667","-139.8333","251.0","OLD CROW RCS, YT CA","8.6","C","0.0",",C","","","","","","","","","","","0",",C","0",",C","0",",C","3",",C","0",",C","20010801",",,C","","","","","","","20010831",",,C","0.8",",C,01,","","","","","","","22.3",",C,31,","333.4","C","198.4",",C","","","","","11.93",",C","17.03",",,,C","6.84",",,,C","","","",""
"CA002100805","2001-09","67.5667","-139.8333","251.0","OLD CROW RCS, YT CA","8.6","C","0.0",",C","","","","","","","","","","","0",",C","18",",C","0",",C","0",",C","0",",C","20010928",",,C","","","","","","","20010911",",,C","-6.9",",C,28,","","","","","","","19.8",",C,11,","711.1","C","377.7",",C","","","","","5.74",",C","11.49",",,,C","0.00",",,,C","","","",""
"CA002100805","2001-10","67.5667","-139.8333","251.0","OLD CROW RCS, YT CA","8.6","C","0.0",",C","","","","","","","","","","","4",",C","31",",C","23",",C","0",",C","0",",C","20011025",",,C","","","","","","","20011003",",,C","-22.2",",C,25,","","","","","","","5.4",",C,03,","1515.4","C","804.3",",C","","","","","-7.61",",C","-4.72",",,,C","-10.51",",,,C","","","",""
"CA002100805","2001-11","67.5667","-139.8333","251.0","OLD CROW RCS, YT CA","8.6","C","0.0",",C","","","","","","","","","","","23",",C","30",",C","30",",C","0",",C","0",",C","20011125",",,C","","","","","","","20011101",",,C","-33.5",",C,25,","","","","","","","-8.8",",C,01,","2670.0","C","1154.6",",C","","","","","-20.16",",C","-16.60",",,,C","-23.71",",,,C","","","",""
