"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00481752","1948-10","43.5","-104.86667","1275.0","CLARETON 16 SW, WY US","2",",0","1",",0","0",",0","0",",0","0",",0","","","19481016","+,,0","19481016","+,,0","","","19481029",",,0","0",",T,0,16,+","0",",T,0,16,+","15.2",",,0,29,","15.5",",,,0","0",",T,,0"
"USC00481752","1948-11","43.5","-104.86667","1275.0","CLARETON 16 SW, WY US","1",",0","0",",0","0",",0","10",",0","2",",0","1","","19481108","+,,0","19481107",",,0","","","19481107",",,0","51",",,0,08,+","51",",,0,07,","0.5",",,0,07,","0.5",",,,0","89",",,,0"
"USC00481752","1948-12","43.5","-104.86667","1275.0","CLARETON 16 SW, WY US","2",",0","1",",0","0",",0","8",",0","1",",0","","","19481231","+,,0","19481224",",,0","","","19481224",",,0","76",",,0,31,+","76",",,0,24,","2.8",",,0,24,","4.1",",,,0","97",",,,0"
"USC00481752","1949-01","43.5","-104.86667","1275.0","CLARETON 16 SW, WY US","8",",0","2",",0","0",",0","31",",0","5",",0","","","19490131","+,,0","19490103",",,0","","","19490104",",,0","330",",,0,31,+","152",",,0,03,","20.3",",,0,04,","29.6",",,,0","391",",,,0"
"USC00481752","1949-02","43.5","-104.86667","1275.0","CLARETON 16 SW, WY US","1",",0","0",",0","0",",0","22",",0","0",",0","","","19490209","+,,0","19490212",",,0","","","19490212",",,0","330",",,0,09,+","5",",,0,12,","0.5",",,0,12,","0.5",",,,0","5",",,,0"
"USC00481752","1949-03","43.5","-104.86667","1275.0","CLARETON 16 SW, WY US","4",",0","0",",0","0",",0","1",",0","1",",0","","","19490314",",,0","19490314",",,0","","","19490314",",,0","25",",,0,14,","25",",,0,14,","1.5",",,0,14,","3.9",",,,0","38",",,,0"
"USC00481752","1949-04","43.5","-104.86667","1275.0","CLARETON 16 SW, WY US","4",",0","2",",0","1",",0","0",",0","0",",0","","","19490409",",,0","19490421","+,,0","","","19490430",",,0","0",",T,0,09,","0",",T,0,21,+","27.9",",,0,30,","40.3",",,,0","0",",T,,0"
"USC00481752","1949-05","43.5","-104.86667","1275.0","CLARETON 16 SW, WY US","10",",0","7",",0","1",",0","0",",0","0",",0","1","","19490531","+,,0","19490520",",,0","","","19490520",",,0","0",",,0,31,+","0",",T,0,20,","27.7",",,0,20,","83.0",",,,0","0",",T,,0"
"USC00481752","1950-01","43.5","-104.86667","1275.0","CLARETON 16 SW, WY US","3",",0","2",",0","0",",0","","","1","1,0","","","","","19500102",",1,0","","","19500102",",,0","","","38","1,,0,02,","3.8",",,0,02,","7.9",",,,0","43","1,,,0"
"USC00481752","1950-02","43.5","-104.86667","1275.0","CLARETON 16 SW, WY US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19500228","+,,0","19500228","+,,0","","","19500228","+,,0","0",",,0,28,+","0",",,0,28,+","0.0",",,0,28,+","0.0",",,,0","0",",,,0"
"USC00481752","1950-03","43.5","-104.86667","1275.0","CLARETON 16 SW, WY US","6",",0","6",",0","0",",0","","","6",",0","","","","","19500319",",,0","","","19500323",",,0","","","76",",,0,19,","7.1",",,0,23,","27.4",",,,0","253",",,,0"
"USC00481752","1950-04","43.5","-104.86667","1275.0","CLARETON 16 SW, WY US","4",",0","4",",0","0",",0","","","2","1,0","","","","","19500429","+,1,0","","","19500411",",,0","","","51","1,,0,29,+","17.0",",,0,11,","31.7",",,,0","102","1,,,0"
"USC00481752","1950-05","43.5","-104.86667","1275.0","CLARETON 16 SW, WY US","7",",0","5",",0","0",",0","0","4,0","3",",0","","","19500531","+,4,0","19500507","+,,0","","","19500525",",,0","0","4,,0,31,+","76",",,0,07,+","10.2",",,0,25,","36.9",",,,0","203",",,,0"
"USC00481752","1950-07","43.5","-104.86667","1275.0","CLARETON 16 SW, WY US","8",",0","5",",0","0",",0","0",",0","0",",0","","","19500731","+,,0","19500731","+,,0","","","19500702",",,0","0",",,0,31,+","0",",,0,31,+","12.7",",,0,02,","42.7",",,,0","0",",,,0"
"USC00481752","1950-08","43.5","-104.86667","1275.0","CLARETON 16 SW, WY US","2",",0","2",",0","0",",0","0",",0","0",",0","","","19500831","+,,0","19500831","+,,0","","","19500819",",,0","0",",,0,31,+","0",",,0,31,+","6.1",",,0,19,","9.4",",,,0","0",",,,0"
"USC00481752","1950-09","43.5","-104.86667","1275.0","CLARETON 16 SW, WY US","3",",0","3",",0","0",",0","0",",0","0",",0","","","19500930","+,,0","19500930","+,,0","","","19500921",",,0","0",",,0,30,+","0",",,0,30,+","17.0",",,0,21,","27.0",",,,0","0",",,,0"
"USC00481752","1950-10","43.5","-104.86667","1275.0","CLARETON 16 SW, WY US","2",",0","2",",0","0",",0","0","4,0","2",",0","","","19501031","+,4,0","19501002",",,0","","","19501002",",,0","0","4,,0,31,+","76",",,0,02,","14.7",",,0,02,","20.3",",,,0","127",",,,0"
"USC00481752","1950-11","43.5","-104.86667","1275.0","CLARETON 16 SW, WY US","2",",0","0",",0","0",",0","2","3,0","2",",0","","","19501112","+,3,0","19501112","+,,0","","","19501112",",,0","25","3,,0,12,+","25",",,0,12,+","0.8",",,0,12,","1.3",",,,0","50",",,,0"
"USC00481752","1950-12","43.5","-104.86667","1275.0","CLARETON 16 SW, WY US","1",",0","0",",0","0",",0","","","0",",0","","","","","19501202",",,0","","","19501202",",,0","","","13",",,0,02,","1.3",",,0,02,","1.3",",,,0","13",",,,0"
"USC00481752","1951-01","43.5","-104.86667","1275.0","CLARETON 16 SW, WY US","2",",0","1",",0","0",",0","","","1",",0","","","","","19510120",",,0","","","19510120",",,0","","","76",",,0,20,","3.6",",,0,20,","4.6",",,,0","89",",,,0"
"USC00481752","1951-02","43.5","-104.86667","1275.0","CLARETON 16 SW, WY US","1",",0","0",",0","0",",0","","","0",",0","","","","","19510228","+,,0","","","19510228",",,0","","","0",",,0,28,+","0.8",",,0,28,","0.8",",,,0","25",",a,,0"
"USC00481752","1951-03","43.5","-104.86667","1275.0","CLARETON 16 SW, WY US","2","1,0","1","1,0","0","1,0","","","2","1,0","","","","","19510303",",1,0","","","19510303",",1,0","","","152","1,,0,03,","3.3","1,,0,03,","4.6","1,,,0","177","1,,,0"
"USC00481752","1951-04","43.5","-104.86667","1275.0","CLARETON 16 SW, WY US","5",",0","4",",0","0",",0","0","3,0","2",",0","","","19510430","+,3,0","19510425",",,0","","","19510405",",,0","0","3,,0,30,+","51",",,0,25,","7.1",",,0,05,","23.8",",,,0","76",",,,0"
"USC00481752","1951-05","43.5","-104.86667","1275.0","CLARETON 16 SW, WY US","5",",0","2",",0","0",",0","0",",0","0",",0","","","19510531","+,,0","19510531","+,,0","","","19510519",",,0","0",",,0,31,+","0",",,0,31,+","10.2",",,0,19,","18.5",",,,0","0",",,,0"
"USC00481752","1951-06","43.5","-104.86667","1275.0","CLARETON 16 SW, WY US","5",",0","4",",0","0",",0","0",",0","0",",0","","","19510630","+,,0","19510601",",,0","","","19510601",",,0","0",",,0,30,+","13",",,0,01,","21.6",",,0,01,","58.7",",,,0","13",",,,0"
"USC00481752","1951-07","43.5","-104.86667","1275.0","CLARETON 16 SW, WY US","8",",0","7",",0","0",",0","0",",0","0",",0","","","19510731","+,,0","19510731","+,,0","","","19510702",",,0","0",",,0,31,+","0",",,0,31,+","15.2",",,0,02,","54.9",",,,0","0",",,,0"
"USC00481752","1951-08","43.5","-104.86667","1275.0","CLARETON 16 SW, WY US","1",",0","1",",0","1",",0","0",",0","0",",0","","","19510831","+,,0","19510831","+,,0","","","19510811",",,0","0",",,0,31,+","0",",,0,31,+","28.4",",,0,11,","28.4",",,,0","0",",,,0"
"USC00481752","1951-09","43.5","-104.86667","1275.0","CLARETON 16 SW, WY US","3",",0","3",",0","0",",0","0",",0","0",",0","","","19510930","+,,0","19510930","+,,0","","","19510907",",,0","0",",,0,30,+","0",",,0,30,+","13.5",",,0,07,","26.7",",,,0","0",",,,0"
"USC00481752","1951-10","43.5","-104.86667","1275.0","CLARETON 16 SW, WY US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19511016",",,0","19511016",",,0","","","19511016","+,,0","0",",T,0,16,","13",",,0,16,","0.0",",T,0,16,+","0.0",",T,,0","13",",,,0"
"USC00481752","1951-11","43.5","-104.86667","1275.0","CLARETON 16 SW, WY US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19511130","+,,0","19511114",",,0","","","19511114",",,0","0",",,0,30,+","0",",T,0,14,","0.0",",T,0,14,","0.0",",T,,0","0",",T,,0"
"USC00481752","1951-12","43.5","-104.86667","1275.0","CLARETON 16 SW, WY US","2",",0","1",",0","0",",0","","","2",",0","","","","","19511231","+,,0","","","19511223",",,0","","","51",",,0,31,+","4.6",",,0,23,","6.4",",,,0","102",",,,0"
"USC00481752","1952-01","43.5","-104.86667","1275.0","CLARETON 16 SW, WY US","0",",0","0",",0","0",",0","","","0",",0","","","","","19520122",",,0","","","19520122",",,0","","","0",",T,0,22,","0.0",",T,0,22,","0.0",",T,,0","0",",T,,0"
"USC00481752","1952-02","43.5","-104.86667","1275.0","CLARETON 16 SW, WY US","1",",0","0",",0","0",",0","0",",0","0",",0","","","19520228","+,,0","19520228","+,,0","","","19520228",",,0","0",",T,0,28,+","0",",T,0,28,+","1.5",",,0,28,","1.5",",,,0","0",",T,,0"
"USC00481752","1952-03","43.5","-104.86667","1275.0","CLARETON 16 SW, WY US","2",",0","1",",0","0",",0","","","2",",0","","","","","19520312",",,0","","","19520312",",,0","","","76",",,0,12,","5.3",",,0,12,","7.6",",,,0","127",",,,0"
"USC00481752","1952-04","43.5","-104.86667","1275.0","CLARETON 16 SW, WY US","2",",0","1",",0","0",",0","0",",0","0",",0","","","19520430","+,,0","19520403",",,0","","","19520403",",,0","0",",,0,30,+","0",",T,0,03,","2.5",",,0,03,","3.0",",,,0","0",",T,,0"
"USC00481752","1952-05","43.5","-104.86667","1275.0","CLARETON 16 SW, WY US","8",",0","4",",0","1",",0","0",",0","0",",0","","","19520531","+,,0","19520531","+,,0","","","19520522",",,0","0",",,0,31,+","0",",,0,31,+","59.7",",,0,22,","90.1",",,,0","0",",,,0"
"USC00481752","1952-06","43.5","-104.86667","1275.0","CLARETON 16 SW, WY US","6",",0","4",",0","0",",0","0",",0","0",",0","","","19520630","+,,0","19520630","+,,0","","","19520626",",,0","0",",,0,30,+","0",",,0,30,+","17.0",",,0,26,","33.5",",,,0","0",",,,0"
"USC00481752","1952-07","43.5","-104.86667","1275.0","CLARETON 16 SW, WY US","2",",0","1",",0","0",",0","0",",0","0",",0","","","19520731","+,,0","19520731","+,,0","","","19520707",",,0","0",",,0,31,+","0",",,0,31,+","7.9",",,0,07,","10.2",",,,0","0",",,,0"
"USC00481752","1952-08","43.5","-104.86667","1275.0","CLARETON 16 SW, WY US","5",",0","2",",0","0",",0","0",",0","0",",0","","","19520831","+,,0","19520831","+,,0","","","19520811",",,0","0",",,0,31,+","0",",,0,31,+","15.7",",,0,11,","25.6",",,,0","0",",,,0"
"USC00481752","1952-09","43.5","-104.86667","1275.0","CLARETON 16 SW, WY US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19520930","+,,0","19520930","+,,0","","","19520908","+,,0","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,08,+","0.0",",T,,0","0",",,,0"
"USC00481752","1952-10","43.5","-104.86667","1275.0","CLARETON 16 SW, WY US","1",",0","1",",0","0",",0","0",",0","0",",0","","","19521014",",,0","19521014",",,0","","","19521014",",,0","0",",T,0,14,","0",",T,0,14,","11.9",",,0,14,","11.9",",,,0","0",",T,,0"
"USC00481752","1952-11","43.5","-104.86667","1275.0","CLARETON 16 SW, WY US","1",",0","1",",0","0",",0","","","1",",0","","","","","19521121",",,0","","","19521121",",,0","","","76",",,0,21,","4.1",",,0,21,","4.1",",,,0","76",",,,0"
"USC00481752","1952-12","43.5","-104.86667","1275.0","CLARETON 16 SW, WY US","1",",0","0",",0","0",",0","","","1",",0","","","","","19521211",",,0","","","19521211",",,0","","","51",",,0,11,","2.3",",,0,11,","2.3",",,,0","51",",,,0"
"USC00481752","1953-01","43.5","-104.86667","1275.0","CLARETON 16 SW, WY US","2",",0","2",",0","0",",0","","","2","1,0","","","","","19530115",",1,0","","","19530115",",,0","","","254","1,,0,15,","13.7",",,0,15,","17.3",",,,0","300","1,,,0"
"USC00481752","1953-02","43.5","-104.86667","1275.0","CLARETON 16 SW, WY US","4",",0","2",",0","0",",0","","","4",",0","","","","","19530209",",,0","","","19530209",",,0","","","203",",,0,09,","4.3",",,0,09,","10.5",",,,0","356",",,,0"
"USC00481752","1953-03","43.5","-104.86667","1275.0","CLARETON 16 SW, WY US","1",",0","1",",0","0",",0","6","3,0","2",",0","","","19530302",",3,0","19530302",",,0","","","19530302",",,0","127","3,,0,02,","76",",,0,02,","4.6",",,0,02,","4.6",",,,0","101",",,,0"
"USC00481752","1953-04","43.5","-104.86667","1275.0","CLARETON 16 SW, WY US","7",",0","3",",0","0",",0","2",",0","1","2,0","","","19530408","+,,0","19530402",",2,0","","","19530430",",,0","25",",,0,08,+","33","2,,0,02,","7.9",",,0,30,","20.0",",,,0","33","2,,,0"
"USC00481752","1953-05","43.5","-104.86667","1275.0","CLARETON 16 SW, WY US","5",",0","3",",0","0",",0","0",",0","0",",0","","","19530531","+,,0","19530531","+,,0","","","19530529",",,0","0",",,0,31,+","0",",,0,31,+","21.8",",,0,29,","30.4",",,,0","0",",,,0"
"USC00481752","1953-06","43.5","-104.86667","1275.0","CLARETON 16 SW, WY US","3",",0","3",",0","0",",0","0",",0","0",",0","","","19530630","+,,0","19530630","+,,0","","","19530620",",,0","0",",,0,30,+","0",",,0,30,+","12.7",",,0,20,","23.6",",,,0","0",",,,0"
"USC00481752","1953-07","43.5","-104.86667","1275.0","CLARETON 16 SW, WY US","1",",0","1",",0","0",",0","0",",0","0",",0","","","19530731","+,,0","19530703",",,0","","","19530703",",,0","0",",,0,31,+","0",",T,0,03,","11.4",",,0,03,","11.4",",,,0","0",",T,,0"
"USC00481752","1953-08","43.5","-104.86667","1275.0","CLARETON 16 SW, WY US","3",",0","3",",0","0",",0","0",",0","0",",0","","","19530831","+,,0","19530831","+,,0","","","19530803",",,0","0",",,0,31,+","0",",,0,31,+","22.1",",,0,03,","28.7",",,,0","0",",,,0"
"USC00481752","1953-09","43.5","-104.86667","1275.0","CLARETON 16 SW, WY US","2",",0","1",",0","0",",0","0",",0","0",",0","","","19530930","+,,0","19530930","+,,0","","","19530902",",,0","0",",,0,30,+","0",",,0,30,+","3.8",",,0,02,","5.6",",,,0","0",",,,0"
"USC00481752","1953-10","43.5","-104.86667","1275.0","CLARETON 16 SW, WY US","3",",0","1",",0","0",",0","0",",0","0",",0","","","19531031","+,,0","19531031","+,,0","","","19531016",",,0","0",",,0,31,+","0",",,0,31,+","4.1",",,0,16,","7.7",",,,0","0",",,,0"
"USC00481752","1953-11","43.5","-104.86667","1275.0","CLARETON 16 SW, WY US","3",",0","2",",0","0",",0","","","1",",0","","","","","19531122",",,0","","","19531107",",,0","","","25",",,0,22,","6.4",",,0,07,","11.2",",,,0","25",",,,0"
"USC00481752","1953-12","43.5","-104.86667","1275.0","CLARETON 16 SW, WY US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19531231","+,,0","19531222",",,0","","","19531222",",,0","0",",,0,31,+","0",",T,0,22,","0.0",",T,0,22,","0.0",",T,,0","0",",T,,0"
"USC00481752","1954-01","43.5","-104.86667","1275.0","CLARETON 16 SW, WY US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19540131","+,,0","19540125","+,,0","","","19540125","+,,0","0",",,0,31,+","0",",T,0,25,+","0.0",",T,0,25,+","0.0",",T,,0","0",",T,,0"
"USC00481752","1954-02","43.5","-104.86667","1275.0","CLARETON 16 SW, WY US","1",",0","1",",0","0",",0","2",",0","1",",0","","","19540227",",,0","19540227",",,0","","","19540227",",,0","76",",,0,27,","76",",,0,27,","10.4",",,0,27,","10.4",",,,0","76",",,,0"
"USC00481752","1954-03","43.5","-104.86667","1275.0","CLARETON 16 SW, WY US","9",",0","4",",0","0",",0","9",",0","7",",0","","","19540313",",,0","19540329","+,,0","","","19540320",",,0","102",",,0,13,","76",",,0,29,+","6.9",",,0,20,","25.3",",,,0","303",",,,0"
"USC00481752","1954-04","43.5","-104.86667","1275.0","CLARETON 16 SW, WY US","2",",0","1",",0","0",",0","1",",0","0",",0","","","19540401",",,0","19540430","+,,0","","","19540419",",,0","25",",,0,01,","0",",,0,30,+","4.1",",,0,19,","5.6",",,,0","0",",,,0"
"USC00481752","1954-05","43.5","-104.86667","1275.0","CLARETON 16 SW, WY US","6",",0","4",",0","0",",0","0",",0","0",",0","","","19540502","+,,0","19540502","+,,0","","","19540523",",,0","0",",T,0,02,+","0",",T,0,02,+","5.1",",,0,23,","18.0",",,,0","0",",T,,0"
