"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SPE00173105","2016-01","42.3419","2.8342","158.0","PANTA DE DARNIUS BOADELLA, SP","0.0","E","0.0",",E","5",",E","1",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","20160118",",,E","20160105",",,E","20160110",",,E","1.1",",E,18,","6.8",",,E,05,","18.9",",E,10,","","","281.8",",E","11.6",",,,E","9.24",",E","13.71",",,,E","4.78",",,,E"
"SPE00173105","2016-02","42.3419","2.8342","158.0","PANTA DE DARNIUS BOADELLA, SP","0.0","E","0.0",",E","6",",E","3",",E","1",",E","0",",E","3",",E","0",",E","0",",E","0",",E","20160217",",,E","20160214",",,E","20160201",",,E","-1.5",",E,17,","39.4",",,E,14,","20.9",",E,01,","","","250.3",",E","64.4",",,,E","9.70",",E","15.27",",,,E","4.14",",,,E"
"SPE00173105","2016-03","42.3419","2.8342","158.0","PANTA DE DARNIUS BOADELLA, SP","0.0","E","0.0",",E","7",",E","5",",E","0",",E","0",",E","0",",E","0",",E","3",",E","0",",E","20160309",",,E","20160317",",,E","20160330",",,E","0.6",",E,09,","14.1",",,E,17,","24.1",",E,30,","","","239.3",",E","46.2",",,,E","10.61",",E","16.16",",,,E","5.07",",,,E"
"SPE00173105","2016-04","42.3419","2.8342","158.0","PANTA DE DARNIUS BOADELLA, SP","0.0","E","0.0",",E","12",",E","6",",E","1",",E","0",",E","0",",E","0",",E","8",",E","0",",E","20160419","+,,E","20160405",",,E","20160414",",,E","5.3",",E,19,+","27.2",",,E,05,","25.7",",E,14,","","","138.7",",E","81.3",",,,E","13.71",",E","19.20",",,,E","8.22",",,,E"
"SPE00173105","2016-05","42.3419","2.8342","158.0","PANTA DE DARNIUS BOADELLA, SP","4.7","E","4.7",",E","12",",E","11",",E","1",",E","0",",E","0",",E","0",",E","23",",E","0",",E","20160504",",,E","20160509",",,E","20160521",",,E","7.0",",E,04,","34.4",",,E,09,","28.1",",E,21,","","","65.2",",E","117.1",",,,E","16.38",",E","22.10",",,,E","10.66",",,,E"
"SPE00173105","2016-06","42.3419","2.8342","158.0","PANTA DE DARNIUS BOADELLA, SP","97.1","E","92.4",",E","11",",E","5",",E","0",",E","0",",E","0",",E","0",",E","30",",E","1",",E","20160617",",,E","20160617",",,E","20160623",",,E","11.2",",E,17,","14.8",",,E,17,","33.6",",E,23,","","","3.8",",E","47.6",",,,E","21.29",",E","27.03",",,,E","15.54",",,,E"
"SPE00173105","2016-07","42.3419","2.8342","158.0","PANTA DE DARNIUS BOADELLA, SP","317.1","E","220.0",",E","3",",E","2",",E","0",",E","0",",E","0",",E","0",",E","31",",E","18",",E","20160716",",,E","20160708",",,E","20160709",",,E","14.4",",E,16,","6.8",",,E,08,","36.2",",E,09,","0.0","","0.0",",E","11.1",",,,E","25.43",",E","32.29",",,,E","18.56",",,,E"
"SPE00173105","2016-08","42.3419","2.8342","158.0","PANTA DE DARNIUS BOADELLA, SP","510.9","E","193.8",",E","4",",E","2",",E","0",",E","0",",E","0",",E","0",",E","31",",E","15",",E","20160812",",,E","20160805",",,E","20160808",",,E","14.2",",E,12,","10.2",",,E,05,","36.0",",E,08,","0.0","","0.0",",E","16.6",",,,E","24.58",",E","31.73",",,,E","17.44",",,,E"
"SPE00173105","2016-09","42.3419","2.8342","158.0","PANTA DE DARNIUS BOADELLA, SP","641.2","E","130.3",",E","4",",E","2",",E","1",",E","0",",E","0",",E","0",",E","30",",E","9",",E","20160929",",,E","20160925",",,E","20160906",",,E","11.1",",E,29,","67.6",",,E,25,","36.5",",E,06,","0.0","","0.0",",E","83.6",",,,E","22.68",",E","29.80",",,,E","15.56",",,,E"
"SPE00173105","2016-10","42.3419","2.8342","158.0","PANTA DE DARNIUS BOADELLA, SP","646.9","E","5.7",",E","6",",E","5",",E","3",",E","0",",E","0",",E","0",",E","20",",E","0",",E","20161022",",,E","20161012",",,E","20161005",",,E","7.2",",E,22,","55.0",",,E,12,","26.4",",E,05,","62.8","","62.8",",E","143.7",",,,E","16.49",",E","21.42",",,,E","11.56",",,,E"
"SPE00173105","2016-11","42.3419","2.8342","158.0","PANTA DE DARNIUS BOADELLA, SP","646.9","E","0.0",",E","10",",E","7",",E","0",",E","0",",E","0",",E","0",",E","4",",E","0",",E","20161108",",,E","20161123",",,E","20161105",",,E","2.2",",E,08,","21.0",",,E,23,","23.5",",E,05,","250.1","","187.3",",E","68.7",",,,E","12.09",",E","16.97",",,,E","7.21",",,,E"
"SPE00173105","2016-12","42.3419","2.8342","158.0","PANTA DE DARNIUS BOADELLA, SP","646.9","E","0.0",",E","7",",E","3",",E","1",",E","0",",E","0",",E","0",",E","0",",E","0",",E","20161219",",,E","20161216",",,E","20161212",",,E","1.2",",E,19,","27.8",",,E,16,","18.9",",E,12,","513.5","","263.4",",E","55.7",",,,E","9.84",",E","15.25",",,,E","4.43",",,,E"
"SPE00173105","2017-01","42.3419","2.8342","158.0","PANTA DE DARNIUS BOADELLA, SP","0.0","E","0.0",",E","10",",E","7",",E","2",",E","0",",E","4",",E","0",",E","0",",E","0",",E","20170119",",,E","20170127",",,E","20170124",",,E","-3.8",",E,19,","38.4",",,E,27,","16.3",",E,24,","875.1","E","361.6",",E","100.8",",,,E","6.67",",E","11.30",",,,E","2.04",",,,E"
