"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006074209","1950-02","48.15","-80.0","324.0","KIRKLAND LAKE, ON CA","","","0.0",",C","8",",C","3",",C","0",",C","","","3",",C","24",",C","28",",C","27",",C","0",",C","0",",C","19500220",",,C","","","19500203",",,C","19500203",",,C","19500215",",,C","-37.8",",C,20,","","","89",",,C,03,","8.9",",,C,03,","1.1",",C,15,","","","996.9",",C","21.4",",,,C","214",",,,C","-17.27",",C","-9.51",",,,C","-25.03",",,,C"
"CA006074209","1950-03","48.15","-80.0","324.0","KIRKLAND LAKE, ON CA","","","","","9",",C","7",",C","0",",C","","","7",",C","","","","","","","","","","","","","","","19500328",",,C","19500328",",,C","","","","","","","191",",,C,28,","19.1",",,C,28,","","","","","","","61.8",",,,C","618",",,,C","","","","","",""
"CA006074209","1950-06","48.15","-80.0","324.0","KIRKLAND LAKE, ON CA","","","8.6","2,C","19",",C","10",",C","1",",C","","","0",",C","0","1,C","1","1,C","0","2,C","11","2,C","0","2,C","19500617",",1,C","","","19500630","+,,C","19500609",",,C","19500624",",2,C","0.0","1,C,17,","","","0",",,C,30,+","30.0",",,C,09,","31.1","2,C,24,","","","140.1","2,C","96.8",",,,C","0",",,,C","13.63","2,C","20.56","2,,,C","6.69","1,,,C"
"CA006074209","1950-07","48.15","-80.0","324.0","KIRKLAND LAKE, ON CA","","","9.6",",C","12",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","21",",C","0",",C","19500731",",,C","","","19500731","+,,C","19500717",",,C","19500712","+,,C","2.8",",C,31,","","","0",",,C,31,+","18.5",",,C,17,","30.0",",C,12,+","81.6","","81.6",",C","56.3",",,,C","0",",,,C","16.01",",C","22.28",",,,C","9.75",",,,C"
"CA006074209","1950-08","48.15","-80.0","324.0","KIRKLAND LAKE, ON CA","","","3.7",",C","9",",C","6",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","14",",C","0",",C","19500830","+,,C","","","19500831","+,,C","19500809",",,C","19500807",",,C","1.1",",C,30,+","","","0",",,C,31,+","78.5",",,C,09,","29.4",",C,07,","238.2","","156.6",",C","128.3",",,,C","0",",,,C","13.40",",C","20.29",",,,C","6.51",",,,C"
"CA006074209","1950-09","48.15","-80.0","324.0","KIRKLAND LAKE, ON CA","","","0.0",",C","8",",C","5",",C","0",",C","","","0",",C","0",",C","7",",C","0",",C","6",",C","0",",C","19500925","+,,C","","","19500930","+,,C","19500903",",,C","19500908",",,C","-3.3",",C,25,+","","","0",",,C,30,+","18.8",",,C,03,","26.1",",C,08,","495.9","","257.7",",C","50.4",",,,C","0",",,,C","9.74",",C","15.72",",,,C","3.76",",,,C"
"CA006074209","1950-10","48.15","-80.0","324.0","KIRKLAND LAKE, ON CA","","","4.7",",C","13",",C","8",",C","0",",C","","","1",",C","0",",C","13",",C","0",",C","2",",C","0",",C","19501024","+,,C","","","19501020",",,C","19501016",",,C","19501001",",,C","-4.4",",C,24,+","","","38",",,C,20,","15.7",",,C,16,","25.6",",C,01,","879.7","","383.8",",C","61.4",",,,C","41",",,,C","6.11",",C","10.23",",,,C","1.98",",,,C"
"CA006074209","1950-11","48.15","-80.0","324.0","KIRKLAND LAKE, ON CA","","","0.0",",C","10",",C","9",",C","1",",C","","","2",",C","0",",C","27",",C","15",",C","0",",C","0",",C","19501123",",,C","","","19501124",",,C","19501125",",,C","19501101",",,C","-12.2",",C,23,","","","102",",,C,24,","25.4",",,C,25,","11.7",",C,01,","1523.2","","643.5",",C","91.7",",,,C","127",",,,C","-3.12",",C","-0.01",",,,C","-6.22",",,,C"
"CA006074209","1951-01","48.15","-80.0","324.0","KIRKLAND LAKE, ON CA","0.0","","0.0",",C","9",",C","8",",C","0",",C","","","8",",C","18",",C","31",",C","28",",C","0",",C","0",",C","19510130",",,C","","","19510114",",,C","19510114",",,C","19510117",",,C","-43.3",",C,30,","","","241",",,C,14,","24.1",",,C,14,","2.8",",C,17,","","","1075.2",",C","88.8",",,,C","888",",,,C","-16.35",",C","-10.64",",,,C","-22.06",",,,C"
"CA006074209","1951-02","48.15","-80.0","324.0","KIRKLAND LAKE, ON CA","0.0","","0.0",",C","9",",C","6",",C","2",",C","","","6",",C","17",",C","28",",C","22",",C","0",",C","0",",C","19510214",",,C","","","19510226","+,,C","19510226","+,,C","19510226",",,C","-36.1",",C,14,","","","254",",,C,26,+","25.4",",,C,26,+","3.3",",C,26,","","","859.3",",C","64.2",",,,C","642",",,,C","-12.36",",C","-7.14",",,,C","-17.57",",,,C"
"CA006074209","1951-03","48.15","-80.0","324.0","KIRKLAND LAKE, ON CA","0.0","","0.0",",C","","","","","","","","","8",",C","7",",C","28",",C","19",",C","0",",C","0",",C","19510326",",,C","","","19510303",",,C","","","19510330","+,,C","-25.6",",C,26,","","","102",",,C,03,","","","7.8",",C,30,+","","","761.1",",C","","","429",",,,C","-6.22",",C","-1.14",",,,C","-11.29",",,,C"
"CA006074209","1951-04","48.15","-80.0","324.0","KIRKLAND LAKE, ON CA","0.0","","0.0",",C","11",",C","6",",C","0",",C","","","3",",C","0",",C","19",",C","1",",C","1",",C","0",",C","19510405",",,C","","","19510415","+,,C","19510402",",,C","19510428",",,C","-7.8",",C,05,","","","38",",,C,15,+","8.4",",,C,02,","21.1",",C,28,","","","416.8",",C","40.0",",,,C","127",",,,C","4.44",",C","9.65",",,,C","-0.77",",,,C"
"CA006074209","1951-05","48.15","-80.0","324.0","KIRKLAND LAKE, ON CA","10.0","","10.0",",C","6",",C","5",",C","0",",C","","","0",",C","0",",C","8",",C","0",",C","15",",C","0",",C","19510513",",,C","","","19510531","+,,C","19510527",",,C","19510525","+,,C","-6.1",",C,13,","","","0",",,C,31,+","8.1",",,C,27,","30.6",",C,25,+","","","200.8",",C","26.8",",,,C","0",",,,C","12.18",",C","19.14",",,,C","5.22",",,,C"
"CA006074209","1951-06","48.15","-80.0","324.0","KIRKLAND LAKE, ON CA","25.4","","15.4",",C","12",",C","9",",C","2",",C","","","0",",C","0",",C","0",",C","0",",C","14",",C","0",",C","19510607","+,,C","","","19510630","+,,C","19510620",",,C","19510617","+,,C","1.1",",C,07,+","","","0",",,C,30,+","59.2",",,C,20,","28.9",",C,17,+","","","126.7",",C","133.2",",,,C","0",",,,C","14.62",",C","20.56",",,,C","8.69",",,,C"
"CA006074209","1951-07","48.15","-80.0","324.0","KIRKLAND LAKE, ON CA","38.1","","12.7",",C","13",",C","8",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","24",",C","0",",C","19510703",",,C","","","19510731","+,,C","19510725",",,C","19510706",",,C","4.4",",C,03,","","","0",",,C,31,+","26.2",",,C,25,","29.4",",C,06,","73.0","","73.0",",C","75.3",",,,C","0",",,,C","16.39",",C","22.99",",,,C","9.79",",,,C"
"CA006074209","1951-08","48.15","-80.0","324.0","KIRKLAND LAKE, ON CA","43.4","","5.3",",C","8",",C","6",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","16",",C","0",",C","19510804",",,C","","","19510831","+,,C","19510821",",,C","19510828",",,C","1.7",",C,04,","","","0",",,C,31,+","28.4",",,C,21,","27.8",",C,28,","192.4","","119.4",",C","76.6",",,,C","0",",,,C","14.65",",C","20.83",",,,C","8.47",",,,C"
"CA006074209","1951-09","48.15","-80.0","324.0","KIRKLAND LAKE, ON CA","43.7","","0.3",",C","12",",C","9",",C","0",",C","","","1",",C","0",",C","4",",C","0",",C","7",",C","0",",C","19510926",",,C","","","19510926",",,C","19510926",",,C","19510912",",,C","-3.3",",C,26,","","","38",",,C,26,","16.8",",,C,26,","28.3",",C,12,","432.4","","240.0",",C","64.8",",,,C","38",",,,C","10.34",",C","15.72",",,,C","4.96",",,,C"
"CA006074209","1952-01","48.15","-80.0","324.0","KIRKLAND LAKE, ON CA","0.0","C","0.0","1,C","10",",C","5",",C","0",",C","","","5",",C","22","1,C","30","1,C","28",",C","0",",C","0",",C","19520129",",1,C","","","19520122",",,C","19520122",",,C","19520101",",,C","-38.9","1,C,29,","","","152",",,C,22,","15.2",",,C,22,","2.2",",C,01,","","","1013.1",",C","50.9",",,,C","509",",,,C","-15.32","1,C","-8.59",",,,C","-22.05","1,,,C"
"CA006074209","1952-02","48.15","-80.0","324.0","KIRKLAND LAKE, ON CA","0.0","C","0.0",",C","7",",C","4",",C","0",",C","","","4",",C","15",",C","29",",C","26",",C","0",",C","0",",C","19520212",",,C","","","19520210",",,C","19520210",",,C","19520201",",,C","-32.8",",C,12,","","","127",",,C,10,","12.7",",,C,10,","3.9",",C,01,","","","898.7",",C","35.6",",,,C","356",",,,C","-12.66",",C","-6.25",",,,C","-19.06",",,,C"
