"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MAHS0021","2017-05","42.324393","-72.663707","78.6","NORTHAMPTON 0.6 ESE, MA US","15","2,N","7","2,N","3","2,N","","","","","20170506",",2,N","","","42.4","2,,N,06,","155.3",",a,,N","",""
"US1MAHS0021","2018-09","42.324393","-72.663707","78.6","NORTHAMPTON 0.6 ESE, MA US","11","5,N","7","5,N","4","5,N","","","","","20180911",",5,N","","","55.9","5,,N,11,","223.2","1,a,,N","",""
"US1MAHS0021","2018-11","42.324393","-72.663707","78.6","NORTHAMPTON 0.6 ESE, MA US","17",",N","16",",N","3",",N","","","","","20181103",",,N","","","62.0",",,N,03,","223.2",",,,N","",""
"US1MAHS0021","2018-12","42.324393","-72.663707","78.6","NORTHAMPTON 0.6 ESE, MA US","9",",N","7",",N","1",",N","","","","","20181222",",,N","","","56.1",",,N,22,","125.7",",,,N","",""
"US1MAHS0021","2019-01","42.324393","-72.663707","78.6","NORTHAMPTON 0.6 ESE, MA US","10","1,N","9","1,N","2","1,N","","","","","20190125",",1,N","","","36.6","1,,N,25,","141.0","1,,,N","",""
"US1MAHS0021","2019-02","42.324393","-72.663707","78.6","NORTHAMPTON 0.6 ESE, MA US","12","2,N","8","2,N","1","2,N","","","","","20190213",",2,N","","","28.4","2,,N,13,","92.6","2,,,N","",""
"US1MAHS0021","2019-03","42.324393","-72.663707","78.6","NORTHAMPTON 0.6 ESE, MA US","5","3,N","4","3,N","0","3,N","","","","","20190304",",3,N","","","13.0","3,,N,04,","32.4","1,a,,N","",""
"US1MAHS0021","2019-04","42.324393","-72.663707","78.6","NORTHAMPTON 0.6 ESE, MA US","21","1,N","15","1,N","2","1,N","","","","","20190427",",1,N","","","46.5","1,,N,27,","193.9","1,,,N","",""
"US1MAHS0021","2019-05","42.324393","-72.663707","78.6","NORTHAMPTON 0.6 ESE, MA US","","","","","","","","","","","","","","","","","102.7","4,a,,N","",""
"US1MAHS0021","2019-08","42.324393","-72.663707","78.6","NORTHAMPTON 0.6 ESE, MA US","","","","","","","","","","","","","","","","","67.3","5,a,,N","",""
"US1MAHS0021","2019-11","42.324393","-72.663707","78.6","NORTHAMPTON 0.6 ESE, MA US","10","1,N","7","1,N","0","1,N","","","","","20191101",",1,N","","","20.8","1,,N,01,","73.2","1,,,N","",""
"US1MAHS0021","2020-02","42.324393","-72.663707","78.6","NORTHAMPTON 0.6 ESE, MA US","11",",N","10",",N","0",",N","","","","","20200227",",,N","","","21.3",",,N,27,","83.8",",,,N","",""
"US1MAHS0021","2020-03","42.324393","-72.663707","78.6","NORTHAMPTON 0.6 ESE, MA US","10","2,N","8","2,N","1","2,N","","","","","20200324",",2,N","","","34.3","2,,N,24,","106.9","2,,,N","",""
"US1MAHS0021","2020-04","42.324393","-72.663707","78.6","NORTHAMPTON 0.6 ESE, MA US","15","2,N","10","2,N","1","2,N","","","","","20200414",",2,N","","","32.5","2,,N,14,","98.6","2,,,N","",""
"US1MAHS0021","2020-05","42.324393","-72.663707","78.6","NORTHAMPTON 0.6 ESE, MA US","11",",N","5",",N","1",",N","","","","","20200501",",,N","","","39.4",",,N,01,","70.7",",,,N","",""
"US1MAHS0021","2020-08","42.324393","-72.663707","78.6","NORTHAMPTON 0.6 ESE, MA US","9","1,N","4","1,N","0","1,N","","","","","20200805",",1,N","","","10.4","1,,N,05,","38.6","1,,,N","",""
"US1MAHS0021","2020-09","42.324393","-72.663707","78.6","NORTHAMPTON 0.6 ESE, MA US","5",",N","4",",N","1",",N","","","","","20200930",",,N","","","42.9",",,N,30,","87.1",",,,N","",""
"US1MAHS0021","2020-11","42.324393","-72.663707","78.6","NORTHAMPTON 0.6 ESE, MA US","8","2,N","6","2,N","0","2,N","","","","","20201116",",2,N","","","21.3","2,,N,16,","69.8","2,,,N","",""
"US1MAHS0021","2021-01","42.324393","-72.663707","78.6","NORTHAMPTON 0.6 ESE, MA US","7","2,N","4","2,N","1","2,N","","","","","20210116",",2,N","","","26.9","2,,N,16,","54.2","2,,,N","",""
"US1MAHS0021","2021-02","42.324393","-72.663707","78.6","NORTHAMPTON 0.6 ESE, MA US","9","2,N","7","2,N","0","2,N","","","","","20210202",",2,N","","","18.3","2,,N,02,","75.8",",a,,N","",""
"US1MAHS0021","2021-03","42.324393","-72.663707","78.6","NORTHAMPTON 0.6 ESE, MA US","5","4,N","4","4,N","0","4,N","","","","","20210319",",4,N","","","16.5","4,,N,19,","32.0","4,,,N","",""
"US1MAHS0021","2021-04","42.324393","-72.663707","78.6","NORTHAMPTON 0.6 ESE, MA US","11","2,N","6","2,N","2","2,N","","","","","20210416",",2,N","","","45.0","2,,N,16,","128.2",",a,,N","",""
"US1MAHS0021","2021-05","42.324393","-72.663707","78.6","NORTHAMPTON 0.6 ESE, MA US","10","3,N","5","3,N","1","3,N","","","","","20210505",",3,N","","","34.3","3,,N,05,","133.7",",a,,N","",""
"US1MAHS0021","2021-09","42.324393","-72.663707","78.6","NORTHAMPTON 0.6 ESE, MA US","14",",N","9",",N","1",",N","","","","","20210902",",,N","","","85.9",",,N,02,","148.4",",,,N","",""
"US1MAHS0021","2021-11","42.324393","-72.663707","78.6","NORTHAMPTON 0.6 ESE, MA US","9",",N","5",",N","1",",N","","","","","20211113",",,N","","","43.7",",,N,13,","68.6",",,,N","",""
"US1MAHS0021","2021-12","42.324393","-72.663707","78.6","NORTHAMPTON 0.6 ESE, MA US","17","2,N","10","2,N","0","2,N","","","","","20211219",",2,N","","","22.1","2,,N,19,","99.6",",a,,N","",""
"US1MAHS0021","2022-01","42.324393","-72.663707","78.6","NORTHAMPTON 0.6 ESE, MA US","","","","","","","","","","","","","","","","","43.1","1,a,,N","",""
"US1MAHS0021","2022-02","42.324393","-72.663707","78.6","NORTHAMPTON 0.6 ESE, MA US","9","1,N","7","1,N","1","1,N","","","","","20220204",",1,N","","","43.4","1,,N,04,","110.7","1,,,N","",""
"US1MAHS0021","2022-03","42.324393","-72.663707","78.6","NORTHAMPTON 0.6 ESE, MA US","13","1,N","7","1,N","0","1,N","","","","","20220325",",1,N","","","14.2","1,,N,25,","64.3","1,,,N","",""
"US1MAHS0021","2022-04","42.324393","-72.663707","78.6","NORTHAMPTON 0.6 ESE, MA US","13",",N","8",",N","2",",N","","","","","20220408",",,N","","","39.6",",,N,08,","123.7",",,,N","",""
"US1MAHS0021","2022-05","42.324393","-72.663707","78.6","NORTHAMPTON 0.6 ESE, MA US","7","4,N","6","4,N","0","4,N","","","","","20220517",",4,N","","","11.7","4,,N,17,","54.4",",a,,N","",""
"US1MAHS0021","2022-08","42.324393","-72.663707","78.6","NORTHAMPTON 0.6 ESE, MA US","","","","","","","","","","","","","","","","","66.4","3,a,,N","",""
"US1MAHS0021","2022-11","42.324393","-72.663707","78.6","NORTHAMPTON 0.6 ESE, MA US","7","4,N","2","4,N","0","4,N","","","","","20221116",",4,N","","","21.1","4,,N,16,","79.6",",a,,N","",""
"US1MAHS0021","2022-12","42.324393","-72.663707","78.6","NORTHAMPTON 0.6 ESE, MA US","9",",N","8",",N","2",",N","1","4,N","20221212",",4,N","20221223",",,N","147","4,,N,12,","40.4",",,N,23,","158.2",",,,N","147","4,,,N"
"US1MAHS0021","2023-01","42.324393","-72.663707","78.6","NORTHAMPTON 0.6 ESE, MA US","14",",N","9",",N","3",",N","","","","","20230126",",,N","","","35.3",",,N,26,","165.1",",,,N","",""
"US1MAHS0021","2023-02","42.324393","-72.663707","78.6","NORTHAMPTON 0.6 ESE, MA US","8","1,N","3","1,N","0","1,N","3","5,N","20230228",",5,N","20230223",",1,N","140","5,,N,28,","23.4","1,,N,23,","44.8","1,,,N","232","5,,,N"
"US1MAHS0021","2023-03","42.324393","-72.663707","78.6","NORTHAMPTON 0.6 ESE, MA US","10",",N","8",",N","1",",N","","","","","20230314",",,N","","","39.6",",,N,14,","124.2",",,,N","",""
"US1MAHS0021","2023-04","42.324393","-72.663707","78.6","NORTHAMPTON 0.6 ESE, MA US","11","2,N","6","2,N","2","2,N","","","","","20230423",",2,N","","","42.7","2,,N,23,","114.4","2,,,N","",""
"US1MAHS0021","2023-05","42.324393","-72.663707","78.6","NORTHAMPTON 0.6 ESE, MA US","9",",N","5",",N","2",",N","","","","","20230521",",,N","","","48.8",",,N,21,","95.0",",,,N","",""
"US1MAHS0021","2023-07","42.324393","-72.663707","78.6","NORTHAMPTON 0.6 ESE, MA US","","","","","","","","","","","","","","","","","374.9","1,a,,N","",""
"US1MAHS0021","2023-08","42.324393","-72.663707","78.6","NORTHAMPTON 0.6 ESE, MA US","14","2,N","7","2,N","0","2,N","","","","","20230815",",2,N","","","25.1","2,,N,15,","103.8",",a,,N","",""
"US1MAHS0021","2023-11","42.324393","-72.663707","78.6","NORTHAMPTON 0.6 ESE, MA US","6","4,N","3","4,N","0","4,N","","","","","20231127",",4,N","","","22.9","4,,N,27,","54.4","2,a,,N","",""
"US1MAHS0021","2023-12","42.324393","-72.663707","78.6","NORTHAMPTON 0.6 ESE, MA US","11","2,N","6","2,N","3","2,N","","","","","20231218",",2,N","","","57.4","2,,N,18,","174.6",",a,,N","",""
