"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TXMNG107","2022-11","30.372903","-95.306713","82.0","CONROE 10.4 ENE, TX US","9",",N","9",",N","1",",N","","","","","20221125",",,N","","","33.5",",,N,25,","140.8",",,,N","",""
"US1TXMNG107","2022-12","30.372903","-95.306713","82.0","CONROE 10.4 ENE, TX US","9","1,N","4","1,N","3","1,N","","","","","20221211",",1,N","","","129.5","1,,N,11,","233.5","1,,,N","",""
"US1TXMNG107","2023-01","30.372903","-95.306713","82.0","CONROE 10.4 ENE, TX US","10",",N","5",",N","3",",N","","","","","20230130",",,N","","","82.8",",,N,30,","233.0",",,,N","",""
"US1TXMNG107","2023-02","30.372903","-95.306713","82.0","CONROE 10.4 ENE, TX US","5","3,N","1","3,N","0","3,N","","","","","20230209",",3,N","","","5.8","3,,N,09,","10.2","3,,,N","",""
"US1TXMNG107","2023-03","30.372903","-95.306713","82.0","CONROE 10.4 ENE, TX US","6",",N","4",",N","1",",N","","","","","20230317",",,N","","","40.1",",,N,17,","52.7",",,,N","",""
"US1TXMNG107","2023-04","30.372903","-95.306713","82.0","CONROE 10.4 ENE, TX US","10","1,N","7","1,N","2","1,N","","","","","20230421",",1,N","","","66.5","1,,N,21,","164.4","1,,,N","",""
"US1TXMNG107","2023-05","30.372903","-95.306713","82.0","CONROE 10.4 ENE, TX US","6","4,N","4","4,N","2","4,N","","","","","20230514",",4,N","","","41.7","4,,N,14,","147.4",",a,,N","",""
"US1TXMNG107","2023-06","30.372903","-95.306713","82.0","CONROE 10.4 ENE, TX US","5","1,N","2","1,N","0","1,N","","","","","20230611",",1,N","","","17.5","1,,N,11,","26.4","1,,,N","",""
"US1TXMNG107","2023-07","30.372903","-95.306713","82.0","CONROE 10.4 ENE, TX US","3","2,N","2","2,N","1","2,N","","","","","20230703",",2,N","","","35.8","2,,N,03,","41.7","2,,,N","",""
"US1TXMNG107","2023-08","30.372903","-95.306713","82.0","CONROE 10.4 ENE, TX US","1",",N","1",",N","0",",N","0","1,N","20230831","+,1,N","20230828",",,N","0","1,,N,31,+","22.1",",,N,28,","22.1",",,,N","0","1,,,N"
"US1TXMNG107","2023-09","30.372903","-95.306713","82.0","CONROE 10.4 ENE, TX US","6",",N","6",",N","0",",N","","","","","20230915",",,N","","","22.6",",,N,15,","59.4",",,,N","",""
"US1TXMNG107","2023-10","30.372903","-95.306713","82.0","CONROE 10.4 ENE, TX US","3","4,N","3","4,N","2","4,N","","","","","20231004",",4,N","","","43.2","4,,N,04,","148.3","2,a,,N","",""
"US1TXMNG107","2023-12","30.372903","-95.306713","82.0","CONROE 10.4 ENE, TX US","4",",N","3",",N","1",",N","0","4,N","20231231","+,4,N","20231216",",,N","0","4,,N,31,+","25.4",",,N,16,","49.3",",,,N","0","4,,,N"
"US1TXMNG107","2024-01","30.372903","-95.306713","82.0","CONROE 10.4 ENE, TX US","6","4,N","5","4,N","2","4,N","","","","","20240124",",4,N","","","110.5","4,,N,24,","236.9","2,a,,N","",""
"US1TXMNG107","2024-02","30.372903","-95.306713","82.0","CONROE 10.4 ENE, TX US","2","2,N","1","2,N","0","2,N","0","5,N","20240229","+,5,N","20240217",",2,N","0","5,,N,29,+","6.9","2,,N,17,","33.3",",a,,N","0","5,,,N"
"US1TXMNG107","2024-03","30.372903","-95.306713","82.0","CONROE 10.4 ENE, TX US","7",",N","3",",N","1",",N","","","","","20240322",",,N","","","41.1",",,N,22,","51.3",",,,N","",""
"US1TXMNG107","2024-04","30.372903","-95.306713","82.0","CONROE 10.4 ENE, TX US","9","1,N","5","1,N","3","1,N","","","","","20240410",",1,N","","","63.5","1,,N,10,","170.3","1,,,N","",""
"US1TXMNG107","2024-05","30.372903","-95.306713","82.0","CONROE 10.4 ENE, TX US","9","4,N","7","4,N","4","4,N","","","","","20240502",",4,N","","","117.9","4,,N,02,","339.9","4,,,N","",""
"US1TXMNG107","2024-06","30.372903","-95.306713","82.0","CONROE 10.4 ENE, TX US","10","3,N","5","3,N","0","3,N","","","","","20240606",",3,N","","","7.9","3,,N,06,","29.8","3,,,N","",""
