"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00428371","1984-01","40.2411","-111.1527","2328.7","STRAWBERRY HIGHWAY STATION, UT US","","","2",",0","1",",0","0",",0","31",",0","2",",0","","","","","23",",0","0",",0","0",",0","","","","","19840116","+,,0","19840115","+,,0","","","19840114",",,0","19840126",",,0","","","965",",,0,16,+","51",",,0,15,+","2.8",",,0,14,","5.6",",0,26,","","","5.1",",,,0","102",",,,0","","","-3.82",",,,0","",""
"USC00428371","1984-02","40.2411","-111.1527","2328.7","STRAWBERRY HIGHWAY STATION, UT US","","","6",",0","4",",0","0",",0","29",",0","6",",0","","","","","20",",0","0",",0","0",",0","","","","","19840218","+,,0","19840215",",,0","","","19840215",",,0","19840214",",,0","","","1016",",,0,18,+","203",",,0,15,","13.5",",,0,15,","9.4",",0,14,","","","30.5",",,,0","496",",,,0","","","-1.49",",,,0","",""
"USC00428371","1984-03","40.2411","-111.1527","2328.7","STRAWBERRY HIGHWAY STATION, UT US","","","6",",0","3",",0","0",",0","31",",0","6",",0","","","","","5",",0","0",",0","0",",0","","","","","19840318",",,0","19840318",",,0","","","19840315",",,0","19840310",",,0","","","1397",",,0,18,","152",",,0,18,","8.1",",,0,15,","7.2",",0,10,","","","24.8",",,,0","533",",,,0","","","2.92",",,,0","",""
"USC00428371","1984-04","40.2411","-111.1527","2328.7","STRAWBERRY HIGHWAY STATION, UT US","0.0","4,0","6",",0","4",",0","0",",0","","","6",",0","2","4,0","26","4,0","4",",0","0",",0","0",",0","","","19840412",",4,0","","","19840412","+,,0","","","19840401",",,0","19840422","+,,0","-23.3","4,0,12,","","","102",",,0,12,+","6.1",",,0,01,","13.3",",0,22,+","521.5",",0","19.6",",,,0","406",",,,0","-1.82","4,0","6.05",",,,0","-9.68","4,,,0"
"USC00428371","1984-05","40.2411","-111.1527","2328.7","STRAWBERRY HIGHWAY STATION, UT US","","","4",",0","2",",0","0",",0","","","2",",0","","","","","0",",0","6",",0","0",",0","","","","","","","19840502","+,,0","1","","19840502",",,0","19840531","+,,0","","","","","102",",,0,02,+","10.7",",,0,02,","25.0",",0,31,+","","","20.3",",,,0","204",",,,0","","","14.82",",,,0","",""
"USC00428371","1984-06","40.2411","-111.1527","2328.7","STRAWBERRY HIGHWAY STATION, UT US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19840630","+,,0","19840630","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","71.6","2,a,,0","0",",,,0","","","","","",""
"USC00428371","1984-07","40.2411","-111.1527","2328.7","STRAWBERRY HIGHWAY STATION, UT US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19840731","+,,0","19840731","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","79.9","1,a,,0","0",",,,0","","","","","",""
"USC00428371","1984-08","40.2411","-111.1527","2328.7","STRAWBERRY HIGHWAY STATION, UT US","0.0",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","19840830","+,,0","19840831","+,,0","19840831","+,,0","","","19840820",",,0","19840810",",,0","0.6",",0,30,+","0",",,0,31,+","0",",,0,31,+","20.1",",,0,20,","27.8",",0,10,","133.3",",0","41.5",",,,0","0",",,,0","14.03",",0","22.99",",,,0","5.08",",,,0"
"USC00428371","1984-09","40.2411","-111.1527","2328.7","STRAWBERRY HIGHWAY STATION, UT US","0.0","2,0","9",",0","6",",0","0",",0","0",",0","0",",0","0","2,0","15","2,0","0","2,0","14","2,0","0","2,0","","","19840929",",2,0","19840930","+,,0","19840930","+,,0","","","19840923",",,0","19840906","+,2,0","-11.1","2,0,29,","0",",,0,30,+","0",",,0,30,+","12.7",",,0,23,","25.0","2,0,06,+","258.5","2,0","36.7",",,,0","0",",,,0","9.10","2,0","18.81","2,,,0","-0.61","2,,,0"
"USC00428371","1984-10","40.2411","-111.1527","2328.7","STRAWBERRY HIGHWAY STATION, UT US","0.0","1,0","10","2,0","9","2,0","0","2,0","","","6","2,0","2","1,0","28","1,0","6",",0","0",",0","0",",0","","","19841027",",1,0","","","19841017",",2,0","","","19841012",",2,0","19841010",",,0","-20.6","1,0,27,","","","279","2,,0,17,","13.2","2,,0,12,","18.3",",0,10,","566.1",",0","66.5","2,,,0","404","2,,,0","-0.39","1,0","7.67",",,,0","-8.44","1,,,0"
