"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00349575","1937-04","35.1313","-96.5389","280.4","WEWOKA 3 SW, OK US","","","","","3",",6","2",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19370430","+,,6","","","19370420",",,6","","","","","","","0",",,6,30,+","33.3",",,6,20,","","","","","","","38.9",",,,6","0",",,,6","","","","","",""
"USC00349575","1938-05","35.1313","-96.5389","280.4","WEWOKA 3 SW, OK US","","","","","9",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19380507",",,6","","","","","","","","","26.2",",,6,07,","","","","","","","89.8",",,,6","","","","","","","",""
"USC00349575","1938-06","35.1313","-96.5389","280.4","WEWOKA 3 SW, OK US","","","","","6",",6","5",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","19380630","+,,6","","","19380626","+,,6","","","","","","","0",",,6,30,+","50.8",",,6,26,+","","","","","","","133.6",",,,6","0",",,,6","","","","","",""
"USC00349575","1938-07","35.1313","-96.5389","280.4","WEWOKA 3 SW, OK US","","","","","4",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19380728",",,6","","","","","","","","","65.3",",,6,28,","","","","","","","105.4",",,,6","","","","","","","",""
"USC00349575","1938-08","35.1313","-96.5389","280.4","WEWOKA 3 SW, OK US","","","","","3",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19380831","+,,6","","","19380813",",,6","","","","","","","0",",,6,31,+","12.2",",,6,13,","","","","","","","19.8",",,,6","0",",,,6","","","","","",""
"USC00349575","1938-09","35.1313","-96.5389","280.4","WEWOKA 3 SW, OK US","","","","","4",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19380930","+,,6","","","19380914",",,6","","","","","","","0",",,6,30,+","17.8",",,6,14,","","","","","","","29.3",",,,6","0",",,,6","","","","","",""
"USC00349575","1938-10","35.1313","-96.5389","280.4","WEWOKA 3 SW, OK US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19381011",",,6","","","","","","","","","11.9",",,6,11,","","","","","","","20.0",",,,6","","","","","","","",""
"USC00349575","1938-11","35.1313","-96.5389","280.4","WEWOKA 3 SW, OK US","","","","","3",",6","3",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19381130","+,,6","","","19381103",",,6","","","","","","","0",",,6,30,+","30.5",",,6,03,","","","","","","","44.5",",,,6","0",",,,6","","","","","",""
"USC00349575","1938-12","35.1313","-96.5389","280.4","WEWOKA 3 SW, OK US","","","","","3",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19381231","+,,6","","","19381224",",,6","","","","","","","0",",,6,31,+","4.6",",,6,24,","","","","","","","9.6",",,,6","0",",,,6","","","","","",""
"USC00349575","1939-01","35.1313","-96.5389","280.4","WEWOKA 3 SW, OK US","","","","","8",",6","7",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19390123",",,6","","","19390109",",,6","","","","","","","13",",,6,23,","24.4",",,6,09,","","","","","","","66.8",",,,6","13",",,,6","","","","","",""
"USC00349575","1939-02","35.1313","-96.5389","280.4","WEWOKA 3 SW, OK US","","","","","8",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19390228","+,,6","","","19390219",",,6","","","","","","","0",",,6,28,+","10.7",",,6,19,","","","","","","","35.6",",,,6","0",",,,6","","","","","",""
"USC00349575","1939-03","35.1313","-96.5389","280.4","WEWOKA 3 SW, OK US","","","","","4",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19390331","+,,6","","","19390325",",,6","","","","","","","0",",,6,31,+","23.9",",,6,25,","","","","","","","50.3",",,,6","0",",,,6","","","","","",""
"USC00349575","1939-04","35.1313","-96.5389","280.4","WEWOKA 3 SW, OK US","","","","","5",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19390430","+,,6","","","19390404",",,6","","","","","","","0",",,6,30,+","23.6",",,6,04,","","","","","","","68.1",",,,6","0",",,,6","","","","","",""
"USC00349575","1939-05","35.1313","-96.5389","280.4","WEWOKA 3 SW, OK US","","","","","6",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19390513",",,6","","","","","","","","","50.8",",,6,13,","","","","","","","93.0",",,,6","","","","","","","",""
