"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00456011","1916-05","46.83333","-123.23333","24.4","OAKVILLE, WA US","","","0.0","2,6","15",",6","8",",6","0",",6","","","","","0",",6","2",",6","0","2,6","7","2,6","0","2,6","","","19160513",",,6","","","","","","","19160507",",,6","19160516","+,2,6","-1.1",",6,13,","","","","","24.9",",,6,07,","27.8","2,6,16,+","","","216.6","2,6","71.9",",,,6","","","10.91","2,6","17.57","2,,,6","4.25",",,,6"
"USC00456011","1916-06","46.83333","-123.23333","24.4","OAKVILLE, WA US","","","12.8","3,6","9",",6","5",",6","0",",6","","","0",",6","0","3,6","0","3,6","0","2,6","15","2,6","4","2,6","","","19160610",",3,6","","","19160630","+,,6","","","19160625",",,6","19160616",",2,6","0.6","3,6,10,","","","0",",,6,30,+","9.7",",,6,25,","34.4","2,6,16,","","","100.2","2,6","36.3",",,,6","0",",,,6","14.94","3,6","22.70","2,,,6","7.18","3,,,6"
"USC00456011","1916-07","46.83333","-123.23333","24.4","OAKVILLE, WA US","","","3.3",",6","11",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","19",",6","0",",6","","","19160706",",,6","","","19160731","+,,6","","","19160727",",,6","19160730","+,,6","2.8",",6,06,","","","0",",,6,31,+","14.5",",,6,27,","30.0",",6,30,+","75.3","6","75.3",",6","44.0",",,,6","0",",,,6","16.01",",6","22.35",",,,6","9.68",",,,6"
"USC00456011","1916-08","46.83333","-123.23333","24.4","OAKVILLE, WA US","","","27.9",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","26",",6","5",",6","","","19160819",",,6","","","19160831","+,,6","","","19160807",",,6","19160825","+,,6","2.2",",6,19,","","","0",",,6,31,+","0.8",",,6,07,","37.8",",6,25,+","123.8","6","48.5",",6","0.8",",,,6","0",",,,6","17.67",",6","26.15",",,,6","9.19",",,,6"
"USC00456011","1916-09","46.83333","-123.23333","24.4","OAKVILLE, WA US","","","0.0",",6","5",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","20",",6","0",",6","","","19160929",",,6","","","","","","","19160903",",,6","19160915",",,6","0.6",",6,29,","","","","","13.7",",,6,03,","31.1",",6,15,","225.7","6","101.9",",6","32.5",",,,6","","","14.94",",6","22.71",",,,6","7.16",",,,6"
"USC00456011","1916-10","46.83333","-123.23333","24.4","OAKVILLE, WA US","","","0.0",",6","5",",6","4",",6","1",",6","","","","","0",",6","13",",6","0",",6","5",",6","0",",6","","","19161004",",,6","","","","","","","19161029",",,6","19161010",",,6","-5.0",",6,04,","","","","","37.3",",,6,29,","24.4",",6,10,","499.9","6","274.2",",6","72.4",",,,6","","","9.49",",6","17.40",",,,6","1.58",",,,6"
"USC00456011","1916-11","46.83333","-123.23333","24.4","OAKVILLE, WA US","","","0.0","1,6","15","1,6","11","1,6","1","1,6","","","","","0","1,6","14","1,6","0",",6","0",",6","0",",6","","","19161112",",1,6","","","","","","","19161127",",1,6","19161102","+,,6","-8.9","1,6,12,","","","","","59.9","1,,6,27,","13.9",",6,02,+","909.0","6","409.1",",6","170.8","1,,,6","","","4.28","1,6","8.81",",,,6","-0.24","1,,,6"
"USC00456011","1916-12","46.83333","-123.23333","24.4","OAKVILLE, WA US","","","0.0",",6","21",",6","13",",6","1",",6","","","1",",6","0",",6","14",",6","0",",6","0",",6","0",",6","","","19161229",",,6","","","19161227",",,6","","","19161203",",,6","19161217",",,6","-8.9",",6,29,","","","64",",,6,27,","41.1",",,6,03,","9.4",",6,17,","1392.9","6","483.9",",6","160.5",",,,6","69",",,,6","2.72",",6","4.99",",,,6","0.46",",,,6"
"USC00456011","1917-01","46.83333","-123.23333","24.4","OAKVILLE, WA US","0.0","6","0.0","2,6","16",",6","9",",6","1",",6","","","","","0","1,6","15","1,6","4","1,6","0","1,6","0","1,6","","","19170131",",1,6","","","","","","","19170131",",,6","19170125",",1,6","-17.2","1,6,31,","","","","","33.3",",,6,31,","11.1","1,6,25,","1865.4","6","472.5","1,6","134.2",",,,6","","","2.03","2,6","5.21","1,,,6","-1.15","1,,,6"
"USC00456011","1917-02","46.83333","-123.23333","24.4","OAKVILLE, WA US","0.0","6","0.0","1,6","17",",6","10",",6","0",",6","","","2","1,6","0","1,6","12","1,6","2",",6","0",",6","0",",6","","","19170223",",1,6","","","19170220",",1,6","","","19170210",",,6","19170208",",,6","-7.8","1,6,23,","","","91","1,,6,20,","12.2",",,6,10,","13.9",",6,08,","2271.6","6","406.2",",6","56.5",",,,6","167","1,,,6","3.21","1,6","6.09",",,,6","0.32","1,,,6"
"USC00456011","1917-03","46.83333","-123.23333","24.4","OAKVILLE, WA US","0.0","6","0.0",",6","23",",6","16",",6","2",",6","","","0",",6","0",",6","16",",6","0",",6","0",",6","0",",6","","","19170302",",,6","","","19170330","+,,6","","","19170323",",,6","19170317",",,6","-5.0",",6,02,","","","0",",T,6,30,+","37.3",",,6,23,","15.6",",6,17,","2697.5","6","425.9",",6","189.8",",,,6","0",",T,,6","4.60",",6","9.05",",,,6","0.15",",,,6"
"USC00456011","1917-04","46.83333","-123.23333","24.4","OAKVILLE, WA US","0.0","6","0.0",",6","24",",6","15",",6","0",",6","","","0",",6","0",",6","3",",6","0",",6","1",",6","0",",6","","","19170401",",,6","","","19170414",",,6","","","19170402",",,6","19170428",",,6","-1.7",",6,01,","","","0",",T,6,14,","19.3",",,6,02,","22.2",",6,28,","3005.2","6","307.7",",6","145.9",",,,6","0",",T,,6","8.08",",6","12.61",",,,6","3.54",",,,6"
"USC00456011","1917-05","46.83333","-123.23333","24.4","OAKVILLE, WA US","0.0","6","0.0","1,6","11",",6","4",",6","0",",6","","","0",",6","0","1,6","3","1,6","0",",6","2",",6","0",",6","","","19170516","+,1,6","","","19170515",",,6","","","19170506",",,6","19170508",",,6","-0.6","1,6,16,+","","","0",",T,6,15,","11.9",",,6,06,","23.3",",6,08,","3214.7","6","209.5",",6","34.3",",,,6","0",",T,,6","11.25","1,6","16.77",",,,6","5.72","1,,,6"
"USC00456011","1917-06","46.83333","-123.23333","24.4","OAKVILLE, WA US","0.3","6","0.3","1,6","10",",6","7",",6","0",",6","","","0",",6","0","1,6","0","1,6","0",",6","9",",6","0",",6","","","19170612","+,1,6","","","19170630","+,,6","","","19170629",",,6","19170615",",,6","1.1","1,6,12,+","","","0",",,6,30,+","14.5",",,6,29,","31.1",",6,15,","3387.3","6","172.6",",6","55.9",",,,6","0",",,,6","12.38","1,6","18.71",",,,6","6.06","1,,,6"
"USC00456011","1917-07","46.83333","-123.23333","24.4","OAKVILLE, WA US","","","","","1",",6","0",",6","0",",6","","","","","0",",","0",",6","","","","","","","","","19170728","+,,6","","","","","","","19170704",",,6","","","3.3",",6,28,+","","","","","0.5",",,6,04,","","","","","","","0.5",",,,6","","","","","","","7.97",",,,6"
"USC00456011","1917-08","46.83333","-123.23333","24.4","OAKVILLE, WA US","","","","","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","","","","","","","","","19170810",",,6","","","","","","","19170817",",,6","","","4.4",",6,10,","","","","","4.6",",,6,17,","","","","","","","4.6",",,,6","","","","","","","9.08",",,,6"
"USC00456011","1917-09","46.83333","-123.23333","24.4","OAKVILLE, WA US","","","5.6",",6","15",",6","8",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","14",",6","0",",6","","","19170929",",,6","","","19170930","+,,6","","","19170909",",,6","19170915",",,6","1.7",",6,29,","","","0",",,6,30,+","20.1",",,6,09,","30.6",",6,15,","","","96.5",",6","77.3",",,,6","0",",,,6","15.30",",6","21.28",",,,6","9.32",",,,6"
