"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00509694","1963-11","67.0","-146.56667","189.0","VENETIE, AK US","","","0.0","1,0","1",",0","0",",0","0",",0","0","1,0","0","1,0","25","1,0","29","1,0","30",",0","0",",0","0",",0","1","","19631125",",1,0","19631130","+,1,0","19631130","+,1,0","","","19631113",",,0","19631101",",,0","-42.2","1,0,25,","0","1,,0,30,+","0","1,,0,30,+","1.5",",,0,13,","-5.0",",0,01,","","","","","1207.0",",0","","","","","1.5",",,,0","0","1,,,0","-23.51","1,0","-18.61",",,,0","-28.41","1,,,0","",""
"USC00509694","1963-12","67.0","-146.56667","189.0","VENETIE, AK US","","","0.0","5,0","3",",0","1",",0","0",",0","","","","","24","5,0","26","5,0","28","3,0","0","3,0","0","3,0","1","","19631206",",5,0","","","","","","","19631212",",,0","19631203",",3,0","-30.6","5,0,06,","","","","","2.8",",,0,12,","-1.7","3,0,03,","","","","","966.0","3,0","","","","","6.1",",,,0","","","-18.78","5,0","-12.69","3,,,0","-24.87","5,,,0","",""
"USC00509694","1964-03","67.0","-146.56667","189.0","VENETIE, AK US","","","0.0","2,0","1",",0","0",",0","0",",0","","","1",",0","28","2,0","29","2,0","29","2,0","0","2,0","0","2,0","","","19640314",",2,0","","","19640305",",,0","","","19640305",",,0","19640330",",2,0","-47.8","2,0,14,","","","38",",,0,05,","0.5",",,0,05,","-4.4","2,0,30,","","","","","1226.2","2,0","","","","","0.5",",,,0","38",",,,0","-23.95","2,0","-13.59","2,,,0","-34.31","2,,,0","",""
"USC00509694","1964-04","67.0","-146.56667","189.0","VENETIE, AK US","","","0.0","2,0","3",",0","1",",0","0",",0","","","","","9","2,0","28","2,0","16","2,0","0","2,0","0","2,0","","","19640415",",2,0","","","","","","","19640422",",,0","19640430",",2,0","-30.6","2,0,15,","","","","","3.0",",,0,22,","6.1","2,0,30,","","","","","776.6","2,0","","","","","4.8",",,,0","","","-9.40","2,0","-2.37","2,,,0","-16.44","2,,,0","",""
"USC00509694","1964-05","67.0","-146.56667","189.0","VENETIE, AK US","","","0.0","4,0","3",",0","3",",0","0",",0","3","4,","","","4","4,0","22","4,0","4","4,0","1","4,0","0","4,0","","","19640501",",4,0","19640502",",4,0","","","","","19640522",",,0","19640531",",4,0","-25.0","4,0,01,","229","4,,0,02,","","","7.6",",,0,22,","24.4","4,0,31,","","","","","488.4","4,0","","","","","16.2",",,,0","","","0.24","4,0","5.96","4,,,0","-5.47","4,,,0","",""
"USC00509694","1964-06","67.0","-146.56667","189.0","VENETIE, AK US","","","5.5","2,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","2","2,0","0","2,0","20","2,0","0","2,0","","","19640625",",2,0","19640630","+,,0","19640630","+,,0","","","19640624",",,0","19640608",",2,0","-1.1","2,0,25,","0",",,0,30,+","0",",,0,30,+","4.1",",,0,24,","27.2","2,0,08,","","","","","94.8","2,0","","","","","8.2",",,,0","0",",,,0","15.14","2,0","22.32","2,,,0","7.97","2,,,0","1821","4,,,0"
"USC00509694","1964-07","67.0","-146.56667","189.0","VENETIE, AK US","","","3.0","3,0","7","2,0","5","2,0","0","2,0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","17","3,0","0","3,0","","","19640712",",3,0","19640731","+,,0","19640731","+,,0","","","19640702",",2,0","19640729",",3,0","1.1","3,0,12,","0",",,0,31,+","0",",,0,31,+","10.9","2,,0,02,","29.4","3,0,29,","","","103.6","0","103.6","3,0","","","","","36.8","2,,,0","0",",,,0","14.74","3,0","21.95","3,,,0","7.53","3,,,0","",""
"USC00509694","1964-08","67.0","-146.56667","189.0","VENETIE, AK US","","","0.0","5,0","11",",0","5",",0","0",",0","0",",0","0",",0","0","5,0","2","5,0","0","5,0","5","5,0","0","5,0","","","19640830",",5,0","19640831","+,,0","19640831","+,,0","","","19640820",",,0","19640812",",5,0","-1.7","5,0,30,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,20,","26.1","5,0,12,","","","258.4","0","154.8","5,0","9.83","5,,,0","17.19","5,,,0","54.6",",,,0","0",",,,0","12.38","5,0","18.25","5,,,0","6.51","5,,,0","",""
"USC00509694","1964-10","67.0","-146.56667","189.0","VENETIE, AK US","","","0.0","1,0","","","","","","","","","","","0","1,0","28","1,0","9","1,0","0","1,0","0","1,0","","","19641019",",1,0","","","","","","","","","19641010","+,1,0","-16.7","1,0,19,","","","","","","","10.0","1,0,10,+","","","","","594.0","1,0","","","","","","","","","-1.47","1,0","3.18","1,,,0","-6.12","1,,,0","",""
"USC00509694","1964-11","67.0","-146.56667","189.0","VENETIE, AK US","","","0.0",",0","","","","","","","","","0","3,0","25",",0","30",",0","30",",0","0",",0","0",",0","","","19641127",",,0","","","19641111","+,3,0","","","","","19641119",",,0","-41.7",",0,27,","","","13","3,,0,11,+","","","0.0",",0,19,","","","","","1127.3",",0","","","","","","","26","3,,,0","-19.24",",0","-11.91",",,,0","-26.58",",,,0","",""
"USC00509694","1964-12","67.0","-146.56667","189.0","VENETIE, AK US","","","0.0",",0","0","5,0","0","5,0","0","5,0","","","3",",0","31",",0","31",",0","31",",0","0",",0","0",",0","","","19641210",",,0","","","19641224",",,0","","","19641231","+,5,0","19641222",",,0","-53.3",",0,10,","","","58",",,0,24,","0.0","5,,0,31,+","-15.0",",0,22,","","","","","1710.6",",0","","","","","0.0","5,,,0","126",",,,0","-36.85",",0","-31.19",",,,0","-42.51",",,,0","",""
"USC00509694","1965-01","67.0","-146.56667","189.0","VENETIE, AK US","0.0","","0.0","1,0","0","3,0","0","3,0","0","3,0","","","2",",0","29",",0","31",",0","30","1,0","0","1,0","0","1,0","","","19650102",",,0","","","19650115",",,0","","","19650131","+,3,0","19650118",",1,0","-52.2",",0,02,","","","71",",,0,15,","0.0","3,,0,31,+","-1.1","1,0,18,","","","","","1446.6","1,0","","","","","0.0","3,,,0","152",",,,0","-29.68","1,0","-24.01","1,,,0","-35.35",",,,0","",""
"USC00509694","1965-02","67.0","-146.56667","189.0","VENETIE, AK US","0.0","","0.0",",0","0",",0","0",",0","0",",0","","","0",",0","28",",0","28",",0","28",",0","0",",0","0",",0","","","19650217",",,0","","","19650228","+,,0","","","19650228","+,,0","19650222",",,0","-47.2",",0,17,","","","0",",,0,28,+","0.0",",,0,28,+","-13.3",",0,22,","","","","","1346.2",",0","","","","","0.0",",,,0","0",",,,0","-29.75",",0","-22.66",",,,0","-36.84",",,,0","",""
"USC00509694","1965-03","67.0","-146.56667","189.0","VENETIE, AK US","0.0","","0.0","1,0","","","","","","","","","1",",0","10",",0","31",",0","19","1,0","0","1,0","0","1,0","","","19650301",",,0","","","19650322",",,0","","","","","19650310",",1,0","-40.0",",0,01,","","","38",",,0,22,","","","4.4","1,0,10,","","","","","860.7","1,0","","","","","","","66",",,,0","-10.20","1,0","-3.16","1,,,0","-17.24",",,,0","",""
"USC00509694","1965-04","67.0","-146.56667","189.0","VENETIE, AK US","0.0","","0.0","1,0","2","1,0","0","1,0","0","1,0","","","0",",0","5",",0","30",",0","12","1,0","0","1,0","0","1,0","","","19650422",",,0","","","19650413",",,0","","","19650426",",1,0","19650418",",1,0","-26.1",",0,22,","","","3",",,0,13,","1.3","1,,0,26,","7.2","1,0,18,","","","","","687.8","1,0","","","","","2.1","1,,,0","3",",,,0","-5.34","1,0","1.15","1,,,0","-11.83",",,,0","",""
"USC00509694","1965-05","67.0","-146.56667","189.0","VENETIE, AK US","0.0","","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","18",",0","2",",0","0",",0","0",",0","","","19650505",",,0","19650531","+,,0","19650531","+,,0","","","19650526","+,,0","19650528",",,0","-18.9",",0,05,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,26,+","20.0",",0,28,","","","","","440.9",",0","","","","","0.6",",,,0","0",",,,0","4.11",",0","9.80",",,,0","-1.58",",,,0","",""
"USC00509694","1965-06","67.0","-146.56667","189.0","VENETIE, AK US","","","","","14","5,0","4","5,0","0","5,0","0",",0","0",",0","","","","","","","","","","","","","","","19650630","+,,0","19650630","+,,0","","","19650617",",5,0","","","","","0",",,0,30,+","0",",,0,30,+","14.7","5,,0,17,","","","","","","","","","","","","","56.5",",a,,0","0",",,,0","","","","","","","",""
"USC00509694","1965-07","67.0","-146.56667","189.0","VENETIE, AK US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19650731","+,,0","19650731","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00509694","1965-08","67.0","-146.56667","189.0","VENETIE, AK US","","","","","16",",0","5",",0","0",",0","0",",0","0",",0","0","2,0","2","2,0","","","","","","","","","19650813",",2,0","19650831","+,,0","19650831","+,,0","","","19650829",",,0","","","-1.1","2,0,13,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,29,","","","","","","","","","","","","","38.8",",,,0","0",",,,0","","","","","4.97","2,,,0","",""
"USC00509694","1965-09","67.0","-146.56667","189.0","VENETIE, AK US","","","0.0","5,0","12",",0","6",",0","0",",0","0","2,0","0","2,0","0","5,0","12","5,0","2","5,0","0","5,0","0","5,0","","","19650928",",5,0","19650930","+,2,0","19650930","+,2,0","","","19650906",",,0","19650911","+,5,0","-11.1","5,0,28,","0","2,,0,30,+","0","2,,0,30,+","17.8",",,0,06,","20.0","5,0,11,+","","","","","300.6","5,0","","","","","56.7",",,,0","0","2,,,0","6.31","5,0","12.22","5,,,0","0.40","5,,,0","",""
"USC00509694","1965-10","67.0","-146.56667","189.0","VENETIE, AK US","","","0.0","5,0","3",",0","3",",0","2",",0","","","","","19","1,0","30","1,0","21","5,0","0","5,0","0","5,0","","","19651031","+,1,0","","","","","","","19651015",",,0","19651003",",5,0","-34.4","1,0,31,+","","","","","29.0",",,0,15,","2.8","5,0,03,","","","","","827.1","5,0","","","","","62.0",",,,0","","","-13.33","5,0","-7.00","5,,,0","-19.66","1,,,0","",""
"USC00509694","1966-01","67.0","-146.56667","189.0","VENETIE, AK US","","","","","","","","","","","31",",","","","31",",","31",",0","","","","","","","","","19660111","+,,0","19660131","+,,0","","","","","","","","","-46.7",",0,11,+","483",",,0,31,+","","","","","","","","","","","","","","","","","","","","","","","","","-40.99",",,,0","",""
"USC00509694","1966-02","67.0","-146.56667","189.0","VENETIE, AK US","","","0.0",",0","","","","","","","28",",","","","28",",0","28",",0","28",",0","0",",0","0",",0","","","19660220",",,0","19660228","+,,0","","","","","","","19660217",",,0","-42.8",",0,20,","533",",,0,28,+","","","","","-8.9",",0,17,","","","","","1181.9",",0","","","","","","","","","-23.88",",0","-14.90",",,,0","-32.85",",,,0","",""
"USC00509694","1966-03","67.0","-146.56667","189.0","VENETIE, AK US","","","","","5",",0","2",",0","0",",0","28","3,","","","","","","","","","","","","","","","","","19660321","+,3,0","","","","","19660327",",,0","","","","","584","3,,0,21,+","","","4.3",",,0,27,","","","","","","","","","","","","","10.1",",,,0","","","","","","","","","",""
"USC00509694","1966-04","67.0","-146.56667","189.0","VENETIE, AK US","","","0.0","2,0","4",",0","1",",0","0",",0","29","1,","","","12","2,0","28","2,0","21","2,0","0","2,0","0","2,0","","","19660425",",2,0","19660405","+,1,0","","","","","19660421",",,0","19660430",",2,0","-29.4","2,0,25,","559","1,,0,05,+","","","2.5",",,0,21,","5.6","2,0,30,","","","","","790.8","2,0","","","","","5.3",",,,0","","","-9.91","2,0","-3.79","2,,,0","-16.03","2,,,0","",""
"USC00509694","1966-05","67.0","-146.56667","189.0","VENETIE, AK US","","","0.0","3,0","5",",0","2",",0","0",",0","5",",0","0",",0","0","3,0","11","3,0","0","3,0","0","3,0","0","3,0","","","19660502",",3,0","19660501",",,0","19660531","+,,0","","","19660519","+,,0","19660531","+,3,0","-5.6","3,0,02,","457",",,0,01,","0",",,0,31,+","4.1",",,0,19,+","13.3","3,0,31,+","","","","","387.5","3,0","","","","","10.5",",,,0","0",",,,0","4.49","3,0","8.77","3,,,0","0.22","3,,,0","",""
"USC00509694","1966-06","67.0","-146.56667","189.0","VENETIE, AK US","","","6.1","1,0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","19","1,0","1","1,0","","","19660601",",,0","19660630","+,,0","19660630","+,,0","","","19660625",",,0","19660623",",1,0","3.3",",0,01,","0",",,0,30,+","0",",,0,30,+","2.8",",,0,25,","32.8","1,0,23,","","","","","87.8","1,0","","","","","4.1",",,,0","0",",,,0","15.54","1,0","22.61","1,,,0","8.48",",,,0","",""
"USC00509694","1966-07","67.0","-146.56667","189.0","VENETIE, AK US","","","0.0","3,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","1","2,0","0","3,0","25","3,0","0","3,0","","","19660729",",2,0","19660731","+,,0","19660731","+,,0","","","19660702",",,0","19660728","+,3,0","0.0","2,0,29,","0",",,0,31,+","0",",,0,31,+","4.3",",,0,02,","28.9","3,0,28,+","","","99.8","","99.8","3,0","12.90","2,,,0","23.10","2,,,0","9.6",",,,0","0",",,,0","14.77","3,0","25.04","3,,,0","4.49","2,,,0","",""
"USC00509694","1966-08","67.0","-146.56667","189.0","VENETIE, AK US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660831","+,,0","19660831","+,,0","","","19660831",",,0","","","","","0",",,0,31,+","0",",,0,31,+","6.6",",,0,31,","","","","","","","","","","","","","12.6",",,,0","0",",,,0","","","","","","","",""
"USC00509694","1966-09","67.0","-146.56667","189.0","VENETIE, AK US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660930","+,,0","19660930","+,,0","","","19660913",",,0","","","","","0",",,0,30,+","0",",,0,30,+","2.3",",,0,13,","","","","","","","","","","","","","2.6",",,,0","0",",,,0","","","","","","","",""
