"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1VAHV0011","2020-05","37.72113","-77.77046","114.6","ROCKVILLE 5.1 W, VA US","10","1,N","6","1,N","1","1,N","20200501",",1,N","31.2","1,,N,01,","60.6","1,,,N"
"US1VAHV0011","2020-06","37.72113","-77.77046","114.6","ROCKVILLE 5.1 W, VA US","16",",N","7",",N","2",",N","20200606",",,N","36.3",",,N,06,","126.1",",,,N"
"US1VAHV0011","2020-07","37.72113","-77.77046","114.6","ROCKVILLE 5.1 W, VA US","11",",N","6",",N","2",",N","20200711",",,N","28.4",",,N,11,","83.0",",,,N"
"US1VAHV0011","2020-08","37.72113","-77.77046","114.6","ROCKVILLE 5.1 W, VA US","20","1,N","9","1,N","3","1,N","20200804",",1,N","71.6","1,,N,04,","236.0","1,,,N"
"US1VAHV0011","2020-09","37.72113","-77.77046","114.6","ROCKVILLE 5.1 W, VA US","16",",N","6",",N","3",",N","20200930",",,N","41.4",",,N,30,","138.6",",,,N"
"US1VAHV0011","2020-10","37.72113","-77.77046","114.6","ROCKVILLE 5.1 W, VA US","21",",N","10",",N","3",",N","20201030",",,N","59.9",",,N,30,","185.7",",,,N"
"US1VAHV0011","2020-11","37.72113","-77.77046","114.6","ROCKVILLE 5.1 W, VA US","9",",N","4",",N","2",",N","20201112",",,N","133.1",",,N,12,","197.3",",,,N"
"US1VAHV0011","2020-12","37.72113","-77.77046","114.6","ROCKVILLE 5.1 W, VA US","11",",N","6",",N","4",",N","20201225",",,N","51.3",",,N,25,","168.8",",,,N"
"US1VAHV0011","2021-01","37.72113","-77.77046","114.6","ROCKVILLE 5.1 W, VA US","12",",N","4",",N","1",",N","20210126",",,N","25.4",",,N,26,","66.2",",,,N"
"US1VAHV0011","2021-02","37.72113","-77.77046","114.6","ROCKVILLE 5.1 W, VA US","13",",N","9",",N","0",",N","20210216",",,N","24.9",",,N,16,","134.7",",,,N"
"US1VAHV0011","2021-03","37.72113","-77.77046","114.6","ROCKVILLE 5.1 W, VA US","14",",N","9",",N","0",",N","20210319",",,N","16.3",",,N,19,","91.2",",,,N"
"US1VAHV0011","2021-04","37.72113","-77.77046","114.6","ROCKVILLE 5.1 W, VA US","11",",N","7",",N","1",",N","20210401",",,N","49.0",",,N,01,","111.1",",,,N"
"US1VAHV0011","2021-05","37.72113","-77.77046","114.6","ROCKVILLE 5.1 W, VA US","10","1,N","5","1,N","0","1,N","20210530",",1,N","22.6","1,,N,30,","59.1","1,,,N"
"US1VAHV0011","2021-06","37.72113","-77.77046","114.6","ROCKVILLE 5.1 W, VA US","9","2,N","6","2,N","1","2,N","20210611",",2,N","35.8","2,,N,11,","80.4","2,,,N"
"US1VAHV0011","2021-07","37.72113","-77.77046","114.6","ROCKVILLE 5.1 W, VA US","6",",N","3",",N","2",",N","20210702",",,N","62.7",",,N,02,","112.4",",,,N"
"US1VAHV0011","2021-08","37.72113","-77.77046","114.6","ROCKVILLE 5.1 W, VA US","14",",N","11",",N","1",",N","20210808",",,N","45.5",",,N,08,","185.3",",,,N"
"US1VAHV0011","2021-09","37.72113","-77.77046","114.6","ROCKVILLE 5.1 W, VA US","10",",N","3",",N","1",",N","20210923",",,N","26.9",",,N,23,","52.0",",,,N"
"US1VAHV0011","2021-10","37.72113","-77.77046","114.6","ROCKVILLE 5.1 W, VA US","11",",N","5",",N","1",",N","20211030",",,N","35.6",",,N,30,","75.5",",,,N"
"US1VAHV0011","2021-11","37.72113","-77.77046","114.6","ROCKVILLE 5.1 W, VA US","3",",N","2",",N","0",",N","20211103",",,N","3.8",",,N,03,","9.4",",,,N"
"US1VAHV0011","2021-12","37.72113","-77.77046","114.6","ROCKVILLE 5.1 W, VA US","6",",N","4",",N","0",",N","20211212",",,N","8.4",",,N,12,","31.2",",,,N"
"US1VAHV0011","2022-01","37.72113","-77.77046","114.6","ROCKVILLE 5.1 W, VA US","7","2,N","5","2,N","2","2,N","20220102",",2,N","34.3","2,,N,02,","102.6","2,,,N"
"US1VAHV0011","2022-02","37.72113","-77.77046","114.6","ROCKVILLE 5.1 W, VA US","8",",N","5",",N","0",",N","20220205",",,N","10.4",",,N,05,","33.8",",,,N"
"US1VAHV0011","2022-03","37.72113","-77.77046","114.6","ROCKVILLE 5.1 W, VA US","9","1,N","5","1,N","1","1,N","20220318",",1,N","46.7","1,,N,18,","108.3","1,,,N"
"US1VAHV0011","2022-04","37.72113","-77.77046","114.6","ROCKVILLE 5.1 W, VA US","9",",N","5",",N","1",",N","20220419",",,N","26.9",",,N,19,","54.7",",,,N"
"US1VAHV0011","2022-05","37.72113","-77.77046","114.6","ROCKVILLE 5.1 W, VA US","17",",N","6",",N","2",",N","20220507",",,N","43.7",",,N,07,","120.4",",,,N"
"US1VAHV0011","2022-06","37.72113","-77.77046","114.6","ROCKVILLE 5.1 W, VA US","11",",N","9",",N","2",",N","20220612",",,N","45.5",",,N,12,","140.8",",,,N"
"US1VAHV0011","2022-07","37.72113","-77.77046","114.6","ROCKVILLE 5.1 W, VA US","15",",N","8",",N","2",",N","20220727",",,N","58.2",",,N,27,","166.6",",,,N"
"US1VAHV0011","2022-08","37.72113","-77.77046","114.6","ROCKVILLE 5.1 W, VA US","13","1,N","10","1,N","0","1,N","20220811",",1,N","24.1","1,,N,11,","122.2","1,,,N"
"US1VAHV0011","2022-09","37.72113","-77.77046","114.6","ROCKVILLE 5.1 W, VA US","8","1,N","4","1,N","0","1,N","20220913",",1,N","12.7","1,,N,13,","37.4","1,,,N"
"US1VAHV0011","2022-10","37.72113","-77.77046","114.6","ROCKVILLE 5.1 W, VA US","12",",N","6",",N","1",",N","20221001",",,N","30.0",",,N,01,","80.7",",,,N"
"US1VAHV0011","2022-11","37.72113","-77.77046","114.6","ROCKVILLE 5.1 W, VA US","8",",N","5",",N","1",",N","20221116",",,N","29.5",",,N,16,","70.9",",,,N"
"US1VAHV0011","2022-12","37.72113","-77.77046","114.6","ROCKVILLE 5.1 W, VA US","10","1,N","6","1,N","2","1,N","20221223",",1,N","30.7","1,,N,23,","118.8","1,,,N"
"US1VAHV0011","2023-01","37.72113","-77.77046","114.6","ROCKVILLE 5.1 W, VA US","10","1,N","6","1,N","0","1,N","20230126",",1,N","17.3","1,,N,26,","74.1","1,,,N"
"US1VAHV0011","2023-02","37.72113","-77.77046","114.6","ROCKVILLE 5.1 W, VA US","9",",N","6",",N","1",",N","20230213",",,N","49.8",",,N,13,","84.2",",,,N"
"US1VAHV0011","2023-03","37.72113","-77.77046","114.6","ROCKVILLE 5.1 W, VA US","8","2,N","5","2,N","0","2,N","20230304",",2,N","7.9","2,,N,04,","30.5","2,,,N"
"US1VAHV0011","2023-04","37.72113","-77.77046","114.6","ROCKVILLE 5.1 W, VA US","11",",N","8",",N","1",",N","20230429",",,N","34.0",",,N,29,","100.6",",,,N"
"US1VAHV0011","2023-05","37.72113","-77.77046","114.6","ROCKVILLE 5.1 W, VA US","11","1,N","6","1,N","0","1,N","20230517",",1,N","11.4","1,,N,17,","39.9","1,,,N"
"US1VAHV0011","2023-06","37.72113","-77.77046","114.6","ROCKVILLE 5.1 W, VA US","12","2,N","5","2,N","1","2,N","20230622",",2,N","28.7","2,,N,22,","81.6","2,,,N"
"US1VAHV0011","2023-07","37.72113","-77.77046","114.6","ROCKVILLE 5.1 W, VA US","12",",N","8",",N","1",",N","20230702",",,N","30.0",",,N,02,","88.2",",,,N"
"US1VAHV0011","2023-08","37.72113","-77.77046","114.6","ROCKVILLE 5.1 W, VA US","13","1,N","8","1,N","1","1,N","20230829",",1,N","37.3","1,,N,29,","124.6","1,,,N"
"US1VAHV0011","2023-09","37.72113","-77.77046","114.6","ROCKVILLE 5.1 W, VA US","9",",N","6",",N","1",",N","20230924",",,N","94.7",",,N,24,","173.0",",,,N"
"US1VAHV0011","2023-10","37.72113","-77.77046","114.6","ROCKVILLE 5.1 W, VA US","6","2,N","3","2,N","0","2,N","20231015",",2,N","20.1","2,,N,15,","30.0","2,,,N"
"US1VAHV0011","2023-11","37.72113","-77.77046","114.6","ROCKVILLE 5.1 W, VA US","3",",N","1",",N","1",",N","20231122",",,N","57.2",",,N,22,","58.0",",,,N"
"US1VAHV0011","2023-12","37.72113","-77.77046","114.6","ROCKVILLE 5.1 W, VA US","11","1,N","6","1,N","3","1,N","20231211",",1,N","57.4","1,,N,11,","166.7","1,,,N"
"US1VAHV0011","2024-01","37.72113","-77.77046","114.6","ROCKVILLE 5.1 W, VA US","10","2,N","6","2,N","2","2,N","20240110",",2,N","79.2","2,,N,10,","159.1","2,,,N"
"US1VAHV0011","2024-02","37.72113","-77.77046","114.6","ROCKVILLE 5.1 W, VA US","9","2,N","7","2,N","0","2,N","20240229",",2,N","18.8","2,,N,29,","69.9","2,,,N"
"US1VAHV0011","2024-03","37.72113","-77.77046","114.6","ROCKVILLE 5.1 W, VA US","11","4,N","7","4,N","4","4,N","20240328",",4,N","30.5","4,,N,28,","161.6","4,,,N"
"US1VAHV0011","2024-04","37.72113","-77.77046","114.6","ROCKVILLE 5.1 W, VA US","10","1,N","4","1,N","0","1,N","20240404",",1,N","21.1","1,,N,04,","53.4","1,,,N"
"US1VAHV0011","2024-05","37.72113","-77.77046","114.6","ROCKVILLE 5.1 W, VA US","16",",N","6",",N","1",",N","20240507",",,N","35.6",",,N,07,","123.6",",,,N"
"US1VAHV0011","2024-06","37.72113","-77.77046","114.6","ROCKVILLE 5.1 W, VA US","5","1,N","3","1,N","0","1,N","20240627",",1,N","16.3","1,,N,27,","37.0","1,,,N"
