"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00109804","1957-01","59.3078","11.1314","31.0","BATEROD, NO","16",",E","4",",E","0",",E","10",",","19570115","+,,E","19570104",",,E","80",",,E,15,+","9.5",",,E,04,","44.6",",,,E"
"NOE00109804","1957-02","59.3078","11.1314","31.0","BATEROD, NO","14",",E","9",",E","0",",E","20",",","19570228","+,,E","19570201",",,E","210",",,E,28,+","13.2",",,E,01,","60.8",",,,E"
"NOE00109804","1957-03","59.3078","11.1314","31.0","BATEROD, NO","10",",E","4",",E","0",",E","23",",","19570301",",,E","19570320",",,E","210",",,E,01,","10.1",",,E,20,","32.0",",,,E"
"NOE00109804","1957-04","59.3078","11.1314","31.0","BATEROD, NO","7",",E","4",",E","0",",E","1",",","19570416",",,E","19570415",",,E","40",",,E,16,","8.0",",,E,15,","26.2",",,,E"
"NOE00109804","1957-05","59.3078","11.1314","31.0","BATEROD, NO","13",",E","7",",E","1",",E","0",",","19570504",",,E","19570510",",,E","20",",,E,04,","28.1",",,E,10,","70.9",",,,E"
"NOE00109804","1957-06","59.3078","11.1314","31.0","BATEROD, NO","13",",E","7",",E","0",",E","0",",","19570630","+,,E","19570609",",,E","0",",,E,30,+","22.4",",,E,09,","73.6",",,,E"
"NOE00109804","1957-07","59.3078","11.1314","31.0","BATEROD, NO","12",",E","8",",E","0",",E","0",",","19570731","+,,E","19570721",",,E","0",",,E,31,+","23.1",",,E,21,","75.5",",,,E"
"NOE00109804","1957-08","59.3078","11.1314","31.0","BATEROD, NO","15",",E","12",",E","1",",E","0",",","19570831","+,,E","19570810",",,E","0",",,E,31,+","28.1",",,E,10,","128.0",",,,E"
"NOE00109804","1957-09","59.3078","11.1314","31.0","BATEROD, NO","15",",E","11",",E","0",",E","0",",","19570930","+,,E","19570913",",,E","0",",,E,30,+","24.0",",,E,13,","109.4",",,,E"
"NOE00109804","1957-10","59.3078","11.1314","31.0","BATEROD, NO","20",",E","10",",E","0",",E","0",",","19571031","+,,E","19571023",",,E","0",",,E,31,+","12.8",",,E,23,","78.8",",,,E"
"NOE00109804","1957-11","59.3078","11.1314","31.0","BATEROD, NO","10",",E","5",",E","0",",E","0",",","19571130","+,,E","19571104",",,E","0",",,E,30,+","7.0",",,E,04,","35.7",",,,E"
"NOE00109804","1957-12","59.3078","11.1314","31.0","BATEROD, NO","8",",E","1",",E","0",",E","8",",","19571215","+,,E","19571207",",,E","40",",,E,15,+","9.2",",,E,07,","15.1",",,,E"
"NOE00109804","1958-01","59.3078","11.1314","31.0","BATEROD, NO","14",",E","4",",E","0",",E","26",",","19580110","+,,E","19580108",",,E","300",",,E,10,+","5.1",",,E,08,","31.8",",,,E"
"NOE00109804","1958-02","59.3078","11.1314","31.0","BATEROD, NO","13",",E","5",",E","0",",E","28",",","19580228","+,,E","19580215",",,E","200",",,E,28,+","15.1",",,E,15,","51.5",",,,E"
"NOE00109804","1958-03","59.3078","11.1314","31.0","BATEROD, NO","2",",E","0",",E","0",",E","31",",","19580302","+,,E","19580303",",,E","320",",,E,02,+","0.8",",,E,03,","1.7",",,,E"
"NOE00109804","1958-04","59.3078","11.1314","31.0","BATEROD, NO","12",",E","4",",E","0",",E","14",",","19580410",",,E","19580425",",,E","120",",,E,10,","6.8",",,E,25,","27.4",",,,E"
"NOE00109804","1958-05","59.3078","11.1314","31.0","BATEROD, NO","15",",E","9",",E","0",",E","0",",","19580531","+,,E","19580525",",,E","0",",,E,31,+","11.2",",,E,25,","66.7",",,,E"
"NOE00109804","1958-06","59.3078","11.1314","31.0","BATEROD, NO","10",",E","7",",E","0",",E","0",",","19580630","+,,E","19580623",",,E","0",",,E,30,+","8.9",",,E,23,","44.0",",,,E"
"NOE00109804","1958-07","59.3078","11.1314","31.0","BATEROD, NO","13",",E","9",",E","0",",E","0",",","19580731","+,,E","19580717",",,E","0",",,E,31,+","25.1",",,E,17,","105.7",",,,E"
"NOE00109804","1958-08","59.3078","11.1314","31.0","BATEROD, NO","15",",E","8",",E","0",",E","0",",","19580831","+,,E","19580802",",,E","0",",,E,31,+","21.1",",,E,02,","84.8",",,,E"
"NOE00109804","1958-09","59.3078","11.1314","31.0","BATEROD, NO","10",",E","8",",E","0",",E","0",",","19580930","+,,E","19580922",",,E","0",",,E,30,+","13.0",",,E,22,","61.9",",,,E"
