"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1GAOC0018","2019-05","33.8085","-83.4047","244.1","WATKINSVILLE 3.7 S, GA US","5","4,N","5","4,N","0","4,N","","","","","20190505",",4,N","","","21.8","4,,N,05,","70.5","4,,,N","",""
"US1GAOC0018","2019-06","33.8085","-83.4047","244.1","WATKINSVILLE 3.7 S, GA US","13","5,N","9","5,N","2","5,N","","","","","20190609",",5,N","","","106.7","5,,N,09,","174.0","5,,,N","",""
"US1GAOC0018","2019-07","33.8085","-83.4047","244.1","WATKINSVILLE 3.7 S, GA US","7","2,N","3","2,N","1","2,N","","","","","20190720",",2,N","","","63.2","2,,N,20,","86.2","2,,,N","",""
"US1GAOC0018","2019-08","33.8085","-83.4047","244.1","WATKINSVILLE 3.7 S, GA US","10","1,N","8","1,N","1","1,N","","","","","20190824",",1,N","","","27.9","1,,N,24,","90.3","1,,,N","",""
"US1GAOC0018","2019-09","33.8085","-83.4047","244.1","WATKINSVILLE 3.7 S, GA US","2","1,N","2","1,N","0","1,N","0","3,N","20190930","+,3,N","20190911",",1,N","0","3,,N,30,+","24.4","1,,N,11,","33.3","1,,,N","0","3,,,N"
"US1GAOC0018","2019-10","33.8085","-83.4047","244.1","WATKINSVILLE 3.7 S, GA US","8",",N","6",",N","2",",N","","","","","20191020",",,N","","","36.1",",,N,20,","90.8",",,,N","",""
"US1GAOC0018","2019-11","33.8085","-83.4047","244.1","WATKINSVILLE 3.7 S, GA US","10",",N","8",",N","0",",N","","","","","20191108",",,N","","","15.5",",,N,08,","75.3",",,,N","",""
"US1GAOC0018","2019-12","33.8085","-83.4047","244.1","WATKINSVILLE 3.7 S, GA US","13","1,N","11","1,N","2","1,N","","","","","20191214",",1,N","","","43.9","1,,N,14,","158.6","1,,,N","",""
"US1GAOC0018","2020-01","33.8085","-83.4047","244.1","WATKINSVILLE 3.7 S, GA US","15",",N","10",",N","3",",N","","","","","20200114",",,N","","","61.5",",,N,14,","234.4",",,,N","",""
"US1GAOC0018","2020-02","33.8085","-83.4047","244.1","WATKINSVILLE 3.7 S, GA US","16","1,N","9","1,N","4","1,N","","","","","20200219","+,1,N","","","59.7","1,,N,19,+","285.4","1,,,N","",""
"US1GAOC0018","2020-03","33.8085","-83.4047","244.1","WATKINSVILLE 3.7 S, GA US","13","1,N","11","1,N","3","1,N","","","","","20200305",",1,N","","","40.1","1,,N,05,","193.3","1,,,N","",""
"US1GAOC0018","2020-04","33.8085","-83.4047","244.1","WATKINSVILLE 3.7 S, GA US","11","2,N","7","2,N","3","2,N","","","","","20200420",",2,N","","","45.7","2,,N,20,","155.2","2,,,N","",""
"US1GAOC0018","2020-05","33.8085","-83.4047","244.1","WATKINSVILLE 3.7 S, GA US","12",",N","7",",N","0",",N","","","","","20200519",",,N","","","22.9",",,N,19,","71.4",",,,N","",""
"US1GAOC0018","2020-06","33.8085","-83.4047","244.1","WATKINSVILLE 3.7 S, GA US","14","1,N","9","1,N","0","1,N","","","","","20200625",",1,N","","","19.8","1,,N,25,","115.8","1,,,N","",""
"US1GAOC0018","2020-07","33.8085","-83.4047","244.1","WATKINSVILLE 3.7 S, GA US","10",",N","6",",N","1",",N","","","","","20200707",",,N","","","30.0",",,N,07,","72.5",",,,N","",""
"US1GAOC0018","2020-08","33.8085","-83.4047","244.1","WATKINSVILLE 3.7 S, GA US","18","2,N","11","2,N","2","2,N","","","","","20200822",",2,N","","","38.1","2,,N,22,","172.5","2,,,N","",""
"US1GAOC0018","2020-09","33.8085","-83.4047","244.1","WATKINSVILLE 3.7 S, GA US","11",",N","7",",N","2",",N","","","","","20200917",",,N","","","123.2",",,N,17,","220.0",",,,N","",""
"US1GAOC0018","2020-10","33.8085","-83.4047","244.1","WATKINSVILLE 3.7 S, GA US","10","4,N","7","4,N","0","4,N","","","","","20201025",",4,N","","","21.6","4,,N,25,","62.3","4,,,N","",""
"US1GAOC0018","2020-11","33.8085","-83.4047","244.1","WATKINSVILLE 3.7 S, GA US","11","1,N","5","1,N","2","1,N","","","","","20201130",",1,N","","","48.3","1,,N,30,","117.1","1,,,N","",""
"US1GAOC0018","2020-12","33.8085","-83.4047","244.1","WATKINSVILLE 3.7 S, GA US","13","4,N","7","4,N","1","4,N","","","","","20201225",",4,N","","","39.6","4,,N,25,","79.8","4,,,N","",""
