"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"RQ1PRSN0002","2023-04","18.06266","-66.2456","207.0","SALINAS 6.7 NNE, PR RQ","8","4,N","7","4,N","2","4,N","20230425",",4,N","48.3","4,,N,25,","128.0","4,,,N"
"RQ1PRSN0002","2023-05","18.06266","-66.2456","207.0","SALINAS 6.7 NNE, PR RQ","10","1,N","7","1,N","0","1,N","20230523",",1,N","20.8","1,,N,23,","70.6","1,,,N"
"RQ1PRSN0002","2023-06","18.06266","-66.2456","207.0","SALINAS 6.7 NNE, PR RQ","11",",N","7",",N","0",",N","20230615",",,N","14.0",",,N,15,","63.5",",,,N"
"RQ1PRSN0002","2023-07","18.06266","-66.2456","207.0","SALINAS 6.7 NNE, PR RQ","7","2,N","3","2,N","1","2,N","20230709",",2,N","33.5","2,,N,09,","60.2","2,,,N"
"RQ1PRSN0002","2023-08","18.06266","-66.2456","207.0","SALINAS 6.7 NNE, PR RQ","12",",N","7",",N","3",",N","20230803",",,N","43.9",",,N,03,","130.9",",,,N"
"RQ1PRSN0002","2023-09","18.06266","-66.2456","207.0","SALINAS 6.7 NNE, PR RQ","18",",N","9",",N","3",",N","20230920","+,,N","26.7",",,N,20,+","124.1",",,,N"
"RQ1PRSN0002","2023-10","18.06266","-66.2456","207.0","SALINAS 6.7 NNE, PR RQ","13",",N","8",",N","1",",N","20231005",",,N","28.4",",,N,05,","129.0",",,,N"
"RQ1PRSN0002","2023-11","18.06266","-66.2456","207.0","SALINAS 6.7 NNE, PR RQ","10","2,N","3","2,N","1","2,N","20231126",",2,N","25.7","2,,N,26,","47.4","2,,,N"
"RQ1PRSN0002","2024-05","18.06266","-66.2456","207.0","SALINAS 6.7 NNE, PR RQ","10","4,N","5","4,N","0","4,N","20240509",",4,N","14.2","4,,N,09,","52.7","4,,,N"
"RQ1PRSN0002","2024-06","18.06266","-66.2456","207.0","SALINAS 6.7 NNE, PR RQ","12","3,N","5","3,N","2","3,N","20240603",",3,N","28.7","3,,N,03,","83.6","3,,,N"
