"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00043614","1944-03","41.5519","-122.9236","859.5","GREENVIEW, CA US","","","4","1,6","3","1,6","0","1,6","","","","","","","","","","","","","","","","","","","","","","","","","19440303",",1,6","","","","","","","","","21.3","1,,6,03,","","","","","37.6","1,,,6","","","","","","","",""
"USC00043614","1944-04","41.5519","-122.9236","859.5","GREENVIEW, CA US","","","5",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19440408",",,6","","","","","","","","","8.1",",,6,08,","","","","","22.0",",,,6","","","","","","","",""
"USC00043614","1944-05","41.5519","-122.9236","859.5","GREENVIEW, CA US","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19440518",",,6","","","","","","","","","4.1",",,6,18,","","","","","8.7",",,,6","","","","","","","",""
"USC00043614","1944-06","41.5519","-122.9236","859.5","GREENVIEW, CA US","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19440602",",,6","","","","","","","","","6.6",",,6,02,","","","","","17.8",",,,6","","","","","","","",""
"USC00043614","1944-07","41.5519","-122.9236","859.5","GREENVIEW, CA US","","","3",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19440727",",,6","","","","","","","","","26.7",",,6,27,","","","","","30.5",",,,6","","","","","","","",""
"USC00043614","1944-08","41.5519","-122.9236","859.5","GREENVIEW, CA US","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19440802",",,6","","","","","","","","","3.0",",,6,02,","","","","","3.0",",,,6","","","","","","","",""
"USC00043614","1944-09","41.5519","-122.9236","859.5","GREENVIEW, CA US","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19440901",",,6","","","","","","","","","5.6",",,6,01,","","","","","5.6",",,,6","","","","","","","",""
"USC00043614","1944-10","41.5519","-122.9236","859.5","GREENVIEW, CA US","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19441031",",,6","","","","","","","","","19.1",",,6,31,","","","","","19.1",",,,6","","","","","","","",""
"USC00043614","1944-11","41.5519","-122.9236","859.5","GREENVIEW, CA US","","","10",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19441103",",,6","","","","","","","","","25.4",",,6,03,","","","","","100.6",",,,6","","","","","","","",""
"USC00043614","1944-12","41.5519","-122.9236","859.5","GREENVIEW, CA US","","","7",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19441201",",,6","","","","","","","","","16.5",",,6,01,","","","","","36.3",",,,6","","","","","","","",""
"USC00043614","1945-01","41.5519","-122.9236","859.5","GREENVIEW, CA US","","","8",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19450131",",,6","","","","","","","","","6.4",",,6,31,","","","","","23.3",",,,6","","","","","","","",""
"USC00043614","1945-02","41.5519","-122.9236","859.5","GREENVIEW, CA US","","","7",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19450208",",,6","","","","","","","","","23.6",",,6,08,","","","","","74.9",",,,6","","","","","","","",""
"USC00043614","1945-03","41.5519","-122.9236","859.5","GREENVIEW, CA US","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19450318",",,6","","","","","","","","","20.1",",,6,18,","","","","","28.3",",,,6","","","","","","","",""
"USC00043614","1945-04","41.5519","-122.9236","859.5","GREENVIEW, CA US","","","2","1,6","2","1,6","0","1,6","","","","","","","","","","","","","","","","","","","","","","","","","19450408",",1,6","","","","","","","","","13.5","1,,6,08,","","","","","16.5","1,,,6","","","","","","","",""
"USC00043614","1945-05","41.5519","-122.9236","859.5","GREENVIEW, CA US","","","11",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19450526",",,6","","","","","","","","","20.8",",,6,26,","","","","","73.0",",,,6","","","","","","","",""
"USC00043614","1945-06","41.5519","-122.9236","859.5","GREENVIEW, CA US","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19450625",",,6","","","","","","","","","4.8",",,6,25,","","","","","4.8",",,,6","","","","","","","",""
"USC00043614","1945-07","41.5519","-122.9236","859.5","GREENVIEW, CA US","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19450712",",,6","","","","","","","","","4.1",",,6,12,","","","","","4.1",",,,6","","","","","","","",""
"USC00043614","1945-08","41.5519","-122.9236","859.5","GREENVIEW, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19450813","+,,6","","","","","","","","","0.0",",T,6,13,+","","","","","0.0",",T,,6","","","","","","","",""
"USC00043614","1945-10","41.5519","-122.9236","859.5","GREENVIEW, CA US","","","8",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19451030",",,6","","","","","","","","","19.3",",,6,30,","","","","","57.3",",,,6","","","","","","","",""
"USC00043614","1945-11","41.5519","-122.9236","859.5","GREENVIEW, CA US","","","16",",6","12",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19451128",",,6","","","","","","","","","29.5",",,6,28,","","","","","118.6",",,,6","","","","","","","",""
"USC00043614","1945-12","41.5519","-122.9236","859.5","GREENVIEW, CA US","","","14",",6","11",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19451228",",,6","","","","","","","","","33.5",",,6,28,","","","","","167.3",",,,6","","","","","","","",""
"USC00043614","1946-01","41.5519","-122.9236","859.5","GREENVIEW, CA US","","","8",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19460103",",,6","","","","","","","","","16.0",",,6,03,","","","","","74.1",",,,6","","","","","","","",""
"USC00043614","1946-02","41.5519","-122.9236","859.5","GREENVIEW, CA US","","","6",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19460206",",,6","","","","","","","","","15.2",",,6,06,","","","","","50.8",",,,6","","","","","","","",""
"USC00043614","1946-03","41.5519","-122.9236","859.5","GREENVIEW, CA US","","","5","1,6","5","1,6","0","1,6","","","","","","","","","","","","","","","","","","","","","","","","","19460312",",1,6","","","","","","","","","11.4","1,,6,12,","","","","","27.1","1,,,6","","","","","","","",""
"USC00043614","1946-04","41.5519","-122.9236","859.5","GREENVIEW, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19460430","+,,6","","","","","","","","","0.0",",,6,30,+","","","","","0.0",",,,6","","","","","","","",""
"USC00043614","1946-05","41.5519","-122.9236","859.5","GREENVIEW, CA US","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19460521",",,6","","","","","","","","","15.0",",,6,21,","","","","","15.0",",,,6","","","","","","","",""
"USC00043614","1946-07","41.5519","-122.9236","859.5","GREENVIEW, CA US","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19460726",",,6","","","","","","","","","11.4",",,6,26,","","","","","28.7",",,,6","","","","","","","",""
"USC00043614","1946-08","41.5519","-122.9236","859.5","GREENVIEW, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19460831","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00043614","1946-09","41.5519","-122.9236","859.5","GREENVIEW, CA US","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19460904",",,6","","","","","","","","","3.6",",,6,04,","","","","","3.6",",,,6","","","","","","","",""
"USC00043614","1946-10","41.5519","-122.9236","859.5","GREENVIEW, CA US","","","6",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19461022",",,6","","","","","","","","","20.3",",,6,22,","","","","","33.2",",,,6","","","","","","","",""
"USC00043614","1946-11","41.5519","-122.9236","859.5","GREENVIEW, CA US","","","2",",6","1",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19461126",",,6","","","","","","","","","109.5",",,6,26,","","","","","110.3",",,,6","","","","","","","",""
"USC00043614","1946-12","41.5519","-122.9236","859.5","GREENVIEW, CA US","","","6",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19461203",",,6","","","","","","","","","15.2",",,6,03,","","","","","32.5",",,,6","","","","","","","",""
"USC00043614","1947-01","41.5519","-122.9236","859.5","GREENVIEW, CA US","","","4","3,6","4","3,6","0","3,6","","","","","","","","","","","","","","","","","","","","","","","","","19470130",",3,6","","","","","","","","","18.0","3,,6,30,","","","","","47.2","3,,,6","","","","","","","",""
"USC00043614","1947-02","41.5519","-122.9236","859.5","GREENVIEW, CA US","","","2",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19470212",",,6","","","","","","","","","50.0",",,6,12,","","","","","57.6",",,,6","","","","","","","",""
"USC00043614","1947-03","41.5519","-122.9236","859.5","GREENVIEW, CA US","","","6",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19470330",",,6","","","","","","","","","21.3",",,6,30,","","","","","78.5",",,,6","","","","","","","",""
"USC00043614","1947-04","41.5519","-122.9236","859.5","GREENVIEW, CA US","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19470403",",,6","","","","","","","","","5.3",",,6,03,","","","","","7.6",",,,6","","","","","","","",""
"USC00043614","1947-05","41.5519","-122.9236","859.5","GREENVIEW, CA US","","","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19470527",",,6","","","","","","","","","2.0",",,6,27,","","","","","3.3",",,,6","","","","","","","",""
"USC00043614","1947-06","41.5519","-122.9236","859.5","GREENVIEW, CA US","","","6",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19470605",",,6","","","","","","","","","6.1",",,6,05,","","","","","22.8",",,,6","","","","","","","",""
"USC00043614","1947-07","41.5519","-122.9236","859.5","GREENVIEW, CA US","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19470726",",,6","","","","","","","","","10.9",",,6,26,","","","","","15.7",",,,6","","","","","","","",""
"USC00043614","1947-08","41.5519","-122.9236","859.5","GREENVIEW, CA US","","","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19470830",",,6","","","","","","","","","5.6",",,6,30,","","","","","7.9",",,,6","","","","","","","",""
"USC00043614","1947-09","41.5519","-122.9236","859.5","GREENVIEW, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19470930","+,,6","","","","","","","","","0.0",",,6,30,+","","","","","0.0",",,,6","","","","","","","",""
"USC00043614","1947-10","41.5519","-122.9236","859.5","GREENVIEW, CA US","","","9",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19471016",",,6","","","","","","","","","41.7",",,6,16,","","","","","92.5",",,,6","","","","","","","",""
"USC00043614","1947-11","41.5519","-122.9236","859.5","GREENVIEW, CA US","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19471101",",,6","","","","","","","","","9.1",",,6,01,","","","","","17.2",",,,6","","","","","","","",""
"USC00043614","1947-12","41.5519","-122.9236","859.5","GREENVIEW, CA US","","","7",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19471218",",,6","","","","","","","","","11.7",",,6,18,","","","","","28.6",",,,6","","","","","","","",""
"USC00043614","1948-01","41.5519","-122.9236","859.5","GREENVIEW, CA US","","","6",",6","5",",6","4",",6","","","","","","","","","","","","","","","","","","","","","","","","","19480104",",,6","","","","","","","","","44.2",",,6,04,","","","","","157.5",",,,6","","","","","","","",""
"USC00043614","1948-02","41.5519","-122.9236","859.5","GREENVIEW, CA US","","","6",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19480215",",,6","","","","","","","","","14.7",",,6,15,","","","","","51.4",",,,6","","","","","","","",""
"USC00043614","1948-03","41.5519","-122.9236","859.5","GREENVIEW, CA US","","","7",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19480323",",,6","","","","","","","","","20.3",",,6,23,","","","","","38.4",",,,6","","","","","","","",""
"USC00043614","1948-04","41.5519","-122.9236","859.5","GREENVIEW, CA US","","","11",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19480428",",,6","","","","","","","","","17.8",",,6,28,","","","","","75.5",",,,6","","","","","","","",""
"USC00043614","1948-05","41.5519","-122.9236","859.5","GREENVIEW, CA US","","","10",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19480504",",,6","","","","","","","","","5.8",",,6,04,","","","","","25.1",",,,6","","","","","","","",""
"USC00043614","1948-06","41.5519","-122.9236","859.5","GREENVIEW, CA US","","","6",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19480610",",,6","","","","","","","","","10.7",",,6,10,","","","","","35.6",",,,6","","","","","","","",""
"USC00043614","1948-07","41.5519","-122.9236","859.5","GREENVIEW, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19480731","+,,0","19480731","+,,0","","","19480705",",,0","","","","","0",",,0,31,+","0",",,0,31,+","2.3",",,0,05,","","","","","2.3",",,,0","0",",,,0","","","","","",""
"USC00043614","1948-08","41.5519","-122.9236","859.5","GREENVIEW, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19480831","+,,0","19480831","+,,0","","","19480822","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,22,+","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00043614","1948-09","41.5519","-122.9236","859.5","GREENVIEW, CA US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19480930","+,,0","19480930","+,,0","","","19480918",",,0","","","","","0",",,0,30,+","0",",,0,30,+","17.8",",,0,18,","","","","","24.2",",,,0","0",",,,0","","","","","",""
"USC00043614","1948-10","41.5519","-122.9236","859.5","GREENVIEW, CA US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19481031","+,,0","19481031","+,,0","","","19481011",",,0","","","","","0",",,0,31,+","0",",,0,31,+","13.5",",,0,11,","","","","","26.1",",,,0","0",",,,0","","","","","",""
"USC00043614","1948-11","41.5519","-122.9236","859.5","GREENVIEW, CA US","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19481130","+,,0","19481125",",,0","","","19481115",",,0","","","","","0",",,0,30,+","0",",T,0,25,","16.5",",,0,15,","","","","","76.7",",,,0","0",",T,,0","","","","","",""
"USC00043614","1948-12","41.5519","-122.9236","859.5","GREENVIEW, CA US","","","8",",0","7",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19481206",",,0","","","","","","","","","61.7",",,0,06,","","","","","124.5",",,,0","","","","","","","",""
"USC00043614","1949-01","41.5519","-122.9236","859.5","GREENVIEW, CA US","","","2",",0","1",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","19490122",",,0","19490122",",,0","","","19490122",",,0","","","","","25",",,0,22,","25",",,0,22,","2.5",",,0,22,","","","","","3.8",",,,0","38",",,,0","","","","","",""
"USC00043614","1949-02","41.5519","-122.9236","859.5","GREENVIEW, CA US","","","8",",0","5",",0","0",",0","","","1",",0","","","","","","","","","","","","","","","","","19490203",",,0","","","19490222",",,0","","","","","","","127",",,0,03,","19.6",",,0,22,","","","","","58.0",",,,0","127",",,,0","","","","","",""
"USC00043614","1949-03","41.5519","-122.9236","859.5","GREENVIEW, CA US","","","8",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19490303",",,0","","","","","","","","","10.2",",,0,03,","","","","","31.8",",,,0","","","","","","","",""
"USC00043614","1949-04","41.5519","-122.9236","859.5","GREENVIEW, CA US","","","4","3,0","3","3,0","0","3,0","0","3,0","0","3,0","","","","","","","","","","","","","","","19490430","+,3,0","19490430","+,3,0","","","19490408",",3,0","","","","","0","3,,0,30,+","0","3,,0,30,+","5.6","3,,0,08,","","","","","14.0","3,,,0","0","3,,,0","","","","","",""
"USC00043614","1949-05","41.5519","-122.9236","859.5","GREENVIEW, CA US","","","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19490531","+,,0","19490531","+,,0","","","19490529",",,0","","","","","0",",,0,31,+","0",",,0,31,+","22.1",",,0,29,","","","","","52.2",",,,0","0",",,,0","","","","","",""
"USC00043614","1949-06","41.5519","-122.9236","859.5","GREENVIEW, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19490630","+,,0","19490630","+,,0","","","19490601",",,0","","","","","0",",,0,30,+","0",",,0,30,+","1.0",",,0,01,","","","","","1.0",",,,0","0",",,,0","","","","","",""
"USC00043614","1949-07","41.5519","-122.9236","859.5","GREENVIEW, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19490731","+,,0","19490731","+,,0","","","19490731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00043614","1949-08","41.5519","-122.9236","859.5","GREENVIEW, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19490831","+,,0","19490831","+,,0","","","19490813","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,13,+","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00043614","1949-09","41.5519","-122.9236","859.5","GREENVIEW, CA US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19490930","+,,0","19490930","+,,0","","","19490909",",,0","","","","","0",",,0,30,+","0",",,0,30,+","3.0",",,0,09,","","","","","7.8",",,,0","0",",,,0","","","","","",""
"USC00043614","1949-10","41.5519","-122.9236","859.5","GREENVIEW, CA US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19491031","+,,0","19491031","+,,0","","","19491007",",,0","","","","","0",",,0,31,+","0",",,0,31,+","6.9",",,0,07,","","","","","12.2",",,,0","0",",,,0","","","","","",""
"USC00043614","1949-11","41.5519","-122.9236","859.5","GREENVIEW, CA US","","","2","3,0","1","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","","","19491130","+,,0","19491130","+,,0","","","19491127",",3,0","","","","","0",",,0,30,+","0",",,0,30,+","14.2","3,,0,27,","","","","","51.6",",a,,0","0",",,,0","","","","","",""
"USC00043614","1949-12","41.5519","-122.9236","859.5","GREENVIEW, CA US","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19491231","+,,0","19491211",",,0","","","19491205",",,0","","","","","0",",,0,31,+","0",",T,0,11,","11.7",",,0,05,","","","","","32.0",",,,0","0",",T,,0","","","","","",""
"USC00043614","1950-01","41.5519","-122.9236","859.5","GREENVIEW, CA US","","","12",",0","12",",0","1",",0","","","7",",0","","","","","","","","","","","","","","","","","19500116",",,0","","","19500116",",,0","","","","","","","305",",,0,16,","30.5",",,0,16,","","","","","177.4",",,,0","1080",",,,0","","","","","",""
"USC00043614","1950-02","41.5519","-122.9236","859.5","GREENVIEW, CA US","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19500228","+,,0","19500228","+,,0","","","19500216",",,0","","","","","0",",,0,28,+","0",",,0,28,+","9.1",",,0,16,","","","","","14.7",",,,0","0",",,,0","","","","","",""
"USC00043614","1950-03","41.5519","-122.9236","859.5","GREENVIEW, CA US","","","11",",0","9",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","19500323",",,0","","","19500317",",,0","","","","","","","102",",,0,23,","23.4",",,0,17,","","","","","93.7",",,,0","153",",,,0","","","","","",""
"USC00043614","1950-04","41.5519","-122.9236","859.5","GREENVIEW, CA US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19500430","+,,0","19500430","+,,0","","","19500407",",,0","","","","","0",",,0,30,+","0",",,0,30,+","5.8",",,0,07,","","","","","12.4",",,,0","0",",,,0","","","","","",""
"USC00043614","1950-05","41.5519","-122.9236","859.5","GREENVIEW, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19500531","+,,0","19500531","+,,0","","","19500501",",,0","","","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,01,","","","","","8.9",",,,0","0",",,,0","","","","","",""
"USC00043614","1950-06","41.5519","-122.9236","859.5","GREENVIEW, CA US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19500630","+,,0","19500630","+,,0","","","19500610",",,0","","","","","0",",,0,30,+","0",",,0,30,+","21.1",",,0,10,","","","","","30.0",",,,0","0",",,,0","","","","","",""
"USC00043614","1950-07","41.5519","-122.9236","859.5","GREENVIEW, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19500731","+,,0","19500731","+,,0","","","19500731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00043614","1950-08","41.5519","-122.9236","859.5","GREENVIEW, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19500831","+,,0","19500831","+,,0","","","19500811",",,0","","","","","0",",,0,31,+","0",",,0,31,+","14.7",",,0,11,","","","","","14.7",",,,0","0",",,,0","","","","","",""
"USC00043614","1950-09","41.5519","-122.9236","859.5","GREENVIEW, CA US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19500930","+,,0","19500930","+,,0","","","19500918",",,0","","","","","0",",,0,30,+","0",",,0,30,+","8.9",",,0,18,","","","","","11.0",",,,0","0",",,,0","","","","","",""
"USC00043614","1950-10","41.5519","-122.9236","859.5","GREENVIEW, CA US","","","12",",0","11",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","19501031","+,,0","19501031","+,,0","","","19501028",",,0","","","","","0",",,0,31,+","0",",,0,31,+","57.2",",,0,28,","","","","","214.7",",,,0","0",",,,0","","","","","",""
"USC00043614","1950-11","41.5519","-122.9236","859.5","GREENVIEW, CA US","","","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19501130","+,,0","19501130","+,,0","","","19501116",",,0","","","","","0",",,0,30,+","0",",,0,30,+","45.7",",,0,16,","","","","","65.8",",,,0","0",",,,0","","","","","",""
