"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00327281","1914-08","48.5722","-102.6466","672.1","POWERS LAKE 1 N, ND US","","","","","7",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19140822",",,6","","","","","","","","","26.4",",,6,22,","","","","","","","82.3",",,,6","","","","","","","",""
"USC00327281","1914-09","48.5722","-102.6466","672.1","POWERS LAKE 1 N, ND US","","","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19140913",",,6","","","","","","","","","4.1",",,6,13,","","","","","","","10.0",",,,6","","","","","","","",""
"USC00327281","1914-10","48.5722","-102.6466","672.1","POWERS LAKE 1 N, ND US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19141006",",,6","","","","","","","","","5.1",",,6,06,","","","","","","","5.1",",,,6","","","","","","","",""
"USC00327281","1914-11","48.5722","-102.6466","672.1","POWERS LAKE 1 N, ND US","","","","","2",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19141112",",,6","","","19141112",",,6","","","","","","","51",",,6,12,","5.1",",,6,12,","","","","","","","6.1",",,,6","51",",,,6","","","","","",""
"USC00327281","1914-12","48.5722","-102.6466","672.1","POWERS LAKE 1 N, ND US","","","","","5",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19141224",",,6","","","19141224",",,6","","","","","","","25",",,6,24,","2.5",",,6,24,","","","","","","","7.9",",,,6","77",",,,6","","","","","",""
"USC00327281","1915-01","48.5722","-102.6466","672.1","POWERS LAKE 1 N, ND US","","","","","2",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19150115",",,6","","","19150115",",,6","","","","","","","23",",,6,15,","2.3",",,6,15,","","","","","","","4.1",",,,6","41",",,,6","","","","","",""
"USC00327281","1915-02","48.5722","-102.6466","672.1","POWERS LAKE 1 N, ND US","","","","","2",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19150204",",,6","","","19150204",",,6","","","","","","","76",",,6,04,","7.6",",,6,04,","","","","","","","8.6",",,,6","86",",,,6","","","","","",""
"USC00327281","1915-03","48.5722","-102.6466","672.1","POWERS LAKE 1 N, ND US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19150324","+,,6","","","","","","","","","0.0",",T,6,24,+","","","","","","","0.0",",T,,6","","","","","","","",""
"USC00327281","1915-04","48.5722","-102.6466","672.1","POWERS LAKE 1 N, ND US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19150424",",,6","","","","","","","","","10.2",",,6,24,","","","","","","","16.6",",,,6","","","","","","","",""
"USC00327281","1915-05","48.5722","-102.6466","672.1","POWERS LAKE 1 N, ND US","","","","","6",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19150515",",,6","","","","","","","","","25.4",",,6,15,","","","","","","","52.1",",,,6","","","","","","","",""
"USC00327281","1915-06","48.5722","-102.6466","672.1","POWERS LAKE 1 N, ND US","","","","","11",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19150604",",,6","","","","","","","","","25.4",",,6,04,","","","","","","","81.6",",,,6","","","","","","","",""
"USC00327281","1915-07","48.5722","-102.6466","672.1","POWERS LAKE 1 N, ND US","","","","","13",",6","11",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19150709",",,6","","","","","","","","","63.5",",,6,09,","","","","","","","153.4",",,,6","","","","","","","",""
