"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00359001","1919-11","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","16",",6","14",",6","4",",6","","","","","","","","","","","19191104",",,6","","","","","50.8",",,6,04,","233.0",",,,6","",""
"USC00359001","1919-12","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","15",",6","11",",6","2",",6","","","","","3","","","","","","19191210",",,6","","","","","48.8",",,6,10,","194.9",",,,6","",""
"USC00359001","1920-01","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","9","1,6","5","1,6","1","1,6","","","","","12","","","","","","19200125",",1,6","","","","","28.4","1,,6,25,","68.2","1,,,6","",""
"USC00359001","1920-02","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","1",",6","1",",6","0",",6","","","","","6","","","","","","19200207",",,6","","","","","4.3",",,6,07,","4.3",",,,6","",""
"USC00359001","1920-03","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","21",",6","19",",6","1",",6","","","","","2","","","","","","19200314",",,6","","","","","33.5",",,6,14,","192.6",",,,6","",""
"USC00359001","1920-04","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","18","1,6","17","1,6","1","1,6","","","","","","","","","","","19200405",",1,6","","","","","30.7","1,,6,05,","190.6","1,,,6","",""
"USC00359001","1920-10","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","19",",6","12",",6","0",",6","","","","","6","","","","","","19201011",",,6","","","","","24.9",",,6,11,","143.7",",,,6","",""
"USC00359001","1920-11","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","11","5,6","11","5,6","0","5,6","","","","","5","","","","","","19201119",",5,6","","","","","24.9","5,,6,19,","126.7","5,,,6","",""
"USC00359001","1920-12","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","22","3,6","19","3,6","3","3,6","","","","","1","","","","","","19201224",",3,6","","","","","37.6","3,,6,24,","309.2","3,,,6","",""
"USC00359001","1921-01","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","23",",6","19",",6","0",",6","","","","","8","","","","","","19210113",",,6","","","","","24.9",",,6,13,","226.8",",,,6","",""
"USC00359001","1921-02","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","20",",6","16",",6","0",",6","","","","","2","","","","","","19210209",",,6","","","","","23.1",",,6,09,","205.3",",,,6","",""
"USC00359001","1921-03","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","19",",6","15",",6","0",",6","","","","","1","","","","","","19210316",",,6","","","","","24.9",",,6,16,","107.2",",,,6","",""
"USC00359001","1921-04","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","14","3,6","12","3,6","0","3,6","","","","","","","","","","","19210420",",3,6","","","","","21.1","3,,6,20,","99.7","3,,,6","",""
"USC00359001","1921-10","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","13",",6","13",",6","0",",6","","","","","11","","","","","","19211024",",,6","","","","","20.3",",,6,24,","107.1",",,,6","",""
"USC00359001","1921-11","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","18",",6","15",",6","3",",6","","","","","7","","","","","","19211120",",,6","","","","","63.0",",,6,20,","325.8",",,,6","",""
"USC00359001","1921-12","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","6",",6","5",",6","1",",6","","","","","4","","","","","","19211202",",,6","","","","","36.6",",,6,02,","83.6",",,,6","",""
"USC00359001","1922-01","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","18",",6","15",",6","0",",6","","","","","4","","","","","","19220106",",,6","","","","","18.8",",,6,06,","148.2",",,,6","",""
"USC00359001","1922-02","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","11","3,6","11","3,6","0","3,6","","","","","1","","","","","","19220218",",3,6","","","","","19.1","3,,6,18,","97.6","3,,,6","",""
"USC00359001","1922-03","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","22",",6","21",",6","0",",6","","","","","4","","","","","","19220304",",,6","","","","","21.6",",,6,04,","231.8",",,,6","",""
"USC00359001","1922-04","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","14",",6","12",",6","0",",6","","","","","","","","","","","19220415",",,6","","","","","17.8",",,6,15,","112.7",",,,6","",""
"USC00359001","1922-10","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","11",",6","8",",6","0",",6","","","","","5","","","","","","19221031",",,6","","","","","24.4",",,6,31,","85.3",",,,6","",""
"USC00359001","1922-11","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","","","","","","","","","","","9","","","","","","","","","","","","","","","","",""
"USC00359001","1922-12","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","21",",6","18",",6","2",",6","","","","","2","","","","","","19221206",",,6","","","","","29.7",",,6,06,","286.3",",,,6","",""
"USC00359001","1923-01","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","","","","","","","","","","","1","","","","","","","","","","","","","","","","",""
"USC00359001","1923-02","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","7",",6","4",",6","0",",6","","","","","3","","","","","","19230212",",,6","","","","","23.9",",,6,12,","60.9",",,,6","",""
"USC00359001","1923-04","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","14",",6","12",",6","0",",6","","","","","","","","","","","19230421",",,6","","","","","24.9",",,6,21,","121.4",",,,6","",""
"USC00359001","1923-10","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","11","2,6","8","2,6","0","2,6","","","","","5","","","","","","19231006",",2,6","","","","","24.9","2,,6,06,","82.3","2,,,6","",""
"USC00359001","1923-11","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","14",",6","9",",6","1",",6","","","","","5","","","","","","19231129",",,6","","","","","49.8",",,6,29,","154.0",",,,6","",""
"USC00359001","1923-12","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","","","","","","","","","","","3","","","","","","","","","","","","","","","","",""
"USC00359001","1924-01","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","","","","","","","","","","","2","","","","","","","","","","","","","","","","",""
"USC00359001","1924-02","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","16",",6","13",",6","0",",6","","","","","2","","","","","","19240202",",,6","","","","","24.9",",,6,02,","152.4",",,,6","",""
"USC00359001","1924-03","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","","","","","","","","","","","4","","","","","","","","","","","","","","","","",""
"USC00359001","1924-04","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","10",",6","7",",6","0",",6","","","","","","","","","","","19240415",",,6","","","","","14.2",",,6,15,","53.3",",,,6","",""
"USC00359001","1924-10","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","","","","","","","","","","","4","","","","","","","","","","","","","","","","",""
"USC00359001","1924-11","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","","","","","","","","","","","7","","","","","","","","","","","","","","","","",""
"USC00359001","1926-10","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","11",",6","9",",6","0",",6","","","","","4","","","","","","19261026",",,6","","","","","20.3",",,6,26,","92.2",",,,6","",""
"USC00359001","1926-11","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","22",",6","19",",6","2",",6","","","","","5","","","","","","19261129",",,6","","","","","50.8",",,6,29,","297.3",",,,6","",""
"USC00359001","1926-12","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","","","","","","","","","","","6","","","","","","","","","","","","","","","","",""
"USC00359001","1927-01","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","21",",6","19",",6","4",",6","","","","","2","","","","","","19270119",",,6","","","","","50.3",",,6,19,","313.4",",,,6","",""
"USC00359001","1927-02","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","20",",6","18",",6","2",",6","","","","","4","","","","","","19270220",",,6","","","","","57.9",",,6,20,","260.0",",,,6","",""
"USC00359001","1927-03","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","20",",6","17",",6","0",",6","","","","","3","","","","","","19270317",",,6","","","","","16.8",",,6,17,","144.3",",,,6","",""
"USC00359001","1927-04","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","16",",6","14",",6","0",",6","","","","","","","","","","","19270407","+,,6","","","","","9.1",",,6,07,+","86.8",",,,6","",""
"USC00359001","1927-10","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","16",",6","12",",6","1",",6","","","","","5","","","","","","19271004",",,6","","","","","48.8",",,6,04,","130.3",",,,6","",""
"USC00359001","1927-11","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","25",",6","21",",6","1",",6","","","","","2","","","","","","19271109",",,6","","","","","43.7",",,6,09,","238.5",",,,6","",""
"USC00359001","1927-12","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","15","1,6","12","1,6","1","1,6","","","","","8","","","","","","19271213",",1,6","","","","","41.4","1,,6,13,","151.3","1,,,6","",""
"USC00359001","1928-01","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","","","","","","","","","","","2","","","","","","","","","","","","","","","","",""
"USC00359001","1928-02","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","","","","","","","","","0",",6","4","","","","19280214",",,6","","","","","0",",T,6,14,","","","","","0",",T,,6"
"USC00359001","1928-03","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","","","","","","","","","","","1","","","","","","","","","","","","","","","","",""
"USC00359001","1928-10","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","","","","","","","","","","","3","","","","","","","","","","","","","","","","",""
"USC00359001","1928-11","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","16",",6","11",",6","0",",6","","","","","7","","","","","","19281110",",,6","","","","","19.6",",,6,10,","114.6",",,,6","",""
"USC00359001","1928-12","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","15",",6","13",",6","2",",6","","","0",",6","8","","","","19281226",",,6","19281227",",,6","","","0",",T,6,26,","45.7",",,6,27,","194.6",",,,6","0",",T,,6"
"USC00359001","1929-01","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","16",",6","14",",6","0",",6","","","3",",6","8","","","","19290124",",,6","19290118","+,,6","","","51",",,6,24,","24.4",",,6,18,+","188.6",",,,6","101",",,,6"
"USC00359001","1929-02","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","9",",6","6",",6","0",",6","","","0",",6","2","","","","19290228","+,,6","19290202",",,6","","","0",",,6,28,+","15.2",",,6,02,","50.5",",,,6","0",",,,6"
"USC00359001","1929-03","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","18",",6","14",",6","1",",6","","","0",",6","1","","","","19290331","+,,6","19290321",",,6","","","0",",,6,31,+","47.0",",,6,21,","128.4",",,,6","0",",,,6"
"USC00359001","1929-04","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","","","","","","","","","0",",6","1","","","","19290408","+,,6","","","","","0",",T,6,08,+","","","","","0",",T,,6"
"USC00359001","1929-10","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","11",",6","7",",6","0",",6","","","0",",6","3","","","","19291031","+,,6","19291008",",,6","","","0",",,6,31,+","15.7",",,6,08,","65.9",",,,6","0",",,,6"
"USC00359001","1929-11","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","","","","","","","","","0",",6","5","","","","19291130","+,,6","","","","","0",",,6,30,+","","","","","0",",,,6"
"USC00359001","1929-12","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","20",",6","17",",6","5",",6","","","0",",6","8","","","","19291231","+,,6","19291219",",,6","","","0",",,6,31,+","55.4",",,6,19,","323.4",",,,6","0",",,,6"
"USC00359001","1930-01","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","17","1,6","14","1,6","0","1,6","","","3","1,6","","","","","19300114",",1,6","19300104",",1,6","","","64","1,,6,14,","17.0","1,,6,04,","125.7","1,,,6","114","1,,,6"
"USC00359001","1930-02","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","","","","","","","","","0",",6","1","","","","19300228","+,,6","","","","","0",",,6,28,+","","","","","0",",,,6"
"USC00359001","1930-03","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","","","","","","","","","0",",6","3","","","","19300331","+,,6","","","","","0",",,6,31,+","","","","","0",",,,6"
"USC00359001","1930-04","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","","","","","","","","","0",",6","2","","","","19300430","+,,6","","","","","0",",,6,30,+","","","","","0",",,,6"
"USC00359001","1930-10","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","9",",6","8",",6","0",",6","","","0",",6","3","","","","19301031","+,,6","19301007",",,6","","","0",",,6,31,+","24.4",",,6,07,","87.1",",,,6","0",",,,6"
"USC00359001","1930-11","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","","","","","","","","","1",",6","12","","","","19301117",",,6","","","","","25",",,6,17,","","","","","25",",,,6"
"USC00359001","1930-12","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","11",",6","6",",6","0",",6","","","0",",6","8","","","","19301231","+,,6","19301216",",,6","","","0",",,6,31,+","18.8",",,6,16,","77.3",",,,6","0",",,,6"
"USC00359001","1931-01","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","16",",6","13",",6","0",",6","","","0",",6","5","","","","19310131","+,,6","19310116",",,6","","","0",",,6,31,+","22.9",",,6,16,","112.6",",,,6","0",",,,6"
"USC00359001","1931-02","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","12",",6","9",",6","0",",6","","","0",",6","5","","","","19310228","+,,6","19310226",",,6","","","0",",,6,28,+","16.8",",,6,26,","75.1",",,,6","0",",,,6"
"USC00359001","1931-03","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","19",",6","16",",6","0",",6","","","0",",6","","","","","19310331","+,,6","19310330",",,6","","","0",",,6,31,+","22.9",",,6,30,","194.7",",,,6","0",",,,6"
"USC00359001","1931-04","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","9",",6","7",",6","1",",6","","","0",",6","","","","","19310430","+,,6","19310401",",,6","","","0",",,6,30,+","38.1",",,6,01,","85.9",",,,6","0",",,,6"
"USC00359001","1931-10","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","11",",6","9",",6","2",",6","","","0",",6","2","","","","19311031","+,,6","19311022",",,6","","","0",",,6,31,+","43.2",",,6,22,","145.8",",,,6","0",",,,6"
"USC00359001","1931-11","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","14",",6","12",",6","0",",6","","","0",",6","1","","","","19311130","+,,6","19311117",",,6","","","0",",,6,30,+","25.1",",,6,17,","181.2",",,,6","0",",,,6"
"USC00359001","1931-12","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","20",",6","19",",6","2",",6","","","0",",6","2","","","","19311228",",,6","19311231",",,6","","","20",",,6,28,","30.7",",,6,31,","226.7",",,,6","30",",,,6"
"USC00359001","1932-01","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","20",",6","16",",6","0",",6","","","3",",6","2","","","","19320131",",,6","19320131",",,6","","","165",",,6,31,","23.1",",,6,31,","198.9",",,,6","325",",,,6"
"USC00359001","1932-02","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","15",",6","9",",6","0",",6","","","0",",6","","","","","19320215","+,,6","19320210",",,6","","","0",",T,6,15,+","10.9",",,6,10,","59.5",",,,6","0",",T,,6"
"USC00359001","1932-03","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","19",",6","17",",6","2",",6","","","0",",6","","","","","19320331","+,,6","19320319",",,6","","","0",",,6,31,+","39.4",",,6,19,","232.4",",,,6","0",",,,6"
"USC00359001","1932-04","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","17",",6","13",",6","0",",6","","","0",",6","","","","","19320430","+,,6","19320426",",,6","","","0",",,6,30,+","15.7",",,6,26,","129.0",",,,6","0",",,,6"
"USC00359001","1932-10","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","11",",6","11",",6","0",",6","","","0",",6","6","","","","19321031","+,,6","19321016",",,6","","","0",",,6,31,+","24.4",",,6,16,","133.1",",,,6","0",",,,6"
"USC00359001","1932-11","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","20",",6","18",",6","1",",6","","","0",",6","3","","","","19321130","+,,6","19321106",",,6","","","0",",,6,30,+","28.7",",,6,06,","177.8",",,,6","0",",,,6"
"USC00359001","1932-12","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","19",",6","16",",6","2",",6","","","0",",6","1","","","","19321207",",,6","19321223",",,6","","","0",",T,6,07,","27.7",",,6,23,","196.1",",,,6","0",",T,,6"
"USC00359001","1933-01","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","25",",6","17",",6","2",",6","","","4",",6","2","","","","19330121",",,6","19330102",",,6","","","51",",,6,21,","98.6",",,6,02,","270.5",",,,6","181",",,,6"
"USC00359001","1933-02","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","18",",6","16",",6","1",",6","","","1",",6","3","","","","19330209",",,6","19330215",",,6","","","38",",,6,09,","49.0",",,6,15,","184.6",",,,6","43",",,,6"
"USC00359001","1933-03","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","18",",6","16",",6","1",",6","","","0",",6","","","","","19330331","+,,6","19330312",",,6","","","0",",,6,31,+","27.9",",,6,12,","162.6",",,,6","0",",,,6"
"USC00359001","1933-04","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","9",",6","7",",6","0",",6","","","0",",6","","","","","19330409","+,,6","19330408",",,6","","","0",",T,6,09,+","8.1",",,6,08,","38.8",",,,6","0",",T,,6"
"USC00359001","1933-10","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","7",",6","6",",6","0",",6","","","0",",6","1","","","","19331031","+,,6","19331029",",,6","","","0",",,6,31,+","17.8",",,6,29,","58.1",",,,6","0",",,,6"
"USC00359001","1933-11","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","7",",6","5",",6","0",",6","","","0",",6","11","","","","19331130","+,,6","19331120",",,6","","","0",",,6,30,+","13.5",",,6,20,","54.2",",,,6","0",",,,6"
"USC00359001","1933-12","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","28",",6","23",",6","0",",6","","","0",",6","","","","","19331216",",,6","19331220","+,,6","","","0",",T,6,16,","21.6",",,6,20,+","211.3",",,,6","0",",T,,6"
"USC00359001","1934-01","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","19",",6","19",",6","1",",6","","","0",",6","2","","","","19340131","+,,6","19340123",",,6","","","0",",,6,31,+","25.4",",,6,23,","203.5",",,,6","0",",,,6"
"USC00359001","1934-02","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","9",",6","4",",6","0",",6","","","0",",6","3","","","","19340228","+,,6","19340208",",,6","","","0",",,6,28,+","17.8",",,6,08,","34.7",",,,6","0",",,,6"
"USC00359001","1934-03","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","11",",6","8",",6","1",",6","","","0",",6","","","","","19340331","+,,6","19340302",",,6","","","0",",,6,31,+","25.9",",,6,02,","93.7",",,,6","0",",,,6"
"USC00359001","1934-04","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","11",",6","7",",6","0",",6","","","0",",6","","","","","19340430","+,,6","19340401",",,6","","","0",",,6,30,+","20.6",",,6,01,","68.0",",,,6","0",",,,6"
"USC00359001","1943-12","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","","","","","","","","","0",",6","11","","","","19431231","+,,6","","","","","0",",,6,31,+","","","","","0",",,,6"
"USC00359001","1944-01","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","","","","","","","","","0",",6","3","","","","19440131","+,,6","","","","","0",",,6,31,+","","","","","0",",,,6"
"USC00359001","1944-02","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","17",",6","16",",6","0",",6","","","0",",6","2","","","","19440229","+,,6","19440206",",,6","","","0",",,6,29,+","20.1",",,6,06,","159.5",",,,6","0",",,,6"
"USC00359001","1944-03","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","10",",6","9",",6","0",",6","","","0",",6","","","","","19440331","+,,6","19440323",",,6","","","0",",,6,31,+","23.6",",,6,23,","76.2",",,,6","0",",,,6"
"USC00359001","1944-04","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","20",",6","17",",6","0",",6","","","0",",6","1","","","","19440430","+,,6","19440415",",,6","","","0",",,6,30,+","17.8",",,6,15,","162.9",",,,6","0",",,,6"
"USC00359001","1944-10","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","4",",6","4",",6","0",",6","","","0",",6","12","","","","19441031","+,,6","19441031",",,6","","","0",",,6,31,+","20.3",",,6,31,","33.8",",,,6","0",",,,6"
"USC00359001","1944-11","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","15",",6","13",",6","0",",6","","","0",",6","7","","","","19441130","+,,6","19441103",",,6","","","0",",,6,30,+","24.1",",,6,03,","133.7",",,,6","0",",,,6"
"USC00359001","1944-12","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","12",",6","11",",6","0",",6","","","0",",6","14","","","","19441231","+,,6","19441229",",,6","","","0",",,6,31,+","15.2",",,6,29,","86.6",",,,6","0",",,,6"
"USC00359001","1945-01","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","16",",6","13",",6","1",",6","","","0",",6","1","","","","19450131","+,,6","19450116",",,6","","","0",",,6,31,+","28.4",",,6,16,","172.2",",,,6","0",",,,6"
"USC00359001","1945-02","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","17",",6","16",",6","3",",6","","","0",",6","4","","","","19450228","+,,6","19450205",",,6","","","0",",,6,28,+","36.8",",,6,05,","217.4",",,,6","0",",,,6"
"USC00359001","1945-03","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","","","","","","","","","0",",6","","","","","19450331","+,,6","","","","","0",",,6,31,+","","","","","0",",,,6"
"USC00359001","1945-04","44.06667","-122.83333","171.0","WALTERVILLE 1 SW, OR US","16",",6","13",",6","1",",6","","","0",",6","","","","","19450430","+,,6","19450424",",,6","","","0",",,6,30,+","37.6",",,6,24,","148.3",",,,6","0",",,,6"
