"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00364066","1944-12","41.71667","-75.71667","274.9","HOP BOTTOM 2 SE, PA US","17",",6","8",",6","0",",6","","","7",",6","1","","","","19441201",",,6","","","19441201",",,6","","","163",",,6,01,","16.3",",,6,01,","76.8",",,,6","746",",,,6"
"USC00364066","1945-01","41.71667","-75.71667","274.9","HOP BOTTOM 2 SE, PA US","14",",6","8",",6","0",",6","","","","","","","","","","","","","19450117",",,6","","","","","18.0",",,6,17,","92.3",",,,6","",""
"USC00364066","1945-02","41.71667","-75.71667","274.9","HOP BOTTOM 2 SE, PA US","12",",6","6",",6","0",",6","","","6",",6","","","","","19450222",",,6","","","19450222",",,6","","","168",",,6,22,","16.8",",,6,22,","59.6",",,,6","596",",,,6"
"USC00364066","1945-03","41.71667","-75.71667","274.9","HOP BOTTOM 2 SE, PA US","15",",6","9",",6","0",",6","","","9",",6","1","","","","19450322",",,6","","","19450322",",,6","","","137",",,6,22,","13.7",",,6,22,","67.0",",,,6","670",",,,6"
"USC00364066","1945-04","41.71667","-75.71667","274.9","HOP BOTTOM 2 SE, PA US","14",",6","7",",6","0",",6","","","0",",6","","","","","19450406",",,6","","","19450426",",,6","","","5",",,6,06,","23.9",",,6,26,","94.9",",,,6","5",",,,6"
"USC00364066","1945-05","41.71667","-75.71667","274.9","HOP BOTTOM 2 SE, PA US","17",",6","11",",6","0",",6","","","","","","","","","","","","","19450511",",,6","","","","","20.8",",,6,11,","118.0",",,,6","",""
"USC00364066","1945-06","41.71667","-75.71667","274.9","HOP BOTTOM 2 SE, PA US","16","2,6","11","2,6","0","2,6","","","","","","","","","","","","","19450629",",2,6","","","","","23.9","2,,6,29,","112.4","2,,,6","",""
"USC00364066","1945-07","41.71667","-75.71667","274.9","HOP BOTTOM 2 SE, PA US","12",",6","10",",6","2",",6","","","","","1","","","","","","","","19450729",",,6","","","","","52.1",",,6,29,","154.5",",,,6","",""
"USC00364066","1945-08","41.71667","-75.71667","274.9","HOP BOTTOM 2 SE, PA US","7",",6","6",",6","0",",6","","","","","1","","","","","","","","19450806",",,6","","","","","19.3",",,6,06,","55.7",",,,6","",""
"USC00364066","1945-09","41.71667","-75.71667","274.9","HOP BOTTOM 2 SE, PA US","10",",6","8",",6","0",",6","","","","","","","","","","","","","19450912",",,6","","","","","22.4",",,6,12,","103.3",",,,6","",""
"USC00364066","1945-10","41.71667","-75.71667","274.9","HOP BOTTOM 2 SE, PA US","10",",6","7",",6","2",",6","","","","","1","","","","","","","","19451002",",,6","","","","","29.7",",,6,02,","93.0",",,,6","",""
"USC00364066","1945-11","41.71667","-75.71667","274.9","HOP BOTTOM 2 SE, PA US","14",",6","12",",6","1",",6","","","2",",6","1","","","","19451130",",,6","","","19451103",",,6","","","76",",,6,30,","36.6",",,6,03,","153.8",",,,6","137",",,,6"
"USC00364066","1945-12","41.71667","-75.71667","274.9","HOP BOTTOM 2 SE, PA US","10",",6","5",",6","0",",6","","","4",",6","1","","","","19451220",",,6","","","19451226",",,6","","","305",",,6,20,","16.8",",,6,26,","44.3",",,,6","566",",,,6"
"USC00364066","1946-01","41.71667","-75.71667","274.9","HOP BOTTOM 2 SE, PA US","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","",""
"USC00364066","1946-03","41.71667","-75.71667","274.9","HOP BOTTOM 2 SE, PA US","9",",6","8",",6","0",",6","","","","","","","","","","","","","19460309",",,6","","","","","10.7",",,6,09,","51.5",",,,6","",""
"USC00364066","1946-04","41.71667","-75.71667","274.9","HOP BOTTOM 2 SE, PA US","8",",6","2",",6","0",",6","","","1",",6","","","","","19460427",",,6","","","19460427",",,6","","","102",",,6,27,","8.9",",,6,27,","21.2",",,,6","105",",,,6"
"USC00364066","1946-05","41.71667","-75.71667","274.9","HOP BOTTOM 2 SE, PA US","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","",""
"USC00364066","1946-06","41.71667","-75.71667","274.9","HOP BOTTOM 2 SE, PA US","12",",6","12",",6","2",",6","","","","","1","","","","","","","","19460602",",,6","","","","","31.8",",,6,02,","137.7",",,,6","",""
"USC00364066","1946-07","41.71667","-75.71667","274.9","HOP BOTTOM 2 SE, PA US","8",",6","4",",6","0",",6","","","","","","","","","","","","","19460715",",,6","","","","","19.3",",,6,15,","34.0",",,,6","",""
"USC00364066","1946-08","41.71667","-75.71667","274.9","HOP BOTTOM 2 SE, PA US","8",",6","6",",6","1",",6","","","","","1","","","","","","","","19460803",",,6","","","","","25.4",",,6,03,","67.5",",,,6","",""
"USC00364066","1946-09","41.71667","-75.71667","274.9","HOP BOTTOM 2 SE, PA US","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","",""
"USC00364066","1946-10","41.71667","-75.71667","274.9","HOP BOTTOM 2 SE, PA US","6",",6","5",",6","2",",6","","","","","2","","","","","","","","19461029",",,6","","","","","43.2",",,6,29,","104.1",",,,6","",""
"USC00364066","1946-11","41.71667","-75.71667","274.9","HOP BOTTOM 2 SE, PA US","5",",6","4",",6","0",",6","","","","","","","","","","","","","19461128",",,6","","","","","17.8",",,6,28,","39.1",",,,6","",""
"USC00364066","1947-04","41.71667","-75.71667","274.9","HOP BOTTOM 2 SE, PA US","13",",6","10",",6","2",",6","","","","","","","","","","","","","19470406",",,6","","","","","43.2",",,6,06,","146.9",",,,6","",""
"USC00364066","1947-05","41.71667","-75.71667","274.9","HOP BOTTOM 2 SE, PA US","14",",6","12",",6","2",",6","","","","","","","","","","","","","19470530",",,6","","","","","26.9",",,6,30,","181.9",",,,6","",""
"USC00364066","1947-06","41.71667","-75.71667","274.9","HOP BOTTOM 2 SE, PA US","12",",6","8",",6","1",",6","","","","","","","","","","","","","19470615",",,6","","","","","36.1",",,6,15,","99.2",",,,6","",""
"USC00364066","1947-07","41.71667","-75.71667","274.9","HOP BOTTOM 2 SE, PA US","14",",6","11",",6","4",",6","","","","","","","","","","","","","19470708",",,6","","","","","56.4",",,6,08,","220.3",",,,6","",""
"USC00364066","1947-08","41.71667","-75.71667","274.9","HOP BOTTOM 2 SE, PA US","7",",6","5",",6","0",",6","","","","","","","","","","","","","19470810",",,6","","","","","17.8",",,6,10,","59.8",",,,6","",""
"USC00364066","1947-09","41.71667","-75.71667","274.9","HOP BOTTOM 2 SE, PA US","7",",6","7",",6","1",",6","","","","","","","","","","","","","19470902",",,6","","","","","26.4",",,6,02,","75.8",",,,6","",""
"USC00364066","1947-10","41.71667","-75.71667","274.9","HOP BOTTOM 2 SE, PA US","3",",6","3",",6","0",",6","","","","","","","","","","","","","19471031",",,6","","","","","15.2",",,6,31,","26.4",",,,6","",""
"USC00364066","1947-12","41.71667","-75.71667","274.9","HOP BOTTOM 2 SE, PA US","8",",6","6",",6","0",",6","","","","","","","","","","","","","19471216",",,6","","","","","11.4",",,6,16,","35.6",",,,6","",""
"USC00364066","1948-01","41.71667","-75.71667","274.9","HOP BOTTOM 2 SE, PA US","9",",6","7",",6","0",",6","","","","","","","","","","","","","19480125",",,6","","","","","22.4",",,6,25,","54.4",",,,6","",""
"USC00364066","1948-02","41.71667","-75.71667","274.9","HOP BOTTOM 2 SE, PA US","9","1,6","7","1,6","0","1,6","","","","","1","","","","","","","","19480214",",1,6","","","","","19.8","1,,6,14,","49.2","1,,,6","",""
"USC00364066","1948-03","41.71667","-75.71667","274.9","HOP BOTTOM 2 SE, PA US","13",",6","12",",6","0",",6","","","","","","","","","","","","","19480322",",,6","","","","","16.8",",,6,22,","86.7",",,,6","",""
"USC00364066","1948-04","41.71667","-75.71667","274.9","HOP BOTTOM 2 SE, PA US","15",",6","12",",6","1",",6","","","","","","","","","","","","","19480401",",,6","","","","","29.2",",,6,01,","144.6",",,,6","",""
"USC00364066","1948-05","41.71667","-75.71667","274.9","HOP BOTTOM 2 SE, PA US","17",",0","11",",0","0",",0","0",",0","0",",0","","","19480531","+,,0","19480531","+,,0","","","19480508",",,0","0",",,0,31,+","0",",,0,31,+","17.8",",,0,08,","95.9",",,,0","0",",,,0"
"USC00364066","1948-06","41.71667","-75.71667","274.9","HOP BOTTOM 2 SE, PA US","13",",0","10",",0","3",",0","0",",0","0",",0","","","19480630","+,,0","19480630","+,,0","","","19480624",",,0","0",",,0,30,+","0",",,0,30,+","26.2",",,0,24,","134.1",",,,0","0",",,,0"
"USC00364066","1948-07","41.71667","-75.71667","274.9","HOP BOTTOM 2 SE, PA US","12","1,0","6","1,0","1","1,0","0","1,0","0","1,0","","","19480731","+,1,0","19480731","+,1,0","","","19480722",",1,0","0","1,,0,31,+","0","1,,0,31,+","52.1","1,,0,22,","117.9","1,,,0","0","1,,,0"
