"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1COEP0271","2011-09","39.013917","-104.744889","2184.8","BLACK FOREST 4.7 WSW, CO US","7","4,N","5","4,N","1","4,N","","","","","","","","","20110915",",4,N","","","","","76.2","4,,N,15,","112.3","4,,,N","",""
"US1COEP0271","2011-10","39.013917","-104.744889","2184.8","BLACK FOREST 4.7 WSW, CO US","4","4,N","4","4,N","0","4,N","","","","","","","","","20111009",",4,N","","","","","8.1","4,,N,09,","22.1","4,,,N","",""
"US1COEP0271","2011-11","39.013917","-104.744889","2184.8","BLACK FOREST 4.7 WSW, CO US","4",",N","1",",N","0",",N","","","0","4,N","","","20111130","+,4,N","20111102",",,N","","","0","4,,N,30,+","5.8",",,N,02,","8.2",",,,N","0","4,,,N"
"US1COEP0271","2011-12","39.013917","-104.744889","2184.8","BLACK FOREST 4.7 WSW, CO US","8","1,N","3","1,N","0","1,N","","","","","","","","","20111220",",1,N","","","","","7.6","1,,N,20,","21.4","1,,,N","",""
"US1COEP0271","2012-01","39.013917","-104.744889","2184.8","BLACK FOREST 4.7 WSW, CO US","2",",N","0",",N","0",",N","","","0","5,N","","","20120131","+,5,N","20120112",",,N","","","0","5,,N,31,+","1.3",",,N,12,","1.6",",,,N","0","5,,,N"
"US1COEP0271","2012-02","39.013917","-104.744889","2184.8","BLACK FOREST 4.7 WSW, CO US","8","1,N","5","1,N","0","1,N","","","","","","","","","20120204","+,1,N","","","","","7.6","1,,N,04,+","27.1","1,,,N","",""
"US1COEP0271","2012-04","39.013917","-104.744889","2184.8","BLACK FOREST 4.7 WSW, CO US","6","5,N","5","5,N","0","5,N","","","","","","","","","20120412",",5,N","","","","","21.8","5,,N,12,","55.4","5,,,N","",""
"US1COEP0271","2012-05","39.013917","-104.744889","2184.8","BLACK FOREST 4.7 WSW, CO US","7","4,N","5","4,N","0","4,N","","","","","","","","","20120524",",4,N","","","","","9.1","4,,N,24,","31.5","4,,,N","",""
"US1COEP0271","2012-06","39.013917","-104.744889","2184.8","BLACK FOREST 4.7 WSW, CO US","4","2,N","1","2,N","0","2,N","","","","","","","","","20120607",",2,N","","","","","22.9","2,,N,07,","26.0","2,,,N","",""
"US1COEP0271","2012-07","39.013917","-104.744889","2184.8","BLACK FOREST 4.7 WSW, CO US","11","3,N","6","3,N","1","3,N","","","","","","","","","20120709",",3,N","","","","","61.5","3,,N,09,","111.1","3,,,N","",""
"US1COEP0271","2012-08","39.013917","-104.744889","2184.8","BLACK FOREST 4.7 WSW, CO US","5","4,N","0","4,N","0","4,N","","","","","","","","","20120823",",4,N","","","","","2.3","4,,N,23,","6.1","4,,,N","",""
"US1COEP0271","2012-09","39.013917","-104.744889","2184.8","BLACK FOREST 4.7 WSW, CO US","8","3,N","3","3,N","0","3,N","","","","","","","","","20120913",",3,N","","","","","24.1","3,,N,13,","48.4","3,,,N","",""
"US1COEP0271","2012-10","39.013917","-104.744889","2184.8","BLACK FOREST 4.7 WSW, CO US","4","3,N","2","3,N","0","3,N","","","","","","","","","20121025",",3,N","","","","","4.3","3,,N,25,","8.4","3,,,N","",""
"US1COEP0271","2012-11","39.013917","-104.744889","2184.8","BLACK FOREST 4.7 WSW, CO US","1","3,N","0","3,N","0","3,N","","","0","5,N","","","20121130","+,5,N","20121111",",3,N","","","0","5,,N,30,+","1.0","3,,N,11,","1.0","3,,,N","0","5,,,N"
"US1COEP0271","2012-12","39.013917","-104.744889","2184.8","BLACK FOREST 4.7 WSW, CO US","6","1,N","1","1,N","0","1,N","","","","","","","","","20121209",",1,N","","","","","3.3","1,,N,09,","11.2","1,,,N","",""
"US1COEP0271","2013-01","39.013917","-104.744889","2184.8","BLACK FOREST 4.7 WSW, CO US","5","2,N","1","2,N","0","2,N","","","","","","","","","20130130",",2,N","","","","","4.1","2,,N,30,","6.5","2,,,N","",""
"US1COEP0271","2013-02","39.013917","-104.744889","2184.8","BLACK FOREST 4.7 WSW, CO US","12",",N","3",",N","0",",N","","","","","","","","","20130221",",,N","","","","","9.4",",,N,21,","24.5",",,,N","",""
"US1COEP0271","2013-03","39.013917","-104.744889","2184.8","BLACK FOREST 4.7 WSW, CO US","4",",N","4",",N","0",",N","","","","","","","","","20130310","+,,N","","","","","4.6",",,N,10,+","16.1",",,,N","",""
"US1COEP0271","2013-04","39.013917","-104.744889","2184.8","BLACK FOREST 4.7 WSW, CO US","10","1,N","3","1,N","0","1,N","","","","","","","","","20130418",",1,N","","","","","6.4","1,,N,18,","17.2","1,,,N","",""
"US1COEP0271","2013-05","39.013917","-104.744889","2184.8","BLACK FOREST 4.7 WSW, CO US","11","2,N","4","2,N","0","2,N","","","","","","","","","20130509",",2,N","","","","","12.7","2,,N,09,","44.1","2,,,N","",""
"US1COEP0271","2013-07","39.013917","-104.744889","2184.8","BLACK FOREST 4.7 WSW, CO US","17","3,N","10","3,N","1","3,N","","","","","","","","","20130711",",3,N","","","","","30.5","3,,N,11,","115.8","1,a,,N","",""
"US1COEP0271","2013-08","39.013917","-104.744889","2184.8","BLACK FOREST 4.7 WSW, CO US","13","2,N","5","2,N","1","2,N","","","","","","","","","20130823",",2,N","","","","","36.8","2,,N,23,","74.1",",a,,N","",""
"US1COEP0271","2013-09","39.013917","-104.744889","2184.8","BLACK FOREST 4.7 WSW, CO US","11","1,N","9","1,N","1","1,N","","","","","","","","","20130913",",1,N","","","","","57.9","1,,N,13,","123.0","1,,,N","",""
"US1COEP0271","2013-10","39.013917","-104.744889","2184.8","BLACK FOREST 4.7 WSW, CO US","9","1,N","2","1,N","0","1,N","","","","","","","","","20131014",",1,N","","","","","3.0","1,,N,14,","11.5","1,,,N","",""
"US1COEP0271","2013-11","39.013917","-104.744889","2184.8","BLACK FOREST 4.7 WSW, CO US","5","1,N","2","1,N","0","1,N","","","","","","","","","20131121",",1,N","","","","","3.0","1,,N,21,","7.0","1,,,N","",""
"US1COEP0271","2013-12","39.013917","-104.744889","2184.8","BLACK FOREST 4.7 WSW, CO US","5","4,N","0","4,N","0","4,N","","","","","","","","","20131229",",4,N","","","","","1.8","4,,N,29,","5.2","1,a,,N","",""
"US1COEP0271","2014-01","39.013917","-104.744889","2184.8","BLACK FOREST 4.7 WSW, CO US","9","1,N","4","1,N","0","1,N","","","","","","","","","20140131",",1,N","","","","","7.9","1,,N,31,","21.1","1,,,N","",""
"US1COEP0271","2014-02","39.013917","-104.744889","2184.8","BLACK FOREST 4.7 WSW, CO US","5",",N","2",",N","0",",N","","","2","4,N","","","20140201",",4,N","20140201",",,N","","","127","4,,N,01,","8.1",",,N,01,","18.6",",,,N","165","4,,,N"
"US1COEP0271","2014-03","39.013917","-104.744889","2184.8","BLACK FOREST 4.7 WSW, CO US","6","2,N","2","2,N","0","2,N","","","","","","","","","20140308",",2,N","","","","","11.4","2,,N,08,","18.1","2,,,N","",""
"US1COEP0271","2014-04","39.013917","-104.744889","2184.8","BLACK FOREST 4.7 WSW, CO US","8","2,N","6","2,N","0","2,N","","","","","","","","","20140403",",2,N","","","","","9.7","2,,N,03,","34.9","2,,,N","",""
"US1COEP0271","2014-05","39.013917","-104.744889","2184.8","BLACK FOREST 4.7 WSW, CO US","10",",N","5",",N","0",",N","","","","","","","","","20140524",",,N","","","","","21.3",",,N,24,","57.0",",,,N","",""
"US1COEP0271","2014-07","39.013917","-104.744889","2184.8","BLACK FOREST 4.7 WSW, CO US","17","1,N","8","1,N","0","1,N","","","","","","","","","20140713",",1,N","","","","","21.8","1,,N,13,","108.2","1,,,N","",""
"US1COEP0271","2014-08","39.013917","-104.744889","2184.8","BLACK FOREST 4.7 WSW, CO US","12","2,N","7","2,N","0","2,N","","","","","","","","","20140805",",2,N","","","","","10.4","2,,N,05,","50.0","2,,,N","",""
"US1COEP0271","2014-09","39.013917","-104.744889","2184.8","BLACK FOREST 4.7 WSW, CO US","7","3,N","3","3,N","0","3,N","","","","","","","","","20140930",",3,N","","","","","8.6","3,,N,30,","22.0",",a,,N","",""
"US1COEP0271","2014-10","39.013917","-104.744889","2184.8","BLACK FOREST 4.7 WSW, CO US","4","2,N","2","2,N","1","2,N","","","","","","","","","20141010",",2,N","","","","","25.9","2,,N,10,","30.5","2,,,N","",""
"US1COEP0271","2014-11","39.013917","-104.744889","2184.8","BLACK FOREST 4.7 WSW, CO US","7","4,N","0","4,N","0","4,N","","","","","","","","","20141124",",4,N","","","","","1.8","4,,N,24,","6.7","4,,,N","",""
"US1COEP0271","2014-12","39.013917","-104.744889","2184.8","BLACK FOREST 4.7 WSW, CO US","7","5,N","0","5,N","0","5,N","","","","","","","","","20141215",",5,N","","","","","2.0","5,,N,15,","10.0","3,a,,N","",""
"US1COEP0271","2015-01","39.013917","-104.744889","2184.8","BLACK FOREST 4.7 WSW, CO US","9",",N","4",",N","0",",N","","","","","","","","","20150112",",,N","","","","","3.6",",,N,12,","16.3",",,,N","",""
"US1COEP0271","2015-02","39.013917","-104.744889","2184.8","BLACK FOREST 4.7 WSW, CO US","10",",N","6",",N","0",",N","","","","","","","","","20150222",",,N","","","","","11.4",",,N,22,","40.3",",,,N","",""
"US1COEP0271","2015-04","39.013917","-104.744889","2184.8","BLACK FOREST 4.7 WSW, CO US","9",",N","3",",N","0",",N","","","","","","","","","20150417",",,N","","","","","19.6",",,N,17,","37.9",",,,N","",""
"US1COEP0271","2015-05","39.013917","-104.744889","2184.8","BLACK FOREST 4.7 WSW, CO US","21","3,N","11","3,N","2","3,N","","","","","","","","","20150519",",3,N","","","","","35.8","3,,N,19,","246.1",",a,,N","",""
"US1COEP0271","2015-06","39.013917","-104.744889","2184.8","BLACK FOREST 4.7 WSW, CO US","12",",N","7",",N","1",",N","","","","","","","","","20150612",",,N","","","","","41.1",",,N,12,","89.8",",,,N","",""
"US1COEP0271","2015-07","39.013917","-104.744889","2184.8","BLACK FOREST 4.7 WSW, CO US","15",",N","8",",N","0",",N","","","","","","","","","20150722",",,N","","","","","16.8",",,N,22,","65.2",",,,N","",""
"US1COEP0271","2015-09","39.013917","-104.744889","2184.8","BLACK FOREST 4.7 WSW, CO US","5","2,N","1","2,N","0","2,N","","","","","","","","","20150930",",2,N","","","","","7.1","2,,N,30,","11.9","2,,,N","",""
"US1COEP0271","2015-10","39.013917","-104.744889","2184.8","BLACK FOREST 4.7 WSW, CO US","11","3,N","3","3,N","0","3,N","","","","","","","","","20151023",",3,N","","","","","9.4","3,,N,23,","28.4","3,,,N","",""
"US1COEP0271","2015-11","39.013917","-104.744889","2184.8","BLACK FOREST 4.7 WSW, CO US","7","2,N","2","2,N","0","2,N","","","","","","","","","20151111",",2,N","","","","","5.8","2,,N,11,","55.4",",a,,N","",""
"US1COEP0271","2015-12","39.013917","-104.744889","2184.8","BLACK FOREST 4.7 WSW, CO US","7",",N","2",",N","0",",N","","","","","","","","","20151215",",,N","","","","","12.7",",,N,15,","25.3",",,,N","",""
"US1COEP0271","2016-01","39.013917","-104.744889","2184.8","BLACK FOREST 4.7 WSW, CO US","5","3,N","2","3,N","0","3,N","","","","","","","","","20160131",",3,N","","","","","7.1","3,,N,31,","13.6","3,,,N","",""
"US1COEP0271","2016-03","39.013917","-104.744889","2184.8","BLACK FOREST 4.7 WSW, CO US","7","2,N","5","2,N","0","2,N","","","","","","","","","20160324",",2,N","","","","","15.5","2,,N,24,","42.4","2,,,N","",""
"US1COEP0271","2016-04","39.013917","-104.744889","2184.8","BLACK FOREST 4.7 WSW, CO US","8",",N","5",",N","0",",N","","","","","","","","","20160417",",,N","","","","","24.9",",,N,17,","65.1",",,,N","",""
"US1COEP0271","2016-05","39.013917","-104.744889","2184.8","BLACK FOREST 4.7 WSW, CO US","6","4,N","2","4,N","0","4,N","","","","","","","","","20160527",",4,N","","","","","20.3","4,,N,27,","40.0","1,a,,N","",""
"US1COEP0271","2016-06","39.013917","-104.744889","2184.8","BLACK FOREST 4.7 WSW, CO US","15","1,N","7","1,N","0","1,N","","","","","","","","","20160629",",1,N","","","","","20.6","1,,N,29,","73.5","1,,,N","",""
"US1COEP0271","2016-07","39.013917","-104.744889","2184.8","BLACK FOREST 4.7 WSW, CO US","16","1,N","7","1,N","0","1,N","","","","","","","","","20160701",",1,N","","","","","7.4","1,,N,01,","43.2","1,,,N","",""
"US1COEP0271","2016-08","39.013917","-104.744889","2184.8","BLACK FOREST 4.7 WSW, CO US","15","3,N","7","3,N","0","3,N","","","","","","","","","20160829",",3,N","","","","","19.1","3,,N,29,","83.5",",a,,N","",""
"US1COEP0271","2016-09","39.013917","-104.744889","2184.8","BLACK FOREST 4.7 WSW, CO US","5",",N","0",",N","0",",N","","","","","","","","","20160913",",,N","","","","","1.5",",,N,13,","4.1",",,,N","",""
"US1COEP0271","2016-10","39.013917","-104.744889","2184.8","BLACK FOREST 4.7 WSW, CO US","4",",N","2",",N","0",",N","","","","","","","","","20161001",",,N","","","","","3.3",",,N,01,","7.1",",,,N","",""
"US1COEP0271","2016-11","39.013917","-104.744889","2184.8","BLACK FOREST 4.7 WSW, CO US","3",",N","2",",N","0",",N","","","0","4,N","","","20161130","+,4,N","20161122",",,N","","","0","4,,N,30,+","4.6",",,N,22,","8.1",",,,N","0","4,,,N"
"US1COEP0271","2016-12","39.013917","-104.744889","2184.8","BLACK FOREST 4.7 WSW, CO US","8",",N","2",",N","0",",N","","","","","","","","","20161225",",,N","","","","","9.1",",,N,25,","19.9",",,,N","",""
"US1COEP0271","2017-01","39.013917","-104.744889","2184.8","BLACK FOREST 4.7 WSW, CO US","7","1,N","2","1,N","0","1,N","","","","","","","","","20170116",",1,N","","","","","3.0","1,,N,16,","10.5","1,,,N","",""
"US1COEP0271","2017-03","39.013917","-104.744889","2184.8","BLACK FOREST 4.7 WSW, CO US","5",",N","3",",N","1",",N","","","","","","","","","20170324",",,N","","","","","38.1",",,N,24,","51.2",",,,N","",""
"US1COEP0271","2017-04","39.013917","-104.744889","2184.8","BLACK FOREST 4.7 WSW, CO US","12",",N","10",",N","0",",N","","","","","","","","","20170421",",,N","","","","","17.3",",,N,21,","87.2",",,,N","",""
"US1COEP0271","2017-05","39.013917","-104.744889","2184.8","BLACK FOREST 4.7 WSW, CO US","13","1,N","6","1,N","0","1,N","","","","","","","","","20170518",",1,N","","","","","13.0","1,,N,18,","58.0","1,,,N","",""
"US1COEP0271","2017-06","39.013917","-104.744889","2184.8","BLACK FOREST 4.7 WSW, CO US","9","2,N","1","2,N","0","2,N","","","","","","","","","20170607",",2,N","","","","","9.9","2,,N,07,","14.9","2,,,N","",""
"US1COEP0271","2017-07","39.013917","-104.744889","2184.8","BLACK FOREST 4.7 WSW, CO US","18","1,N","10","1,N","0","1,N","","","","","","","","","20170731",",1,N","","","","","19.3","1,,N,31,","92.1","1,,,N","",""
"US1COEP0271","2017-09","39.013917","-104.744889","2184.8","BLACK FOREST 4.7 WSW, CO US","12",",N","3",",N","0",",N","","","","","","","","","20170924",",,N","","","","","17.3",",,N,24,","49.9",",,,N","",""
"US1COEP0271","2017-10","39.013917","-104.744889","2184.8","BLACK FOREST 4.7 WSW, CO US","8","3,N","0","3,N","0","3,N","","","","","","","","","20171031",",3,N","","","","","2.3","3,,N,31,","7.7","3,,,N","",""
"US1COEP0271","2017-11","39.013917","-104.744889","2184.8","BLACK FOREST 4.7 WSW, CO US","3",",N","1",",N","0",",N","","","0","5,N","","","20171130","+,5,N","20171108",",,N","","","0","5,,N,30,+","3.8",",,N,08,","7.1",",,,N","0","5,,,N"
"US1COEP0271","2017-12","39.013917","-104.744889","2184.8","BLACK FOREST 4.7 WSW, CO US","5","2,N","0","2,N","0","2,N","","","","","","","","","20171214",",2,N","","","","","1.0","2,,N,14,","2.2","2,,,N","",""
"US1COEP0271","2018-01","39.013917","-104.744889","2184.8","BLACK FOREST 4.7 WSW, CO US","4","3,N","1","3,N","0","3,N","","","","","","","","","20180122",",3,N","","","","","5.3","3,,N,22,","7.4","3,,,N","",""
"US1COEP0271","2018-02","39.013917","-104.744889","2184.8","BLACK FOREST 4.7 WSW, CO US","4","1,N","2","1,N","0","1,N","","","","","","","","","20180220","+,1,N","","","","","4.3","1,,N,20,+","9.9","1,,,N","",""
"US1COEP0271","2018-03","39.013917","-104.744889","2184.8","BLACK FOREST 4.7 WSW, CO US","3","4,N","3","4,N","0","4,N","","","","","","","","","20180319",",4,N","","","","","7.4","4,,N,19,","17.6","4,,,N","",""
"US1COEP0271","2018-04","39.013917","-104.744889","2184.8","BLACK FOREST 4.7 WSW, CO US","9","2,N","3","2,N","0","2,N","","","","","","","","","20180421",",2,N","","","","","13.2","2,,N,21,","30.4","2,,,N","",""
"US1COEP0271","2018-05","39.013917","-104.744889","2184.8","BLACK FOREST 4.7 WSW, CO US","11",",N","4",",N","0",",N","","","","","","","","","20180531",",,N","","","","","5.6",",,N,31,","23.7",",,,N","",""
"US1COEP0271","2018-06","39.013917","-104.744889","2184.8","BLACK FOREST 4.7 WSW, CO US","5","3,N","2","3,N","0","3,N","","","","","","","","","20180618",",3,N","","","","","20.8","3,,N,18,","34.8","3,,,N","",""
"US1COEP0271","2018-07","39.013917","-104.744889","2184.8","BLACK FOREST 4.7 WSW, CO US","15","3,N","9","3,N","0","3,N","","","","","","","","","20180727",",3,N","","","","","12.7","3,,N,27,","64.1","3,,,N","",""
"US1COEP0271","2018-08","39.013917","-104.744889","2184.8","BLACK FOREST 4.7 WSW, CO US","13",",N","5",",N","0",",N","","","","","","","","","20180802",",,N","","","","","10.2",",,N,02,","41.2",",,,N","",""
"US1COEP0271","2018-10","39.013917","-104.744889","2184.8","BLACK FOREST 4.7 WSW, CO US","11","1,N","5","1,N","0","1,N","","","","","","","","","20181008",",1,N","","","","","8.1","1,,N,08,","26.5","1,,,N","",""
"US1COEP0271","2018-12","39.013917","-104.744889","2184.8","BLACK FOREST 4.7 WSW, CO US","6",",N","0",",N","0",",N","","","","","","","","","20181229",",,N","","","","","1.8",",,N,29,","4.7",",,,N","",""
