"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00140530","1989-06","65.4597","16.09","405.0","NORDANAS, SW","5",",E","0",",E","0",",E","","","","","19890622",",,E","","","2.4",",,E,22,","8.6",",,,E"
"SWE00140530","1989-07","65.4597","16.09","405.0","NORDANAS, SW","9",",E","6",",E","0",",E","","","","","19890712",",,E","","","24.0",",,E,12,","51.0",",,,E"
"SWE00140530","1989-08","65.4597","16.09","405.0","NORDANAS, SW","20",",E","13",",E","0",",E","","","","","19890823",",,E","","","22.5",",,E,23,","78.9",",,,E"
"SWE00140530","1989-09","65.4597","16.09","405.0","NORDANAS, SW","11",",E","4",",E","0",",E","","","","","19890919",",,E","","","9.3",",,E,19,","29.0",",,,E"
"SWE00140530","1989-10","65.4597","16.09","405.0","NORDANAS, SW","10",",E","4",",E","0",",E","","","","","19891021",",,E","","","13.3",",,E,21,","28.0",",,,E"
"SWE00140530","1989-11","65.4597","16.09","405.0","NORDANAS, SW","18",",E","5",",E","0",",E","","","","","19891111","+,,E","","","4.5",",,E,11,+","32.7",",,,E"
"SWE00140530","1989-12","65.4597","16.09","405.0","NORDANAS, SW","18",",E","6",",E","0",",E","","","","","19891218",",,E","","","10.8",",,E,18,","46.4",",,,E"
"SWE00140530","1990-01","65.4597","16.09","405.0","NORDANAS, SW","23",",E","15",",E","0",",E","","","","","19900112",",,E","","","17.1",",,E,12,","114.5",",,,E"
"SWE00140530","1990-02","65.4597","16.09","405.0","NORDANAS, SW","19",",E","7",",E","0",",E","","","","","19900226","+,,E","","","9.0",",,E,26,+","58.7",",,,E"
"SWE00140530","1990-03","65.4597","16.09","405.0","NORDANAS, SW","20",",E","10",",E","0",",E","","","","","19900308",",,E","","","11.1",",,E,08,","64.1",",,,E"
"SWE00140530","1990-04","65.4597","16.09","405.0","NORDANAS, SW","8",",E","2",",E","0",",E","","","","","19900426",",,E","","","8.0",",,E,26,","16.8",",,,E"
"SWE00140530","1990-05","65.4597","16.09","405.0","NORDANAS, SW","5",",E","1",",E","0",",E","","","","","19900526",",,E","","","17.8",",,E,26,","19.9",",,,E"
"SWE00140530","1990-06","65.4597","16.09","405.0","NORDANAS, SW","9",",E","4",",E","0",",E","","","","","19900628",",,E","","","7.8",",,E,28,","27.3",",,,E"
"SWE00140530","1990-07","65.4597","16.09","405.0","NORDANAS, SW","17",",E","11",",E","1",",E","","","","","19900721",",,E","","","26.8",",,E,21,","136.4",",,,E"
"SWE00140530","1990-08","65.4597","16.09","405.0","NORDANAS, SW","15",",E","5",",E","1",",E","","","","","19900817",",,E","","","36.0",",,E,17,","78.3",",,,E"
"SWE00140530","1990-09","65.4597","16.09","405.0","NORDANAS, SW","19",",E","10",",E","0",",E","","","","","19900920",",,E","","","18.3",",,E,20,","84.1",",,,E"
"SWE00140530","1990-10","65.4597","16.09","405.0","NORDANAS, SW","12",",E","6",",E","0",",E","","","","","19901031",",,E","","","11.8",",,E,31,","46.1",",,,E"
"SWE00140530","1990-11","65.4597","16.09","405.0","NORDANAS, SW","12",",E","3",",E","0",",E","","","","","19901122",",,E","","","3.3",",,E,22,","17.9",",,,E"
"SWE00140530","1990-12","65.4597","16.09","405.0","NORDANAS, SW","14",",E","8",",E","0",",E","","","","","19901202",",,E","","","18.2",",,E,02,","57.9",",,,E"
"SWE00140530","1991-01","65.4597","16.09","405.0","NORDANAS, SW","15",",E","10",",E","0",",E","","","","","19910105",",,E","","","16.5",",,E,05,","77.5",",,,E"
"SWE00140530","1991-02","65.4597","16.09","405.0","NORDANAS, SW","6",",E","1",",E","0",",E","","","","","19910219",",,E","","","2.6",",,E,19,","7.7",",,,E"
"SWE00140530","1991-03","65.4597","16.09","405.0","NORDANAS, SW","14",",E","6",",E","0",",E","","","","","19910308",",,E","","","8.2",",,E,08,","46.7",",,,E"
