"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1WYCM0036","2022-06","44.231222","-105.4615","1426.8","GILLETTE 4.5 SE, WY US","","","","","","","","","","","65.3","3,a,,N"
"US1WYCM0036","2022-07","44.231222","-105.4615","1426.8","GILLETTE 4.5 SE, WY US","","","","","","","","","","","22.4","4,a,,N"
"US1WYCM0036","2022-08","44.231222","-105.4615","1426.8","GILLETTE 4.5 SE, WY US","","","","","","","","","","","27.9","1,a,,N"
"US1WYCM0036","2022-09","44.231222","-105.4615","1426.8","GILLETTE 4.5 SE, WY US","","","","","","","","","","","54.2","3,a,,N"
"US1WYCM0036","2022-10","44.231222","-105.4615","1426.8","GILLETTE 4.5 SE, WY US","","","","","","","","","","","11.9","3,a,,N"
"US1WYCM0036","2022-11","44.231222","-105.4615","1426.8","GILLETTE 4.5 SE, WY US","6","5,N","1","5,N","0","5,N","20221103",",5,N","2.8","5,,N,03,","9.8","3,a,,N"
"US1WYCM0036","2023-01","44.231222","-105.4615","1426.8","GILLETTE 4.5 SE, WY US","14","4,N","0","4,N","0","4,N","20230129","+,4,N","1.8","4,,N,29,+","12.5","4,,,N"
"US1WYCM0036","2023-02","44.231222","-105.4615","1426.8","GILLETTE 4.5 SE, WY US","8","2,N","2","2,N","0","2,N","20230221",",2,N","8.4","2,,N,21,","23.5",",a,,N"
"US1WYCM0036","2023-03","44.231222","-105.4615","1426.8","GILLETTE 4.5 SE, WY US","12","4,N","5","4,N","0","4,N","20230309",",4,N","9.9","4,,N,09,","28.3","2,a,,N"
"US1WYCM0036","2023-04","44.231222","-105.4615","1426.8","GILLETTE 4.5 SE, WY US","7","2,N","3","2,N","0","2,N","20230404",",2,N","9.4","2,,N,04,","21.4","2,,,N"
"US1WYCM0036","2023-05","44.231222","-105.4615","1426.8","GILLETTE 4.5 SE, WY US","10","4,N","9","4,N","0","4,N","20230526",",4,N","9.4","4,,N,26,","58.9","4,,,N"
"US1WYCM0036","2023-07","44.231222","-105.4615","1426.8","GILLETTE 4.5 SE, WY US","10","4,N","4","4,N","0","4,N","20230709",",4,N","12.2","4,,N,09,","37.6","1,a,,N"
"US1WYCM0036","2023-08","44.231222","-105.4615","1426.8","GILLETTE 4.5 SE, WY US","8","4,N","5","4,N","1","4,N","20230801",",4,N","35.6","4,,N,01,","74.7","2,a,,N"
"US1WYCM0036","2023-09","44.231222","-105.4615","1426.8","GILLETTE 4.5 SE, WY US","","","","","","","","","","","63.5","1,a,,N"
"US1WYCM0036","2023-11","44.231222","-105.4615","1426.8","GILLETTE 4.5 SE, WY US","4","5,N","1","5,N","0","5,N","20231124",",5,N","3.6","5,,N,24,","8.5",",a,,N"
"US1WYCM0036","2024-01","44.231222","-105.4615","1426.8","GILLETTE 4.5 SE, WY US","5","5,N","0","5,N","0","5,N","20240108",",5,N","2.0","5,,N,08,","4.6","5,,,N"
"US1WYCM0036","2024-02","44.231222","-105.4615","1426.8","GILLETTE 4.5 SE, WY US","5",",N","1",",N","0",",N","20240204",",,N","3.6",",,N,04,","7.7",",,,N"
"US1WYCM0036","2024-03","44.231222","-105.4615","1426.8","GILLETTE 4.5 SE, WY US","6","3,N","1","3,N","0","3,N","20240314",",3,N","4.8","3,,N,14,","8.7","3,,,N"
"US1WYCM0036","2024-04","44.231222","-105.4615","1426.8","GILLETTE 4.5 SE, WY US","6","3,N","1","3,N","0","3,N","20240401",",3,N","12.7","3,,N,01,","27.0",",a,,N"
"US1WYCM0036","2024-05","44.231222","-105.4615","1426.8","GILLETTE 4.5 SE, WY US","12",",N","7",",N","1",",N","20240507",",,N","71.6",",,N,07,","119.1",",,,N"
"US1WYCM0036","2024-06","44.231222","-105.4615","1426.8","GILLETTE 4.5 SE, WY US","7",",N","2",",N","0",",N","20240622",",,N","21.1",",,N,22,","26.5",",,,N"
