"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"WA010517310","1973-01","-19.15","15.912","1100.0","OKAUKUEJO, WA","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","19730102",",,I","","","","","6.8",",,I,02,","","","","","18.4",",,,I","","","","","",""
"WA010517310","1973-02","-19.15","15.912","1100.0","OKAUKUEJO, WA","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","19730228",",,I","","","","","15.5",",,I,28,","","","","","18.9",",,,I","","","","","",""
"WA010517310","1973-03","-19.15","15.912","1100.0","OKAUKUEJO, WA","","","14",",I","10",",I","0",",I","","","","","","","","","","","","","19730304",",,I","","","","","23.5",",,I,04,","","","","","107.2",",,,I","","","","","",""
"WA010517310","1973-04","-19.15","15.912","1100.0","OKAUKUEJO, WA","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","19730402",",,I","","","","","19.2",",,I,02,","","","","","37.8",",,,I","","","","","",""
"WA010517310","1973-05","-19.15","15.912","1100.0","OKAUKUEJO, WA","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19730531","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"WA010517310","1973-06","-19.15","15.912","1100.0","OKAUKUEJO, WA","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19730630","+,,I","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"WA010517310","1973-07","-19.15","15.912","1100.0","OKAUKUEJO, WA","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19730701",",,I","","","","","0.1",",,I,01,","","","","","0.1",",,,I","","","","","",""
"WA010517310","1973-08","-19.15","15.912","1100.0","OKAUKUEJO, WA","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19730831","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"WA010517310","1973-09","-19.15","15.912","1100.0","OKAUKUEJO, WA","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19730930","+,,I","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"WA010517310","1973-10","-19.15","15.912","1100.0","OKAUKUEJO, WA","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","19731021",",,I","","","","","14.0",",,I,21,","","","","","16.2",",,,I","","","","","",""
"WA010517310","1973-11","-19.15","15.912","1100.0","OKAUKUEJO, WA","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","19731115",",,I","","","","","7.3",",,I,15,","","","","","10.6",",,,I","","","","","",""
"WA010517310","1973-12","-19.15","15.912","1100.0","OKAUKUEJO, WA","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","19731209",",,I","","","","","3.6",",,I,09,","","","","","10.2",",,,I","","","","","",""
"WA010517310","1974-01","-19.15","15.912","1100.0","OKAUKUEJO, WA","","","14",",I","12",",I","2",",I","","","","","","","","","","","","","19740119",",,I","","","","","49.0",",,I,19,","","","","","214.2",",,,I","","","","","",""
"WA010517310","1974-02","-19.15","15.912","1100.0","OKAUKUEJO, WA","","","11",",I","9",",I","1",",I","","","","","","","","","","","","","19740216",",,I","","","","","57.0",",,I,16,","","","","","202.2",",,,I","","","","","",""
"WA010517310","1974-03","-19.15","15.912","1100.0","OKAUKUEJO, WA","","","2",",I","2",",I","1",",I","","","","","","","","","","","","","19740323",",,I","","","","","26.0",",,I,23,","","","","","43.0",",,,I","","","","","",""
"WA010517310","1974-04","-19.15","15.912","1100.0","OKAUKUEJO, WA","","","5",",I","5",",I","0",",I","","","","","","","","","","","","","19740408",",,I","","","","","24.0",",,I,08,","","","","","57.5",",,,I","","","","","",""
"WA010517310","1974-05","-19.15","15.912","1100.0","OKAUKUEJO, WA","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19740531","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"WA010517310","1974-06","-19.15","15.912","1100.0","OKAUKUEJO, WA","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19740601",",,I","","","","","6.0",",,I,01,","","","","","6.0",",,,I","","","","","",""
"WA010517310","1974-07","-19.15","15.912","1100.0","OKAUKUEJO, WA","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19740731","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"WA010517310","1974-08","-19.15","15.912","1100.0","OKAUKUEJO, WA","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19740831","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"WA010517310","1974-09","-19.15","15.912","1100.0","OKAUKUEJO, WA","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","19740903",",,I","","","","","0.7",",,I,03,","","","","","1.0",",,,I","","","","","",""
"WA010517310","1974-10","-19.15","15.912","1100.0","OKAUKUEJO, WA","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","19741029",",,I","","","","","13.6",",,I,29,","","","","","17.4",",,,I","","","","","",""
"WA010517310","1974-11","-19.15","15.912","1100.0","OKAUKUEJO, WA","","","8","1,I","4","1,I","1","1,I","","","","","","","","","","","","","19741113",",1,I","","","","","34.0","1,,I,13,","","","","","72.8","1,,,I","","","","","",""
"WA010517310","1974-12","-19.15","15.912","1100.0","OKAUKUEJO, WA","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","19741211",",,I","","","","","19.0",",,I,11,","","","","","42.0",",,,I","","","","","",""
"WA010517310","1975-01","-19.15","15.912","1100.0","OKAUKUEJO, WA","","","14",",I","9",",I","0",",I","","","","","","","","","","","","","19750103",",,I","","","","","16.5",",,I,03,","","","","","89.3",",,,I","","","","","",""
"WA010517310","1975-02","-19.15","15.912","1100.0","OKAUKUEJO, WA","","","9",",I","6",",I","0",",I","","","","","","","","","","","","","19750206",",,I","","","","","12.5",",,I,06,","","","","","41.1",",,,I","","","","","",""
"WA010517310","1975-03","-19.15","15.912","1100.0","OKAUKUEJO, WA","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","19750327",",,I","","","","","22.8",",,I,27,","","","","","64.4",",,,I","","","","","",""
"WA010517310","1975-04","-19.15","15.912","1100.0","OKAUKUEJO, WA","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","19750408",",,I","","","","","23.0",",,I,08,","","","","","33.4",",,,I","","","","","",""
"WA010517310","1975-05","-19.15","15.912","1100.0","OKAUKUEJO, WA","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","19750505",",,I","","","","","2.3",",,I,05,","","","","","4.1",",,,I","","","","","",""
"WA010517310","1975-06","-19.15","15.912","1100.0","OKAUKUEJO, WA","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19750630","+,,I","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"WA010517310","1975-07","-19.15","15.912","1100.0","OKAUKUEJO, WA","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19750731","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"WA010517310","1975-08","-19.15","15.912","1100.0","OKAUKUEJO, WA","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19750831","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"WA010517310","1975-09","-19.15","15.912","1100.0","OKAUKUEJO, WA","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19750930","+,,I","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"WA010517310","1975-10","-19.15","15.912","1100.0","OKAUKUEJO, WA","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","19751029",",,I","","","","","0.9",",,I,29,","","","","","1.4",",,,I","","","","","",""
"WA010517310","1975-11","-19.15","15.912","1100.0","OKAUKUEJO, WA","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","19751123",",,I","","","","","17.2",",,I,23,","","","","","30.4",",,,I","","","","","",""
"WA010517310","1975-12","-19.15","15.912","1100.0","OKAUKUEJO, WA","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","19751210",",,I","","","","","15.5",",,I,10,","","","","","42.7",",,,I","","","","","",""
"WA010517310","1976-01","-19.15","15.912","1100.0","OKAUKUEJO, WA","","","20",",I","16",",I","0",",I","","","","","","","","","","","","","19760118",",,I","","","","","24.0",",,I,18,","","","","","171.7",",,,I","","","","","",""
"WA010517310","1976-02","-19.15","15.912","1100.0","OKAUKUEJO, WA","","","11",",I","7",",I","2",",I","","","","","","","","","","","","","19760203",",,I","","","","","51.5",",,I,03,","","","","","169.9",",,,I","","","","","",""
"WA010517310","1976-03","-19.15","15.912","1100.0","OKAUKUEJO, WA","","","13",",I","11",",I","3",",I","","","","","","","","","","","","","19760330",",,I","","","","","49.0",",,I,30,","","","","","211.5",",,,I","","","","","",""
"WA010517310","1976-04","-19.15","15.912","1100.0","OKAUKUEJO, WA","","","4",",I","2",",I","1",",I","","","","","","","","","","","","","19760403",",,I","","","","","29.2",",,I,03,","","","","","50.0",",,,I","","","","","",""
"WA010517310","1976-05","-19.15","15.912","1100.0","OKAUKUEJO, WA","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19760531","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"WA010517310","1976-06","-19.15","15.912","1100.0","OKAUKUEJO, WA","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19760622",",,I","","","","","0.2",",,I,22,","","","","","0.2",",,,I","","","","","",""
"WA010517310","1976-07","-19.15","15.912","1100.0","OKAUKUEJO, WA","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19760731","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"WA010517310","1976-08","-19.15","15.912","1100.0","OKAUKUEJO, WA","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19760831","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"WA010517310","1976-09","-19.15","15.912","1100.0","OKAUKUEJO, WA","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19760930","+,,I","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"WA010517310","1976-10","-19.15","15.912","1100.0","OKAUKUEJO, WA","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","19761014",",,I","","","","","5.9",",,I,14,","","","","","6.3",",,,I","","","","","",""
"WA010517310","1976-11","-19.15","15.912","1100.0","OKAUKUEJO, WA","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","19761128",",,I","","","","","9.1",",,I,28,","","","","","10.4",",,,I","","","","","",""
"WA010517310","1976-12","-19.15","15.912","1100.0","OKAUKUEJO, WA","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","19761209",",,I","","","","","8.0",",,I,09,","","","","","12.6",",,,I","","","","","",""
"WA010517310","1977-01","-19.15","15.912","1100.0","OKAUKUEJO, WA","","","9",",I","6",",I","0",",I","","","","","","","","","","","","","19770117","+,,I","","","","","10.0",",,I,17,+","","","","","43.8",",,,I","","","","","",""
"WA010517310","1977-02","-19.15","15.912","1100.0","OKAUKUEJO, WA","","","12",",I","9",",I","0",",I","","","","","","","","","","","","","19770210",",,I","","","","","19.5",",,I,10,","","","","","104.9",",,,I","","","","","",""
"WA010517310","1977-03","-19.15","15.912","1100.0","OKAUKUEJO, WA","","","6",",I","5",",I","0",",I","","","","","","","","","","","","","19770311",",,I","","","","","14.1",",,I,11,","","","","","44.1",",,,I","","","","","",""
"WA010517310","1977-04","-19.15","15.912","1100.0","OKAUKUEJO, WA","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","19770412",",,I","","","","","5.7",",,I,12,","","","","","14.7",",,,I","","","","","",""
"WA010517310","1977-05","-19.15","15.912","1100.0","OKAUKUEJO, WA","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","19770506",",,I","","","","","8.8",",,I,06,","","","","","13.2",",,,I","","","","","",""
"WA010517310","1977-06","-19.15","15.912","1100.0","OKAUKUEJO, WA","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19770630","+,,I","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"WA010517310","1977-07","-19.15","15.912","1100.0","OKAUKUEJO, WA","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19770731","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"WA010517310","1977-08","-19.15","15.912","1100.0","OKAUKUEJO, WA","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19770831","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"WA010517310","1977-09","-19.15","15.912","1100.0","OKAUKUEJO, WA","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","19770923",",,I","","","","","0.5",",,I,23,","","","","","0.5",",,,I","","","","","",""
"WA010517310","1977-10","-19.15","15.912","1100.0","OKAUKUEJO, WA","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","19771017",",,I","","","","","1.4",",,I,17,","","","","","1.4",",,,I","","","","","",""
"WA010517310","1977-11","-19.15","15.912","1100.0","OKAUKUEJO, WA","","","2","2,I","0","2,I","0","2,I","","","","","","","","","","","","","19771128",",2,I","","","","","1.0","2,,I,28,","","","","","1.6","2,,,I","","","","","",""
"WA010517310","1977-12","-19.15","15.912","1100.0","OKAUKUEJO, WA","","","13",",I","7",",I","1",",I","","","","","","","","","","","","","19771227",",,I","","","","","49.2",",,I,27,","","","","","111.9",",,,I","","","","","",""
"WA010517310","1978-01","-19.15","15.912","1100.0","OKAUKUEJO, WA","","","12",",I","7",",I","1",",I","","","","","","","","","","","","","19780115",",,I","","","","","31.4",",,I,15,","","","","","109.4",",,,I","","","","","",""
"WA010517310","1978-02","-19.15","15.912","1100.0","OKAUKUEJO, WA","","","15",",I","13",",I","2",",I","","","","","","","","","","","","","19780202",",,I","","","","","36.2",",,I,02,","","","","","221.6",",,,I","","","","","",""
"WA010517310","1978-03","-19.15","15.912","1100.0","OKAUKUEJO, WA","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","19780311",",,I","","","","","11.4",",,I,11,","","","","","27.9",",,,I","","","","","",""
"WA010517310","1978-04","-19.15","15.912","1100.0","OKAUKUEJO, WA","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","19780408",",,I","","","","","15.2",",,I,08,","","","","","19.5",",,,I","","","","","",""
"WA010517310","1978-05","-19.15","15.912","1100.0","OKAUKUEJO, WA","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19780531","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"WA010517310","1978-06","-19.15","15.912","1100.0","OKAUKUEJO, WA","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19780630","+,,I","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"WA010517310","1978-07","-19.15","15.912","1100.0","OKAUKUEJO, WA","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19780731","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"WA010517310","1978-08","-19.15","15.912","1100.0","OKAUKUEJO, WA","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19780831","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"WA010517310","1978-09","-19.15","15.912","1100.0","OKAUKUEJO, WA","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19780930","+,,I","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"WA010517310","1978-10","-19.15","15.912","1100.0","OKAUKUEJO, WA","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","19781027",",,I","","","","","0.5",",,I,27,","","","","","0.5",",,,I","","","","","",""
"WA010517310","1978-11","-19.15","15.912","1100.0","OKAUKUEJO, WA","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","19781108",",,I","","","","","4.9",",,I,08,","","","","","16.0",",,,I","","","","","",""
"WA010517310","1978-12","-19.15","15.912","1100.0","OKAUKUEJO, WA","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","19781202",",,I","","","","","21.2",",,I,02,","","","","","23.8",",,,I","","","","","",""
"WA010517310","1979-01","-19.15","15.912","1100.0","OKAUKUEJO, WA","","","16",",I","9",",I","1",",I","","","","","","","","","","","","","19790122",",,I","","","","","40.5",",,I,22,","","","","","125.5",",,,I","","","","","",""
"WA010517310","1979-02","-19.15","15.912","1100.0","OKAUKUEJO, WA","","","16",",I","14",",I","5",",I","","","","","","","","","","","","","19790208",",,I","","","","","48.5",",,I,08,","","","","","273.7",",,,I","","","","","",""
"WA010517310","1979-03","-19.15","15.912","1100.0","OKAUKUEJO, WA","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","19790320",",,I","","","","","3.1",",,I,20,","","","","","3.8",",,,I","","","","","",""
"WA010517310","1979-04","-19.15","15.912","1100.0","OKAUKUEJO, WA","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","19790416",",,I","","","","","18.8",",,I,16,","","","","","21.4",",,,I","","","","","",""
"WA010517310","1979-05","-19.15","15.912","1100.0","OKAUKUEJO, WA","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","19790504",",,I","","","","","1.2",",,I,04,","","","","","2.1",",,,I","","","","","",""
"WA010517310","1979-06","-19.15","15.912","1100.0","OKAUKUEJO, WA","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","19790603",",,I","","","","","0.7",",,I,03,","","","","","0.7",",,,I","","","","","",""
"WA010517310","1979-07","-19.15","15.912","1100.0","OKAUKUEJO, WA","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19790731","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"WA010517310","1979-08","-19.15","15.912","1100.0","OKAUKUEJO, WA","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","19790816",",,I","","","","","1.6",",,I,16,","","","","","1.6",",,,I","","","","","",""
"WA010517310","1979-09","-19.15","15.912","1100.0","OKAUKUEJO, WA","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19790909",",,I","","","","","18.3",",,I,09,","","","","","18.3",",,,I","","","","","",""
"WA010517310","1979-10","-19.15","15.912","1100.0","OKAUKUEJO, WA","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","19791028",",,I","","","","","2.6",",,I,28,","","","","","9.9",",,,I","","","","","",""
"WA010517310","1979-11","-19.15","15.912","1100.0","OKAUKUEJO, WA","","","9",",I","6",",I","0",",I","","","","","","","","","","","","","19791122",",,I","","","","","19.5",",,I,22,","","","","","71.9",",,,I","","","","","",""
