"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MODT0015","2023-05","37.664406","-91.6192","362.4","SALEM 5.0 WNW, MO US","12","2,N","6","2,N","1","2,N","","","","","20230524",",2,N","","","26.2","2,,N,24,","106.6",",a,,N","",""
"US1MODT0015","2023-06","37.664406","-91.6192","362.4","SALEM 5.0 WNW, MO US","5","1,N","3","1,N","1","1,N","","","","","20230611",",1,N","","","28.4","1,,N,11,","40.9","1,,,N","",""
"US1MODT0015","2023-07","37.664406","-91.6192","362.4","SALEM 5.0 WNW, MO US","10","2,N","8","2,N","3","2,N","","","","","20230719",",2,N","","","44.5","2,,N,19,","145.1","2,,,N","",""
"US1MODT0015","2023-08","37.664406","-91.6192","362.4","SALEM 5.0 WNW, MO US","","","","","","","","","","","","","","","","","102.7",",a,,N","",""
"US1MODT0015","2023-09","37.664406","-91.6192","362.4","SALEM 5.0 WNW, MO US","9","2,N","5","2,N","0","2,N","","","","","202309","2,,N","","","15.7","2,,N,  ,","39.3",",a,,N","",""
"US1MODT0015","2023-11","37.664406","-91.6192","362.4","SALEM 5.0 WNW, MO US","3","1,N","3","1,N","0","1,N","0","4,N","20231130","+,4,N","20231120",",1,N","0","4,,N,30,+","2.8","1,,N,20,","7.8","1,,,N","0","4,,,N"
"US1MODT0015","2023-12","37.664406","-91.6192","362.4","SALEM 5.0 WNW, MO US","9","2,N","4","2,N","0","2,N","","","","","20231201",",2,N","","","16.5","2,,N,01,","44.8",",a,,N","",""
"US1MODT0015","2024-01","37.664406","-91.6192","362.4","SALEM 5.0 WNW, MO US","14","3,N","7","3,N","0","3,N","","","","","20240126",",3,N","","","24.9","3,,N,26,","119.3","3,,,N","",""
"US1MODT0015","2024-02","37.664406","-91.6192","362.4","SALEM 5.0 WNW, MO US","5","1,N","3","1,N","0","1,N","","","","","20240204",",1,N","","","7.6","1,,N,04,","19.3","1,,,N","",""
"US1MODT0015","2024-03","37.664406","-91.6192","362.4","SALEM 5.0 WNW, MO US","6","2,N","4","2,N","2","2,N","","","","","20240326",",2,N","","","68.6","2,,N,26,","124.0",",a,,N","",""
"US1MODT0015","2024-05","37.664406","-91.6192","362.4","SALEM 5.0 WNW, MO US","15",",N","12",",N","0",",N","","","","","20240509",",,N","","","23.4",",,N,09,","138.8",",,,N","",""
"US1MODT0015","2024-06","37.664406","-91.6192","362.4","SALEM 5.0 WNW, MO US","9","1,N","5","1,N","1","1,N","","","","","20240609",",1,N","","","31.8","1,,N,09,","68.5","1,,,N","",""
