"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UPM00033759","1959-07","47.333","29.883","191.0","ZATIS E, UP","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","19590727",",,I","","","","","12.4",",,I,27,","","","","","","","31.2",",,,I","","","","","",""
"UPM00033759","1959-08","47.333","29.883","191.0","ZATIS E, UP","","","7","1,I","3","1,I","0","1,I","","","","","","","","","","","","","19590802",",1,I","","","","","21.7","1,,I,02,","","","","","","","38.1","1,,,I","","","","","",""
"UPM00033759","1959-09","47.333","29.883","191.0","ZATIS E, UP","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","19590928",",,I","","","","","22.3",",,I,28,","","","","","","","36.3",",,,I","","","","","",""
"UPM00033759","1959-10","47.333","29.883","191.0","ZATIS E, UP","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","19591031",",,I","","","","","1.8",",,I,31,","","","","","","","2.4",",,,I","","","","","",""
"UPM00033759","1959-11","47.333","29.883","191.0","ZATIS E, UP","","","16",",I","8",",I","1",",I","","","","","","","","","","","","","19591117",",,I","","","","","28.3",",,I,17,","","","","","","","92.5",",,,I","","","","","",""
"UPM00033759","1959-12","47.333","29.883","191.0","ZATIS E, UP","","","17","1,I","4","1,I","0","1,I","","","","","","","","","","","","","19591210",",1,I","","","","","9.1","1,,I,10,","","","","","","","36.4","1,,,I","","","","","",""
"UPM00033759","1960-01","47.333","29.883","191.0","ZATIS E, UP","","","16",",I","7",",I","0",",I","","","","","","","","","","","","","19600118",",,I","","","","","20.0",",,I,18,","","","","","","","59.6",",,,I","","","","","",""
"UPM00033759","1960-02","47.333","29.883","191.0","ZATIS E, UP","","","11",",I","3",",I","0",",I","","","","","","","","","","","","","19600222",",,I","","","","","6.6",",,I,22,","","","","","","","22.9",",,,I","","","","","",""
"UPM00033759","1960-03","47.333","29.883","191.0","ZATIS E, UP","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","19600319",",,I","","","","","2.4",",,I,19,","","","","","","","5.3",",,,I","","","","","",""
"UPM00033759","1960-04","47.333","29.883","191.0","ZATIS E, UP","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","19600424",",,I","","","","","3.2",",,I,24,","","","","","","","12.1",",,,I","","","","","",""
