"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0021D01S","1979-10","45.62","-121.7","1008.9","GREENPOINT, OR US","","","","","19",",T","19",",T","0",",T","","","","","","","","","","","","","","","","","19791026","+,,T","","","","","","","22.9",",,T,26,+","","","","","","","203.3",",,,T","","","","","",""
"USS0021D01S","1979-11","45.62","-121.7","1008.9","GREENPOINT, OR US","","","","","15",",T","15",",T","0",",T","","","","","","","","","","","","","","","","","19791124","+,,T","","","","","","","22.9",",,T,24,+","","","","","","","137.0",",,,T","","","","","",""
"USS0021D01S","1979-12","45.62","-121.7","1008.9","GREENPOINT, OR US","","","","","20",",T","20",",T","6",",T","","","","","","","","","","","","","","","","","19791201",",,T","","","","","","","55.9",",,T,01,","","","","","","","363.2",",,,T","","","","","",""
"USS0021D01S","1980-01","45.62","-121.7","1008.9","GREENPOINT, OR US","","","","","18",",T","18",",T","6",",T","","","","","","","","","","","","","","","","","19800108",",,T","","","","","","","76.2",",,T,08,","","","","","","","495.1",",,,T","","","","","",""
"USS0021D01S","1980-02","45.62","-121.7","1008.9","GREENPOINT, OR US","","","","","20",",T","20",",T","1",",T","","","","","","","","","","","","","","","","","19800225",",,T","","","","","","","38.1",",,T,25,","","","","","","","218.2",",,,T","","","","","",""
"USS0021D01S","1980-03","45.62","-121.7","1008.9","GREENPOINT, OR US","","","","","15",",T","15",",T","0",",T","","","","","","","","","","","","","","","","","19800314","+,,T","","","","","","","22.9",",,T,14,+","","","","","","","208.3",",,,T","","","","","",""
"USS0021D01S","1980-04","45.62","-121.7","1008.9","GREENPOINT, OR US","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","19800406","+,,T","","","","","","","22.9",",,T,06,+","","","","","","","81.4",",,,T","","","","","",""
"USS0021D01S","1980-05","45.62","-121.7","1008.9","GREENPOINT, OR US","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","19800526",",,T","","","","","","","7.6",",,T,26,","","","","","","","22.7",",,,T","","","","","",""
"USS0021D01S","1980-06","45.62","-121.7","1008.9","GREENPOINT, OR US","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","19800613","+,,T","","","","","","","10.2",",,T,13,+","","","","","","","45.7",",,,T","","","","","",""
"USS0021D01S","1980-07","45.62","-121.7","1008.9","GREENPOINT, OR US","","","","","0",",T","0",",T","0",",T","","","","","","","","","","","","","","","","","19800731","+,,T","","","","","","","0.0",",,T,31,+","","","","","","","0.0",",,,T","","","","","",""
"USS0021D01S","1980-08","45.62","-121.7","1008.9","GREENPOINT, OR US","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","19800828","+,,T","","","","","","","2.5",",,T,28,+","","","","","","","5.0",",,,T","","","","","",""
"USS0021D01S","1980-09","45.62","-121.7","1008.9","GREENPOINT, OR US","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","19800920","+,,T","","","","","","","5.1",",,T,20,+","","","","","","","15.3",",,,T","","","","","",""
"USS0021D01S","1983-10","45.62","-121.7","1008.9","GREENPOINT, OR US","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","19831022",",,T","","","","","","","15.2",",,T,22,","","","","","","","32.8",",,,T","","","","","",""
"USS0021D01S","1983-11","45.62","-121.7","1008.9","GREENPOINT, OR US","","","","","26",",T","26",",T","6",",T","","","","","","","","","","","","","","","","","19831103",",,T","","","","","","","48.3",",,T,03,","","","","","","","426.8",",,,T","","","","","",""
"USS0021D01S","1983-12","45.62","-121.7","1008.9","GREENPOINT, OR US","","","","","20",",T","20",",T","6",",T","","","","","","","","","","","","","","","","","19831229",",,T","","","","","","","66.0",",,T,29,","","","","","","","347.9",",,,T","","","","","",""
"USS0021D01S","1984-01","45.62","-121.7","1008.9","GREENPOINT, OR US","","","","","14",",T","14",",T","2",",T","","","","","","","","","","","","","","","","","19840102",",,T","","","","","","","27.9",",,T,02,","","","","","","","149.6",",,,T","","","","","",""
"USS0021D01S","1984-02","45.62","-121.7","1008.9","GREENPOINT, OR US","","","","","14",",T","14",",T","2",",T","","","","","","","","","","","","","","","","","19840212",",,T","","","","","","","61.0",",,T,12,","","","","","","","198.0",",,,T","","","","","",""
"USS0021D01S","1984-03","45.62","-121.7","1008.9","GREENPOINT, OR US","","","","","21",",T","21",",T","1",",T","","","","","","","","","","","","","","","","","19840325",",,T","","","","","","","27.9",",,T,25,","","","","","","","215.8",",,,T","","","","","",""
"USS0021D01S","1984-04","45.62","-121.7","1008.9","GREENPOINT, OR US","","","","","13",",T","13",",T","0",",T","","","","","","","","","","","","","","","","","19840410","+,,T","","","","","","","22.9",",,T,10,+","","","","","","","132.1",",,,T","","","","","",""
"USS0021D01S","1984-05","45.62","-121.7","1008.9","GREENPOINT, OR US","","","","","16",",T","16",",T","0",",T","","","","","","","","","","","","","","","","","19840501",",,T","","","","","","","22.9",",,T,01,","","","","","","","180.4",",,,T","","","","","",""
"USS0021D01S","1984-06","45.62","-121.7","1008.9","GREENPOINT, OR US","","","","","11",",T","11",",T","1",",T","","","","","","","","","","","","","","","","","19840620",",,T","","","","","","","27.9",",,T,20,","","","","","","","114.1",",,,T","","","","","",""
"USS0021D01S","1984-07","45.62","-121.7","1008.9","GREENPOINT, OR US","","","","","0",",T","0",",T","0",",T","","","","","","","","","","","","","","","","","19840731","+,,T","","","","","","","0.0",",,T,31,+","","","","","","","0.0",",,,T","","","","","",""
"USS0021D01S","1984-08","45.62","-121.7","1008.9","GREENPOINT, OR US","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","19840831","+,,T","","","","","","","2.5",",,T,31,+","","","","","","","7.5",",,,T","","","","","",""
"USS0021D01S","1984-09","45.62","-121.7","1008.9","GREENPOINT, OR US","","","","","9",",T","9",",T","1",",T","","","","","","","","","","","","","","","","","19840905",",,T","","","","","","","33.0",",,T,05,","","","","","","","78.6",",,,T","","","","","",""
"USS0021D01S","1984-10","45.62","-121.7","1008.9","GREENPOINT, OR US","","","","","15",",T","15",",T","3",",T","","","","","","","","","","","","","","","","","19841013",",,T","","","","","","","33.0",",,T,13,","","","","","","","223.4",",,,T","","","","","",""
"USS0021D01S","1984-11","45.62","-121.7","1008.9","GREENPOINT, OR US","","","","","24",",T","24",",T","7",",T","","","","","","","","","","","","","","","","","19841102",",,T","","","","","","","76.2",",,T,02,","","","","","","","523.2",",,,T","","","","","",""
"USS0021D01S","1984-12","45.62","-121.7","1008.9","GREENPOINT, OR US","","","","","19",",T","19",",T","3",",T","","","","","","","","","","","","","","","","","19841209",",,T","","","","","","","38.1",",,T,09,","","","","","","","241.2",",,,T","","","","","",""
"USS0021D01S","1985-01","45.62","-121.7","1008.9","GREENPOINT, OR US","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","19850107",",,T","","","","","","","5.1",",,T,07,","","","","","","","17.6",",,,T","","","","","",""
"USS0021D01S","1985-02","45.62","-121.7","1008.9","GREENPOINT, OR US","","","","","15",",T","15",",T","6",",T","","","","","","","","","","","","","","","","","19850211",",,T","","","","","","","48.3",",,T,11,","","","","","","","286.9",",,,T","","","","","",""
"USS0021D01S","1985-03","45.62","-121.7","1008.9","GREENPOINT, OR US","","","","","14",",T","14",",T","3",",T","","","","","","","","","","","","","","","","","19850326",",,T","","","","","","","38.1",",,T,26,","","","","","","","182.8",",,,T","","","","","",""
"USS0021D01S","1985-04","45.62","-121.7","1008.9","GREENPOINT, OR US","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","19850422",",,T","","","","","","","22.9",",,T,22,","","","","","","","86.3",",,,T","","","","","",""
"USS0021D01S","1985-05","45.62","-121.7","1008.9","GREENPOINT, OR US","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","19850503",",,T","","","","","","","22.9",",,T,03,","","","","","","","45.7",",,,T","","","","","",""
"USS0021D01S","1985-06","45.62","-121.7","1008.9","GREENPOINT, OR US","","","","","5",",T","5",",T","2",",T","","","","","","","","","","","","","","","","","19850606",",,T","","","","","","","53.3",",,T,06,","","","","","","","106.6",",,,T","","","","","",""
"USS0021D01S","1985-07","45.62","-121.7","1008.9","GREENPOINT, OR US","","","","","1",",T","1",",T","0",",T","","","","","","","","","","","","","","","","","19850731",",,T","","","","","","","10.2",",,T,31,","","","","","","","10.2",",,,T","","","","","",""
"USS0021D01S","1985-08","45.62","-121.7","1008.9","GREENPOINT, OR US","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","19850807",",,T","","","","","","","17.8",",,T,07,","","","","","","","27.9",",,,T","","","","","",""
"USS0021D01S","1985-09","45.62","-121.7","1008.9","GREENPOINT, OR US","","","","","14",",T","14",",T","2",",T","","","","","","","","","","","","","","","","","19850909",",,T","","","","","","","35.6",",,T,09,","","","","","","","111.5",",,,T","","","","","",""
"USS0021D01S","1985-10","45.62","-121.7","1008.9","GREENPOINT, OR US","","","","","18",",T","18",",T","2",",T","","","","","","","","","","","","","","","","","19851022",",,T","","","","","","","40.6",",,T,22,","","","","","","","203.0",",,,T","","","","","",""
"USS0021D01S","1985-11","45.62","-121.7","1008.9","GREENPOINT, OR US","","","","","18",",T","18",",T","4",",T","","","","","","","","","","","","","","","","","19851106",",,T","","","","","","","48.3",",,T,06,","","","","","","","287.0",",,,T","","","","","",""
"USS0021D01S","1985-12","45.62","-121.7","1008.9","GREENPOINT, OR US","","","","","11",",T","11",",T","3",",T","","","","","","","","","","","","","","","","","19851206","+,,T","","","","","","","25.4",",,T,06,+","","","","","","","134.6",",,,T","","","","","",""
"USS0021D01S","1986-01","45.62","-121.7","1008.9","GREENPOINT, OR US","","","","","24",",T","24",",T","4",",T","","","","","","","","","","","","","","","","","19860122",",,T","","","","","","","40.6",",,T,22,","","","","","","","320.1",",,,T","","","","","",""
"USS0021D01S","1986-02","45.62","-121.7","1008.9","GREENPOINT, OR US","","","","","19",",T","19",",T","9",",T","","","","","","","","","","","","","","","","","19860222",",,T","","","","","","","68.6",",,T,22,","","","","","","","462.3",",,,T","","","","","",""
"USS0021D01S","1986-03","45.62","-121.7","1008.9","GREENPOINT, OR US","","","","","15",",T","15",",T","2",",T","","","","","","","","","","","","","","","","","19860323",",,T","","","","","","","38.1",",,T,23,","","","","","","","170.1",",,,T","","","","","",""
"USS0021D01S","1986-04","45.62","-121.7","1008.9","GREENPOINT, OR US","","","","","13",",T","13",",T","0",",T","","","","","","","","","","","","","","","","","19860427",",,T","","","","","","","22.9",",,T,27,","","","","","","","101.5",",,,T","","","","","",""
"USS0021D01S","1986-05","45.62","-121.7","1008.9","GREENPOINT, OR US","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","19860512",",,T","","","","","","","20.3",",,T,12,","","","","","","","86.2",",,,T","","","","","",""
"USS0021D01S","1986-06","45.62","-121.7","1008.9","GREENPOINT, OR US","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","19860617",",,T","","","","","","","10.2",",,T,17,","","","","","","","25.3",",,,T","","","","","",""
"USS0021D01S","1986-07","45.62","-121.7","1008.9","GREENPOINT, OR US","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","19860715",",,T","","","","","","","10.2",",,T,15,","","","","","","","27.9",",,,T","","","","","",""
"USS0021D01S","1986-08","45.62","-121.7","1008.9","GREENPOINT, OR US","","","","","0",",T","0",",T","0",",T","","","","","","","","","","","","","","","","","19860831","+,,T","","","","","","","0.0",",,T,31,+","","","","","","","0.0",",,,T","","","","","",""
"USS0021D01S","1986-09","45.62","-121.7","1008.9","GREENPOINT, OR US","","","","","13",",T","13",",T","2",",T","","","","","","","","","","","","","","","","","19860923",",,T","","","","","","","33.0",",,T,23,","","","","","","","124.4",",,,T","","","","","",""
"USS0021D01S","1986-10","45.62","-121.7","1008.9","GREENPOINT, OR US","","","","","6",",T","6",",T","1",",T","","","","","","","","","","","","","","","","","19861029",",,T","","","","","","","25.4",",,T,29,","","","","","","","63.5",",,,T","","","","","",""
"USS0021D01S","1986-11","45.62","-121.7","1008.9","GREENPOINT, OR US","","","","","23",",T","23",",T","5",",T","","","","","","","","","","","","","","","","","19861116",",,T","","","","","","","45.7",",,T,16,","","","","","","","345.5",",,,T","","","","","",""
"USS0021D01S","1986-12","45.62","-121.7","1008.9","GREENPOINT, OR US","","","","","18",",T","18",",T","1",",T","","","","","","","","","","","","","","","","","19861231",",,T","","","","","","","25.4",",,T,31,","","","","","","","170.2",",,,T","","","","","",""
"USS0021D01S","1987-01","45.62","-121.7","1008.9","GREENPOINT, OR US","","","","","18",",T","18",",T","4",",T","","","","","","","","","","","","","","","","","19870131",",,T","","","","","","","50.8",",,T,31,","","","","","","","274.3",",,,T","","","","","",""
"USS0021D01S","1987-02","45.62","-121.7","1008.9","GREENPOINT, OR US","","","","","17",",T","17",",T","1",",T","","","","","","","","","","","","","","","","","19870228",",,T","","","","","","","27.9",",,T,28,","","","","","","","170.1",",,,T","","","","","",""
"USS0021D01S","1987-03","45.62","-121.7","1008.9","GREENPOINT, OR US","","","","","22",",T","22",",T","1",",T","","","","","","","","","","","","","","","","","19870317",",,T","","","","","","","27.9",",,T,17,","","","","","","","231.1",",,,T","","","","","",""
"USS0021D01S","1987-04","45.62","-121.7","1008.9","GREENPOINT, OR US","","","","","14",",T","14",",T","1",",T","","","","","","","","","","","","","","","","","19870410",",,T","","","","","","","27.9",",,T,10,","","","","","","","124.2",",,,T","","","","","",""
"USS0021D01S","1987-05","45.62","-121.7","1008.9","GREENPOINT, OR US","","","","","12",",T","12",",T","1",",T","","","","","","","","","","","","","","","","","19870530",",,T","","","","","","","25.4",",,T,30,","","","","","","","104.1",",,,T","","","","","",""
