"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1INFL0003","2006-12","41.085157","-86.229331","232.9","ROCHESTER 2.4 NW, IN US","11",",N","7",",N","1",",N","0","3,N","0","2,N","20061209","+,3,N","20061207",",2,N","20061201",",,N","13","3,,N,09,+","13","2,,N,07,","40.1",",,N,01,","88.1",",,,N","13","2,,,N"
"US1INFL0003","2007-01","41.085157","-86.229331","232.9","ROCHESTER 2.4 NW, IN US","15",",N","9",",N","2",",N","16",",N","5",",N","20070126","+,,N","20070130",",,N","20070113",",,N","102",",,N,26,+","66",",,N,30,","26.4",",,N,13,","121.2",",,,N","262",",,,N"
"US1INFL0003","2007-02","41.085157","-86.229331","232.9","ROCHESTER 2.4 NW, IN US","11",",N","5",",N","0",",N","28",",N","4","2,N","20070219","+,,N","20070214",",2,N","20070225",",,N","432",",,N,19,+","234","2,,N,14,","15.7",",,N,25,","36.4",",,,N","465","2,,,N"
"US1INFL0003","2007-03","41.085157","-86.229331","232.9","ROCHESTER 2.4 NW, IN US","13","2,N","7","2,N","0","2,N","","","0","2,N","","","20070304","+,2,N","20070323",",2,N","","","5","2,,N,04,+","20.6","2,,N,23,","78.3",",a,,N","10","2,,,N"
"US1INFL0003","2007-04","41.085157","-86.229331","232.9","ROCHESTER 2.4 NW, IN US","12","1,N","8","1,N","1","1,N","0","1,N","0","1,N","20070415",",1,N","20070415",",1,N","20070425",",1,N","13","1,,N,15,","18","1,,N,15,","35.3","1,,N,25,","109.0","1,,,N","23","1,,,N"
"US1INFL0003","2007-05","41.085157","-86.229331","232.9","ROCHESTER 2.4 NW, IN US","8",",N","4",",N","0",",N","","","0",",N","","","20070531","+,,N","20070516",",,N","","","0",",,N,31,+","14.5",",,N,16,","43.0",",,,N","0",",,,N"
"US1INFL0003","2007-06","41.085157","-86.229331","232.9","ROCHESTER 2.4 NW, IN US","10",",N","7",",N","0",",N","","","0",",N","","","20070630","+,,N","20070624",",,N","","","0",",,N,30,+","13.2",",,N,24,","53.9",",,,N","0",",,,N"
"US1INFL0003","2007-07","41.085157","-86.229331","232.9","ROCHESTER 2.4 NW, IN US","9",",N","6",",N","1",",N","","","0",",N","","","20070731","+,,N","20070719",",,N","","","0",",,N,31,+","54.1",",,N,19,","114.4",",,,N","0",",,,N"
"US1INFL0003","2007-08","41.085157","-86.229331","232.9","ROCHESTER 2.4 NW, IN US","10",",N","6",",N","3",",N","","","0",",N","","","20070831","+,,N","20070820",",,N","","","0",",,N,31,+","49.3",",,N,20,","173.4",",,,N","0",",,,N"
"US1INFL0003","2007-10","41.085157","-86.229331","232.9","ROCHESTER 2.4 NW, IN US","14",",N","8",",N","0",",N","","","0",",N","","","20071031","+,,N","20071019",",,N","","","0",",,N,31,+","14.5",",,N,19,","85.6",",,,N","0",",,,N"
"US1INFL0003","2007-11","41.085157","-86.229331","232.9","ROCHESTER 2.4 NW, IN US","8","2,N","4","2,N","1","2,N","","","0","2,N","","","20071130","+,2,N","20071122",",2,N","","","0","2,,N,30,+","37.6","2,,N,22,","83.2",",a,,N","0","2,,,N"
"US1INFL0003","2007-12","41.085157","-86.229331","232.9","ROCHESTER 2.4 NW, IN US","14",",N","11",",N","0",",N","12","1,N","2",",N","20071217",",1,N","20071216",",,N","20071212",",,N","127","1,,N,17,","114",",,N,16,","23.9",",,N,12,","100.3",",,,N","257",",,,N"
"US1INFL0003","2008-01","41.085157","-86.229331","232.9","ROCHESTER 2.4 NW, IN US","16",",N","6",",N","1",",N","5",",N","2","1,N","20080104","+,,N","20080101",",1,N","20080108",",,N","178",",,N,04,+","132","1,,N,01,","97.8",",,N,08,","160.0",",,,N","234","1,,,N"
"US1INFL0003","2008-02","41.085157","-86.229331","232.9","ROCHESTER 2.4 NW, IN US","19",",N","11",",N","2",",N","14",",N","5",",N","20080226",",,N","20080226",",,N","20080206",",,N","216",",,N,26,","216",",,N,26,","38.6",",,N,06,","147.4",",,,N","616",",,,N"
"US1INFL0003","2008-03","41.085157","-86.229331","232.9","ROCHESTER 2.4 NW, IN US","8",",N","6",",N","1",",N","5",",N","1",",N","20080301",",,N","20080305",",,N","20080328",",,N","89",",,N,01,","69",",,N,05,","27.7",",,N,28,","66.2",",,,N","72",",,,N"
"US1INFL0003","2008-04","41.085157","-86.229331","232.9","ROCHESTER 2.4 NW, IN US","10",",N","7",",N","0",",N","0","1,N","0",",N","20080430","+,1,N","20080430","+,,N","20080411",",,N","0","1,,N,30,+","0",",,N,30,+","18.8",",,N,11,","60.4",",,,N","0",",,,N"
"US1INFL0003","2008-05","41.085157","-86.229331","232.9","ROCHESTER 2.4 NW, IN US","13","1,N","7","1,N","1","1,N","0","1,N","0","1,N","20080531","+,1,N","20080531","+,1,N","20080531",",1,N","0","1,,N,31,+","0","1,,N,31,+","75.7","1,,N,31,","128.2","1,,,N","0","1,,,N"
"US1INFL0003","2008-06","41.085157","-86.229331","232.9","ROCHESTER 2.4 NW, IN US","15","2,N","12","2,N","0","2,N","","","0","2,N","","","20080630","+,2,N","20080622",",2,N","","","0","2,,N,30,+","21.1","2,,N,22,","149.6",",a,,N","0","2,,,N"
"US1INFL0003","2008-07","41.085157","-86.229331","232.9","ROCHESTER 2.4 NW, IN US","8",",N","6",",N","0",",N","","","0",",N","","","20080731","+,,N","20080709",",,N","","","0",",,N,31,+","12.2",",,N,09,","51.2",",,,N","0",",,,N"
"US1INFL0003","2008-08","41.085157","-86.229331","232.9","ROCHESTER 2.4 NW, IN US","7","1,N","4","1,N","1","1,N","","","0","1,N","","","20080831","+,1,N","20080805",",1,N","","","0","1,,N,31,+","58.7","1,,N,05,","74.5","1,,,N","0","1,,,N"
"US1INFL0003","2008-09","41.085157","-86.229331","232.9","ROCHESTER 2.4 NW, IN US","10",",N","8",",N","2",",N","","","0",",N","","","20080930","+,,N","20080913",",,N","","","0",",,N,30,+","37.6",",,N,13,","108.4",",,,N","0",",,,N"
"US1INFL0003","2008-10","41.085157","-86.229331","232.9","ROCHESTER 2.4 NW, IN US","10",",N","5",",N","1",",N","","","0",",N","","","20081028",",,N","20081016",",,N","","","0",",T,N,28,","29.7",",,N,16,","73.6",",,,N","0",",T,,N"
"US1INFL0003","2008-11","41.085157","-86.229331","232.9","ROCHESTER 2.4 NW, IN US","11",",N","5",",N","0",",N","","","2",",N","","","20081121",",,N","20081115",",,N","","","89",",,N,21,","11.4",",,N,15,","34.1",",,,N","186",",,,N"
"US1INFL0003","2008-12","41.085157","-86.229331","232.9","ROCHESTER 2.4 NW, IN US","18",",N","10",",N","2",",N","8",",N","1","1,N","20081217",",,N","20081217",",1,N","20081219",",,N","38",",,N,17,","38","1,,N,17,","29.0",",,N,19,","121.6",",,,N","80","1,,,N"
"US1INFL0003","2009-01","41.085157","-86.229331","232.9","ROCHESTER 2.4 NW, IN US","12","3,N","1","3,N","0","3,N","","","4","3,N","","","20090128",",3,N","20090128",",3,N","","","66","3,,N,28,","6.6","3,,N,28,","21.7",",a,,N","191","3,,,N"
"US1INFL0003","2009-02","41.085157","-86.229331","232.9","ROCHESTER 2.4 NW, IN US","9",",N","5",",N","0",",N","14",",N","3","1,N","20090201",",,N","20090221","+,1,N","20090212",",,N","76",",,N,01,","30","1,,N,21,+","21.1",",,N,12,","65.0",",,,N","93","1,,,N"
"US1INFL0003","2009-03","41.085157","-86.229331","232.9","ROCHESTER 2.4 NW, IN US","7","2,N","5","2,N","1","2,N","0","3,N","0","2,N","20090331","+,3,N","20090330",",2,N","20090311",",2,N","0","3,,N,31,+","0","2,T,N,30,","61.7","2,,N,11,","165.0",",a,,N","0","2,T,,N"
"US1INFL0003","2009-04","41.085157","-86.229331","232.9","ROCHESTER 2.4 NW, IN US","14","1,N","9","1,N","0","1,N","0","1,N","1","1,N","20090406",",1,N","20090406",",1,N","20090406",",1,N","13","1,,N,06,","28","1,,N,06,","23.9","1,,N,06,","98.1","1,,,N","28","1,,,N"
"US1INFL0003","2009-05","41.085157","-86.229331","232.9","ROCHESTER 2.4 NW, IN US","13",",N","8",",N","3",",N","0",",N","0",",N","20090531","+,,N","20090531","+,,N","20090514",",,N","0",",,N,31,+","0",",,N,31,+","34.5",",,N,14,","123.8",",,,N","0",",,,N"
"US1INFL0003","2009-06","41.085157","-86.229331","232.9","ROCHESTER 2.4 NW, IN US","12","2,N","6","2,N","1","2,N","","","0","2,N","","","20090630","+,2,N","20090611",",2,N","","","0","2,,N,30,+","26.4","2,,N,11,","81.4",",a,,N","0","2,,,N"
"US1INFL0003","2009-07","41.085157","-86.229331","232.9","ROCHESTER 2.4 NW, IN US","11",",N","7",",N","1",",N","0",",N","0",",N","20090731","+,,N","20090731","+,,N","20090717",",,N","0",",,N,31,+","0",",,N,31,+","27.4",",,N,17,","82.1",",,,N","0",",,,N"
"US1INFL0003","2009-08","41.085157","-86.229331","232.9","ROCHESTER 2.4 NW, IN US","13",",N","7",",N","2",",N","0",",N","0",",N","20090831","+,,N","20090831","+,,N","20090818",",,N","0",",,N,31,+","0",",,N,31,+","56.6",",,N,18,","140.6",",,,N","0",",,,N"
"US1INFL0003","2009-09","41.085157","-86.229331","232.9","ROCHESTER 2.4 NW, IN US","11","5,N","2","5,N","1","5,N","","","0","5,N","","","20090930","+,5,N","20090909",",5,N","","","0","5,,N,30,+","33.3","5,,N,09,","48.6",",a,,N","0","5,,,N"
"US1INFL0003","2009-10","41.085157","-86.229331","232.9","ROCHESTER 2.4 NW, IN US","18",",N","10",",N","1",",N","0",",N","0",",N","20091031","+,,N","20091031","+,,N","20091023",",,N","0",",,N,31,+","0",",,N,31,+","27.4",",,N,23,","131.4",",,,N","0",",,,N"
"US1INFL0003","2009-11","41.085157","-86.229331","232.9","ROCHESTER 2.4 NW, IN US","11",",N","9",",N","0",",N","0",",N","0",",N","20091130","+,,N","20091130","+,,N","20091125",",,N","0",",,N,30,+","0",",,N,30,+","5.8",",,N,25,","38.5",",,,N","0",",,,N"
"US1INFL0003","2009-12","41.085157","-86.229331","232.9","ROCHESTER 2.4 NW, IN US","18",",N","8",",N","0",",N","11",",N","2","1,N","20091229","+,,N","20091227",",1,N","20091209",",,N","51",",,N,29,+","38","1,,N,27,","15.2",",,N,09,","73.3",",,,N","128","1,,,N"
"US1INFL0003","2010-01","41.085157","-86.229331","232.9","ROCHESTER 2.4 NW, IN US","11",",N","3",",N","0",",N","29",",N","3",",N","20100111","+,,N","20100126",",,N","20100108",",,N","127",",,N,11,+","36",",,N,26,","5.8",",,N,08,","25.2",",,,N","159",",,,N"
"US1INFL0003","2010-02","41.085157","-86.229331","232.9","ROCHESTER 2.4 NW, IN US","11",",N","2",",N","0",",N","15","1,N","3",",N","20100212","+,1,N","20100206",",,N","20100222",",,N","102","1,,N,12,+","56",",,N,06,","15.0",",,N,22,","31.0",",,,N","142",",,,N"
"US1INFL0003","2010-03","41.085157","-86.229331","232.9","ROCHESTER 2.4 NW, IN US","14",",N","7",",N","0",",N","0",",N","0",",N","20100302","+,,N","20100301",",,N","20100313",",,N","0",",T,N,02,+","0",",T,N,01,","20.1",",,N,13,","84.5",",,,N","0",",T,,N"
"US1INFL0003","2010-04","41.085157","-86.229331","232.9","ROCHESTER 2.4 NW, IN US","10",",N","7",",N","0",",N","0",",N","0",",N","20100430","+,,N","20100430","+,,N","20100426",",,N","0",",,N,30,+","0",",,N,30,+","20.8",",,N,26,","71.0",",,,N","0",",,,N"
"US1INFL0003","2010-05","41.085157","-86.229331","232.9","ROCHESTER 2.4 NW, IN US","16",",N","10",",N","1",",N","0",",N","0",",N","20100531","+,,N","20100531","+,,N","20100522",",,N","0",",,N,31,+","0",",,N,31,+","31.8",",,N,22,","145.1",",,,N","0",",,,N"
"US1INFL0003","2010-06","41.085157","-86.229331","232.9","ROCHESTER 2.4 NW, IN US","16",",N","12",",N","1",",N","0",",N","0",",N","20100630","+,,N","20100630","+,,N","20100619",",,N","0",",,N,30,+","0",",,N,30,+","26.2",",,N,19,","140.8",",,,N","0",",,,N"
"US1INFL0003","2010-07","41.085157","-86.229331","232.9","ROCHESTER 2.4 NW, IN US","10",",N","7",",N","3",",N","0",",N","0",",N","20100731","+,,N","20100731","+,,N","20100709",",,N","0",",,N,31,+","0",",,N,31,+","62.5",",,N,09,","140.7",",,,N","0",",,,N"
"US1INFL0003","2010-08","41.085157","-86.229331","232.9","ROCHESTER 2.4 NW, IN US","9","4,N","5","4,N","1","4,N","","","0","4,N","","","20100831","+,4,N","20100804",",4,N","","","0","4,,N,31,+","25.7","4,,N,04,","63.8",",a,,N","0","4,,,N"
"US1INFL0003","2010-09","41.085157","-86.229331","232.9","ROCHESTER 2.4 NW, IN US","8",",N","5",",N","1",",N","0",",N","0",",N","20100930","+,,N","20100930","+,,N","20100903",",,N","0",",,N,30,+","0",",,N,30,+","38.9",",,N,03,","69.3",",,,N","0",",,,N"
"US1INFL0003","2010-10","41.085157","-86.229331","232.9","ROCHESTER 2.4 NW, IN US","8",",N","3",",N","0",",N","0",",N","0",",N","20101031","+,,N","20101031","+,,N","20101027",",,N","0",",,N,31,+","0",",,N,31,+","19.8",",,N,27,","31.3",",,,N","0",",,,N"
"US1INFL0003","2010-11","41.085157","-86.229331","232.9","ROCHESTER 2.4 NW, IN US","9",",N","5",",N","1",",N","0",",N","0",",N","20101106",",,N","20101106",",,N","20101123",",,N","0",",T,N,06,","3",",,N,06,","35.6",",,N,23,","92.4",",,,N","3",",,,N"
"US1INFL0003","2010-12","41.085157","-86.229331","232.9","ROCHESTER 2.4 NW, IN US","14","2,N","4","2,N","0","2,N","","","3","2,N","","","20101213",",2,N","20101212",",2,N","","","48","2,,N,13,","11.2","2,,N,12,","29.0",",a,,N","181","2,,,N"
"US1INFL0003","2011-01","41.085157","-86.229331","232.9","ROCHESTER 2.4 NW, IN US","14",",N","4",",N","0",",N","17",",N","3",",N","20110114","+,,N","20110112",",,N","20110112",",,N","102",",,N,14,+","79",",,N,12,","8.1",",,N,12,","32.7",",,,N","200",",,,N"
"US1INFL0003","2011-02","41.085157","-86.229331","232.9","ROCHESTER 2.4 NW, IN US","13",",N","7",",N","0",",N","23",",N","5","1,N","20110207","+,,N","20110202",",1,N","20110202",",,N","305",",,N,07,+","107","1,,N,02,","17.3",",,N,02,","64.9",",,,N","390","1,,,N"
"US1INFL0003","2011-03","41.085157","-86.229331","232.9","ROCHESTER 2.4 NW, IN US","10",",N","7",",N","2",",N","0",",N","0",",N","20110306",",,N","20110306",",,N","20110322",",,N","13",",,N,06,","13",",,N,06,","37.6",",,N,22,","95.9",",,,N","13",",,,N"
