"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00012632","1941-01","33.25694","-87.79722","76.8","ELROD, AL US","5",",6","5",",6","0",",6","","","","","","","","","","","19410124",",,6","","","","","17.8",",,6,24,","51.3",",,,6","",""
"USC00012632","1941-02","33.25694","-87.79722","76.8","ELROD, AL US","5",",6","5",",6","2",",6","","","","","","","","","","","19410214",",,6","","","","","28.7",",,6,14,","91.2",",,,6","",""
"USC00012632","1941-03","33.25694","-87.79722","76.8","ELROD, AL US","6",",6","6",",6","1",",6","","","","","","","","","","","19410307",",,6","","","","","67.6",",,6,07,","105.7",",,,6","",""
"USC00012632","1941-04","33.25694","-87.79722","76.8","ELROD, AL US","4",",6","4",",6","1",",6","","","","","","","","","","","19410416",",,6","","","","","25.9",",,6,16,","72.9",",,,6","",""
"USC00012632","1941-05","33.25694","-87.79722","76.8","ELROD, AL US","1",",6","1",",6","0",",6","","","","","","","","","","","19410523",",,6","","","","","2.5",",,6,23,","2.5",",,,6","",""
"USC00012632","1941-06","33.25694","-87.79722","76.8","ELROD, AL US","3",",6","3",",6","0",",6","","","","","","","","","","","19410617",",,6","","","","","20.8",",,6,17,","56.1",",,,6","",""
"USC00012632","1941-07","33.25694","-87.79722","76.8","ELROD, AL US","13",",6","13",",6","4",",6","","","","","","","","","","","19410722",",,6","","","","","50.8",",,6,22,","277.0",",,,6","",""
"USC00012632","1941-08","33.25694","-87.79722","76.8","ELROD, AL US","6",",6","6",",6","2",",6","","","","","","","","","","","19410801",",,6","","","","","123.2",",,6,01,","251.7",",,,6","",""
"USC00012632","1941-09","33.25694","-87.79722","76.8","ELROD, AL US","2",",6","2",",6","1",",6","","","","","","","","","","","19410925",",,6","","","","","39.4",",,6,25,","56.2",",,,6","",""
"USC00012632","1941-10","33.25694","-87.79722","76.8","ELROD, AL US","6",",6","6",",6","0",",6","","","","","","","","","","","19411030",",,6","","","","","22.9",",,6,30,","80.5",",,,6","",""
"USC00012632","1941-11","33.25694","-87.79722","76.8","ELROD, AL US","4",",6","4",",6","0",",6","","","","","","","","","","","19411123",",,6","","","","","23.1",",,6,23,","58.1",",,,6","",""
"USC00012632","1941-12","33.25694","-87.79722","76.8","ELROD, AL US","6",",6","6",",6","1",",6","","","","","","","","","","","19411223",",,6","","","","","50.8",",,6,23,","119.9",",,,6","",""
"USC00012632","1942-01","33.25694","-87.79722","76.8","ELROD, AL US","4",",6","4",",6","0",",6","","","","","","","","","","","19420131",",,6","","","","","23.1",",,6,31,","49.3",",,,6","",""
"USC00012632","1942-02","33.25694","-87.79722","76.8","ELROD, AL US","4",",6","4",",6","1",",6","","","0",",6","","","","","19420228","+,,6","19420217",",,6","","","0",",,6,28,+","96.5",",,6,17,","139.7",",,,6","0",",,,6"
"USC00012632","1942-03","33.25694","-87.79722","76.8","ELROD, AL US","9",",6","9",",6","1",",6","","","","","","","","","","","19420321",",,6","","","","","35.6",",,6,21,","122.3",",,,6","",""
"USC00012632","1942-04","33.25694","-87.79722","76.8","ELROD, AL US","1",",6","1",",6","0",",6","","","0",",6","","","","","19420430","+,,6","19420409",",,6","","","0",",,6,30,+","24.6",",,6,09,","24.6",",,,6","0",",,,6"
"USC00012632","1942-05","33.25694","-87.79722","76.8","ELROD, AL US","5",",6","5",",6","1",",6","","","0",",6","","","","","19420531","+,,6","19420515",",,6","","","0",",,6,31,+","30.5",",,6,15,","65.4",",,,6","0",",,,6"
"USC00012632","1942-06","33.25694","-87.79722","76.8","ELROD, AL US","8",",6","8",",6","2",",6","","","","","","","","","","","19420613",",,6","","","","","104.1",",,6,13,","231.9",",,,6","",""
"USC00012632","1942-07","33.25694","-87.79722","76.8","ELROD, AL US","9",",6","9",",6","1",",6","","","","","","","","","","","19420702",",,6","","","","","47.0",",,6,02,","118.6",",,,6","",""
"USC00012632","1942-08","33.25694","-87.79722","76.8","ELROD, AL US","6",",6","6",",6","3",",6","","","","","","","","","","","19420820",",,6","","","","","55.9",",,6,20,","151.9",",,,6","",""
"USC00012632","1942-09","33.25694","-87.79722","76.8","ELROD, AL US","5",",6","5",",6","2",",6","","","","","","","","","","","19420917",",,6","","","","","61.0",",,6,17,","127.5",",,,6","",""
"USC00012632","1942-10","33.25694","-87.79722","76.8","ELROD, AL US","4",",6","4",",6","0",",6","","","","","","","","","","","19421026",",,6","","","","","10.9",",,6,26,","33.6",",,,6","",""
"USC00012632","1942-11","33.25694","-87.79722","76.8","ELROD, AL US","4",",6","4",",6","1",",6","","","","","","","","","","","19421123",",,6","","","","","45.7",",,6,23,","80.6",",,,6","",""
"USC00012632","1942-12","33.25694","-87.79722","76.8","ELROD, AL US","7",",6","7",",6","1",",6","","","","","","","","","","","19421228",",,6","","","","","104.1",",,6,28,","155.7",",,,6","",""
"USC00012632","1943-01","33.25694","-87.79722","76.8","ELROD, AL US","4",",6","4",",6","0",",6","","","0",",6","","","","","19430131","+,,6","19430118",",,6","","","0",",,6,31,+","21.8",",,6,18,","52.2",",,,6","0",",,,6"
"USC00012632","1943-02","33.25694","-87.79722","76.8","ELROD, AL US","4",",6","4",",6","0",",6","","","","","","","","","","","19430206","+,,6","","","","","17.8",",,6,06,+","61.8",",,,6","",""
"USC00012632","1943-03","33.25694","-87.79722","76.8","ELROD, AL US","10",",6","9",",6","5",",6","","","","","","","","","","","19430320",",,6","","","","","71.1",",,6,20,","263.5",",,,6","",""
"USC00012632","1943-04","33.25694","-87.79722","76.8","ELROD, AL US","5",",6","5",",6","1",",6","","","","","","","","","","","19430419",",,6","","","","","35.6",",,6,19,","70.4",",,,6","",""
"USC00012632","1943-05","33.25694","-87.79722","76.8","ELROD, AL US","4",",6","4",",6","2",",6","","","","","","","","","","","19430509",",,6","","","","","76.2",",,6,09,","137.9",",,,6","",""
"USC00012632","1943-06","33.25694","-87.79722","76.8","ELROD, AL US","6",",6","6",",6","2",",6","","","","","","","","","","","19430620",",,6","","","","","43.2",",,6,20,","101.9",",,,6","",""
"USC00012632","1943-07","33.25694","-87.79722","76.8","ELROD, AL US","5",",6","5",",6","1",",6","","","","","","","","","","","19430719",",,6","","","","","53.3",",,6,19,","76.4",",,,6","",""
"USC00012632","1943-08","33.25694","-87.79722","76.8","ELROD, AL US","7",",6","7",",6","3",",6","","","","","","","","","","","19430806",",,6","","","","","76.2",",,6,06,","177.1",",,,6","",""
"USC00012632","1943-09","33.25694","-87.79722","76.8","ELROD, AL US","7",",6","7",",6","3",",6","","","","","","","","","","","19430903",",,6","","","","","53.3",",,6,03,","138.1",",,,6","",""
"USC00012632","1943-10","33.25694","-87.79722","76.8","ELROD, AL US","1",",6","1",",6","0",",6","","","","","","","","","","","19431014",",,6","","","","","12.4",",,6,14,","12.4",",,,6","",""
"USC00012632","1943-11","33.25694","-87.79722","76.8","ELROD, AL US","3",",6","3",",6","2",",6","","","","","","","","","","","19431107",",,6","","","","","35.6",",,6,07,","79.0",",,,6","",""
"USC00012632","1943-12","33.25694","-87.79722","76.8","ELROD, AL US","8",",6","7",",6","0",",6","","","","","","","","","","","19431225",",,6","","","","","24.4",",,6,25,","70.4",",,,6","",""
"USC00012632","1944-01","33.25694","-87.79722","76.8","ELROD, AL US","6",",6","5",",6","1",",6","","","","","","","","","","","19440103",",,6","","","","","46.5",",,6,03,","82.4",",,,6","",""
"USC00012632","1944-02","33.25694","-87.79722","76.8","ELROD, AL US","18",",6","18",",6","2",",6","","","","","","","","","","","19440225",",,6","","","","","43.4",",,6,25,","210.4",",,,6","",""
"USC00012632","1944-03","33.25694","-87.79722","76.8","ELROD, AL US","","","","","","","","","","","1","","","","","","","","","","","","","","","","",""
"USC00012632","1944-04","33.25694","-87.79722","76.8","ELROD, AL US","11",",6","10",",6","0",",6","","","","","","","","","","","19440410",",,6","","","","","20.3",",,6,10,","99.0",",,,6","",""
"USC00012632","1944-05","33.25694","-87.79722","76.8","ELROD, AL US","","","","","","","","","","","1","","","","","","","","","","","","","","","","",""
"USC00012632","1944-06","33.25694","-87.79722","76.8","ELROD, AL US","3",",6","3",",6","0",",6","","","","","","","","","","","19440605",",,6","","","","","10.9",",,6,05,","25.1",",,,6","",""
"USC00012632","1944-07","33.25694","-87.79722","76.8","ELROD, AL US","5",",6","5",",6","0",",6","","","","","1","","","","","","19440720",",,6","","","","","24.9",",,6,20,","81.8",",,,6","",""
"USC00012632","1944-08","33.25694","-87.79722","76.8","ELROD, AL US","6",",6","6",",6","2",",6","","","","","","","","","","","19440805",",,6","","","","","50.8",",,6,05,","156.5",",,,6","",""
"USC00012632","1944-09","33.25694","-87.79722","76.8","ELROD, AL US","3",",6","3",",6","0",",6","","","","","","","","","","","19440929",",,6","","","","","23.4",",,6,29,","58.4",",,,6","",""
"USC00012632","1944-10","33.25694","-87.79722","76.8","ELROD, AL US","0",",6","0",",6","0",",6","","","","","","","","","","","19441031","+,,6","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00012632","1944-11","33.25694","-87.79722","76.8","ELROD, AL US","6",",6","6",",6","0",",6","","","","","","","","","","","19441119",",,6","","","","","24.6",",,6,19,","77.7",",,,6","",""
"USC00012632","1944-12","33.25694","-87.79722","76.8","ELROD, AL US","5",",6","5",",6","0",",6","","","","","","","","","","","19441226",",,6","","","","","24.1",",,6,26,","64.7",",,,6","",""
"USC00012632","1945-01","33.25694","-87.79722","76.8","ELROD, AL US","3",",6","3",",6","0",",6","","","","","","","","","","","19450113",",,6","","","","","21.6",",,6,13,","57.4",",,,6","",""
"USC00012632","1945-02","33.25694","-87.79722","76.8","ELROD, AL US","6",",6","6",",6","1",",6","","","","","","","","","","","19450213",",,6","","","","","50.8",",,6,13,","112.2",",,,6","",""
"USC00012632","1945-03","33.25694","-87.79722","76.8","ELROD, AL US","5",",6","5",",6","0",",6","","","","","","","","","","","19450325",",,6","","","","","24.6",",,6,25,","73.6",",,,6","",""
"USC00012632","1945-06","33.25694","-87.79722","76.8","ELROD, AL US","4",",6","2",",6","0",",6","","","","","","","","","","","19450630",",,6","","","","","10.4",",,6,30,","16.7",",,,6","",""
"USC00012632","1945-07","33.25694","-87.79722","76.8","ELROD, AL US","5",",6","5",",6","0",",6","","","","","","","","","","","19450710",",,6","","","","","25.1",",,6,10,","78.3",",,,6","",""
"USC00012632","1945-08","33.25694","-87.79722","76.8","ELROD, AL US","5",",6","3",",6","1",",6","","","","","","","","","","","19450804",",,6","","","","","25.7",",,6,04,","44.3",",,,6","",""
"USC00012632","1945-09","33.25694","-87.79722","76.8","ELROD, AL US","6",",6","6",",6","2",",6","","","","","","","","","","","19450911",",,6","","","","","48.3",",,6,11,","143.0",",,,6","",""
"USC00012632","1945-10","33.25694","-87.79722","76.8","ELROD, AL US","5",",6","5",",6","1",",6","","","","","","","","","","","19451006",",,6","","","","","62.2",",,6,06,","131.8",",,,6","",""
"USC00012632","1945-11","33.25694","-87.79722","76.8","ELROD, AL US","4",",6","4",",6","0",",6","","","","","","","","","","","19451119",",,6","","","","","24.9",",,6,19,","75.4",",,,6","",""
"USC00012632","1945-12","33.25694","-87.79722","76.8","ELROD, AL US","8",",6","8",",6","1",",6","","","","","","","","","","","19451224",",,6","","","","","28.2",",,6,24,","104.4",",,,6","",""
"USC00012632","1946-01","33.25694","-87.79722","76.8","ELROD, AL US","11",",6","11",",6","3",",6","","","","","","","","","","","19460130",",,6","","","","","42.4",",,6,30,","224.6",",,,6","",""
"USC00012632","1946-02","33.25694","-87.79722","76.8","ELROD, AL US","8",",6","8",",6","4",",6","","","","","","","","","","","19460209",",,6","","","","","47.0",",,6,09,","213.2",",,,6","",""
"USC00012632","1946-03","33.25694","-87.79722","76.8","ELROD, AL US","8",",6","8",",6","2",",6","","","","","","","","","","","19460316",",,6","","","","","37.1",",,6,16,","146.0",",,,6","",""
"USC00012632","1946-04","33.25694","-87.79722","76.8","ELROD, AL US","5",",6","4",",6","1",",6","","","","","","","","","","","19460425",",,6","","","","","69.9",",,6,25,","97.6",",,,6","",""
"USC00012632","1946-05","33.25694","-87.79722","76.8","ELROD, AL US","11",",6","10",",6","2",",6","","","","","","","","","","","19460520",",,6","","","","","46.7",",,6,20,","163.5",",,,6","",""
"USC00012632","1946-06","33.25694","-87.79722","76.8","ELROD, AL US","8",",6","7",",6","1",",6","","","","","","","","","","","19460601",",,6","","","","","39.4",",,6,01,","83.8",",,,6","",""
"USC00012632","1946-07","33.25694","-87.79722","76.8","ELROD, AL US","13",",6","12",",6","2",",6","","","","","","","","","","","19460718",",,6","","","","","38.1",",,6,18,","133.6",",,,6","",""
"USC00012632","1946-08","33.25694","-87.79722","76.8","ELROD, AL US","3",",6","3",",6","1",",6","","","","","","","","","","","19460807",",,6","","","","","29.5",",,6,07,","53.9",",,,6","",""
"USC00012632","1946-09","33.25694","-87.79722","76.8","ELROD, AL US","8",",6","8",",6","2",",6","","","","","","","","","","","19460923",",,6","","","","","89.9",",,6,23,","176.6",",,,6","",""
"USC00012632","1946-10","33.25694","-87.79722","76.8","ELROD, AL US","2",",6","2",",6","0",",6","","","","","","","","","","","19461012",",,6","","","","","14.2",",,6,12,","17.8",",,,6","",""
"USC00012632","1946-12","33.25694","-87.79722","76.8","ELROD, AL US","6",",6","6",",6","1",",6","","","","","","","","","","","19461220",",,6","","","","","48.0",",,6,20,","89.8",",,,6","",""
"USC00012632","1947-02","33.25694","-87.79722","76.8","ELROD, AL US","3",",6","3",",6","1",",6","","","","","","","","","","","19470220",",,6","","","","","30.7",",,6,20,","45.9",",,,6","",""
"USC00012632","1947-03","33.25694","-87.79722","76.8","ELROD, AL US","8",",6","8",",6","3",",6","","","","","","","","","","","19470308",",,6","","","","","42.2",",,6,08,","149.3",",,,6","",""
"USC00012632","1947-04","33.25694","-87.79722","76.8","ELROD, AL US","9",",6","9",",6","1",",6","","","","","","","","","","","19470411",",,6","","","","","37.3",",,6,11,","160.7",",,,6","",""
"USC00012632","1947-05","33.25694","-87.79722","76.8","ELROD, AL US","8",",6","7",",6","0",",6","","","","","","","","","","","19470520",",,6","","","","","17.8",",,6,20,","71.9",",,,6","",""
"USC00012632","1947-06","33.25694","-87.79722","76.8","ELROD, AL US","6",",6","5",",6","2",",6","","","","","","","","","","","19470623",",,6","","","","","53.8",",,6,23,","122.7",",,,6","",""
"USC00012632","1947-07","33.25694","-87.79722","76.8","ELROD, AL US","5",",6","3",",6","2",",6","","","","","","","","","","","19470719",",,6","","","","","57.2",",,6,19,","130.3",",,,6","",""
"USC00012632","1947-08","33.25694","-87.79722","76.8","ELROD, AL US","6",",6","6",",6","1",",6","","","","","","","","","","","19470807",",,6","","","","","31.2",",,6,07,","103.5",",,,6","",""
"USC00012632","1947-11","33.25694","-87.79722","76.8","ELROD, AL US","9",",6","5",",6","1",",6","","","","","","","","","","","19471111",",,6","","","","","45.7",",,6,11,","134.0",",,,6","",""
"USC00012632","1947-12","33.25694","-87.79722","76.8","ELROD, AL US","5",",6","3",",6","2",",6","","","","","","","","","","","19471209",",,6","","","","","63.5",",,6,09,","120.1",",,,6","",""
"USC00012632","1948-01","33.25694","-87.79722","76.8","ELROD, AL US","8",",6","8",",6","1",",6","","","","","","","","","","","19480101",",,6","","","","","68.6",",,6,01,","170.2",",,,6","",""
"USC00012632","1948-02","33.25694","-87.79722","76.8","ELROD, AL US","12",",6","12",",6","3",",6","","","","","","","","","","","19480209",",,6","","","","","38.1",",,6,09,","201.8",",,,6","",""
"USC00012632","1948-03","33.25694","-87.79722","76.8","ELROD, AL US","6",",6","6",",6","3",",6","","","","","","","","","","","19480306",",,6","","","","","50.8",",,6,06,","200.2",",,,6","",""
"USC00012632","1948-04","33.25694","-87.79722","76.8","ELROD, AL US","6",",6","6",",6","2",",6","","","","","","","","","","","19480411",",,6","","","","","50.8",",,6,11,","145.3",",,,6","",""
"USC00012632","1948-05","33.25694","-87.79722","76.8","ELROD, AL US","5",",6","4",",6","2",",6","","","","","","","","","","","19480512",",,6","","","","","34.3",",,6,12,","104.5",",,,6","",""
"USC00012632","1948-06","33.25694","-87.79722","76.8","ELROD, AL US","3",",0","3",",0","1",",0","0",",0","0",",0","","","19480630","+,,0","19480630","+,,0","19480616",",,0","0",",,0,30,+","0",",,0,30,+","40.6",",,0,16,","52.0",",,,0","0",",,,0"
"USC00012632","1948-07","33.25694","-87.79722","76.8","ELROD, AL US","11",",0","11",",0","2",",0","0",",0","0",",0","","","19480731","+,,0","19480731","+,,0","19480727",",,0","0",",,0,31,+","0",",,0,31,+","55.9",",,0,27,","156.1",",,,0","0",",,,0"
"USC00012632","1948-08","33.25694","-87.79722","76.8","ELROD, AL US","8",",0","7",",0","1",",0","0",",0","0",",0","","","19480831","+,,0","19480831","+,,0","19480823",",,0","0",",,0,31,+","0",",,0,31,+","35.6",",,0,23,","86.4",",,,0","0",",,,0"
"USC00012632","1948-09","33.25694","-87.79722","76.8","ELROD, AL US","8",",0","8",",0","1",",0","0",",0","0",",0","","","19480930","+,,0","19480930","+,,0","19480905",",,0","0",",,0,30,+","0",",,0,30,+","33.0",",,0,05,","93.9",",,,0","0",",,,0"
"USC00012632","1948-10","33.25694","-87.79722","76.8","ELROD, AL US","4",",0","4",",0","0",",0","0",",0","0",",0","","","19481031","+,,0","19481031","+,,0","19481011",",,0","0",",,0,31,+","0",",,0,31,+","15.2",",,0,11,","26.6",",,,0","0",",,,0"
"USC00012632","1948-11","33.25694","-87.79722","76.8","ELROD, AL US","13",",0","13",",0","8",",0","0",",0","0",",0","","","19481130","+,,0","19481130","+,,0","19481128",",,0","0",",,0,30,+","0",",,0,30,+","101.6",",,0,28,","364.4",",,,0","0",",,,0"
"USC00012632","1948-12","33.25694","-87.79722","76.8","ELROD, AL US","8",",0","8",",0","1",",0","0",",0","0",",0","","","19481231","+,,0","19481231","+,,0","19481216",",,0","0",",,0,31,+","0",",,0,31,+","50.8",",,0,16,","137.3",",,,0","0",",,,0"
"USC00012632","1949-01","33.25694","-87.79722","76.8","ELROD, AL US","11",",0","11",",0","3",",0","0",",0","1",",0","","","19490131","+,,0","19490131",",,0","19490121",",,0","0",",,0,31,+","33",",,0,31,","36.8",",,0,21,","196.8",",,,0","33",",,,0"
"USC00012632","1949-02","33.25694","-87.79722","76.8","ELROD, AL US","7",",0","7",",0","2",",0","0",",0","0",",0","","","19490228","+,,0","19490228","+,,0","19490216",",,0","0",",,0,28,+","0",",,0,28,+","53.3",",,0,16,","172.4",",,,0","0",",,,0"
"USC00012632","1949-03","33.25694","-87.79722","76.8","ELROD, AL US","7",",0","7",",0","3",",0","0",",0","0",",0","","","19490331","+,,0","19490331","+,,0","19490327",",,0","0",",,0,31,+","0",",,0,31,+","63.5",",,0,27,","213.5",",,,0","0",",,,0"
"USC00012632","1949-04","33.25694","-87.79722","76.8","ELROD, AL US","7",",0","7",",0","1",",0","0",",0","0",",0","","","19490430","+,,0","19490430","+,,0","19490429",",,0","0",",,0,30,+","0",",,0,30,+","38.1",",,0,29,","90.5",",,,0","0",",,,0"
"USC00012632","1949-05","33.25694","-87.79722","76.8","ELROD, AL US","5",",0","5",",0","2",",0","0",",0","0",",0","","","19490531","+,,0","19490531","+,,0","19490502",",,0","0",",,0,31,+","0",",,0,31,+","74.9",",,0,02,","135.9",",,,0","0",",,,0"
"USC00012632","1949-06","33.25694","-87.79722","76.8","ELROD, AL US","8",",0","8",",0","0",",0","0",",0","0",",0","","","19490630","+,,0","19490630","+,,0","19490615",",,0","0",",,0,30,+","0",",,0,30,+","24.9",",,0,15,","107.4",",,,0","0",",,,0"
"USC00012632","1949-07","33.25694","-87.79722","76.8","ELROD, AL US","5",",0","5",",0","1",",0","0",",0","0",",0","","","19490731","+,,0","19490731","+,,0","19490715",",,0","0",",,0,31,+","0",",,0,31,+","50.8",",,0,15,","91.5",",,,0","0",",,,0"
"USC00012632","1949-08","33.25694","-87.79722","76.8","ELROD, AL US","9",",0","9",",0","2",",0","0",",0","0",",0","","","19490831","+,,0","19490831","+,,0","19490813",",,0","0",",,0,31,+","0",",,0,31,+","49.5",",,0,13,","162.8",",,,0","0",",,,0"
"USC00012632","1949-09","33.25694","-87.79722","76.8","ELROD, AL US","3",",0","3",",0","1",",0","0",",0","0",",0","","","19490930","+,,0","19490930","+,,0","19490905",",,0","0",",,0,30,+","0",",,0,30,+","68.6",",,0,05,","80.1",",,,0","0",",,,0"
"USC00012632","1949-10","33.25694","-87.79722","76.8","ELROD, AL US","6",",0","5",",0","1",",0","0",",0","0",",0","","","19491031","+,,0","19491031","+,,0","19491031",",,0","0",",,0,31,+","0",",,0,31,+","44.5",",,0,31,","73.1",",,,0","0",",,,0"
"USC00012632","1949-11","33.25694","-87.79722","76.8","ELROD, AL US","2",",0","2",",0","0",",0","0",",0","0",",0","","","19491130","+,,0","19491130","+,,0","19491113",",,0","0",",,0,30,+","0",",,0,30,+","22.9",",,0,13,","32.0",",,,0","0",",,,0"
"USC00012632","1949-12","33.25694","-87.79722","76.8","ELROD, AL US","11",",0","10",",0","0",",0","0",",0","0",",0","","","19491231","+,,0","19491231","+,,0","19491218",",,0","0",",,0,31,+","0",",,0,31,+","17.8",",,0,18,","101.7",",,,0","0",",,,0"
"USC00012632","1950-01","33.25694","-87.79722","76.8","ELROD, AL US","12",",0","10",",0","2",",0","0","1,0","0",",0","","","19500131","+,1,0","19500131","+,,0","19500106",",,0","0","1,,0,31,+","0",",,0,31,+","52.1",",,0,06,","193.9",",,,0","0",",,,0"
"USC00012632","1950-02","33.25694","-87.79722","76.8","ELROD, AL US","7","2,0","6","2,0","1","2,0","0",",0","0",",0","","","19500228","+,,0","19500228","+,,0","19500214",",2,0","0",",,0,28,+","0",",,0,28,+","47.2","2,,0,14,","112.2",",a,,0","0",",,,0"
"USC00012632","1950-03","33.25694","-87.79722","76.8","ELROD, AL US","8",",0","8",",0","1",",0","0",",0","0",",0","","","19500331","+,,0","19500331","+,,0","19500313",",,0","0",",,0,31,+","0",",,0,31,+","50.3",",,0,13,","127.2",",,,0","0",",,,0"
"USC00012632","1950-04","33.25694","-87.79722","76.8","ELROD, AL US","7",",0","7",",0","0",",0","0",",0","0",",0","","","19500430","+,,0","19500430","+,,0","19500401",",,0","0",",,0,30,+","0",",,0,30,+","24.4",",,0,01,","89.5",",,,0","0",",,,0"
"USC00012632","1950-05","33.25694","-87.79722","76.8","ELROD, AL US","8",",0","8",",0","3",",0","0",",0","0",",0","","","19500531","+,,0","19500531","+,,0","19500503",",,0","0",",,0,31,+","0",",,0,31,+","37.6",",,0,03,","148.5",",,,0","0",",,,0"
"USC00012632","1950-06","33.25694","-87.79722","76.8","ELROD, AL US","7",",0","7",",0","0",",0","0",",0","0",",0","","","19500630","+,,0","19500630","+,,0","19500621",",,0","0",",,0,30,+","0",",,0,30,+","18.3",",,0,21,","61.0",",,,0","0",",,,0"
"USC00012632","1950-07","33.25694","-87.79722","76.8","ELROD, AL US","11",",0","10",",0","3",",0","0",",0","0",",0","","","19500731","+,,0","19500731","+,,0","19500716",",,0","0",",,0,31,+","0",",,0,31,+","52.1",",,0,16,","199.2",",,,0","0",",,,0"
"USC00012632","1950-08","33.25694","-87.79722","76.8","ELROD, AL US","10",",0","9",",0","2",",0","0",",0","0",",0","","","19500831","+,,0","19500831","+,,0","19500831",",,0","0",",,0,31,+","0",",,0,31,+","86.4",",,0,31,","202.5",",,,0","0",",,,0"
"USC00012632","1950-09","33.25694","-87.79722","76.8","ELROD, AL US","10",",0","8",",0","2",",0","0",",0","0",",0","","","19500930","+,,0","19500930","+,,0","19500907",",,0","0",",,0,30,+","0",",,0,30,+","41.9",",,0,07,","123.3",",,,0","0",",,,0"
"USC00012632","1950-10","33.25694","-87.79722","76.8","ELROD, AL US","3",",0","3",",0","2",",0","0",",0","0",",0","","","19501031","+,,0","19501031","+,,0","19501023",",,0","0",",,0,31,+","0",",,0,31,+","54.6",",,0,23,","104.2",",,,0","0",",,,0"
"USC00012632","1950-11","33.25694","-87.79722","76.8","ELROD, AL US","6",",0","5",",0","0",",0","0",",0","0",",0","","","19501130","+,,0","19501125",",,0","19501104",",,0","0",",,0,30,+","20",",,0,25,","22.4",",,0,04,","64.3",",,,0","20",",,,0"
"USC00012632","1950-12","33.25694","-87.79722","76.8","ELROD, AL US","6",",0","6",",0","1",",0","0",",0","0",",0","","","19501231","+,,0","19501231","+,,0","19501206",",,0","0",",,0,31,+","0",",,0,31,+","30.5",",,0,06,","87.1",",,,0","0",",,,0"
"USC00012632","1951-01","33.25694","-87.79722","76.8","ELROD, AL US","9",",0","9",",0","1",",0","0",",0","0",",0","","","19510131","+,,0","19510131","+,,0","19510104",",,0","0",",,0,31,+","0",",,0,31,+","30.5",",,0,04,","99.0",",,,0","0",",,,0"
