"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000AFAR","1996-09","63.7233","-154.0767","236.2","FAREWELL ALASKA, AK US","","","0.0",",U","0",",U","17",",U","0",",U","4",",U","0",",U","19960923",",,U","19960904",",,U","-8.3",",U,23,","23.9",",U,04,","","","417.8",",U","4.41",",U","9.19",",,,U","-0.38",",,,U"
"USR0000AFAR","1996-10","63.7233","-154.0767","236.2","FAREWELL ALASKA, AK US","","","0.0",",U","14",",U","31",",U","24",",U","0",",U","0",",U","19961025",",,U","19961005",",,U","-27.8",",U,25,","8.3",",U,05,","","","865.5",",U","-9.59",",U","-4.50",",,,U","-14.67",",,,U"
"USR0000AFAR","1996-11","63.7233","-154.0767","236.2","FAREWELL ALASKA, AK US","","","0.0",",U","22",",U","30",",U","28",",U","0",",U","0",",U","19961126",",,U","19961104",",,U","-27.8",",U,26,","1.7",",U,04,","","","1033.7",",U","-16.12",",U","-12.34",",,,U","-19.91",",,,U"
"USR0000AFAR","1996-12","63.7233","-154.0767","236.2","FAREWELL ALASKA, AK US","","","0.0",",U","28",",U","31",",U","31",",U","0",",U","0",",U","19961207",",,U","19961208",",,U","-37.2",",U,07,","-3.3",",U,08,","","","1281.1",",U","-22.99",",U","-19.10",",,,U","-26.88",",,,U"
"USR0000AFAR","1997-01","63.7233","-154.0767","236.2","FAREWELL ALASKA, AK US","0.0","","0.0","4,U","22","2,U","29","2,U","23","2,U","0","2,U","0","2,U","19970107","+,2,U","19970115",",2,U","-45.0","2,U,07,+","6.1","2,U,15,","","","1135.2","2,U","-23.06","4,U","-18.29","2,,,U","-27.82","2,,,U"
"USR0000AFAR","1997-02","63.7233","-154.0767","236.2","FAREWELL ALASKA, AK US","0.0","","0.0",",U","9",",U","28",",U","19",",U","0",",U","0",",U","19970217","+,,U","19970222","+,,U","-22.8",",U,17,+","6.7",",U,22,+","","","759.1",",U","-8.78",",U","-4.39",",,,U","-13.17",",,,U"
"USR0000AFAR","1997-03","63.7233","-154.0767","236.2","FAREWELL ALASKA, AK US","0.0","","0.0",",U","23",",U","31",",U","31",",U","0",",U","0",",U","19970303",",,U","19970314",",,U","-30.6",",U,03,","-0.6",",U,14,","","","1009.0",",U","-14.22",",U","-7.44",",,,U","-21.00",",,,U"
"USR0000AFAR","1997-04","63.7233","-154.0767","236.2","FAREWELL ALASKA, AK US","0.0","","0.0",",U","2",",U","18",",U","4",",U","0",",U","0",",U","19970402","+,,U","19970426",",,U","-18.3",",U,02,+","16.7",",U,26,","","","491.3",",U","1.96",",U","7.90",",,,U","-3.99",",,,U"
"USR0000AFAR","1997-05","63.7233","-154.0767","236.2","FAREWELL ALASKA, AK US","0.0","","0.0","2,U","0","1,U","10","1,U","0","1,U","3","1,U","0","1,U","19970509",",1,U","19970528",",1,U","-2.8","1,U,09,","25.0","1,U,28,","","","282.8","1,U","8.62","2,U","15.46","1,,,U","1.78","1,,,U"
"USR0000AFAR","1997-06","63.7233","-154.0767","236.2","FAREWELL ALASKA, AK US","8.6","","8.6",",U","0",",U","1",",U","0",",U","16",",U","0",",U","19970602",",,U","19970630","+,,U","0.0",",U,02,","28.9",",U,30,+","","","109.5",",U","14.97",",U","22.20",",,,U","7.74",",,,U"
