"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0020K30S","1993-09","39.19","-120.26","2447.2","SQUAW VALLEY G.C., CA US","","","","","1.3","1,T","3",",T","3",",T","0",",T","","","0","1,T","0","1,T","0","1,T","7","1,T","0","1,T","19930918",",1,T","","","19930923","+,,T","19930910",",1,T","0.3","1,T,18,","","","2.5",",,T,23,+","25.5","1,T,10,","501.0","T","176.8","1,T","7.5",",,,T","12.28","1,T","17.56","1,,,T","7.00","1,,,T"
"USS0020K30S","1993-10","39.19","-120.26","2447.2","SQUAW VALLEY G.C., CA US","","","","","0.0","5,T","11",",T","11",",T","2",",T","","","0","5,T","8","5,T","0","4,T","2","4,T","0","4,T","19931017",",5,T","","","19931015",",,T","19931002",",4,T","-2.8","5,T,17,","","","30.5",",,T,15,","21.9","4,T,02,","806.5","T","305.5","4,T","124.4",",,,T","6.60","5,T","11.01","4,,,T","2.19","5,,,T"
"USS0020K30S","1993-11","39.19","-120.26","2447.2","SQUAW VALLEY G.C., CA US","","","","","0.0",",T","14",",T","14",",T","1",",T","","","0",",T","24",",T","5",",T","0",",T","0",",T","19931124",",,T","","","19931122",",,T","19931102",",,T","-14.2",",T,24,","","","25.4",",,T,22,","13.9",",T,02,","1326.4","T","519.9",",T","101.3",",,,T","1.00",",T","5.99",",,,T","-3.99",",,,T"
"USS0020K30S","1993-12","39.19","-120.26","2447.2","SQUAW VALLEY G.C., CA US","","","","","0.0","3,T","15",",T","15",",T","3",",T","","","0","3,T","27","3,T","9","3,T","0","3,T","0","3,T","19931216",",3,T","","","19931208",",,T","19931203",",3,T","-11.8","3,T,16,","","","33.0",",,T,08,","10.1","3,T,03,","1890.9","T","564.5","3,T","141.9",",,,T","-1.83","3,T","2.30","3,,,T","-5.96","3,,,T"
"USS0020K30S","1994-01","39.19","-120.26","2447.2","SQUAW VALLEY G.C., CA US","","","0.0","T","0.0","3,T","8",",T","8",",T","0",",T","","","0","3,T","22","3,T","7","3,T","0","3,T","0","3,T","19940131",",3,T","","","19940104",",,T","19940119",",3,T","-12.9","3,T,31,","","","15.2",",,T,04,","13.7","3,T,19,","2413.0","T","522.1","3,T","63.4",",,,T","-0.31","3,T","4.15","3,,,T","-4.77","3,,,T"
"USS0020K30S","1994-02","39.19","-120.26","2447.2","SQUAW VALLEY G.C., CA US","","","0.0","T","0.0",",T","17",",T","17",",T","2",",T","","","0",",T","28",",T","12",",T","0",",T","0",",T","19940211",",,T","","","19940217",",,T","19940224",",,T","-14.5",",T,11,","","","58.4",",,T,17,","6.7",",T,24,","3017.7","T","604.7",",T","256.5",",,,T","-3.26",",T","0.40",",,,T","-6.93",",,,T"
"USS0020K30S","1994-03","39.19","-120.26","2447.2","SQUAW VALLEY G.C., CA US","","","0.0","T","0.0","1,T","13",",T","13",",T","0",",T","","","0","1,T","27","1,T","2","1,T","0","1,T","0","1,T","19940323",",1,T","","","19940310",",,T","19940314",",1,T","-12.7","1,T,23,","","","12.7",",,T,10,","19.2","1,T,14,","3516.5","T","498.8","1,T","53.0",",,,T","1.71","1,T","6.64","1,,,T","-3.23","1,,,T"
"USS0020K30S","1994-04","39.19","-120.26","2447.2","SQUAW VALLEY G.C., CA US","","","0.0","T","0.0","1,T","16",",T","16",",T","0",",T","","","0","1,T","19","1,T","5","1,T","0","1,T","0","1,T","19940424",",1,T","","","19940425",",,T","19940415",",1,T","-8.4","1,T,24,","","","20.3",",,T,25,","16.6","1,T,15,","3968.8","T","452.3","1,T","88.6",",,,T","2.74","1,T","7.52","1,,,T","-2.04","1,,,T"
"USS0020K30S","1994-05","39.19","-120.26","2447.2","SQUAW VALLEY G.C., CA US","","","0.0","T","0.0","1,T","16",",T","16",",T","0",",T","","","0","1,T","10","1,T","1","1,T","0","1,T","0","1,T","19940516",",1,T","","","19940505",",,T","19940530",",1,T","-6.0","1,T,16,","","","12.7",",,T,05,","19.1","1,T,30,","4335.4","T","366.6","1,T","78.5",",,,T","6.11","1,T","10.79","1,,,T","1.43","1,,,T"
"USS0020K30S","1994-06","39.19","-120.26","2447.2","SQUAW VALLEY G.C., CA US","","","0.0","T","0.0",",T","4",",T","4",",T","0",",T","","","0",",T","5",",T","0",",T","2",",T","0",",T","19940606",",,T","","","19940618","+,,T","19940610",",,T","-2.0",",T,06,","","","2.5",",,T,18,+","22.4",",T,10,","4548.0","T","212.6",",T","10.0",",,,T","11.25",",T","16.03",",,,T","6.47",",,,T"
"USS0020K30S","1994-07","39.19","-120.26","2447.2","SQUAW VALLEY G.C., CA US","","","8.3","T","8.3",",T","0",",T","0",",T","0",",T","","","0",",T","0",",T","0",",T","21",",T","0",",T","19940706",",,T","","","19940731","+,,T","19940721",",,T","4.6",",T,06,","","","0.0",",,T,31,+","27.2",",T,21,","60.2","T","60.2",",T","0.0",",,,T","16.66",",T","22.14",",,,T","11.18",",,,T"
"USS0020K30S","1994-08","39.19","-120.26","2447.2","SQUAW VALLEY G.C., CA US","","","10.7","T","2.4",",T","0",",T","0",",T","0",",T","","","0",",T","0",",T","0",",T","12",",T","0",",T","19940829",",,T","","","19940831","+,,T","19940804",",,T","6.7",",T,29,","","","0.0",",,T,31,+","25.2",",T,04,","141.2","T","81.0",",T","0.0",",,,T","15.80",",T","20.55",",,,T","11.05",",,,T"
"USS0020K30S","1994-09","39.19","-120.26","2447.2","SQUAW VALLEY G.C., CA US","","","10.7","T","0.0",",T","2",",T","2",",T","0",",T","","","0",",T","2",",T","0",",T","3",",T","0",",T","19940912",",,T","","","19940928",",,T","19940927",",,T","-1.1",",T,12,","","","22.9",",,T,28,","22.3",",T,27,","362.0","T","220.8",",T","30.5",",,,T","10.97",",T","16.09",",,,T","5.86",",,,T"
"USS0020K30S","1994-10","39.19","-120.26","2447.2","SQUAW VALLEY G.C., CA US","","","10.7","T","0.0",",T","8",",T","8",",T","0",",T","","","0",",T","15",",T","1",",T","0",",T","0",",T","19941016",",,T","","","19941004",",,T","19941001",",,T","-7.6",",T,16,","","","20.3",",,T,04,","16.2",",T,01,","786.0","T","424.0",",T","40.4",",,,T","4.65",",T","9.38",",,,T","-0.07",",,,T"
"USS0020K30S","1994-11","39.19","-120.26","2447.2","SQUAW VALLEY G.C., CA US","","","10.7","T","0.0",",T","21",",T","21",",T","4",",T","","","0",",T","30",",T","13",",T","0",",T","0",",T","19941118",",,T","","","19941105",",,T","19941130",",,T","-15.0",",T,18,","","","91.4",",,T,05,","8.5",",T,30,","1461.1","T","675.1",",T","373.3",",,,T","-4.17",",T","0.03",",,,T","-8.37",",,,T"
"USS0020K30S","1994-12","39.19","-120.26","2447.2","SQUAW VALLEY G.C., CA US","","","10.7","T","0.0",",T","16",",T","16",",T","4",",T","","","0",",T","30",",T","17",",T","0",",T","0",",T","19941208",",,T","","","19941203",",,T","19941222",",,T","-14.6",",T,08,","","","68.6",",,T,03,","12.3",",T,22,","2114.8","T","653.7",",T","271.8",",,,T","-2.75",",T","0.77",",,,T","-6.28",",,,T"
"USS0020K30S","1995-01","39.19","-120.26","2447.2","SQUAW VALLEY G.C., CA US","","","0.0","T","0.0",",T","25",",T","25",",T","9",",T","","","0",",T","29",",T","19",",T","0",",T","0",",T","19950117",",,T","","","19950113",",,T","19950131",",,T","-13.4",",T,17,","","","81.3",",,T,13,","6.4",",T,31,","2773.1","T","658.3",",T","556.1",",,,T","-2.90",",T","-0.39",",,,T","-5.42",",,,T"
"USS0020K30S","1995-02","39.19","-120.26","2447.2","SQUAW VALLEY G.C., CA US","","","0.0","T","0.0",",T","6",",T","6",",T","1",",T","","","0",",T","17",",T","2",",T","0",",T","0",",T","19950214",",,T","","","19950213",",,T","19950219",",,T","-14.5",",T,14,","","","40.6",",,T,13,","18.5",",T,19,","3192.3","T","419.2",",T","60.8",",,,T","3.36",",T","8.44",",,,T","-1.72",",,,T"
"USS0020K30S","1995-03","39.19","-120.26","2447.2","SQUAW VALLEY G.C., CA US","","","0.0","T","0.0",",T","24",",T","24",",T","9",",T","","","0",",T","31",",T","11",",T","0",",T","0",",T","19950324",",,T","","","19950320","+,,T","19950317",",,T","-13.7",",T,24,","","","63.5",",,T,20,+","12.1",",T,17,","3835.7","T","643.4",",T","586.7",",,,T","-2.42",",T","1.73",",,,T","-6.57",",,,T"
"USS0020K30S","1995-04","39.19","-120.26","2447.2","SQUAW VALLEY G.C., CA US","","","0.0","T","0.0","3,T","14",",T","14",",T","5",",T","","","0","3,T","23","3,T","5","3,T","0","3,T","0","3,T","19950409",",3,T","","","19950407",",,T","19950403",",3,T","-13.6","3,T,09,","","","58.4",",,T,07,","17.7","3,T,03,","4342.9","T","507.2","3,T","302.2",",,,T","-0.45","3,T","4.06","3,,,T","-4.96","3,,,T"
"USS0020K30S","1995-05","39.19","-120.26","2447.2","SQUAW VALLEY G.C., CA US","","","0.0","T","0.0","2,T","12",",T","12",",T","1",",T","","","0","2,T","18","2,T","2","2,T","0","2,T","0","2,T","19950513",",2,T","","","19950501",",,T","19950530",",2,T","-6.6","2,T,13,","","","43.2",",,T,01,","17.2","2,T,30,","4763.6","T","420.7","2,T","116.8",",,,T","3.83","2,T","8.41","2,,,T","-0.76","2,,,T"
"USS0020K30S","1995-06","39.19","-120.26","2447.2","SQUAW VALLEY G.C., CA US","","","0.0","T","0.0","1,T","4",",T","4",",T","0",",T","","","0","1,T","11","1,T","0","1,T","0","1,T","0","1,T","19950606",",1,T","","","19950617","+,,T","19950625",",1,T","-5.6","1,T,06,","","","5.1",",,T,17,+","20.9","1,T,25,","5074.4","T","310.8","1,T","15.2",",,,T","7.62","1,T","12.51","1,,,T","2.72","1,,,T"
"USS0020K30S","1995-07","39.19","-120.26","2447.2","SQUAW VALLEY G.C., CA US","","","","","","","0",",T","0",",T","0",",T","","","","","","","","","","","","","","","","","19950731","+,,T","","","","","","","0.0",",,T,31,+","","","","","","","0.0",",,,T","","","","","",""
"USS0020K30S","1995-08","39.19","-120.26","2447.2","SQUAW VALLEY G.C., CA US","","","","","0.0",",T","0",",T","0",",T","0",",T","","","0",",T","0",",T","0",",T","8",",T","0",",T","19950818",",,T","","","19950831","+,,T","19950804",",,T","2.1",",T,18,","","","0.0",",,T,31,+","24.4",",T,04,","","","129.9",",T","0.0",",,,T","14.14",",T","18.91",",,,T","9.37",",,,T"
"USS0020K30S","1995-09","39.19","-120.26","2447.2","SQUAW VALLEY G.C., CA US","","","","","0.0","1,T","0",",T","0",",T","0",",T","","","0","1,T","1","1,T","0",",T","5",",T","0",",T","19950928",",1,T","","","19950930","+,,T","19950913",",,T","-1.4","1,T,28,","","","0.0",",,T,30,+","24.4",",T,13,","","","157.5",",T","0.0",",,,T","12.80","1,T","17.58",",,,T","8.02","1,,,T"
"USS0020K30S","1995-10","39.19","-120.26","2447.2","SQUAW VALLEY G.C., CA US","","","","","0.0",",T","0",",T","0",",T","0",",T","","","0",",T","5",",T","0",",T","1",",T","0",",T","19951022",",,T","","","19951031","+,,T","19951017",",,T","-5.6",",T,22,","","","0.0",",,T,31,+","22.2",",T,17,","","","304.7",",T","0.0",",,,T","8.50",",T","13.86",",,,T","3.15",",,,T"
"USS0020K30S","1995-11","39.19","-120.26","2447.2","SQUAW VALLEY G.C., CA US","","","","","0.0","1,T","3",",T","3",",T","1",",T","","","0","1,T","10","1,T","0","1,T","0","1,T","0","1,T","19951126",",1,T","","","19951125",",,T","19951114",",1,T","-8.2","1,T,26,","","","30.5",",,T,25,","19.1","1,T,14,","","","364.2","1,T","38.1",",,,T","5.77","1,T","10.04","1,,,T","1.51","1,,,T"
"USS0020K30S","1995-12","39.19","-120.26","2447.2","SQUAW VALLEY G.C., CA US","","","","","0.0","1,T","21",",T","21",",T","4",",T","","","0","1,T","25","1,T","8",",T","0",",T","0",",T","19951224","+,1,T","","","19951212",",,T","19951226",",,T","-10.0","1,T,24,+","","","121.9",",,T,12,","7.8",",T,26,","","","582.3",",T","396.2",",,,T","-1.08","1,T","2.39",",,,T","-4.55","1,,,T"
"USS0020K30S","1996-01","39.19","-120.26","2447.2","SQUAW VALLEY G.C., CA US","","","0.0","T","0.0",",T","19",",T","19",",T","7",",T","","","0",",T","25",",T","12",",T","0",",T","0",",T","19960122",",,T","","","19960124",",,T","19960106","+,,T","-12.2",",T,22,","","","99.1",",,T,24,","11.1",",T,06,+","","","608.4",",T","500.3",",,,T","-1.29",",T","2.10",",,,T","-4.69",",,,T"
"USS0020K30S","1996-02","39.19","-120.26","2447.2","SQUAW VALLEY G.C., CA US","","","0.0","T","0.0",",T","18",",T","18",",T","5",",T","","","1",",T","22",",T","11",",T","0",",T","0",",T","19960226",",,T","","","19960204",",,T","19960215",",,T","-18.1",",T,26,","","","114.3",",,T,04,","15.3",",T,15,","","","564.8",",T","432.1",",,,T","-1.14",",T","2.49",",,,T","-4.77",",,,T"
"USS0020K30S","1996-03","39.19","-120.26","2447.2","SQUAW VALLEY G.C., CA US","","","0.0","T","0.0",",T","17",",T","17",",T","4",",T","","","0",",T","27",",T","6",",T","0",",T","0",",T","19960305",",,T","","","19960304",",,T","19960318",",,T","-12.5",",T,05,","","","35.6",",,T,04,","17.1",",T,18,","","","549.1",",T","226.0",",,,T","0.62",",T","5.91",",,,T","-4.67",",,,T"
"USS0020K30S","1996-04","39.19","-120.26","2447.2","SQUAW VALLEY G.C., CA US","","","0.0","T","0.0",",T","11",",T","11",",T","1",",T","","","0",",T","21",",T","5",",T","0",",T","0",",T","19960420",",,T","","","19960416",",,T","19960406",",,T","-11.1",",T,20,","","","43.2",",,T,16,","19.1",",T,06,","","","476.8",",T","119.2",",,,T","2.44",",T","7.79",",,,T","-2.92",",,,T"
"USS0020K30S","1996-05","39.19","-120.26","2447.2","SQUAW VALLEY G.C., CA US","","","0.0","T","0.0",",T","7",",T","7",",T","4",",T","","","0",",T","11",",T","0",",T","0",",T","0",",T","19960523",",,T","","","19960517",",,T","19960512",",,T","-5.3",",T,23,","","","63.5",",,T,17,","20.2",",T,12,","","","418.3",",T","225.9",",,,T","4.84",",T","8.85",",,,T","0.83",",,,T"
"USS0020K30S","1996-06","39.19","-120.26","2447.2","SQUAW VALLEY G.C., CA US","","","0.0","T","0.0",",T","1",",T","1",",T","0",",T","","","0",",T","3",",T","0",",T","6",",T","0",",T","19960625",",,T","","","19960627",",,T","19960630",",,T","-1.3",",T,25,","","","7.6",",,T,27,","22.5",",T,30,","","","216.3",",T","7.6",",,,T","11.12",",T","16.10",",,,T","6.14",",,,T"
"USS0020K30S","1996-07","39.19","-120.26","2447.2","SQUAW VALLEY G.C., CA US","","","10.1","T","10.1",",T","2",",T","2",",T","0",",T","","","0",",T","0",",T","0",",T","22",",T","0",",T","19960719",",,T","","","19960713",",,T","19960723",",,T","5.9",",T,19,","","","10.2",",,T,13,","27.8",",T,23,","57.7","T","57.7",",T","17.8",",,,T","16.80",",T","22.10",",,,T","11.49",",,,T"
"USS0020K30S","1996-08","39.19","-120.26","2447.2","SQUAW VALLEY G.C., CA US","","","20.8","T","10.7",",T","2",",T","2",",T","0",",T","","","0",",T","0",",T","0",",T","18",",T","0",",T","19960804",",,T","","","19960820","+,,T","19960809",",,T","4.9",",T,04,","","","2.5",",,T,20,+","27.7",",T,09,","133.9","T","76.2",",T","5.0",",,,T","16.22",",T","21.68",",,,T","10.76",",,,T"
"USS0020K30S","1996-09","39.19","-120.26","2447.2","SQUAW VALLEY G.C., CA US","","","20.8","T","0.0",",T","4",",T","4",",T","0",",T","","","0",",T","4",",T","0",",T","1",",T","0",",T","19960916",",,T","","","19960915",",,T","19960901",",,T","-2.6",",T,16,","","","22.9",",,T,15,","21.3",",T,01,","366.3","T","232.4",",T","33.0",",,,T","10.59",",T","15.49",",,,T","5.68",",,,T"
"USS0020K30S","1996-10","39.19","-120.26","2447.2","SQUAW VALLEY G.C., CA US","","","20.8","T","0.0",",T","9",",T","9",",T","1",",T","","","0",",T","16",",T","5",",T","4",",T","0",",T","19961020",",,T","","","19961024",",,T","19961008",",,T","-9.6",",T,20,","","","25.4",",,T,24,","25.3",",T,08,","770.2","T","403.9",",T","83.9",",,,T","5.30",",T","10.14",",,,T","0.47",",,,T"
"USS0020K30S","1996-11","39.19","-120.26","2447.2","SQUAW VALLEY G.C., CA US","","","20.8","T","0.0",",T","9",",T","9",",T","5",",T","","","0",",T","24",",T","5",",T","0",",T","0",",T","19961129",",,T","","","19961117",",,T","19961108",",,T","-10.0",",T,29,","","","160.0",",,T,17,","17.0",",T,08,","1268.6","T","498.4",",T","322.5",",,,T","1.72",",T","5.97",",,,T","-2.54",",,,T"
"USS0020K30S","1996-12","39.19","-120.26","2447.2","SQUAW VALLEY G.C., CA US","","","20.8","T","0.0","1,T","20",",T","20",",T","16",",T","","","0",",T","28",",T","13","1,T","0","1,T","0","1,T","19961201",",,T","","","19961221",",,T","19961218",",1,T","-11.2",",T,01,","","","106.7",",,T,21,","10.3","1,T,18,","1866.5","T","597.9","1,T","944.8",",,,T","-1.60","1,T","1.37","1,,,T","-4.57",",,,T"
"USS0020K30S","1997-01","39.19","-120.26","2447.2","SQUAW VALLEY G.C., CA US","","","0.0","T","0.0",",T","27",",T","27",",T","6",",T","","","3",",T","27",",T","14",",T","0",",T","0",",T","19970113",",,T","","","19970101",",,T","19970118",",,T","-21.7",",T,13,","","","210.8",",,T,01,","14.9",",T,18,","2492.6","T","626.1",",T","744.3",",,,T","-1.86",",T","2.34",",,,T","-6.06",",,,T"
"USS0020K30S","1997-02","39.19","-120.26","2447.2","SQUAW VALLEY G.C., CA US","","","0.0","T","0.0",",T","8",",T","8",",T","0",",T","","","0",",T","28",",T","6",",T","0",",T","0",",T","19970224",",,T","","","19970217",",,T","19970218",",,T","-11.9",",T,24,","","","12.7",",,T,17,","14.1",",T,18,","3053.4","T","560.8",",T","55.9",",,,T","-1.70",",T","3.90",",,,T","-7.29",",,,T"
"USS0020K30S","1997-03","39.19","-120.26","2447.2","SQUAW VALLEY G.C., CA US","","","0.0","T","0.0",",T","9",",T","9",",T","1",",T","","","0",",T","21",",T","3",",T","0",",T","0",",T","19970304",",,T","","","19970302",",,T","19970325",",,T","-14.1",",T,04,","","","27.9",",,T,02,","17.5",",T,25,","3538.0","T","484.6",",T","71.0",",,,T","2.70",",T","8.09",",,,T","-2.69",",,,T"
"USS0020K30S","1997-04","39.19","-120.26","2447.2","SQUAW VALLEY G.C., CA US","","","0.0","T","0.0",",T","14",",T","14",",T","0",",T","","","0",",T","20",",T","3",",T","0",",T","0",",T","19970401",",,T","","","19970419",",,T","19970415",",,T","-11.7",",T,01,","","","17.8",",,T,19,","14.4",",T,15,","4046.3","T","508.3",",T","91.4",",,,T","1.39",",T","6.32",",,,T","-3.54",",,,T"
"USS0020K30S","1997-05","39.19","-120.26","2447.2","SQUAW VALLEY G.C., CA US","","","0.0","T","0.0",",T","7",",T","7",",T","0",",T","","","0",",T","4",",T","0",",T","0",",T","0",",T","19970501",",,T","","","19970523",",,T","19970512","+,,T","-2.5",",T,01,","","","10.2",",,T,23,","20.0",",T,12,+","4337.9","T","291.6",",T","25.2",",,,T","8.93",",T","13.91",",,,T","3.95",",,,T"
"USS0020K30S","1997-06","39.19","-120.26","2447.2","SQUAW VALLEY G.C., CA US","","","0.0","T","0.0",",T","6",",T","6",",T","1",",T","","","0",",T","3",",T","0",",T","0",",T","0",",T","19970630",",,T","","","19970604",",,T","19970625",",,T","-1.8",",T,30,","","","27.9",",,T,04,","20.1",",T,25,","4613.3","T","275.4",",T","96.5",",,,T","9.15",",T","13.52",",,,T","4.79",",,,T"
"USS0020K30S","1997-07","39.19","-120.26","2447.2","SQUAW VALLEY G.C., CA US","","","0.0","T","0.0","1,T","2",",T","2",",T","0",",T","","","0","1,T","1","1,T","0","1,T","8","1,T","0","1,T","19970701",",1,T","","","19970728","+,,T","19970707",",1,T","-1.9","1,T,01,","","","2.5",",,T,28,+","23.8","1,T,07,","128.8","T","128.8","1,T","5.0",",,,T","14.04","1,T","19.47","1,,,T","8.61","1,,,T"
"USS0020K30S","1997-08","39.19","-120.26","2447.2","SQUAW VALLEY G.C., CA US","","","7.8","T","7.8",",T","1",",T","1",",T","0",",T","","","0",",T","0",",T","0",",T","9",",T","0",",T","19970824",",,T","","","19970802",",,T","19970806",",,T","6.0",",T,24,","","","5.1",",,T,02,","27.2",",T,06,","252.9","T","124.1",",T","5.1",",,,T","14.58",",T","19.25",",,,T","9.92",",,,T"
"USS0020K30S","1997-09","39.19","-120.26","2447.2","SQUAW VALLEY G.C., CA US","","","7.8","T","0.0",",T","2",",T","2",",T","0",",T","","","0",",T","1",",T","0",",T","0",",T","0",",T","19970919",",,T","","","19970927","+,,T","19970921",",,T","-0.5",",T,19,","","","2.5",",,T,27,+","20.3",",T,21,","467.0","T","214.1",",T","5.0",",,,T","11.20",",T","15.85",",,,T","6.54",",,,T"
"USS0020K30S","1997-10","39.19","-120.26","2447.2","SQUAW VALLEY G.C., CA US","","","7.8","T","0.0",",T","8",",T","8",",T","1",",T","","","0",",T","15",",T","0",",T","0",",T","0",",T","19971024",",,T","","","19971009",",,T","19971014",",,T","-7.0",",T,24,","","","55.9",",,T,09,","17.6",",T,14,","881.8","T","414.8",",T","104.2",",,,T","4.95",",T","9.42",",,,T","0.49",",,,T"
"USS0020K30S","1997-11","39.19","-120.26","2447.2","SQUAW VALLEY G.C., CA US","","","7.8","T","0.0",",T","13",",T","13",",T","1",",T","","","0",",T","24",",T","7",",T","0",",T","0",",T","19971120",",,T","","","19971119",",,T","19971102",",,T","-6.7",",T,20,","","","38.1",",,T,19,","17.6",",T,02,","1391.0","T","509.2",",T","162.6",",,,T","1.36",",T","4.66",",,,T","-1.94",",,,T"
"USS0020K30S","1997-12","39.19","-120.26","2447.2","SQUAW VALLEY G.C., CA US","","","7.8","T","0.0",",T","9",",T","9",",T","1",",T","","","0",",T","29",",T","14",",T","0",",T","0",",T","19971222",",,T","","","19971207",",,T","19971230",",,T","-14.8",",T,22,","","","63.5",",,T,07,","14.8",",T,30,","2040.6","T","649.6",",T","144.8",",,,T","-2.62",",T","1.46",",,,T","-6.70",",,,T"
"USS0020K30S","1998-01","39.19","-120.26","2447.2","SQUAW VALLEY G.C., CA US","","","0.0","T","0.0",",T","26",",T","26",",T","7",",T","","","0",",T","30",",T","15",",T","0",",T","0",",T","19980105",",,T","","","19980115",",,T","19980128",",,T","-13.7",",T,05,","","","76.2",",,T,15,","6.9",",T,28,","2678.1","T","637.5",",T","485.4",",,,T","-2.23",",T","0.75",",,,T","-5.22",",,,T"
"USS0020K30S","1998-02","39.19","-120.26","2447.2","SQUAW VALLEY G.C., CA US","","","0.0","T","0.0",",T","27",",T","27",",T","7",",T","","","0",",T","28",",T","23",",T","0",",T","0",",T","19980225","+,,T","","","19980221",",,T","19980228",",,T","-12.7",",T,25,+","","","53.3",",,T,21,","6.8",",T,28,","3324.3","T","646.2",",T","426.5",",,,T","-4.75",",T","-1.42",",,,T","-8.07",",,,T"
"USS0020K30S","1998-03","39.19","-120.26","2447.2","SQUAW VALLEY G.C., CA US","","","0.0","T","0.0",",T","23",",T","23",",T","2",",T","","","0",",T","27",",T","7",",T","0",",T","0",",T","19980306",",,T","","","19980324",",,T","19980319",",,T","-15.7",",T,06,","","","68.6",",,T,24,","14.3",",T,19,","3903.4","T","579.1",",T","233.3",",,,T","-0.35",",T","4.75",",,,T","-5.45",",,,T"
"USS0020K30S","1998-04","39.19","-120.26","2447.2","SQUAW VALLEY G.C., CA US","","","0.0","T","0.0",",T","20",",T","20",",T","1",",T","","","0",",T","22",",T","9",",T","0",",T","0",",T","19980415",",,T","","","19980413",",,T","19980429",",,T","-13.7",",T,15,","","","27.9",",,T,13,","17.8",",T,29,","4448.7","T","545.3",",T","137.0",",,,T","0.16",",T","5.10",",,,T","-4.79",",,,T"
"USS0020K30S","1998-05","39.19","-120.26","2447.2","SQUAW VALLEY G.C., CA US","","","0.0","T","0.0",",T","21",",T","21",",T","0",",T","","","0",",T","26",",T","4",",T","0",",T","0",",T","19980517",",,T","","","19980525","+,,T","19980531",",,T","-8.6",",T,17,","","","17.8",",,T,25,+","17.2",",T,31,","4992.0","T","543.3",",T","154.8",",,,T","0.81",",T","5.21",",,,T","-3.59",",,,T"
"USS0020K30S","1998-06","39.19","-120.26","2447.2","SQUAW VALLEY G.C., CA US","","","0.0","T","0.0",",T","11",",T","11",",T","0",",T","","","0",",T","2",",T","0",",T","0",",T","0",",T","19980603",",,T","","","19980606",",,T","19980601",",,T","-0.4",",T,03,","","","12.7",",,T,06,","17.9",",T,01,","5296.3","T","304.3",",T","66.0",",,,T","8.19",",T","12.92",",,,T","3.46",",,,T"
"USS0020K30S","1998-07","39.19","-120.26","2447.2","SQUAW VALLEY G.C., CA US","","","7.9","T","7.9",",T","2",",T","2",",T","0",",T","","","0",",T","0",",T","0",",T","12",",T","0",",T","19980731",",,T","","","19980724",",,T","19980716",",,T","4.5",",T,31,","","","15.2",",,T,24,","28.8",",T,16,","104.4","T","104.4",",T","20.3",",,,T","15.22",",T","20.39",",,,T","10.05",",,,T"
"USS0020K30S","1998-08","39.19","-120.26","2447.2","SQUAW VALLEY G.C., CA US","","","23.2","T","15.3",",T","1",",T","1",",T","1",",T","","","0",",T","0",",T","0",",T","16",",T","0",",T","19980818","+,,T","","","19980814",",,T","19980813",",,T","5.9",",T,18,+","","","33.0",",,T,14,","27.4",",T,13,","176.8","T","72.4",",T","33.0",",,,T","16.49",",T","21.78",",,,T","11.20",",,,T"
"USS0020K30S","1998-09","39.19","-120.26","2447.2","SQUAW VALLEY G.C., CA US","","","25.9","T","2.7",",T","11",",T","11",",T","0",",T","","","0",",T","2",",T","0",",T","4",",T","0",",T","19980927",",,T","","","19980926",",,T","19980901",",,T","-1.2",",T,27,","","","22.9",",,T,26,","24.7",",T,01,","414.1","T","237.3",",T","114.3",",,,T","10.51",",T","15.23",",,,T","5.80",",,,T"
"USS0020K30S","1998-10","39.19","-120.26","2447.2","SQUAW VALLEY G.C., CA US","","","25.9","T","0.0",",T","5",",T","5",",T","0",",T","","","0",",T","17",",T","0",",T","0",",T","0",",T","19981016",",,T","","","19981024",",,T","19981011",",,T","-6.9",",T,16,","","","17.8",",,T,24,","13.9",",T,11,","860.2","T","446.1",",T","40.6",",,,T","3.94",",T","8.17",",,,T","-0.28",",,,T"
"USS0020K30S","1998-11","39.19","-120.26","2447.2","SQUAW VALLEY G.C., CA US","","","25.9","T","0.0",",T","19",",T","19",",T","4",",T","","","0",",T","28",",T","8",",T","0",",T","0",",T","19981109",",,T","","","19981129",",,T","19981113",",,T","-10.6",",T,09,","","","81.3",",,T,29,","14.4",",T,13,","1439.5","T","579.3",",T","358.1",",,,T","-0.98",",T","2.61",",,,T","-4.56",",,,T"
