"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00442922","1949-12","38.85","-77.2","98.1","FALLS CHURCH 2 SW, VA US","","","","","4","3,0","3","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","2","","","","19491231","+,,0","19491231","+,,0","","","19491223",",3,0","","","","","0",",,0,31,+","0",",,0,31,+","10.9","3,,0,23,","","","","","","","43.2",",a,,0","0",",,,0","","","","","",""
"USC00442922","1950-01","38.85","-77.2","98.1","FALLS CHURCH 2 SW, VA US","1.7","0","1.7",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","6",",0","0",",0","3","","19500120",",,0","19500120","+,,0","19500119",",,0","","","19500130",",,0","19500126",",,0","-6.7",",0,20,","0",",T,0,20,+","5",",,0,19,","8.6",",,0,30,","25.6",",0,26,","","","321.3",",0","40.7",",,,0","5",",,,0","8.02",",0","13.61",",,,0","2.44",",,,0"
"USC00442922","1950-02","38.85","-77.2","98.1","FALLS CHURCH 2 SW, VA US","1.7","0","0.0",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","18",",0","1",",0","0",",0","0",",0","3","","19500228","+,,0","19500228","+,,0","19500228","+,,0","","","19500201",",,0","19500224","+,,0","-9.4",",0,28,+","0",",,0,28,+","0",",T,0,28,+","14.0",",,0,01,","12.2",",0,24,+","","","434.5",",0","64.8",",,,0","0",",T,,0","2.81",",0","7.22",",,,0","-1.59",",,,0"
"USC00442922","1950-03","38.85","-77.2","98.1","FALLS CHURCH 2 SW, VA US","3.1","0","1.4",",0","13",",0","9",",0","1",",0","1",",0","1",",0","0",",0","18",",0","0",",0","2",",0","0",",0","1","","19500303",",,0","19500316",",,0","19500316",",,0","","","19500323",",,0","19500327",",,0","-12.8",",0,03,","51",",,0,16,","43",",,0,16,","35.3",",,0,23,","25.0",",0,27,","","","412.3",",0","99.5",",,,0","56",",,,0","5.08",",0","11.16",",,,0","-1.01",",,,0"
"USC00442922","1950-04","38.85","-77.2","98.1","FALLS CHURCH 2 SW, VA US","7.0","0","3.9",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","12",",0","0",",0","6","","19500414",",,0","19500430","+,,0","19500405",",,0","2","","19500428",",,0","19500419",",,0","-5.6",",0,14,","0",",,0,30,+","0",",T,0,05,","10.4",",,0,28,","27.2",",0,19,","","","218.5",",0","34.1",",,,0","0",",T,,0","11.18",",0","18.17",",,,0","4.18",",,,0"
"USC00442922","1950-05","38.85","-77.2","98.1","FALLS CHURCH 2 SW, VA US","36.4","0","29.4",",0","15",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","11","","19500509",",,0","19500531","+,,0","19500523",",,0","4","","19500515",",,0","19500506",",,0","1.7",",0,09,","0",",,0,31,+","0",",T,0,23,","37.1",",,0,15,","32.8",",0,06,","","","45.2",",0","153.5",",,,0","0",",T,,0","17.82",",0","23.90",",,,0","11.75",",,,0"
"USC00442922","1950-06","38.85","-77.2","98.1","FALLS CHURCH 2 SW, VA US","158.2","0","121.8",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","1","","19500618",",,0","19500630","+,,0","19500630","+,,0","1","","19500611",",,0","19500626","+,,0","6.1",",0,18,","0",",,0,30,+","0",",,0,30,+","27.7",",,0,11,","34.4",",0,26,+","","","4.4",",0","110.6",",,,0","0",",,,0","22.25",",0","28.91",",,,0","15.59",",,,0"
"USC00442922","1950-07","38.85","-77.2","98.1","FALLS CHURCH 2 SW, VA US","325.0","0","166.8",",0","12",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","1","","19500727","+,,0","19500731","+,,0","19500731","+,,0","9","","19500705",",,0","19500731","+,,0","13.9",",0,27,+","0",",,0,31,+","0",",,0,31,+","59.4",",,0,05,","32.8",",0,31,+","0.0","0","0.0",",0","168.9",",,,0","0",",,,0","23.71",",0","29.50",",,,0","17.92",",,,0"
"USC00442922","1950-08","38.85","-77.2","98.1","FALLS CHURCH 2 SW, VA US","477.2","0","152.2",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","4","","19500814",",,0","19500831","+,,0","19500831","+,,0","3","","19500820",",,0","19500801",",,0","10.6",",0,14,","0",",,0,31,+","0",",,0,31,+","61.0",",,0,20,","32.8",",0,01,","0.0","0","0.0",",0","112.2",",,,0","0",",,,0","23.24",",0","29.17",",,,0","17.31",",,,0"
"USC00442922","1950-09","38.85","-77.2","98.1","FALLS CHURCH 2 SW, VA US","530.8","0","53.6",",0","13",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","7","","19500925",",,0","19500930","+,,0","19500930","+,,0","3","","19500911",",,0","19500903",",,0","4.4",",0,25,","0",",,0,30,+","0",",,0,30,+","45.5",",,0,11,","31.7",",0,03,","42.2","0","42.2",",0","169.6",",,,0","0",",,,0","18.72",",0","23.41",",,,0","14.02",",,,0"
