"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001095000","1966-01","54.0833","-121.8333","610.0","MCGREGOR, BC CA","0.0","C","0.0","3,C","","","","","","","","","13","3,C","28","3,C","24","2,C","0","2,C","0","2,C","19660124",",3,C","","","","","19660114",",2,C","-36.7","3,C,24,","","","","","3.9","2,C,14,","","","880.3","2,C","145.8","1,a,,C","1435","1,a,,C","-13.20","3,C","-9.59","2,,,C","-16.81","3,,,C"
"CA001095000","1966-02","54.0833","-121.8333","610.0","MCGREGOR, BC CA","0.0","C","0.0",",C","11",",C","6",",C","1",",C","6",",C","1",",C","26",",C","12",",C","0",",C","0",",C","19660214",",,C","19660210",",,C","19660210",",,C","19660223",",,C","-19.4",",C,14,","282",",,C,10,","28.2",",,C,10,","11.1",",C,23,","","","594.0",",C","74.8",",,,C","697",",,,C","-2.88",",C","0.94",",,,C","-6.70",",,,C"
"CA001095000","1966-03","54.0833","-121.8333","610.0","MCGREGOR, BC CA","0.0","C","0.0","2,C","5","1,C","2","1,C","0","1,C","2",",C","4","1,C","28","1,C","1","2,C","0","2,C","0","2,C","19660303",",1,C","19660316",",,C","19660316",",1,C","19660328",",2,C","-25.6","1,C,03,","30",",,C,16,","3.0","1,,C,16,","16.7","2,C,28,","","","507.2","2,C","10.9","1,,,C","68",",,,C","0.88","2,C","7.07","2,,,C","-5.32","1,,,C"
"CA001095000","1966-04","54.0833","-121.8333","610.0","MCGREGOR, BC CA","","","","","6",",C","5",",C","1",",C","3",",C","","","","","","","","","","","","","19660410",",,C","19660410",",,C","","","","","305",",,C,10,","30.5",",,C,10,","","","","","","","58.9",",,,C","491",",,,C","","","","","",""
"CA001095000","1966-05","54.0833","-121.8333","610.0","MCGREGOR, BC CA","","","","","13",",C","13",",C","0",",C","0",",C","0","3,C","9","3,C","0","3,C","5","3,C","0","3,C","19660516",",3,C","19660531","+,,C","19660509",",,C","19660505",",3,C","-1.7","3,C,16,","0",",,C,31,+","13.0",",,C,09,","27.8","3,C,05,","","","","","97.2",",,,C","0",",,,C","9.02","4,C","15.90","3,,,C","2.15","3,,,C"
"CA001095000","1966-06","54.0833","-121.8333","610.0","MCGREGOR, BC CA","","","","","14","3,C","12","3,C","0","3,C","0",",C","","","","","","","","","","","","","19660630","+,,C","19660610",",3,C","","","","","0",",,C,30,+","19.8","3,,C,10,","","","","","","","86.9","3,,,C","0",",,,C","","","","","",""
"CA001095000","1966-07","54.0833","-121.8333","610.0","MCGREGOR, BC CA","","","1.1","3,C","16",",C","10",",C","0",",C","0",",C","0","1,C","0","1,C","0","2,C","18","2,C","0","2,C","19660722","+,1,C","19660731","+,,C","19660719",",,C","19660714",",2,C","3.9","1,C,22,+","0",",,C,31,+","24.1",",,C,19,","28.9","2,C,14,","92.0","C","92.0","2,C","89.6",",,,C","0",",,,C","14.96","3,C","21.52","2,,,C","8.39","1,,,C"
"CA001095000","1966-08","54.0833","-121.8333","610.0","MCGREGOR, BC CA","","","","","16","3,C","9","3,C","0","3,C","0",",C","","","","","0","3,C","8","3,C","0","3,C","","","19660831","+,,C","19660827",",3,C","19660824",",3,C","","","0",",,C,31,+","19.1","3,,C,27,","30.0","3,C,24,","","","","","97.2",",a,,C","0",",,,C","","","19.95","3,,,C","",""
"CA001095000","1966-09","54.0833","-121.8333","610.0","MCGREGOR, BC CA","","","0.0","1,C","11","2,C","8","2,C","0","2,C","0",",C","0",",C","3",",C","0","1,C","6","1,C","0","1,C","19660929",",,C","19660930","+,,C","19660927",",2,C","19660904",",1,C","-0.6",",C,29,","0",",,C,30,+","16.5","2,,C,27,","25.6","1,C,04,","","","205.8","1,C","91.5",",a,,C","0",",,,C","11.27","1,C","17.57","1,,,C","4.96",",,,C"
"CA001095000","1966-10","54.0833","-121.8333","610.0","MCGREGOR, BC CA","","","","","13","1,C","9","1,C","0","1,C","0","1,C","","","","","","","","","","","","","19661031","+,1,C","19661025",",1,C","","","","","0","1,,C,31,+","18.5","1,,C,25,","","","","","","","63.7","1,,,C","0","1,,,C","","","","","",""
"CA001095000","1966-11","54.0833","-121.8333","610.0","MCGREGOR, BC CA","","","","","17","3,C","16","3,C","0","3,C","12",",C","","","","","14","4,C","0","4,C","0","4,C","","","19661127",",,C","19661127",",3,C","19661101",",4,C","","","203",",,C,27,","20.3","3,,C,27,","7.2","4,C,01,","","","","","158.8",",a,,C","1234",",a,,C","","","-1.90","4,,,C","",""
"CA001095000","1966-12","54.0833","-121.8333","610.0","MCGREGOR, BC CA","","","0.0","3,C","20",",C","13",",C","1",",C","7",",C","4","1,C","29","1,C","14","2,C","0","2,C","0","2,C","19661207",",1,C","19661206",",,C","19661206",",,C","19661218",",2,C","-28.9","1,C,07,","305",",,C,06,","30.5",",,C,06,","7.8","2,C,18,","","","671.4","2,C","145.5",",,,C","1027",",,,C","-5.34","3,C","-1.88","2,,,C","-8.81","1,,,C"
"CA001095000","1967-01","54.0833","-121.8333","610.0","MCGREGOR, BC CA","0.0","C","0.0","1,C","21",",C","19",",C","0",",C","19",",C","8","1,C","30","1,C","24",",C","0",",C","0",",C","19670125",",1,C","19670114",",,C","19670114",",,C","19670110",",,C","-36.1","1,C,25,","178",",,C,14,","17.8",",,C,14,","5.0",",C,10,","","","816.9",",C","155.6",",,,C","1546",",,,C","-9.04","1,C","-5.28",",,,C","-12.80","1,,,C"
"CA001095000","1967-02","54.0833","-121.8333","610.0","MCGREGOR, BC CA","0.0","C","0.0","1,C","16",",C","12",",C","0",",C","11",",C","2",",C","26",",C","8","1,C","0","1,C","0","1,C","19670217",",,C","19670215",",,C","19670215",",,C","19670227","+,1,C","-20.6",",C,17,","152",",,C,15,","15.2",",,C,15,","7.2","1,C,27,+","","","549.4","1,C","90.8",",,,C","758",",,,C","-2.16","1,C","2.09","1,,,C","-6.40",",,,C"
"CA001095000","1967-03","54.0833","-121.8333","610.0","MCGREGOR, BC CA","0.0","C","0.0",",C","13",",C","11",",C","0",",C","10",",C","3",",C","31",",C","10",",C","0",",C","0",",C","19670313",",,C","19670329",",,C","19670307",",,C","19670305",",,C","-30.0",",C,13,","97",",,C,29,","13.2",",,C,07,","11.7",",C,05,","","","697.4",",C","79.2",",,,C","582",",,,C","-4.16",",C","0.99",",,,C","-9.32",",,,C"
"CA001095000","1967-04","54.0833","-121.8333","610.0","MCGREGOR, BC CA","0.0","C","0.0","2,C","5",",C","4",",C","0",",C","1",",C","0",",C","27",",C","0","2,C","0","2,C","0","2,C","19670401",",,C","19670409",",,C","19670407",",,C","19670430",",2,C","-16.1",",C,01,","25",",,C,09,","13.7",",,C,07,","15.6","2,C,30,","","","447.6","2,C","40.9",",,,C","25",",,,C","2.34","2,C","9.05","2,,,C","-4.36",",,,C"
"CA001095000","1967-05","54.0833","-121.8333","610.0","MCGREGOR, BC CA","0.0","C","0.0",",C","12",",C","8",",C","0",",C","0",",C","0",",C","10",",C","0",",C","2",",C","0",",C","19670512",",,C","19670531","+,,C","19670516",",,C","19670527",",,C","-3.9",",C,12,","0",",,C,31,+","19.3",",,C,16,","22.2",",C,27,","","","310.1",",C","68.3",",,,C","0",",,,C","8.33",",C","14.35",",,,C","2.31",",,,C"
"CA001095000","1967-06","54.0833","-121.8333","610.0","MCGREGOR, BC CA","2.8","C","2.8",",C","8",",C","4",",C","0",",C","0",",C","0",",C","1",",C","0",",C","22",",C","0",",C","19670610",",,C","19670630","+,,C","19670608",",,C","19670620",",,C","0.0",",C,10,","0",",,C,30,+","14.2",",,C,08,","30.0",",C,20,","","","102.2",",C","31.2",",,,C","0",",,,C","15.02",",C","22.46",",,,C","7.58",",,,C"
"CA001095000","1967-07","54.0833","-121.8333","610.0","MCGREGOR, BC CA","12.8","C","10.0","2,C","12",",C","4",",C","0",",C","0",",C","0","2,C","0","2,C","0","1,C","18","1,C","0","1,C","19670710",",2,C","19670731","+,,C","19670730",",,C","19670712",",1,C","1.7","2,C,10,","0",",,C,31,+","19.6",",,C,30,","31.7","1,C,12,","100.7","C","100.7","1,C","49.8",",,,C","0",",,,C","15.28","2,C","22.00","1,,,C","8.56","2,,,C"
"CA001095000","1967-08","54.0833","-121.8333","610.0","MCGREGOR, BC CA","30.9","C","18.1","2,C","8",",C","4",",C","0",",C","0",",C","0","2,C","0","2,C","0","1,C","25","1,C","2","1,C","19670825",",2,C","19670831","+,,C","19670822",",,C","19670830",",1,C","2.2","2,C,25,","0",",,C,31,+","16.5",",,C,22,","32.8","1,C,30,","147.3","C","46.6","1,C","30.9",",,,C","0",",,,C","17.32","2,C","25.80","1,,,C","8.84","2,,,C"
"CA001095000","1967-09","54.0833","-121.8333","610.0","MCGREGOR, BC CA","30.9","C","0.0",",C","13",",C","7",",C","0",",C","0",",C","0",",C","2",",C","0",",C","10",",C","0",",C","19670912",",,C","19670930","+,,C","19670929",",,C","19670915",",,C","-1.1",",C,12,","0",",,C,30,+","18.5",",,C,29,","29.4",",C,15,","319.1","C","171.8",",C","80.5",",,,C","0",",,,C","12.61",",C","19.20",",,,C","6.01",",,,C"
"CA001095000","1967-10","54.0833","-121.8333","610.0","MCGREGOR, BC CA","30.9","C","0.0",",C","22",",C","16",",C","0",",C","2",",C","0",",C","11",",C","0",",C","0",",C","0",",C","19671019",",,C","19671026","+,,C","19671030",",,C","19671004",",,C","-3.3",",C,19,","25",",,C,26,+","22.1",",,C,30,","15.0",",C,04,","729.9","C","410.8",",C","166.9",",,,C","50",",,,C","5.08",",C","8.53",",,,C","1.63",",,,C"
