"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00482617","2022-01","41.0277","-107.5486","1932.4","DIXON 1 WSW DCP, WY US","0.0","H","0.0","1,H","19","1,H","30","1,H","13",",H","0",",H","0",",H","20220102",",1,H","20220108",",,H","-28.3","1,H,02,","6.7",",H,08,","","","817.8",",H","-8.86","1,H","0.73",",,,H","-18.44","1,,,H"
"USC00482617","2022-02","41.0277","-107.5486","1932.4","DIXON 1 WSW DCP, WY US","0.0","H","0.0","2,H","16","2,H","26","2,H","11",",H","0",",H","0",",H","20220204","+,2,H","20220221","+,,H","-27.8","2,H,04,+","6.7",",H,21,+","","","715.2",",H","-9.35","2,H","0.04",",,,H","-18.73","2,,,H"
"USC00482617","2022-03","41.0277","-107.5486","1932.4","DIXON 1 WSW DCP, WY US","0.0","H","0.0","5,H","1","5,H","26","5,H","6",",H","0",",H","0",",H","20220307",",5,H","20220328",",,H","-20.0","5,H,07,","19.4",",H,28,","","","490.0",",H","-1.31","5,H","6.34",",,,H","-8.97","5,,,H"
"USC00482617","2022-04","41.0277","-107.5486","1932.4","DIXON 1 WSW DCP, WY US","0.0","H","0.0","2,H","0","2,H","24","2,H","2",",H","4",",H","0",",H","20220413",",2,H","20220422",",,H","-11.1","2,H,13,","22.2",",H,22,","","","380.9",",H","4.41","2,H","12.57",",,,H","-3.76","2,,,H"
"USC00482617","2022-05","41.0277","-107.5486","1932.4","DIXON 1 WSW DCP, WY US","0.0","H","0.0","1,H","0","1,H","20","1,H","0","1,H","12","1,H","0","1,H","20220522","+,1,H","20220517",",1,H","-5.0","1,H,22,+","28.3","1,H,17,","","","287.3","1,H","8.76","1,H","17.76","1,,,H","-0.25","1,,,H"
"USC00482617","2022-06","41.0277","-107.5486","1932.4","DIXON 1 WSW DCP, WY US","11.4","H","11.4","1,H","0","1,H","4","1,H","0",",H","26",",H","4",",H","20220616","+,1,H","20220629",",,H","-2.8","1,H,16,+","32.8",",H,29,","","","105.9",",H","15.18","1,H","26.17",",,,H","4.19","1,,,H"
"USC00482617","2022-07","41.0277","-107.5486","1932.4","DIXON 1 WSW DCP, WY US","91.0","H","79.6","1,H","0",",H","0",",H","0","1,H","30","1,H","18","1,H","20220712",",,H","20220723","+,1,H","6.7",",H,12,","35.0","1,H,23,+","0.8","H","0.8","1,H","20.94","1,H","31.98","1,,,H","9.91",",,,H"
"USC00482617","2022-08","41.0277","-107.5486","1932.4","DIXON 1 WSW DCP, WY US","145.8","H","54.8",",H","0",",H","0",",H","0",",H","31",",H","9",",H","20220828",",,H","20220811",",,H","4.4",",H,28,","36.1",",H,11,","8.6","H","7.8",",H","19.85",",H","30.68",",,,H","9.02",",,,H"
"USC00482617","2022-09","41.0277","-107.5486","1932.4","DIXON 1 WSW DCP, WY US","157.7","H","11.9","1,H","0","1,H","3","1,H","0",",H","27",",H","9",",H","20220925","+,1,H","20220905",",,H","-1.1","1,H,25,+","36.1",",H,05,","108.8","H","100.2",",H","15.40","1,H","27.09",",,,H","3.70","1,,,H"
"USC00482617","2022-10","41.0277","-107.5486","1932.4","DIXON 1 WSW DCP, WY US","157.7","H","0.0",",H","0",",H","27",",H","0",",H","6",",H","0",",H","20221029",",,H","20221015",",,H","-8.9",",H,29,","22.2",",H,15,","484.2","H","375.4",",H","6.22",",H","16.01",",,,H","-3.56",",,,H"
"USC00482617","2022-11","41.0277","-107.5486","1932.4","DIXON 1 WSW DCP, WY US","157.7","H","0.0","1,H","5","1,H","28","1,H","10",",H","0",",H","0",",H","20221119",",1,H","20221108",",,H","-23.9","1,H,19,","16.1",",H,08,","1130.7","H","646.5",",H","-4.05","1,H","3.68",",,,H","-11.78","1,,,H"
"USC00482617","2022-12","41.0277","-107.5486","1932.4","DIXON 1 WSW DCP, WY US","157.7","H","0.0","3,H","13","2,H","29","2,H","16","1,H","0","1,H","0","1,H","20221223",",2,H","20221202",",1,H","-30.6","2,H,23,","7.2","1,H,02,","1857.8","H","727.1","1,H","-8.00","3,H","0.02","1,,,H","-16.01","2,,,H"
"USC00482617","2023-01","41.0277","-107.5486","1932.4","DIXON 1 WSW DCP, WY US","0.0","H","0.0","5,H","6","5,H","26","5,H","17","1,H","0","1,H","0","1,H","20230127",",5,H","20230111","+,1,H","-25.0","5,H,27,","5.0","1,H,11,+","2516.2","H","658.4","1,H","-6.88","5,H","-0.76","1,,,H","-13.00","5,,,H"
"USC00482617","2023-02","41.0277","-107.5486","1932.4","DIXON 1 WSW DCP, WY US","0.0","H","0.0","1,H","17","1,H","27","1,H","15",",H","0",",H","0",",H","20230224",",1,H","20230227",",,H","-29.4","1,H,24,","6.7",",H,27,","3267.1","H","750.9",",H","-9.70","1,H","-0.68",",,,H","-18.73","1,,,H"
"USC00482617","2023-03","41.0277","-107.5486","1932.4","DIXON 1 WSW DCP, WY US","0.0","H","0.0","4,H","4","4,H","27","4,H","12",",H","0",",H","0",",H","20230308","+,4,H","20230330",",,H","-20.0","4,H,08,+","10.6",",H,30,","3900.8","H","633.7",",H","-5.27","4,H","1.83",",,,H","-12.36","4,,,H"
"USC00482617","2023-04","41.0277","-107.5486","1932.4","DIXON 1 WSW DCP, WY US","0.0","H","0.0","3,H","0","3,H","27","3,H","2",",H","1",",H","0",",H","20230406",",3,H","20230430",",,H","-12.8","3,H,06,","21.1",",H,30,","4333.0","H","432.2",",H","2.01","3,H","9.20",",,,H","-5.19","3,,,H"
"USC00482617","2023-05","41.0277","-107.5486","1932.4","DIXON 1 WSW DCP, WY US","0.0","H","0.0",",H","0",",H","5",",H","0",",H","20",",H","0",",H","20230507",",,H","20230527","+,,H","-1.7",",H,07,","25.6",",H,27,+","4540.9","H","207.9",",H","11.63",",H","21.04",",,,H","2.22",",,,H"
"USC00482617","2023-06","41.0277","-107.5486","1932.4","DIXON 1 WSW DCP, WY US","0.0","H","0.0","1,H","0","1,H","2","1,H","0","1,H","22","1,H","0","1,H","20230624",",1,H","20230627",",1,H","-1.1","1,H,24,","29.4","1,H,27,","4658.6","H","117.7","1,H","14.27","1,H","23.93","1,,,H","4.62","1,,,H"
"USC00482617","2023-07","41.0277","-107.5486","1932.4","DIXON 1 WSW DCP, WY US","54.7","H","54.7","1,H","0","1,H","0","1,H","0","1,H","30","1,H","14","1,H","20230714",",1,H","20230718",",1,H","5.0","1,H,14,","36.1","1,H,18,","13.6","H","13.6","1,H","19.70","1,H","30.65","1,,,H","8.76","1,,,H"
"USC00482617","2023-08","41.0277","-107.5486","1932.4","DIXON 1 WSW DCP, WY US","85.1","H","30.4","2,H","0","2,H","0","2,H","0","2,H","29","2,H","5","2,H","20230809",",2,H","20230818",",2,H","4.4","2,H,09,","34.4","2,H,18,","34.4","H","20.8","2,H","18.66","2,H","29.18","2,,,H","8.14","2,,,H"
"USC00482617","2023-09","41.0277","-107.5486","1932.4","DIXON 1 WSW DCP, WY US","89.0","H","3.9","1,H","0","1,H","6","1,H","0","1,H","26","1,H","0","1,H","20230924",",1,H","20230901",",1,H","-3.9","1,H,24,","31.1","1,H,01,","160.1","H","125.7","1,H","14.13","1,H","25.29","1,,,H","2.97","1,,,H"
"USC00482617","2023-10","41.0277","-107.5486","1932.4","DIXON 1 WSW DCP, WY US","89.0","H","0.0","5,H","0","5,H","22","5,H","0","2,H","12","2,H","0","2,H","20231030",",5,H","20231001",",2,H","-12.8","5,H,30,","27.2","2,H,01,","442.9","H","282.8","2,H","7.01","5,H","16.45","2,,,H","-2.43","5,,,H"
"USC00482617","2023-11","41.0277","-107.5486","1932.4","DIXON 1 WSW DCP, WY US","89.0","H","0.0",",H","5",",H","28",",H","6",",H","0",",H","0",",H","20231126",",,H","20231106",",,H","-22.2",",H,26,","18.3",",H,06,","1009.5","H","566.6",",H","-0.56",",H","8.33",",,,H","-9.44",",,,H"
"USC00482617","2023-12","41.0277","-107.5486","1932.4","DIXON 1 WSW DCP, WY US","89.0","H","0.0","1,H","8","1,H","30","1,H","9","1,H","0","1,H","0","1,H","20231226","+,1,H","20231207",",1,H","-24.4","1,H,26,+","11.1","1,H,07,","1726.9","H","717.4","1,H","-5.58","1,H","2.63","1,,,H","-13.79","1,,,H"
"USC00482617","2024-01","41.0277","-107.5486","1932.4","DIXON 1 WSW DCP, WY US","0.0","","0.0","1,H","5","1,H","30","1,H","13",",H","0",",H","0",",H","20240117",",1,H","20240131","+,,H","-30.6","1,H,17,","10.0",",H,31,+","2438.9","","712.0",",H","-5.49","1,H","1.61",",,,H","-12.59","1,,,H"
"USC00482617","2024-02","41.0277","-107.5486","1932.4","DIXON 1 WSW DCP, WY US","0.0","","0.0",",H","3",",H","29",",H","5",",H","0",",H","0",",H","20240218",",,H","20240207","+,,H","-25.0",",H,18,","10.0",",H,07,+","3063.0","","624.1",",H","-3.19",",H","3.92",",,,H","-10.29",",,,H"
"USC00482617","2024-03","41.0277","-107.5486","1932.4","DIXON 1 WSW DCP, WY US","0.0","","0.0","1,H","0","1,H","29","1,H","2",",H","0",",H","0",",H","20240304",",1,H","20240322",",,H","-15.6","1,H,04,","15.0",",H,22,","3595.9","","532.9",",H","0.50","1,H","7.25",",,,H","-6.26","1,,,H"
"USC00482617","2024-04","41.0277","-107.5486","1932.4","DIXON 1 WSW DCP, WY US","0.0","","0.0",",H","0",",H","26",",H","0",",H","6",",H","0",",H","20240409","+,,H","20240425","+,,H","-8.9",",H,09,+","21.7",",H,25,+","3977.9","","382.0",",H","5.60",",H","14.70",",,,H","-3.50",",,,H"
"USC00482617","2024-05","41.0277","-107.5486","1932.4","DIXON 1 WSW DCP, WY US","0.0","","0.0",",H","0",",H","20",",H","0",",H","9",",H","0",",H","20240524","+,,H","20240529",",,H","-6.1",",H,24,+","26.7",",H,29,","4305.9","","328.0",",H","7.75",",H","16.47",",,,H","-0.96",",,,H"
"USC00482617","2024-06","41.0277","-107.5486","1932.4","DIXON 1 WSW DCP, WY US","15.8","","15.8",",H","0",",H","0",",H","0",",H","29",",H","3",",H","20240601",",,H","20240626","+,,H","1.1",",H,01,","32.8",",H,26,+","4361.6","","55.7",",H","17.01",",H","27.87",",,,H","6.14",",,,H"
