"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MODG0010","2008-05","36.811558","-92.235813","326.1","DORA 2.6 NNW, MO US","13",",N","9",",N","1",",N","","","0",",N","","","20080531","+,,N","20080508",",,N","","","0",",,N,31,+","25.4",",,N,08,","123.0",",,,N","0",",,,N"
"US1MODG0010","2008-06","36.811558","-92.235813","326.1","DORA 2.6 NNW, MO US","9","3,N","6","3,N","2","3,N","","","0","3,N","","","20080630","+,3,N","20080628",",3,N","","","0","3,,N,30,+","71.1","3,,N,28,","158.5",",a,,N","0","3,,,N"
"US1MODG0010","2008-07","36.811558","-92.235813","326.1","DORA 2.6 NNW, MO US","8",",N","7",",N","1",",N","","","0",",N","","","20080731","+,,N","20080708",",,N","","","0",",,N,31,+","26.4",",,N,08,","117.9",",,,N","0",",,,N"
"US1MODG0010","2008-08","36.811558","-92.235813","326.1","DORA 2.6 NNW, MO US","12","3,N","5","3,N","1","3,N","","","0","3,N","","","20080831","+,3,N","20080815",",3,N","","","0","3,,N,31,+","27.9","3,,N,15,","82.5","1,a,,N","0","3,,,N"
"US1MODG0010","2008-09","36.811558","-92.235813","326.1","DORA 2.6 NNW, MO US","9",",N","5",",N","3",",N","","","0",",N","","","20080930","+,,N","20080904",",,N","","","0",",,N,30,+","80.5",",,N,04,","181.9",",,,N","0",",,,N"
"US1MODG0010","2008-10","36.811558","-92.235813","326.1","DORA 2.6 NNW, MO US","5",",N","3",",N","0",",N","","","0",",N","","","20081031","+,,N","20081023",",,N","","","0",",,N,31,+","11.4",",,N,23,","27.3",",,,N","0",",,,N"
"US1MODG0010","2008-11","36.811558","-92.235813","326.1","DORA 2.6 NNW, MO US","8",",N","5",",N","0",",N","","","0",",N","","","20081130","+,,N","20081111",",,N","","","0",",,N,30,+","24.9",",,N,11,","54.6",",,,N","0",",,,N"
"US1MODG0010","2008-12","36.811558","-92.235813","326.1","DORA 2.6 NNW, MO US","9",",N","4",",N","1",",N","","","0","1,N","","","20081215","+,1,N","20081228",",,N","","","0","1,T,N,15,+","32.8",",,N,28,","83.9",",,,N","0","1,T,,N"
"US1MODG0010","2009-01","36.811558","-92.235813","326.1","DORA 2.6 NNW, MO US","2","3,N","2","3,N","2","3,N","","","1","3,N","","","20090128",",3,N","20090128",",3,N","","","114","3,,N,28,","43.9","3,,N,28,","74.9","1,a,,N","114","3,,,N"
"US1MODG0010","2009-02","36.811558","-92.235813","326.1","DORA 2.6 NNW, MO US","7",",N","4",",N","1",",N","7","1,N","0","1,N","20090201",",1,N","20090215",",1,N","20090211",",,N","89","1,,N,01,","3","1,,N,15,","60.2",",,N,11,","90.8",",,,N","3","1,,,N"
"US1MODG0010","2009-03","36.811558","-92.235813","326.1","DORA 2.6 NNW, MO US","12",",N","9",",N","1",",N","1","1,N","1","1,N","20090301",",1,N","20090301",",1,N","20090325",",,N","89","1,,N,01,","89","1,,N,01,","33.0",",,N,25,","90.2",",,,N","89","1,,,N"
"US1MODG0010","2009-04","36.811558","-92.235813","326.1","DORA 2.6 NNW, MO US","8","3,N","7","3,N","1","3,N","","","","","","","","","20090428",",3,N","","","","","26.4","3,,N,28,","107.5","1,a,,N","",""
"US1MODG0010","2009-05","36.811558","-92.235813","326.1","DORA 2.6 NNW, MO US","16","1,N","13","1,N","2","1,N","","","","","","","","","20090502",",1,N","","","","","25.9","1,,N,02,","139.6","1,,,N","",""
