"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1UTSJ0010","2022-04","38.3282903","-109.4449545","1810.8","MOAB 17.8 SSE, UT US","4",",N","2",",N","0",",N","","","1","3,N","","","20220412",",3,N","20220412",",,N","","","51","3,,N,12,","5.1",",,N,12,","10.2",",,,N","64","3,,,N"
"US1UTSJ0010","2022-05","38.3282903","-109.4449545","1810.8","MOAB 17.8 SSE, UT US","2",",N","0",",N","0",",N","","","0","2,N","","","20220531","+,2,N","20220530","+,,N","","","0","2,,N,31,+","0.3",",,N,30,+","0.6",",,,N","0","2,,,N"
"US1UTSJ0010","2022-06","38.3282903","-109.4449545","1810.8","MOAB 17.8 SSE, UT US","3",",N","1",",N","0",",N","","","","","","","","","20220623",",,N","","","","","3.6",",,N,23,","4.7",",,,N","",""
"US1UTSJ0010","2022-07","38.3282903","-109.4449545","1810.8","MOAB 17.8 SSE, UT US","8",",N","1",",N","0",",N","","","","","","","","","20220728",",,N","","","","","3.3",",,N,28,","11.3",",,,N","",""
"US1UTSJ0010","2022-08","38.3282903","-109.4449545","1810.8","MOAB 17.8 SSE, UT US","11",",N","7",",N","0",",N","","","","","","","","","20220817","+,,N","","","","","10.9",",,N,17,+","57.6",",,,N","",""
"US1UTSJ0010","2022-09","38.3282903","-109.4449545","1810.8","MOAB 17.8 SSE, UT US","5",",N","4",",N","0",",N","","","","","","","","","20220914",",,N","","","","","9.4",",,N,14,","21.8",",,,N","",""
"US1UTSJ0010","2022-10","38.3282903","-109.4449545","1810.8","MOAB 17.8 SSE, UT US","6","3,N","4","3,N","0","3,N","","","","","","","","","20221023",",3,N","","","","","14.0","3,,N,23,","53.1",",a,,N","",""
"US1UTSJ0010","2022-11","38.3282903","-109.4449545","1810.8","MOAB 17.8 SSE, UT US","4",",N","2",",N","0",",N","","","2","3,N","","","20221129",",3,N","20221104",",,N","","","64","3,,N,29,","10.2",",,N,04,","15.2",",,,N","125","3,,,N"
"US1UTSJ0010","2022-12","38.3282903","-109.4449545","1810.8","MOAB 17.8 SSE, UT US","11",",N","6",",N","0",",N","","","3","2,N","","","20221229",",2,N","20221228",",,N","","","64","2,,N,29,","15.0",",,N,28,","41.3",",,,N","154","2,,,N"
"US1UTSJ0010","2023-01","38.3282903","-109.4449545","1810.8","MOAB 17.8 SSE, UT US","11",",N","5",",N","1",",N","18","5,N","7","3,N","20230118",",5,N","20230118",",3,N","20230118",",,N","381","5,,N,18,","305","3,,N,18,","38.9",",,N,18,","60.7",",,,N","531","3,,,N"
"US1UTSJ0010","2023-02","38.3282903","-109.4449545","1810.8","MOAB 17.8 SSE, UT US","8",",N","2",",N","0",",N","28",",N","3","2,N","20230215",",,N","20230215",",2,N","20230215",",,N","241",",,N,15,","137","2,,N,15,","11.2",",,N,15,","20.8",",,,N","326","2,,,N"
"US1UTSJ0010","2023-04","38.3282903","-109.4449545","1810.8","MOAB 17.8 SSE, UT US","4","3,N","1","3,N","0","3,N","","","","","","","","","20230415",",3,N","","","","","2.8","3,,N,15,","5.9","3,,,N","",""
"US1UTSJ0010","2023-05","38.3282903","-109.4449545","1810.8","MOAB 17.8 SSE, UT US","3",",N","0",",N","0",",N","","","","","","","","","20230518",",,N","","","","","1.3",",,N,18,","1.9",",,,N","",""
"US1UTSJ0010","2023-06","38.3282903","-109.4449545","1810.8","MOAB 17.8 SSE, UT US","3",",N","1",",N","0",",N","","","","","","","","","20230615",",,N","","","","","3.3",",,N,15,","5.1",",,,N","",""
"US1UTSJ0010","2023-07","38.3282903","-109.4449545","1810.8","MOAB 17.8 SSE, UT US","1",",N","0",",N","0",",N","","","0","2,N","","","20230731","+,2,N","20230731",",,N","","","0","2,,N,31,+","0.3",",,N,31,","0.3",",,,N","0","2,,,N"
"US1UTSJ0010","2023-09","38.3282903","-109.4449545","1810.8","MOAB 17.8 SSE, UT US","4","2,N","1","2,N","0","2,N","","","","","","","","","20230919",",2,N","","","","","2.5","2,,N,19,","5.3","2,,,N","",""
"US1UTSJ0010","2023-10","38.3282903","-109.4449545","1810.8","MOAB 17.8 SSE, UT US","5",",N","1",",N","0",",N","","","0","5,N","","","20231031","+,5,N","20231029",",,N","","","0","5,,N,31,+","3.0",",,N,29,","7.6",",,,N","0","5,,,N"
"US1UTSJ0010","2023-11","38.3282903","-109.4449545","1810.8","MOAB 17.8 SSE, UT US","6",",N","2",",N","0",",N","","","1",",N","","","20231125",",,N","20231125",",,N","","","76",",,N,25,","9.9",",,N,25,","15.4",",,,N","76",",,,N"
"US1UTSJ0010","2023-12","38.3282903","-109.4449545","1810.8","MOAB 17.8 SSE, UT US","6",",N","5",",N","0",",N","4",",N","1",",N","20231202",",,N","20231202",",,N","20231224",",,N","102",",,N,02,","58",",,N,02,","7.1",",,N,24,","29.0",",,,N","81",",,,N"
"US1UTSJ0010","2024-01","38.3282903","-109.4449545","1810.8","MOAB 17.8 SSE, UT US","8",",N","2",",N","0",",N","7",",N","1",",N","20240110","+,,N","20240108",",,N","20240108",",,N","76",",,N,10,+","71",",,N,08,","4.6",",,N,08,","13.5",",,,N","94",",,,N"
"US1UTSJ0010","2024-02","38.3282903","-109.4449545","1810.8","MOAB 17.8 SSE, UT US","8","1,N","3","1,N","0","1,N","7","1,N","2","1,N","20240209",",1,N","20240209",",1,N","20240209",",1,N","127","1,,N,09,","122","1,,N,09,","13.0","1,,N,09,","21.9","1,,,N","178","1,,,N"
"US1UTSJ0010","2024-03","38.3282903","-109.4449545","1810.8","MOAB 17.8 SSE, UT US","7","2,N","5","2,N","0","2,N","4","4,N","3","2,N","20240311",",4,N","20240303",",2,N","20240317",",2,N","229","4,,N,11,","51","2,,N,03,","11.9","2,,N,17,","35.2","2,,,N","117","2,,,N"
"US1UTSJ0010","2024-05","38.3282903","-109.4449545","1810.8","MOAB 17.8 SSE, UT US","6",",N","2",",N","0",",N","","","","","","","","","20240521",",,N","","","","","6.1",",,N,21,","14.4",",,,N","",""
"US1UTSJ0010","2024-06","38.3282903","-109.4449545","1810.8","MOAB 17.8 SSE, UT US","7",",N","2",",N","0",",N","","","","","","","","","20240621",",,N","","","","","21.3",",,N,21,","33.2",",,,N","",""
