"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TXLV0020","2009-05","29.3695","-97.0942","89.0","YOAKUM 6.2 NNE, TX US","6","3,N","2","3,N","1","3,N","","","","","20090517",",3,N","","","56.4","3,,N,17,","67.8",",a,,N","",""
"US1TXLV0020","2009-06","29.3695","-97.0942","89.0","YOAKUM 6.2 NNE, TX US","1",",N","0",",N","0",",N","0","2,N","20090630","+,2,N","20090604",",,N","0","2,,N,30,+","1.8",",,N,04,","1.8",",,,N","0","2,,,N"
"US1TXLV0020","2009-07","29.3695","-97.0942","89.0","YOAKUM 6.2 NNE, TX US","2",",N","0",",N","0",",N","0","3,N","20090731","+,3,N","20090708",",,N","0","3,,N,31,+","1.3",",,N,08,","1.8",",,,N","0","3,,,N"
"US1TXLV0020","2009-08","29.3695","-97.0942","89.0","YOAKUM 6.2 NNE, TX US","7",",N","4",",N","0",",N","","","","","20090815",",,N","","","8.9",",,N,15,","25.9",",,,N","",""
"US1TXLV0020","2009-09","29.3695","-97.0942","89.0","YOAKUM 6.2 NNE, TX US","12","1,N","10","1,N","0","1,N","","","","","20090924",",1,N","","","23.9","1,,N,24,","91.7","1,,,N","",""
"US1TXLV0020","2009-10","29.3695","-97.0942","89.0","YOAKUM 6.2 NNE, TX US","14",",N","9",",N","3",",N","","","","","20091005",",,N","","","232.7",",,N,05,","436.5",",,,N","",""
"US1TXLV0020","2009-11","29.3695","-97.0942","89.0","YOAKUM 6.2 NNE, TX US","6","2,N","4","2,N","3","2,N","","","","","20091121",",2,N","","","56.4","2,,N,21,","127.8","2,,,N","",""
"US1TXLV0020","2009-12","29.3695","-97.0942","89.0","YOAKUM 6.2 NNE, TX US","9","4,N","5","4,N","0","4,N","","","","","20091202",",4,N","","","25.1","4,,N,02,","84.6",",a,,N","",""
"US1TXLV0020","2010-01","29.3695","-97.0942","89.0","YOAKUM 6.2 NNE, TX US","6",",N","3",",N","2",",N","","","","","20100116",",,N","","","45.2",",,N,16,","90.7",",,,N","",""
"US1TXLV0020","2010-02","29.3695","-97.0942","89.0","YOAKUM 6.2 NNE, TX US","9",",N","7",",N","0",",N","","","","","20100212",",,N","","","24.9",",,N,12,","79.0",",,,N","",""
"US1TXLV0020","2010-03","29.3695","-97.0942","89.0","YOAKUM 6.2 NNE, TX US","8",",N","7",",N","1",",N","","","","","20100321",",,N","","","30.5",",,N,21,","69.6",",,,N","",""
"US1TXLV0020","2010-04","29.3695","-97.0942","89.0","YOAKUM 6.2 NNE, TX US","10",",N","3",",N","1",",N","","","","","20100417",",,N","","","28.7",",,N,17,","45.8",",,,N","",""
"US1TXLV0020","2010-05","29.3695","-97.0942","89.0","YOAKUM 6.2 NNE, TX US","6",",N","4",",N","2",",N","","","","","20100515",",,N","","","71.6",",,N,15,","122.9",",,,N","",""
"US1TXLV0020","2010-06","29.3695","-97.0942","89.0","YOAKUM 6.2 NNE, TX US","8",",N","5",",N","1",",N","","","","","20100603",",,N","","","41.4",",,N,03,","60.9",",,,N","",""
"US1TXLV0020","2010-07","29.3695","-97.0942","89.0","YOAKUM 6.2 NNE, TX US","14",",N","9",",N","2",",N","","","","","20100702",",,N","","","33.8",",,N,02,","163.7",",,,N","",""
"US1TXLV0020","2010-08","29.3695","-97.0942","89.0","YOAKUM 6.2 NNE, TX US","3","1,N","2","1,N","1","1,N","0","4,N","20100831","+,4,N","20100817",",1,N","0","4,,N,31,+","29.2","1,,N,17,","32.7","1,,,N","0","4,,,N"
"US1TXLV0020","2010-09","29.3695","-97.0942","89.0","YOAKUM 6.2 NNE, TX US","13",",N","11",",N","3",",N","","","","","20100908",",,N","","","73.7",",,N,08,","218.2",",,,N","",""
"US1TXLV0020","2010-10","29.3695","-97.0942","89.0","YOAKUM 6.2 NNE, TX US","1",",N","0",",N","0",",N","0","1,N","20101031","+,1,N","20101024",",,N","0","1,,N,31,+","0.3",",,N,24,","0.3",",,,N","0","1,,,N"
"US1TXLV0020","2010-11","29.3695","-97.0942","89.0","YOAKUM 6.2 NNE, TX US","7",",N","4",",N","1",",N","","","","","20101102",",,N","","","46.7",",,N,02,","78.5",",,,N","",""
