"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00266005","1894-02","41.50222","-117.54778","1389.9","PARADISE VALLEY 1 NW, NV US","","","0.0","3,6","8","3,6","4","3,6","0","3,6","","","4",",6","4","3,6","25","3,6","3","3,6","0","3,6","0","3,6","","","18940211",",3,6","","","18940211","+,,6","","","18940209",",3,6","18940228",",3,6","-20.0","3,6,11,","","","76",",,6,11,+","7.6","3,,6,09,","11.7","3,6,28,","","","547.3","3,6","24.8","3,,,6","254",",,,6","-3.56","3,6","4.16","3,,,6","-11.28","3,,,6"
"USC00266005","1894-03","41.50222","-117.54778","1389.9","PARADISE VALLEY 1 NW, NV US","","","0.0",",6","5",",6","0",",6","0",",6","","","0",",6","0",",6","22",",6","0",",6","2",",6","0",",6","","","18940322","+,,6","","","18940305",",,6","","","18940306","+,,6","18940327",",,6","-8.9",",6,22,+","","","13",",,6,05,","1.3",",,6,06,+","21.7",",6,27,","","","440.6",",6","4.1",",,,6","13",",,,6","4.12",",6","11.16",",,,6","-2.92",",,,6"
"USC00266005","1894-04","41.50222","-117.54778","1389.9","PARADISE VALLEY 1 NW, NV US","","","0.0",",6","7",",6","1",",6","0",",6","","","1",",6","0",",6","21",",6","0",",6","11",",6","0",",6","","","18940417",",,6","","","18940428",",,6","","","18940428",",,6","18940420",",,6","-9.4",",6,17,","","","165",",,6,28,","13.2",",,6,28,","26.7",",6,20,","","","290.7",",6","20.1",",,,6","165",",,,6","8.64",",6","18.56",",,,6","-1.28",",,,6"
"USC00266005","1894-05","41.50222","-117.54778","1389.9","PARADISE VALLEY 1 NW, NV US","","","2.6",",6","8",",6","2",",6","0",",6","","","0",",6","0",",6","8",",6","0",",6","23",",6","2",",6","","","18940502",",,6","","","18940515",",,6","","","18940515",",,6","18940530","+,,6","-5.6",",6,02,","","","0",",T,6,15,","4.1",",,6,15,","32.8",",6,30,+","","","143.5",",6","13.6",",,,6","0",",T,,6","13.79",",6","24.28",",,,6","3.29",",,,6"
"USC00266005","1894-06","41.50222","-117.54778","1389.9","PARADISE VALLEY 1 NW, NV US","","","4.5",",6","9",",6","4",",6","1",",6","","","0",",6","0",",6","3",",6","0",",6","23",",6","0",",6","","","18940612",",,6","","","18940613","+,,6","","","18940606",",,6","18940601",",,6","-2.8",",6,12,","","","0",",T,6,13,+","34.0",",,6,06,","31.7",",6,01,","","","118.3",",6","63.0",",,,6","0",",T,,6","14.54",",6","24.50",",,,6","4.57",",,,6"
"USC00266005","1894-07","41.50222","-117.54778","1389.9","PARADISE VALLEY 1 NW, NV US","","","94.3",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","22",",6","","","18940727",",,6","","","18940731","+,,6","","","18940714",",,6","18940723",",,6","4.4",",6,27,","","","0",",,6,31,+","8.4",",,6,14,","37.8",",6,23,","1.4","6","1.4",",6","11.4",",,,6","0",",,,6","21.33",",6","33.68",",,,6","8.97",",,,6"
"USC00266005","1894-08","41.50222","-117.54778","1389.9","PARADISE VALLEY 1 NW, NV US","","","110.4",",6","","","","","","","","","","","0",",6","1",",6","0",",6","31",",6","26",",6","","","18940830",",,6","","","","","","","","","18940826","+,,6","0.0",",6,30,","","","","","","","40.6",",6,26,+","5.9","6","4.5",",6","","","","","21.75",",6","34.72",",,,6","8.78",",,,6"
"USC00266005","1894-09","41.50222","-117.54778","1389.9","PARADISE VALLEY 1 NW, NV US","","","3.7",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","7",",6","0",",6","28",",6","3",",6","","","18940914",",,6","","","18940930","+,,6","","","18940930",",,6","18940910","+,,6","-6.7",",6,14,","","","0",",,6,30,+","3.6",",,6,30,","35.6",",6,10,+","104.2","6","98.3",",6","4.6",",,,6","0",",,,6","15.18",",6","27.78",",,,6","2.57",",,,6"
"USC00266005","1894-10","41.50222","-117.54778","1389.9","PARADISE VALLEY 1 NW, NV US","","","1.4",",6","3",",6","0",",6","0",",6","","","0",",6","0",",6","18",",6","0",",6","17",",6","0",",6","","","18941028","+,,6","","","18941020",",,6","","","18941018",",,6","18941005","+,,6","-7.2",",6,28,+","","","8",",,6,20,","1.3",",,6,18,","30.6",",6,05,+","332.1","6","227.9",",6","2.9",",,,6","8",",,,6","11.03",",6","22.52",",,,6","-0.46",",,,6"
"USC00266005","1894-11","41.50222","-117.54778","1389.9","PARADISE VALLEY 1 NW, NV US","","","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","1",",6","29",",6","0",",6","11",",6","0",",6","","","18941116",",,6","","","18941130","+,,6","","","18941130","+,,6","18941110","+,,6","-18.9",",6,16,","","","0",",,6,30,+","0.0",",,6,30,+","25.6",",6,10,+","704.1","6","372.0",",6","0.0",",,,6","0",",,,6","5.93",",6","17.92",",,,6","-6.06",",,,6"
